1.000000000000000000e+00 2.797064039425237514e+00 2.831045906297266601e+00 8.758383858903821206e+00 7.577388684826567911e+00 9.500037244248730417e+00 6.194430180871617342e-01
1.000000000000000000e+00 5.628109945722504115e+00 7.036211740358782052e-01 8.600944586815632675e+00 9.831673814475220041e+00 6.775609575687023600e+00 1.206444174081109466e+01
1.000000000000000000e+00 6.331731119758382320e+00 -4.913677405278402688e+00 3.871904259189300923e+00 3.308770561998230164e+00 7.043312338004862561e+00 -1.656444568501519665e+00
1.000000000000000000e+00 1.418053714479979632e+00 5.049849952632965433e+00 8.460239267356095993e+00 6.887571413266670106e+00 6.690539382738758256e+00 -4.128449590324200225e-01
1.000000000000000000e+00 6.467903667112945065e+00 -3.933186553927321416e+00 1.333068712439433590e+00 2.782878694837661371e+00 2.790929250634931247e+00 -1.393697343659095589e+00
1.000000000000000000e+00 2.534717113185623649e+00 -9.492527763181080047e-01 6.366428906338477134e+00 6.087972291144488679e+00 4.765004776920521046e+00 -2.136834245229061402e+00
1.000000000000000000e+00 1.585464336867515645e+00 7.954505498412483888e+00 3.070079535589327335e+00 5.175392380195026121e+00 7.758458185269864416e+00 1.105261581792526870e+00
1.000000000000000000e+00 9.539969835279999089e+00 1.507184623910351462e-01 2.085101971995509285e+00 9.748047966683833110e+00 1.912356077978432323e+00 -1.547551691478811904e+02
1.000000000000000000e+00 9.690688297671034235e+00 -1.415112164622884805e+00 1.692578814662882403e+00 6.476745454268199254e+00 3.500674984807410350e+00 -1.413233892961887683e+01
1.000000000000000000e+00 8.275576133048149430e+00 -4.534052210487812928e+00 7.266598982903257564e+00 4.145557348781369278e+00 3.486871976192682521e+00 -1.136509288802936002e-01
1.000000000000000000e+00 3.741523922560336057e+00 -1.862474896502881228e+00 4.058874673912595377e+00 2.026862063991400120e+00 4.888170348350554306e+00 -9.657983058388335262e-01
1.000000000000000000e+00 1.879049026057454830e+00 5.279048212551956887e+00 7.522900943758853209e+00 2.361221458614410906e+00 9.823318668479664950e+00 8.945963057103654137e-01
1.000000000000000000e+00 7.158097238609411939e+00 -2.196724794952999993e+00 1.588207067190481325e+00 3.027852369561115697e+00 1.607522920154397461e+00 -4.546629597790057709e+00
1.000000000000000000e+00 4.961372443656411946e+00 -2.863028330053402293e+00 3.837613040475492898e+00 3.258699952062682037e+00 5.668308949425354903e+00 -2.018326081311998532e+00
1.000000000000000000e+00 2.098344113603009653e+00 3.358248077398422460e+00 5.855421631378034952e+00 8.655544520570240152e+00 2.614282138109893960e+00 9.337734778158811588e-01
1.000000000000000000e+00 5.456592191001432113e+00 -4.147095500964466552e+00 8.116508483550671116e+00 6.051005094542723839e+00 9.736088908687698051e+00 -2.663710298010127930e-01
1.000000000000000000e+00 1.309496690036965560e+00 7.874386928672073793e+00 3.868772526388629451e+00 5.710518202369297747e+00 2.019731542547178016e+00 7.141281870854054858e-01
1.000000000000000000e+00 9.183883618709039354e+00 -5.854863784308887098e+00 6.633022387933081632e+00 2.032919846822957233e+00 4.632409021254320969e+00 -5.001802769529564152e-01
1.000000000000000000e+00 3.329019834400152256e+00 3.633680724785685712e+00 8.973799734125684324e+00 8.741257240144914675e+00 7.640964863511455540e+00 -3.959643932338002825e-01
1.000000000000000000e+00 6.962700559185837967e+00 -3.157300874381139266e+00 6.542768693640740985e+00 7.505328728876353495e+00 7.340989852247007619e+00 -3.645287595782237489e+00
1.000000000000000000e+00 3.805399684804698701e+00 1.875212505795598616e+00 3.096635272782704007e+00 1.609015257100014251e+00 4.804557732045390495e+00 3.405355449220610620e-01
1.000000000000000000e+00 5.680612190600297318e+00 2.397803234892199598e-01 1.219607034008842295e+00 7.370515875067917833e+00 4.118717511574463863e+00 -1.392746234998431731e+01
1.000000000000000000e+00 5.920392514089517277e+00 -3.256702414359773812e+00 8.830889865108368042e+00 5.891843956083814504e+00 4.578511406975835030e+00 -1.453017438663688266e+00
1.000000000000000000e+00 2.663690099729743466e+00 7.062571550151282906e+00 1.191424697653484355e+00 1.735528111721004407e+00 3.378486368427753739e+00 -1.948642974013208296e-01
1.000000000000000000e+00 9.726261649881026372e+00 -1.750066239630995391e+00 8.872315054157795089e+00 5.124705773757908034e+00 2.847996448361198141e+00 -2.435784928307785258e+00
1.000000000000000000e+00 7.976195410250030982e+00 1.479295063827671619e+00 5.760434206244907429e+00 5.362266584170423123e+00 5.347357278030010264e+00 4.756122243952355610e+00
1.000000000000000000e+00 9.455490474077702601e+00 -4.020443202288639384e-01 9.451609286616065475e+00 2.491970861469481768e+00 3.416803804608465889e+00 -6.612909790270641075e+00
1.000000000000000000e+00 9.053446153848838662e+00 -2.672346344549072050e+00 8.189049121962987954e+00 9.511283323002540868e+00 3.587154984075251019e+00 -3.796410856450112004e+00
1.000000000000000000e+00 6.381099809299766612e+00 2.915768305908284397e+00 9.981406994800037680e+00 8.649778343325957408e+00 6.910804571271013330e+00 2.618341163223172785e+00
1.000000000000000000e+00 9.296868115208051009e+00 -7.500435596740775424e+00 4.156406339065391364e+00 7.021201035961975201e+00 9.716835985299029588e+00 -5.222964047162319545e-01
1.000000000000000000e+00 1.796432518467275585e+00 9.674132433050313118e-01 7.904694600380142155e+00 5.160660049005464600e+00 6.432734805034376002e+00 1.760821306734981828e+00
1.000000000000000000e+00 2.763845761772306897e+00 -1.356800161577464303e+00 4.617378222483178973e+00 4.705889874260576811e+00 1.692815203584696615e+00 -8.653561167537096033e-01
1.000000000000000000e+00 1.407045600194842594e+00 2.520927376674536369e+00 5.318880582735179274e+00 6.858761204358587271e+00 1.680252524686602911e+00 -1.037180360091792819e-01
1.000000000000000000e+00 3.927972976869379185e+00 5.701226303359585579e-01 6.647549168965330324e+00 5.908886824662149095e+00 9.562808987610093681e+00 1.136905259559859616e+01
1.000000000000000000e+00 4.498095607205337743e+00 -1.055954321240274663e+00 8.863094027677048459e+00 1.560457952936970649e+00 3.675617112766002670e+00 -2.009495568293688805e+00
1.000000000000000000e+00 3.442141285965063080e+00 5.016496296402301880e+00 9.856751222793656453e+00 5.612523838932984788e+00 1.828602874742278894e+00 4.265953916778714161e-02
1.000000000000000000e+00 8.458637582367364516e+00 -4.247857642125061339e+00 7.914460724780663980e+00 8.257632555095554494e+00 6.391401284353434242e+00 -1.639946054531970177e+00
1.000000000000000000e+00 4.210779940242303176e+00 -6.823693530558765374e-01 4.759901039506003961e+00 5.133158898372622403e+00 6.612839004612395044e+00 -5.774601309208130751e+00
1.000000000000000000e+00 3.528410587186426639e+00 2.355854161237809663e+00 4.792213020493631959e+00 1.467609197988415826e+00 6.836543381068193703e+00 -1.180901866906638453e-01
1.000000000000000000e+00 5.884264748424236302e+00 -3.615946723651372707e+00 7.638240714300023271e+00 8.076503794456296959e+00 3.406618250717871721e+00 -2.446656003401271651e+00
1.000000000000000000e+00 2.268318024772863595e+00 5.951454802013493861e+00 3.148994311914720790e+00 2.812274039223769506e+00 1.135996157930275308e+00 1.318580864288318444e-01
1.000000000000000000e+00 8.219772826786357456e+00 -6.548817033668420606e+00 1.994267018182551920e+00 3.327587513992348978e+00 9.685138325090246525e+00 -5.404600129568486455e-01
1.000000000000000000e+00 1.670955793117937294e+00 8.211026636286717917e+00 4.191599418766989160e+00 2.482357180890662818e+00 3.258037411219922408e+00 1.349744566933188950e-01
1.000000000000000000e+00 9.881982429404654766e+00 -1.931779505734738223e+00 3.585150924886735702e+00 3.971935583843477779e+00 7.084236592472927363e+00 -4.730563584031043156e+00
1.000000000000000000e+00 7.950202923669916544e+00 -5.161761789862365113e+00 3.666773084103910563e+00 7.810763551197715593e+00 7.359668828908386473e+00 -4.967206308166870699e+00
1.000000000000000000e+00 2.788441133807551431e+00 -1.738742079695129839e+00 3.102469759449189457e+00 5.674472735535435852e+00 6.490066753715371561e+00 -1.789791360240752693e+00
1.000000000000000000e+00 1.049699054112421592e+00 7.289453801981085945e+00 1.378838706727256946e+00 2.843931467356413112e+00 3.816166547922834162e+00 9.579227165695518575e-01
1.000000000000000000e+00 8.339152856093507538e+00 -9.774367614649532854e-01 1.160865412600724289e+00 8.900470703368368319e+00 3.439866283876591879e+00 -1.929178467427880861e+01
1.000000000000000000e+00 7.361716094628554252e+00 1.993484177403317403e-01 9.889501507624283150e+00 8.916236694563762555e+00 6.379014544324327574e+00 4.943894431904588060e+01
1.000000000000000000e+00 7.561064512368885993e+00 3.803686078046260022e-01 4.849958203622761310e+00 8.835205825414062630e+00 8.794860702505223671e+00 2.128796325398107911e+03
1.000000000000000000e+00 7.941433120173511995e+00 -6.275031254566698635e+00 4.458939824437135435e+00 3.149165902433853415e+00 9.520603560310560098e+00 -1.612845594858358655e-01
1.000000000000000000e+00 1.666401865606813359e+00 2.559789691291640246e+00 7.116825544237628698e+00 5.061154097628892679e+00 1.953152239633818787e+00 -3.274590037236502216e-02
1.000000000000000000e+00 4.226191556898453605e+00 -2.183370021172286179e+00 2.964284990785577278e+00 9.864906905267876169e+00 2.393457513379478652e+00 -6.334377297951587771e+00
1.000000000000000000e+00 2.042821535726167426e+00 6.725109297154174826e+00 9.549650655552028411e+00 7.948112286789913661e+00 9.502626329047716425e+00 -5.988176121650035100e-02
1.000000000000000000e+00 8.767930832880342251e+00 -2.158247691432320536e+00 8.077105129739967637e+00 1.244506791030038251e+00 7.628817055013133341e+00 2.972559075387147809e-01
1.000000000000000000e+00 6.609683141448021715e+00 -2.631600917774179038e+00 1.804699020810335508e+00 1.586841321344428568e+00 8.946944423467957819e+00 -3.563999162499182916e-01
1.000000000000000000e+00 3.978082223673842677e+00 -2.406057071099629852e+00 4.758226982064355681e+00 5.175382391310995089e+00 2.823693707218088544e+00 -1.724498377943247895e+00
1.000000000000000000e+00 1.572025152574212825e+00 2.226815742866746994e+00 8.912064768059481779e+00 9.182981852754041441e+00 6.288272839984617057e+00 1.461661034355870470e+00
1.000000000000000000e+00 3.798840895440959819e+00 1.278090027997635936e-01 9.502588200622692938e+00 5.848316181574428008e+00 7.310256349757263017e+00 4.825699346157971803e+01
1.000000000000000000e+00 3.926649898240723413e+00 3.639805706801853002e+00 5.206613601248827550e+00 5.480312572308611685e+00 7.121006969022753985e+00 1.773022929189093988e+00
1.000000000000000000e+00 7.566455605042576416e+00 -8.284383628456586379e-01 6.520702502896368991e+00 1.949263299609675260e+00 4.673365217800283133e+00 -3.186586287737395384e+00
1.000000000000000000e+00 6.738017242196917778e+00 2.246897440990021977e+00 2.503305514828677136e+00 6.911020942518646848e+00 1.138554025221776289e+00 1.023314448073762861e+01
1.000000000000000000e+00 8.984914683186939754e+00 -3.734980356729396433e+00 9.920517635232789289e+00 8.398928445402029652e+00 6.246334511238368137e+00 -2.740895046928315093e+00
1.000000000000000000e+00 5.249934326457543321e+00 -3.173586113012827781e+00 3.085045312450990451e+00 4.423780067568061192e+00 3.277913852616478607e+00 -2.731458651693806861e+00
1.000000000000000000e+00 2.076348213444715540e+00 5.342854871562239261e+00 9.484585967216130342e+00 7.980506658327946923e+00 5.052288215286012907e+00 7.206281391853728291e-01
1.000000000000000000e+00 7.419203085006954801e+00 4.278623525451221710e-01 6.846819840931315682e+00 9.680289885107304926e+00 9.618229135754356562e+00 4.756078025771596174e+01
1.000000000000000000e+00 7.847065437552076972e+00 -1.795570659426610760e+00 6.469631153909731758e+00 2.833898132149201832e+00 4.591317858781912342e+00 -2.113711398109308970e+00
1.000000000000000000e+00 6.051494778125466212e+00 1.887209841465582905e+00 5.614196599148577604e+00 5.709966680752671664e+00 8.558214459979840427e+00 4.067004828909170477e+00
1.000000000000000000e+00 7.938704619591049116e+00 -2.494544252311531984e+00 3.076028305459828083e+00 3.584241622761179968e+00 2.696865451743260422e+00 -2.984319330944680715e+00
1.000000000000000000e+00 5.444160367279517132e+00 2.604350971584290519e-01 2.588752288049574357e+00 8.135689771304553730e+00 7.052144482225259026e+00 -2.133371277269816346e+01
1.000000000000000000e+00 5.704595464437946184e+00 -8.567262992109991870e-01 2.984375881631578409e+00 6.198340292930417661e+00 9.793062589950491059e+00 -6.337100573375710866e+00
1.000000000000000000e+00 4.847869165226946997e+00 -3.619097024530090412e+00 2.677944359298290777e+00 6.711241757952733700e+00 1.917037907856431023e+00 -2.775629846035563730e+00
1.000000000000000000e+00 1.228772140696856585e+00 7.422507022428834755e-01 8.016260262100779244e+00 8.181227436543046849e+00 1.074879480044728108e+00 2.704106269812479812e+00
1.000000000000000000e+00 1.971022842939740061e+00 -6.881601717591319112e-01 4.151127332500570866e+00 4.563734253962094201e+00 4.902245133693528878e+00 -3.078011282314755626e+00
1.000000000000000000e+00 1.282862671180608150e+00 5.444831030193414634e+00 1.520584089070567302e+00 9.235810615663389456e+00 1.833629347462304882e+00 1.092273566960137554e+00
1.000000000000000000e+00 6.727693701374023227e+00 -2.898489871687083053e+00 9.721923671267301614e+00 5.797259805215259298e+00 7.735459147086082510e+00 -1.327175865464822024e+00
1.000000000000000000e+00 3.829203829686940175e+00 1.747932390795384983e+00 8.954072964670832135e+00 2.421593405518132069e+00 9.230937974637029697e+00 -9.847266941522148098e-02
1.000000000000000000e+00 5.577136220482325157e+00 3.590962044852512136e+00 9.349770548756916710e+00 7.263092063519222208e+00 4.906188754378829842e+00 -2.540767943928279315e-02
1.000000000000000000e+00 9.168098265334837293e+00 -5.924468202994962240e+00 9.954170403817917290e+00 8.139352153944289014e+00 3.328404779398968394e+00 -4.999132833988058078e-01
1.000000000000000000e+00 3.243630062339874609e+00 1.449816244980792757e+00 2.565057242975385510e+00 3.850855093607739921e+00 4.909629871059488337e+00 5.374637307167304812e+00
1.000000000000000000e+00 4.693446307320667366e+00 3.106513939566770688e+00 4.566178170123929014e+00 8.714613312988776173e+00 7.511030360650009285e+00 2.982557881319586102e+00
1.000000000000000000e+00 7.799960246887438053e+00 -4.740776757462835889e+00 7.824146281336822106e+00 9.155289292891897190e+00 1.081487454223338807e+00 -1.391571885473499304e+00
1.000000000000000000e+00 3.059183489424602165e+00 -1.366364300965465350e+00 7.264185562484129832e+00 3.492140386400280239e+00 6.305085905362274978e+00 -8.047588658236783932e-01
1.000000000000000000e+00 1.692819188459136814e+00 1.914943887764775532e+00 2.385063157058695538e+00 9.851693254436998615e+00 6.519625163986411565e+00 8.825966535827244996e+00
1.000000000000000000e+00 3.607763076223912346e+00 -1.156771490937872571e+00 8.342498124915559643e+00 2.266403752438825858e+00 6.739194222063419559e+00 -1.543151176147631531e+00
1.000000000000000000e+00 2.450991585286039776e+00 6.916287285797118045e+00 3.019965146529945965e+00 2.818141015622409817e+00 3.178198719827895147e+00 5.867886030111498785e-01
1.000000000000000000e+00 9.367278871083158265e+00 -1.094195455003404760e+00 3.014358533403607598e+00 2.658023553142235151e+00 7.426474510403140883e+00 -5.006811568191854356e+00
1.000000000000000000e+00 8.273083416079753505e+00 -1.572449607485942202e+00 5.832769806040722038e+00 9.045907390070833998e+00 1.822523376985987653e+00 -7.706279526131750046e+00
1.000000000000000000e+00 6.700633808593811303e+00 2.142511503095648528e+00 6.336459413575328270e+00 6.888632970924656540e+00 2.793433028201207424e+00 3.611871703285991497e+00
1.000000000000000000e+00 8.843145311689459831e+00 -6.100966195974297790e-01 6.220775870540300900e+00 2.368938549000455751e+00 8.897230419890338027e+00 -3.904181036549958961e+00
1.000000000000000000e+00 8.233048692092030052e+00 -5.553918162117707169e+00 1.823381536579793849e+00 4.962910765315140971e+00 7.648508356539097441e+00 -3.297223995285505360e+00
1.000000000000000000e+00 2.679130529974322439e+00 6.353900456435477295e+00 8.897147763673423526e+00 6.537682225628218546e+00 1.123709986102107372e+00 1.722239413675976216e+00
1.000000000000000000e+00 9.033030986409800178e+00 -3.178950809168943792e+00 3.390400383298354470e+00 1.751176764904449623e+00 3.235386343328201963e+00 -1.099800025788340907e+00
1.000000000000000000e+00 5.854080177240856386e+00 2.412881219235705643e+00 2.165634291545237566e+00 8.941747315666049190e+00 2.929658346938480928e+00 1.332351402348419178e+01
1.000000000000000000e+00 8.266961396476562030e+00 7.978603028348771886e-01 8.998732718820795284e+00 8.232431818973816817e+00 3.437256952332753190e+00 1.019503667909722111e+01
1.000000000000000000e+00 9.064821699311439218e+00 -5.202790424564664562e+00 9.600863484067780007e+00 5.546860962189744448e+00 3.228037932518977637e+00 -1.537131315350823479e+00
1.000000000000000000e+00 3.862031274746774656e+00 -1.871563953997683827e+00 8.759148555389055346e+00 9.704139537332533649e+00 1.562736661685611761e+00 -2.529529865282370782e+00
1.000000000000000000e+00 1.990467320749090829e+00 1.060949142128384315e+00 8.285644672523902798e+00 4.759848813475897167e+00 5.130464649371383246e+00 2.818749776452927236e+00
1.000000000000000000e+00 3.051416462877475144e+00 1.792553634758831560e+00 6.897177825751195535e+00 9.856992871328479566e+00 7.594601273075486603e+00 2.138284794072437656e+00
1.000000000000000000e+00 4.843970097636306704e+00 3.518162795666130549e+00 5.957716335482253989e+00 7.011279989232643395e+00 6.460585522456927521e+00 1.654779956053518575e+00
1.000000000000000000e+00 8.362132893302437253e+00 3.844423560046532629e-01 1.782880839202691359e+00 6.712041459285472911e+00 7.055845017382718076e+00 -1.746940669961489334e+01
1.000000000000000000e+00 8.746575249307090516e+00 -7.684006074526374519e+00 4.676078917636288246e+00 2.493594057662065211e+00 1.730342606826152263e+00 -1.322028352875270318e+00
1.000000000000000000e+00 1.062569174780716441e+00 4.534156548417374921e+00 4.354196653110825821e+00 8.937349824741795956e+00 9.563416391591085031e+00 8.333423898676191044e-01
1.000000000000000000e+00 5.596725723198091806e+00 -8.400266948590813243e-01 3.337784053842935972e+00 4.847407191285536321e+00 8.546426504587223860e+00 -5.032100890882444055e+00
1.000000000000000000e+00 4.756699028339010482e+00 -1.757728734102438128e+00 7.510781023197264261e+00 2.460100652042314096e+00 8.245812866460964230e+00 -1.863393633321798193e-01
1.000000000000000000e+00 2.998970294236572354e+00 -9.201819882334270062e-01 5.462881615708937488e+00 1.113467679781831254e+00 8.406854245375907198e+00 5.372171783094015218e-02
1.000000000000000000e+00 2.078788306003145347e+00 1.959748236629506035e+00 1.729415943168831404e+00 6.037801152745442934e+00 9.394394573194851716e+00 -5.519036179663958208e+00
1.000000000000000000e+00 4.038536542632651383e+00 5.447650792580021495e+00 2.981648817548301800e+00 5.746596599104086600e+00 5.898285695023279374e+00 9.899621240430240832e-01
1.000000000000000000e+00 9.486187335212672878e+00 -5.577360947025876037e+00 7.149328872936363766e+00 7.474182601322427288e+00 2.802538160808633272e+00 -1.316167715312452913e+00
1.000000000000000000e+00 3.908826388186796841e+00 1.760289207503498154e+00 1.685177735412701772e+00 9.012322477160219947e+00 6.551052470672870776e+00 -3.778551758648821846e+01
1.000000000000000000e+00 5.669115595690294995e+00 1.658055034366305414e+00 8.660862226438919009e+00 1.714659261787265798e+00 7.685933443011450983e+00 1.317544606306064736e-02
1.000000000000000000e+00 7.327170630056600409e+00 -3.054504208642954133e+00 5.456318743125768478e+00 7.583468413063260805e+00 7.641256540186228463e+00 -3.296581195403543774e+00
1.000000000000000000e+00 4.272666421413646276e+00 5.473372323074999102e+00 5.325279195939831567e+00 2.686707496878240065e+00 5.693041217501921381e+00 -6.012875031248622326e-01
1.000000000000000000e+00 9.746038744488645378e+00 -8.401309000964474194e-02 6.331670061935658289e+00 8.723593478414475300e+00 1.616128474002202609e+00 -1.075407265455775843e+02
1.000000000000000000e+00 9.662025654479000636e+00 -6.395984992050722795e+00 8.422128693326342841e+00 8.371571624754905017e+00 4.340016445871150097e+00 -1.026007628780194914e+00
1.000000000000000000e+00 3.266040662428277397e+00 2.209195890603191881e+00 4.130282871119737464e+00 5.867143794869899232e+00 9.286899476170216161e+00 3.779058601165148801e+00
1.000000000000000000e+00 5.475236553031469278e+00 -1.767331764680542427e+00 7.102145373031572007e+00 7.392185187609803698e+00 6.260040187816834134e+00 -3.171683433054049317e+00
1.000000000000000000e+00 3.707904788350926850e+00 -1.443403389537181170e-01 6.091587675962119697e+00 3.829151018653735417e+00 5.844987489301420425e+00 -7.408303758512325921e+00
1.000000000000000000e+00 3.563564449397208733e+00 -2.231581923206413798e+00 3.403254431524791901e+00 5.240511090395331806e+00 3.419681629439741855e+00 -1.486428949963681578e+00
1.000000000000000000e+00 1.331982526190795157e+00 5.154096479628276661e+00 8.907669877196422448e+00 8.394732079394245261e+00 4.316040279249210521e+00 -2.768367154095260352e-01
1.000000000000000000e+00 6.486079005819071597e+00 -9.619677967593185386e-01 8.176834194462353267e+00 5.133386774558925225e+00 9.058114802378522512e+00 -4.338858003817495756e+00
1.000000000000000000e+00 5.524111209059753058e+00 -4.060802447809848559e+00 6.926066511925829339e+00 4.220184387928975767e+00 6.998167427741521784e+00 -1.301617034574373388e+00
1.000000000000000000e+00 1.463308761249904055e+00 2.044509416879598973e+00 8.655235561848176218e+00 5.447912025252699131e+00 8.086483240770995451e+00 2.333035876668774766e-01
1.000000000000000000e+00 3.507818178129503028e+00 5.666574795570380019e+00 8.805647808638221719e+00 8.454243271934965165e+00 5.089108807608896612e+00 -2.617889810104134796e-03
1.000000000000000000e+00 9.174392973699882603e+00 -6.018335957697130922e+00 7.375266790435313524e+00 4.016872426337855018e+00 6.672224975105421230e+00 -1.285276262356845667e+00
1.000000000000000000e+00 3.156057016002751681e+00 -8.520031671817438479e-01 8.533119955273047452e+00 2.563854338221694285e+00 3.235452478688867650e+00 -4.467135433514455300e-01
1.000000000000000000e+00 2.304053848821007833e+00 3.101020993677058968e+00 7.277243155023552568e+00 7.408126182977026630e+00 7.349147472551376126e+00 7.249577701109762851e-01
1.000000000000000000e+00 5.405074842498066801e+00 4.465779244497339207e+00 7.121266945842704033e+00 8.433803914372736799e+00 4.848412003330035525e+00 1.677530334103631171e+00
1.000000000000000000e+00 9.870854086995406007e+00 -6.692356643391901727e+00 6.567502403936658517e+00 1.905737306711799972e+00 4.982909633332710087e+00 -8.027716081314909546e-01
1.000000000000000000e+00 3.178497443603503836e+00 3.870722483049403362e+00 7.774449756018770863e+00 3.158867014803502293e+00 6.843900921191934827e+00 -8.387635054658193479e-02
1.000000000000000000e+00 7.049219926652907198e+00 8.053566113055508069e-01 2.427445947637663082e+00 2.277747907848945097e+00 9.426525593220340227e+00 -8.128372325240952989e+00
1.000000000000000000e+00 7.854576537958458005e+00 -4.715838642026860761e+00 8.927836832790355004e+00 4.131472704239499194e+00 1.576057119477588309e+00 -6.800964353108736038e-01
1.000000000000000000e+00 3.138737895931597244e+00 4.415209241575138499e+00 8.846591749707087615e+00 5.053158810148714153e+00 8.422689136123068465e+00 9.559055013690280767e-01
1.000000000000000000e+00 7.553947137506735743e+00 -3.243898943033456383e+00 1.263225547311032315e+00 7.739437032669758132e+00 3.631447993709738142e+00 -7.481885312838979729e+00
1.000000000000000000e+00 4.310048194473279359e+00 2.380704280868935818e+00 8.432350755082863358e+00 6.860328263935066673e+00 4.995275090557400155e+00 1.038042310497167220e+00
1.000000000000000000e+00 6.690752475342215178e+00 1.101492150583727181e-02 2.159828807261006567e+00 6.588357107305880866e+00 1.197219958975080711e+00 -8.249255891834262400e+01
1.000000000000000000e+00 6.701767396848052449e+00 -8.797952401752260343e-01 4.016069688332277288e+00 4.171374519486889199e+00 3.709414700508817386e+00 -7.021416383604800693e+00
1.000000000000000000e+00 5.821972156672826415e+00 -4.009364226183151914e+00 7.691574306624469948e+00 8.573027977762839313e+00 5.523681183671174111e+00 -1.430617776011422482e-01
1.000000000000000000e+00 1.812607930489674724e+00 6.705114529813467783e+00 2.446839064434773725e+00 5.241584506583481406e+00 1.505584696126951005e+00 5.619738560221076984e-02
