1.000000000000000000e+00 3.361074625809746586e+00 -1.763103396118238075e+00 -9.253569011196489669e+00
1.000000000000000000e+00 1.597971229691508510e+00 2.968252706423466059e+00 2.613226047522843487e+00
1.000000000000000000e+00 4.566223936114974791e+00 2.377013069695124159e-01 9.324692770610195680e+01
1.000000000000000000e+00 4.803925243084487207e+00 -9.975392552370059285e-01 -2.337626599229179192e+01
1.000000000000000000e+00 3.806385987847481278e+00 1.048449911925323885e+00 1.762276432832749862e+01
1.000000000000000000e+00 4.854835899772805163e+00 -1.385857917950851448e+00 -1.700453429003136918e+01
1.000000000000000000e+00 3.468977981821953716e+00 1.446861650880166827e-01 1.163813612185747388e+02
1.000000000000000000e+00 3.613664146909970398e+00 -4.759590551172223627e-01 -3.685420847085583773e+01
1.000000000000000000e+00 3.137705091792748036e+00 -2.010609458072272204e+00 -7.575185919092274567e+00
1.000000000000000000e+00 1.127095633720475831e+00 4.123615012460464246e-01 1.326757496823050175e+01
1.000000000000000000e+00 1.539457134966522256e+00 -3.823112065328511111e-01 -1.954607078763722328e+01
1.000000000000000000e+00 1.157145928433671145e+00 3.024906127885230944e+00 1.856885499575679166e+00
1.000000000000000000e+00 4.182052056318902089e+00 -1.610272150937268609e+00 -1.260663118201499167e+01
1.000000000000000000e+00 2.571779905381633480e+00 9.710735504418805952e-01 1.285554723408314182e+01
1.000000000000000000e+00 3.542853455823514075e+00 1.994978913806950693e+00 8.620327667138219851e+00
1.000000000000000000e+00 5.537832369630464768e+00 -3.291371223886089936e+00 -8.167174458809910220e+00
1.000000000000000000e+00 2.246461145744374832e+00 8.054534694337736056e-01 1.353840026578703437e+01
1.000000000000000000e+00 3.051914615178148438e+00 1.725841077537094925e+00 8.583817436715278859e+00
1.000000000000000000e+00 4.777755692715243363e+00 -2.633764865257131049e+00 -8.805536746350934862e+00
1.000000000000000000e+00 2.143990827458112314e+00 -7.590912783141474662e-01 -1.371001141562154224e+01
1.000000000000000000e+00 1.384899549143964848e+00 1.063857715424875394e+00 6.318931119349228354e+00
1.000000000000000000e+00 2.448757264568840242e+00 -6.426508282988181442e-01 -1.849607427454344233e+01
1.000000000000000000e+00 1.806106436270022098e+00 3.842381825442843013e+00 2.281664134860961202e+00
1.000000000000000000e+00 5.648488261712865111e+00 -6.078863638907803235e-01 -4.510438069712149911e+01
1.000000000000000000e+00 5.040601897822084787e+00 -8.735831152699677915e-01 -2.800832016509239963e+01
1.000000000000000000e+00 4.167018782552116996e+00 1.190284168386471997e+00 1.699353364768779784e+01
1.000000000000000000e+00 5.357302950938588992e+00 -3.389425664430163465e-01 -7.672360264705270083e+01
1.000000000000000000e+00 5.018360384495572646e+00 -3.085510090065393562e+00 -7.894847950153101479e+00
1.000000000000000000e+00 1.932850294430179083e+00 3.529944698019710003e+00 2.657903513310912125e+00
1.000000000000000000e+00 5.462794992449889087e+00 -1.766083782871635588e+00 -1.501455603139823936e+01
1.000000000000000000e+00 3.696711209578253499e+00 1.340489566242058839e+00 1.338631318211303167e+01
1.000000000000000000e+00 5.037200775820312337e+00 4.432557237971535002e-01 5.516248268796937282e+01
1.000000000000000000e+00 5.480456499617465838e+00 -2.890439124758146683e+00 -9.203686195247218649e+00
1.000000000000000000e+00 2.590017374859319155e+00 -1.039757752220935361e+00 -1.209147842857730915e+01
1.000000000000000000e+00 1.550259622638383794e+00 5.894161900713246194e-01 1.276707089015635432e+01
1.000000000000000000e+00 2.139675812709708413e+00 9.958631304215730395e-01 1.042934942798249409e+01
1.000000000000000000e+00 3.135538943131281453e+00 1.954534886481183786e+00 7.787134348114657989e+00
1.000000000000000000e+00 5.090073829612465239e+00 2.135790866692515166e-01 1.156842543434054420e+02
1.000000000000000000e+00 5.303652916281716756e+00 -4.268892263625763128e+00 -6.030714869192555838e+00
1.000000000000000000e+00 1.034760652655953628e+00 2.518975860231875252e+00 1.993998353836035742e+00
1.000000000000000000e+00 3.553736512887828880e+00 -4.666814971439339210e-01 -3.696353830248770578e+01
1.000000000000000000e+00 3.087055015743894959e+00 -9.765159633902436020e-01 -1.534524819217421054e+01
1.000000000000000000e+00 2.110539052353651357e+00 -5.112122156852372257e-01 -2.004015445942414431e+01
1.000000000000000000e+00 1.599326836668414131e+00 1.088749020349725427e+00 7.130473045159966716e+00
1.000000000000000000e+00 2.688075857018139558e+00 3.026472662544456682e+00 4.311353763232080638e+00
1.000000000000000000e+00 5.714548519562596240e+00 -3.098533859458820316e+00 -8.952298881730737179e+00
1.000000000000000000e+00 2.616014660103775924e+00 9.779384486130546783e-01 1.298486824335114420e+01
1.000000000000000000e+00 3.593953108716830602e+00 9.211416857590584151e-01 1.893890497123230432e+01
1.000000000000000000e+00 4.515094794475889017e+00 -1.696946782579419111e+00 -1.291539059719652727e+01
1.000000000000000000e+00 2.818148011896469907e+00 3.040762401708333673e+00 4.498732882925662757e+00
1.000000000000000000e+00 5.858910413604803580e+00 -4.667393889424786835e-02 -6.093282296828983817e+02
1.000000000000000000e+00 5.812236474710555711e+00 -3.553324995583734935e+00 -7.939940347495802797e+00
1.000000000000000000e+00 2.258911479126820776e+00 1.227331050335106699e+00 8.934009002232640384e+00
1.000000000000000000e+00 3.486242529461927475e+00 -9.818509803780792744e-01 -1.723538200325275227e+01
1.000000000000000000e+00 2.504391549083848201e+00 -8.018907719650991694e-02 -1.515988507122525277e+02
1.000000000000000000e+00 2.424202471887338284e+00 -1.239767735114674307e+00 -9.491556887699806211e+00
1.000000000000000000e+00 1.184434736772663976e+00 2.863386933126820466e+00 2.007890347667509623e+00
1.000000000000000000e+00 4.047821669899484220e+00 -5.344265537551766698e-01 -3.676564906594865079e+01
1.000000000000000000e+00 3.513395116144307551e+00 -2.256001359894360903e+00 -7.559560222200710555e+00
1.000000000000000000e+00 1.257393756249946648e+00 1.135838564933110639e+00 5.373578334983173832e+00
1.000000000000000000e+00 2.393232321183057287e+00 3.148097108650211418e+00 3.690163713192416761e+00
1.000000000000000000e+00 5.541329429833268705e+00 -3.343519976498406709e+00 -8.044868363299197966e+00
1.000000000000000000e+00 2.197809453334861995e+00 -4.733350928787465328e-01 -2.253877083989587504e+01
1.000000000000000000e+00 1.724474360456115463e+00 1.722789440931699723e+00 4.858849366588994911e+00
1.000000000000000000e+00 3.447263801387815185e+00 2.480988469165188448e+00 6.744638358649227783e+00
1.000000000000000000e+00 5.928252270553003633e+00 -3.717975912995501453e+00 -7.739786829261879220e+00
1.000000000000000000e+00 2.210276357557502180e+00 2.150401379471890806e+00 4.989257780242837725e+00
1.000000000000000000e+00 4.360677737029392986e+00 4.474203396141946953e-01 4.730936996683657014e+01
1.000000000000000000e+00 4.808098076643587682e+00 -2.619910356681589114e+00 -8.908319427126670575e+00
1.000000000000000000e+00 2.188187719961998567e+00 2.452894023097298870e+00 4.330267110594047786e+00
1.000000000000000000e+00 4.641081743059297438e+00 -1.802166079463031423e+00 -1.250067031625748726e+01
1.000000000000000000e+00 2.838915663596266015e+00 1.322613489371631701e+00 1.041905758214115174e+01
1.000000000000000000e+00 4.161529152967897716e+00 6.119400836575472624e-03 3.301056326182976136e+03
1.000000000000000000e+00 4.167648553804473188e+00 -4.887751334306806861e-01 -4.138956680890364481e+01
1.000000000000000000e+00 3.678873420373792502e+00 -2.227424570101750767e+00 -8.017163383720946612e+00
1.000000000000000000e+00 1.451448850272041513e+00 3.725063627674148670e+00 1.891371912596137683e+00
1.000000000000000000e+00 5.176512477946189961e+00 -2.572612153087511011e+00 -9.767239639040873556e+00
1.000000000000000000e+00 2.603900324858678950e+00 -6.713077728594076810e-01 -1.882832018014160980e+01
1.000000000000000000e+00 1.932592551999271269e+00 -7.287168442254516876e-01 -1.287331475998769115e+01
1.000000000000000000e+00 1.203875707773819581e+00 2.750589008167389604e+00 2.124539661459122097e+00
1.000000000000000000e+00 3.954464715941209185e+00 4.333570932702031087e-01 4.429459042256102208e+01
1.000000000000000000e+00 4.387821809211412294e+00 -3.304882664572131645e+00 -6.444687038353248631e+00
1.000000000000000000e+00 1.082939144639280649e+00 2.477526146857124356e+00 2.121752393205087905e+00
1.000000000000000000e+00 3.560465291496405005e+00 -1.427986415506715456e+00 -1.210295937309998848e+01
1.000000000000000000e+00 2.132478875989689548e+00 2.093385076057559857e+00 4.944751934709431751e+00
1.000000000000000000e+00 4.225863952047249406e+00 -2.354031807022292089e+00 -8.713890125674909726e+00
1.000000000000000000e+00 1.871832145024957317e+00 2.582856545487372646e+00 3.517835363922820591e+00
1.000000000000000000e+00 4.454688690512329963e+00 -1.521011959009642922e+00 -1.421653064827022916e+01
1.000000000000000000e+00 2.933676731502687041e+00 2.749973212180985449e+00 5.178365348306138927e+00
1.000000000000000000e+00 5.683649943683672490e+00 -3.996045222953706233e+00 -6.904080116169756920e+00
1.000000000000000000e+00 1.687604720729966257e+00 1.017727034521326512e+00 8.049118393519416159e+00
1.000000000000000000e+00 2.705331755251292769e+00 -1.137964149048347418e+00 -1.153986810876683222e+01
1.000000000000000000e+00 1.567367606202945352e+00 4.056100485189868543e+00 1.875733159690109675e+00
1.000000000000000000e+00 5.623468091392814117e+00 -2.367713244879094958e-01 -1.152879791444766511e+02
1.000000000000000000e+00 5.386696766904904621e+00 -3.096988628329126580e+00 -8.442903254033238269e+00
1.000000000000000000e+00 2.289708138575778040e+00 2.010212091595116934e+00 5.529007025710991563e+00
1.000000000000000000e+00 4.299920230170894975e+00 7.861907708351845159e-01 2.654858339511715570e+01
1.000000000000000000e+00 5.086111001006079491e+00 -1.310106943008767733e+00 -1.884464588352505032e+01
1.000000000000000000e+00 3.776004057997311758e+00 -1.277511662172794438e-01 -1.434750794471602262e+02
1.000000000000000000e+00 3.648252891780032314e+00 -1.438991437277773677e+00 -1.230653016870393124e+01
1.000000000000000000e+00 2.209261454502258637e+00 -7.437476154727624689e-01 -1.441884336454963211e+01
1.000000000000000000e+00 1.465513839029496168e+00 4.020564950737137266e+00 1.769341795186010646e+00
1.000000000000000000e+00 5.486078789766633435e+00 1.601149605001861431e-02 1.663179115631480499e+03
1.000000000000000000e+00 5.502090285816652049e+00 -1.336582999450312670e+00 -1.998207914199851132e+01
1.000000000000000000e+00 4.165507286366339379e+00 -1.470358331122835871e+00 -1.375161189023728170e+01
1.000000000000000000e+00 2.695148955243503508e+00 5.089891781980071528e-02 2.570295873342498680e+02
1.000000000000000000e+00 2.746047873063304223e+00 1.883730521287892756e+00 7.076169457051108225e+00
1.000000000000000000e+00 4.629778394351196980e+00 8.557729054116887113e-01 2.626095809437798323e+01
1.000000000000000000e+00 5.485551299762885691e+00 -5.011917843729918332e-02 -5.312821594522815758e+02
1.000000000000000000e+00 5.435432121325586508e+00 -5.360543920374674087e-01 -4.921915040610116421e+01
1.000000000000000000e+00 4.899377729288119099e+00 -6.892194985166799626e-01 -3.450581290912479915e+01
1.000000000000000000e+00 4.210158230771439136e+00 -2.789458405796195084e+00 -7.326345968717442148e+00
1.000000000000000000e+00 1.420699824975244052e+00 3.874437454978247874e-01 1.779928542917111756e+01
1.000000000000000000e+00 1.808143570473068840e+00 3.684627372162327497e+00 2.382035515180008112e+00
1.000000000000000000e+00 5.492770942635396558e+00 -1.460625644337446793e+00 -1.825414358303968498e+01
1.000000000000000000e+00 4.032145298297949765e+00 -2.986160040214801636e+00 -6.554385618014165971e+00
1.000000000000000000e+00 1.045985258083148128e+00 4.613724562470125079e-01 1.100481623725553959e+01
1.000000000000000000e+00 1.507357714330160636e+00 2.810151131210118169e+00 2.603727594473129070e+00
1.000000000000000000e+00 4.317508845540278806e+00 -3.292200926309185149e+00 -6.365841163872282493e+00
1.000000000000000000e+00 1.025307919231093434e+00 7.787323378563997256e-01 6.391090936907753317e+00
1.000000000000000000e+00 1.804040257087493160e+00 1.939628689745437562e+00 4.514779248945467671e+00
1.000000000000000000e+00 3.743668946832930722e+00 7.158070416305353234e-01 2.538694052857501049e+01
1.000000000000000000e+00 4.459475988463466045e+00 -1.996696909504631634e-01 -1.084128044722330628e+02
1.000000000000000000e+00 4.259806297513002882e+00 -2.138459750210203847e+00 -9.669358575754404939e+00
1.000000000000000000e+00 2.121346547302799035e+00 2.439549559434880610e+00 4.220956449331097815e+00
1.000000000000000000e+00 4.560896106737679645e+00 -2.374650669253679069e+00 -9.323078567397836025e+00
1.000000000000000000e+00 2.186245437484000576e+00 4.407530533123380501e-01 2.407756043217958108e+01
1.000000000000000000e+00 2.626998490796338626e+00 2.105458534793781755e+00 6.056504238283858754e+00
1.000000000000000000e+00 4.732457025590120381e+00 -4.842925303540468462e-01 -4.743378745964831467e+01
1.000000000000000000e+00 4.248164495236073535e+00 9.979525572348162399e-01 2.066333061605195809e+01
1.000000000000000000e+00 5.246117052470889774e+00 -9.580525909691726127e-01 -2.658015576557669846e+01
1.000000000000000000e+00 4.288064461501717162e+00 -4.465214448243592926e-01 -4.661523511411286336e+01
1.000000000000000000e+00 3.841543016677357869e+00 -2.373169177536895269e+00 -7.857527262359028875e+00
1.000000000000000000e+00 1.468373839140462378e+00 1.370205176156705340e+00 5.201875210947353168e+00
1.000000000000000000e+00 2.838579015297167718e+00 -5.125671768885404767e-01 -2.688184612824966990e+01
1.000000000000000000e+00 2.326011838408627241e+00 -1.060636215132095828e-01 -1.064521320058185267e+02
1.000000000000000000e+00 2.219948216895417659e+00 3.645104556866810341e+00 2.956254021384515429e+00
1.000000000000000000e+00 5.865052773762228000e+00 -2.899564150428425968e+00 -9.818566765308803568e+00
1.000000000000000000e+00 2.965488623333802032e+00 2.494744152551764849e+00 5.770044251909311583e+00
1.000000000000000000e+00 5.460232775885566880e+00 -1.304539645899252420e+00 -2.031714922342345275e+01
1.000000000000000000e+00 4.155693129986314460e+00 8.183633877219271824e-01 2.464938986279674893e+01
1.000000000000000000e+00 4.974056517708241643e+00 -1.460871052182281193e+00 -1.652752136253020865e+01
1.000000000000000000e+00 3.513185465525960449e+00 3.713339576058349856e-01 4.592459193864313249e+01
1.000000000000000000e+00 3.884519423131795435e+00 -4.219309540374758249e-01 -4.468942889666342211e+01
1.000000000000000000e+00 3.462588469094319610e+00 -1.486373530104097007e+00 -1.130789613494200552e+01
1.000000000000000000e+00 1.976214938990222603e+00 2.636045637317304458e+00 3.639067808722368014e+00
1.000000000000000000e+00 4.612260576307527060e+00 -2.208398764103248091e+00 -1.013783538382000415e+01
1.000000000000000000e+00 2.403861812204278969e+00 -1.282281980047009773e+00 -9.099863002664623224e+00
1.000000000000000000e+00 1.121579832157269196e+00 3.105781647378569765e+00 1.752944503737348336e+00
1.000000000000000000e+00 4.227361479535838740e+00 -2.341808082500594246e+00 -8.762478797131695529e+00
1.000000000000000000e+00 1.885553397035244716e+00 3.816739524729326760e+00 2.398033293264003163e+00
1.000000000000000000e+00 5.702292921764571254e+00 6.734996324836561854e-02 4.109803472586269208e+02
1.000000000000000000e+00 5.769642885012936873e+00 -1.953209339106942721e-01 -1.433867548754659254e+02
1.000000000000000000e+00 5.574321951102242600e+00 -2.723528449825020736e+00 -9.935026434217199665e+00
1.000000000000000000e+00 2.850793501277221864e+00 -1.773510418632884722e+00 -7.802628163069195821e+00
1.000000000000000000e+00 1.077283082644337142e+00 4.564309730294289658e+00 1.145680779497458834e+00
1.000000000000000000e+00 5.641592812938626800e+00 -2.500672071352055159e+00 -1.095100276433251807e+01
1.000000000000000000e+00 3.140920741586571641e+00 2.692353353631776525e+00 5.662833790744311813e+00
1.000000000000000000e+00 5.833274095218348165e+00 -1.517420977208416843e-02 -1.866015277274214441e+03
1.000000000000000000e+00 5.818099885446263997e+00 -5.530526081094633284e-01 -5.106503374122417682e+01
1.000000000000000000e+00 5.265047277336800668e+00 -2.792802816988872117e+00 -9.151049327883841400e+00
1.000000000000000000e+00 2.472244460347928552e+00 4.532441826616979696e-01 2.647695691437473897e+01
1.000000000000000000e+00 2.925488643009626522e+00 2.330194714574657766e+00 6.094177488882624338e+00
1.000000000000000000e+00 5.255683357584284288e+00 -2.671073331802896078e+00 -9.551075448316510119e+00
1.000000000000000000e+00 2.584610025781388210e+00 -7.371462923509257692e-01 -1.701963468896002496e+01
1.000000000000000000e+00 1.847463733430462440e+00 1.936542578861288444e+00 4.630818572702365188e+00
1.000000000000000000e+00 3.784006312291750884e+00 1.896767558512153951e+00 9.683818345778032466e+00
1.000000000000000000e+00 5.680773870803904835e+00 -1.200624887429039944e+00 -2.296725305697848185e+01
1.000000000000000000e+00 4.480148983374864891e+00 -6.298431329280402835e-01 -3.452780359482949279e+01
1.000000000000000000e+00 3.850305850446824607e+00 -2.364423381592982043e+00 -7.904581448828652768e+00
1.000000000000000000e+00 1.485882468853842564e+00 2.589153664642006358e+00 2.785707589385830296e+00
1.000000000000000000e+00 4.075036133495848922e+00 1.875233117025467244e+00 1.054836368265358182e+01
1.000000000000000000e+00 5.950269250521316167e+00 -4.249849174338695690e+00 -6.796291464429434548e+00
1.000000000000000000e+00 1.700420076182620033e+00 1.891228185636063763e+00 4.364366234565438596e+00
1.000000000000000000e+00 3.591648261818683796e+00 1.795217097821093066e+00 9.711486655809908441e+00
1.000000000000000000e+00 5.386865359639776862e+00 -6.830222708687543332e-01 -3.828336915118582340e+01
1.000000000000000000e+00 4.703843088771022529e+00 -2.187643837946824377e-01 -1.043722638487756171e+02
1.000000000000000000e+00 4.485078704976340092e+00 2.734171495920634243e-02 7.962569060899243141e+02
1.000000000000000000e+00 4.512420419935546434e+00 -1.714964663836770598e+00 -1.277212836791088080e+01
1.000000000000000000e+00 2.797455756098775836e+00 -3.294965347763092467e-01 -4.121177024029785230e+01
1.000000000000000000e+00 2.467959221322466590e+00 2.578846556070101492e+00 4.645381354950138153e+00
1.000000000000000000e+00 5.046805777392568082e+00 3.761196003336131355e-03 6.513276581595956486e+03
1.000000000000000000e+00 5.050566973395904213e+00 2.847946195046144879e-01 8.608297136680823769e+01
1.000000000000000000e+00 5.335361592900518701e+00 2.308411698818382263e-01 1.121913790854906381e+02
1.000000000000000000e+00 5.566202762782356928e+00 -2.009490768477667721e+00 -1.344565309739393300e+01
1.000000000000000000e+00 3.556711994304689206e+00 -4.913052086869118540e-02 -3.514036159128176564e+02
1.000000000000000000e+00 3.507581473435998021e+00 1.483894421397877750e+00 1.147396868770989720e+01
1.000000000000000000e+00 4.991475894833875770e+00 -7.416562409450495608e-01 -3.266895310518420104e+01
1.000000000000000000e+00 4.249819653888826210e+00 2.600147323996901960e-01 7.933803499425437167e+01
1.000000000000000000e+00 4.509834386288516406e+00 4.691289608919886334e-01 4.666349295579668421e+01
1.000000000000000000e+00 4.978963347180505039e+00 4.710633619073263390e-01 5.130604018019283075e+01
1.000000000000000000e+00 5.450026709087831378e+00 -2.760050924830152574e+00 -9.584962772498307970e+00
1.000000000000000000e+00 2.689975784257678804e+00 1.879389789420411461e-01 6.947689519775478573e+01
1.000000000000000000e+00 2.877914763199719950e+00 -1.408005063995374950e+00 -9.921620360587454002e+00
1.000000000000000000e+00 1.469909699204344999e+00 2.421491005776525096e+00 2.946569507834785107e+00
1.000000000000000000e+00 3.891400704980870096e+00 -2.711689335997159667e+00 -6.965862778881701800e+00
1.000000000000000000e+00 1.179711368983710429e+00 2.148278721678590131e+00 2.665594188502922179e+00
