1.000000000000000000e+00 5.041986740582305337e+00 -2.518917894715452022e+00 -1.074129979740079044e+01
1.000000000000000000e+00 2.523068845866853316e+00 -1.034708275834933966e+00 -1.272831045217609436e+01
1.000000000000000000e+00 1.488360570031919350e+00 2.932804562528865233e+00 3.215203220880475499e+00
1.000000000000000000e+00 4.421165132560784805e+00 -1.220402663862778070e+00 -1.526263664472286230e+01
1.000000000000000000e+00 3.200762468698006735e+00 -1.590571294474112607e+00 -1.313486878358800425e+01
1.000000000000000000e+00 1.610191174223894128e+00 1.865693376332456799e+00 1.203623775113094485e+00
1.000000000000000000e+00 3.475884550556350927e+00 -2.303941944980258949e+00 -1.110100124274546474e+01
1.000000000000000000e+00 1.171942605576091978e+00 4.374659404817818675e+00 4.857928651371093309e+00
1.000000000000000000e+00 5.546602010393910653e+00 -3.252702102393826067e+00 -7.475389080235522954e+00
1.000000000000000000e+00 2.293899908000084586e+00 2.018711513769825494e+00 2.593714456979550498e+00
1.000000000000000000e+00 4.312611421769910081e+00 -1.754056041322855197e+00 -1.312856530134518529e+01
1.000000000000000000e+00 2.558555380447054883e+00 1.041784725441999182e+00 1.510589179017462413e+01
1.000000000000000000e+00 3.600340105889054065e+00 1.332112908273441754e-01 1.304437609065836625e+02
1.000000000000000000e+00 3.733551396716398241e+00 -1.809279119088762933e+00 -1.092535091888288079e+01
1.000000000000000000e+00 1.924272277627635308e+00 3.923650861195157713e+00 2.752049505469087443e-01
1.000000000000000000e+00 5.847923138822793021e+00 -9.722590220172202535e-01 -3.195843315599344692e+01
1.000000000000000000e+00 4.875664116805572768e+00 8.218305910153729243e-01 3.198661436230726807e+01
1.000000000000000000e+00 5.697494707820945692e+00 -2.233579556827018919e-01 -1.193094498389964713e+02
1.000000000000000000e+00 5.474136752138243800e+00 -1.484636858082818200e+00 -2.055282938077678878e+01
1.000000000000000000e+00 3.989499894055425600e+00 1.619871281060158097e+00 1.574087198212649241e+01
1.000000000000000000e+00 5.609371175115583696e+00 -4.166908664855986544e+00 -7.847836102284522219e+00
1.000000000000000000e+00 1.442462510259597597e+00 5.374518018361285066e-01 1.446592461709919242e+01
1.000000000000000000e+00 1.979914312095726103e+00 -7.537778675430357733e-01 -8.949898148615638149e+00
1.000000000000000000e+00 1.226136444552690330e+00 1.400515209263631489e+00 3.858772619583876295e+00
1.000000000000000000e+00 2.626651653816321819e+00 3.167347946310883344e-01 3.937089131171251921e+01
1.000000000000000000e+00 2.943386448447410153e+00 -5.866412895779307135e-01 -2.219604229352470171e+01
1.000000000000000000e+00 2.356745158869479440e+00 2.786942386890167711e+00 1.113785699070485080e+00
1.000000000000000000e+00 5.143687545759647151e+00 -2.359920912291700645e+00 -7.488982311705838946e+00
1.000000000000000000e+00 2.783766633467946505e+00 -3.790940850310429155e-01 -3.525984584570056768e+01
1.000000000000000000e+00 2.404672548436903590e+00 1.308807867354338850e+00 7.361556501755007531e+00
1.000000000000000000e+00 3.713480415791242439e+00 -2.008859290917428986e+00 -1.060113039324455464e+01
1.000000000000000000e+00 1.704621124873813232e+00 3.306363778896385774e+00 -1.225495430145801201e+00
1.000000000000000000e+00 5.010984903770198784e+00 -3.638231685371344781e+00 -8.130461105205567307e+00
1.000000000000000000e+00 1.372753218398854003e+00 4.561681464603732472e+00 7.492399404834458876e-01
1.000000000000000000e+00 5.934434683002586475e+00 -1.073210836519299605e+00 -2.970118339715129352e+01
1.000000000000000000e+00 4.861223846483286870e+00 -2.867645438812425063e+00 -8.351174985321238253e+00
1.000000000000000000e+00 1.993578407670862029e+00 -9.659678220528500336e-01 -8.743579866892087438e+00
1.000000000000000000e+00 1.027610585618011996e+00 4.049696556656158464e+00 6.564776450053380064e-01
1.000000000000000000e+00 5.077307142274170459e+00 -5.430204230360846651e-01 -4.360057457376402112e+01
1.000000000000000000e+00 4.534286719238085794e+00 1.107491209668509669e-01 1.965614481887756142e+02
1.000000000000000000e+00 4.645035840204936761e+00 2.113158932247918287e-01 1.094041903902426469e+02
1.000000000000000000e+00 4.856351733429728590e+00 -3.486128474759276674e+00 -6.433749039366322364e+00
1.000000000000000000e+00 1.370223258670451916e+00 1.422105384050911248e+00 8.841070159048044275e+00
1.000000000000000000e+00 2.792328642721363163e+00 -1.212983345095714593e+00 -4.668630911707858822e+00
1.000000000000000000e+00 1.579345297625648570e+00 3.736171831752319150e+00 7.847321008692715871e-01
1.000000000000000000e+00 5.315517129377967720e+00 -1.199026495240177681e+00 -2.267538940821954441e+01
1.000000000000000000e+00 4.116490634137790039e+00 -1.462000509874544107e+00 -1.433103900307447987e+01
1.000000000000000000e+00 2.654490124263245932e+00 -1.336698372833127646e+00 -8.034286522954804610e+00
1.000000000000000000e+00 1.317791751430118286e+00 1.237119857148192725e+00 8.743772890781025708e+00
1.000000000000000000e+00 2.554911608578311011e+00 7.100500155542421865e-02 1.729018102944763484e+02
1.000000000000000000e+00 2.625916610133735229e+00 2.022114281556584903e+00 7.330886679808083173e+00
1.000000000000000000e+00 4.648030891690320132e+00 -4.602435349142544041e-01 -4.938819529216932125e+01
1.000000000000000000e+00 4.187787356776065728e+00 1.248276356105566975e+00 1.795045306285682685e+01
1.000000000000000000e+00 5.436063712881632703e+00 -2.074989087071886118e+00 -8.649204981803110925e+00
1.000000000000000000e+00 3.361074625809746586e+00 -1.763103396118238075e+00 -9.901189916949663328e+00
1.000000000000000000e+00 1.597971229691508510e+00 2.968252706423466059e+00 -1.886624749579609350e+00
1.000000000000000000e+00 4.566223936114974791e+00 2.377013069695124159e-01 9.525154556923091320e+01
1.000000000000000000e+00 4.803925243084487207e+00 -9.975392552370059285e-01 -2.562018586479102922e+01
1.000000000000000000e+00 3.806385987847481278e+00 1.048449911925323885e+00 1.723710534713579534e+01
1.000000000000000000e+00 4.854835899772805163e+00 -1.385857917950851448e+00 -1.488369477123559115e+01
1.000000000000000000e+00 3.468977981821953716e+00 1.446861650880166827e-01 1.171827615303621997e+02
1.000000000000000000e+00 3.613664146909970398e+00 -4.759590551172223627e-01 -3.712831698088999843e+01
1.000000000000000000e+00 3.137705091792748036e+00 -2.010609458072272204e+00 -9.127034508390471146e+00
1.000000000000000000e+00 1.127095633720475831e+00 4.123615012460464246e-01 5.453129788466138272e+00
1.000000000000000000e+00 1.539457134966522256e+00 -3.823112065328511111e-01 -1.766428126495419448e+01
1.000000000000000000e+00 1.157145928433671145e+00 3.024906127885230944e+00 1.175247709883765923e+00
1.000000000000000000e+00 4.182052056318902089e+00 -1.610272150937268609e+00 -8.528590990957379603e+00
1.000000000000000000e+00 2.571779905381633480e+00 9.710735504418805952e-01 1.392812728556753754e+01
1.000000000000000000e+00 3.542853455823514075e+00 1.994978913806950693e+00 7.162138202470276660e+00
1.000000000000000000e+00 5.537832369630464768e+00 -3.291371223886089936e+00 -5.292242322932048992e+00
1.000000000000000000e+00 2.246461145744374832e+00 8.054534694337736056e-01 1.664038893132427788e+01
1.000000000000000000e+00 3.051914615178148438e+00 1.725841077537094925e+00 7.993584746978811495e+00
1.000000000000000000e+00 4.777755692715243363e+00 -2.633764865257131049e+00 -5.588980185012111690e+00
1.000000000000000000e+00 2.143990827458112314e+00 -7.590912783141474662e-01 -1.520641945174081933e+01
1.000000000000000000e+00 1.384899549143964848e+00 1.063857715424875394e+00 6.749139546497691988e+00
1.000000000000000000e+00 2.448757264568840242e+00 -6.426508282988181442e-01 -1.695628010985424083e+01
1.000000000000000000e+00 1.806106436270022098e+00 3.842381825442843013e+00 4.396442513324864798e+00
1.000000000000000000e+00 5.648488261712865111e+00 -6.078863638907803235e-01 -4.342954403687178910e+01
1.000000000000000000e+00 5.040601897822084787e+00 -8.735831152699677915e-01 -2.890474310266612434e+01
1.000000000000000000e+00 4.167018782552116996e+00 1.190284168386471997e+00 1.994075892695661523e+01
1.000000000000000000e+00 5.357302950938588992e+00 -3.389425664430163465e-01 -7.705890130588417719e+01
1.000000000000000000e+00 5.018360384495572646e+00 -3.085510090065393562e+00 -9.428225882314375639e+00
1.000000000000000000e+00 1.932850294430179083e+00 3.529944698019710003e+00 1.164109607445421135e+00
1.000000000000000000e+00 5.462794992449889087e+00 -1.766083782871635588e+00 -9.786801470976566719e+00
1.000000000000000000e+00 3.696711209578253499e+00 1.340489566242058839e+00 1.138686449107570375e+01
1.000000000000000000e+00 5.037200775820312337e+00 4.432557237971535002e-01 5.864309730234840856e+01
1.000000000000000000e+00 5.480456499617465838e+00 -2.890439124758146683e+00 -1.226346800801944781e+01
1.000000000000000000e+00 2.590017374859319155e+00 -1.039757752220935361e+00 -1.077670256355262524e+01
1.000000000000000000e+00 1.550259622638383794e+00 5.894161900713246194e-01 1.356763205597607680e+01
1.000000000000000000e+00 2.139675812709708413e+00 9.958631304215730395e-01 1.479812619551624664e+01
1.000000000000000000e+00 3.135538943131281453e+00 1.954534886481183786e+00 6.023694676595613196e+00
1.000000000000000000e+00 5.090073829612465239e+00 2.135790866692515166e-01 1.131763609296921800e+02
1.000000000000000000e+00 5.303652916281716756e+00 -4.268892263625763128e+00 -6.344679460123109571e+00
1.000000000000000000e+00 1.034760652655953628e+00 2.518975860231875252e+00 6.480198061653349662e+00
1.000000000000000000e+00 3.553736512887828880e+00 -4.666814971439339210e-01 -3.934611107764954596e+01
1.000000000000000000e+00 3.087055015743894959e+00 -9.765159633902436020e-01 -2.232034500859342074e+01
1.000000000000000000e+00 2.110539052353651357e+00 -5.112122156852372257e-01 -1.987909597795717787e+01
1.000000000000000000e+00 1.599326836668414131e+00 1.088749020349725427e+00 9.689185657258660100e+00
1.000000000000000000e+00 2.688075857018139558e+00 3.026472662544456682e+00 1.579415463484145743e+00
1.000000000000000000e+00 5.714548519562596240e+00 -3.098533859458820316e+00 -6.667346401781911069e+00
1.000000000000000000e+00 2.616014660103775924e+00 9.779384486130546783e-01 1.019336268595521666e+01
1.000000000000000000e+00 3.593953108716830602e+00 9.211416857590584151e-01 1.854396855991293691e+01
1.000000000000000000e+00 4.515094794475889017e+00 -1.696946782579419111e+00 -1.088711124069429204e+01
1.000000000000000000e+00 2.818148011896469907e+00 3.040762401708333673e+00 1.298828338879941313e+00
1.000000000000000000e+00 5.858910413604803580e+00 -4.667393889424786835e-02 -6.088390993609154975e+02
1.000000000000000000e+00 5.812236474710555711e+00 -3.553324995583734935e+00 -4.665908738669547695e+00
1.000000000000000000e+00 2.258911479126820776e+00 1.227331050335106699e+00 1.021113579297905716e+01
1.000000000000000000e+00 3.486242529461927475e+00 -9.818509803780792744e-01 -1.917727824112762747e+01
1.000000000000000000e+00 2.504391549083848201e+00 -8.018907719650991694e-02 -1.475063072572015699e+02
1.000000000000000000e+00 2.424202471887338284e+00 -1.239767735114674307e+00 -7.717363561660894433e+00
1.000000000000000000e+00 1.184434736772663976e+00 2.863386933126820466e+00 -3.005523938090249203e+00
1.000000000000000000e+00 4.047821669899484220e+00 -5.344265537551766698e-01 -3.443674157449510176e+01
1.000000000000000000e+00 3.513395116144307551e+00 -2.256001359894360903e+00 -9.099262401299228031e+00
1.000000000000000000e+00 1.257393756249946648e+00 1.135838564933110639e+00 5.903265000694900344e+00
1.000000000000000000e+00 2.393232321183057287e+00 3.148097108650211418e+00 6.406467353729780712e+00
1.000000000000000000e+00 5.541329429833268705e+00 -3.343519976498406709e+00 -9.525907057414132240e+00
1.000000000000000000e+00 2.197809453334861995e+00 -4.733350928787465328e-01 -2.697320680376605040e+01
1.000000000000000000e+00 1.724474360456115463e+00 1.722789440931699723e+00 8.915894644533702618e+00
1.000000000000000000e+00 3.447263801387815185e+00 2.480988469165188448e+00 9.882882164291066474e+00
1.000000000000000000e+00 5.928252270553003633e+00 -3.717975912995501453e+00 -7.974918659351967420e+00
1.000000000000000000e+00 2.210276357557502180e+00 2.150401379471890806e+00 7.289002409953942774e+00
1.000000000000000000e+00 4.360677737029392986e+00 4.474203396141946953e-01 4.631397062239222606e+01
1.000000000000000000e+00 4.808098076643587682e+00 -2.619910356681589114e+00 -8.647010500736318050e+00
1.000000000000000000e+00 2.188187719961998567e+00 2.452894023097298870e+00 3.941449345783067493e+00
1.000000000000000000e+00 4.641081743059297438e+00 -1.802166079463031423e+00 -1.338708744633202663e+01
1.000000000000000000e+00 2.838915663596266015e+00 1.322613489371631701e+00 1.138728280960509309e+01
1.000000000000000000e+00 4.161529152967897716e+00 6.119400836575472624e-03 3.297800604456563178e+03
1.000000000000000000e+00 4.167648553804473188e+00 -4.887751334306806861e-01 -4.206751047141626287e+01
1.000000000000000000e+00 3.678873420373792502e+00 -2.227424570101750767e+00 -7.169724551789061984e+00
1.000000000000000000e+00 1.451448850272041513e+00 3.725063627674148670e+00 6.844566169211338647e+00
1.000000000000000000e+00 5.176512477946189961e+00 -2.572612153087511011e+00 -1.291343491802625287e+01
1.000000000000000000e+00 2.603900324858678950e+00 -6.713077728594076810e-01 -1.742556765159105936e+01
1.000000000000000000e+00 1.932592551999271269e+00 -7.287168442254516876e-01 -1.117523081567710364e+01
1.000000000000000000e+00 1.203875707773819581e+00 2.750589008167389604e+00 -2.932719931465162855e+00
1.000000000000000000e+00 3.954464715941209185e+00 4.333570932702031087e-01 4.540086539820344314e+01
1.000000000000000000e+00 4.387821809211412294e+00 -3.304882664572131645e+00 -4.072552052212147444e+00
1.000000000000000000e+00 1.082939144639280649e+00 2.477526146857124356e+00 3.708015353677807102e+00
1.000000000000000000e+00 3.560465291496405005e+00 -1.427986415506715456e+00 -1.232912108176382837e+01
1.000000000000000000e+00 2.132478875989689548e+00 2.093385076057559857e+00 5.842745514619192448e+00
1.000000000000000000e+00 4.225863952047249406e+00 -2.354031807022292089e+00 -8.256203680483679364e+00
1.000000000000000000e+00 1.871832145024957317e+00 2.582856545487372646e+00 -1.034804406407916488e+00
1.000000000000000000e+00 4.454688690512329963e+00 -1.521011959009642922e+00 -1.369558360869115887e+01
1.000000000000000000e+00 2.933676731502687041e+00 2.749973212180985449e+00 4.189207888757530363e+00
1.000000000000000000e+00 5.683649943683672490e+00 -3.996045222953706233e+00 -8.803389068176935339e+00
1.000000000000000000e+00 1.687604720729966257e+00 1.017727034521326512e+00 1.474545382751004219e+01
1.000000000000000000e+00 2.705331755251292769e+00 -1.137964149048347418e+00 -8.164400724802902687e+00
1.000000000000000000e+00 1.567367606202945352e+00 4.056100485189868543e+00 -1.223675713062146508e+00
1.000000000000000000e+00 5.623468091392814117e+00 -2.367713244879094958e-01 -1.143538864636306300e+02
1.000000000000000000e+00 5.386696766904904621e+00 -3.096988628329126580e+00 -4.513911556438102046e+00
1.000000000000000000e+00 2.289708138575778040e+00 2.010212091595116934e+00 1.497146842739747186e+00
1.000000000000000000e+00 4.299920230170894975e+00 7.861907708351845159e-01 2.675603255838795747e+01
1.000000000000000000e+00 5.086111001006079491e+00 -1.310106943008767733e+00 -1.851030277067248875e+01
1.000000000000000000e+00 3.776004057997311758e+00 -1.277511662172794438e-01 -1.469094999869856508e+02
1.000000000000000000e+00 3.648252891780032314e+00 -1.438991437277773677e+00 -1.128374268989018425e+01
1.000000000000000000e+00 2.209261454502258637e+00 -7.437476154727624689e-01 -1.141085518058706683e+01
1.000000000000000000e+00 1.465513839029496168e+00 4.020564950737137266e+00 5.833130376608853140e+00
1.000000000000000000e+00 5.486078789766633435e+00 1.601149605001861431e-02 1.662507145466500106e+03
1.000000000000000000e+00 5.502090285816652049e+00 -1.336582999450312670e+00 -1.324080878262721228e+01
1.000000000000000000e+00 4.165507286366339379e+00 -1.470358331122835871e+00 -1.929728686826062756e+01
1.000000000000000000e+00 2.695148955243503508e+00 5.089891781980071528e-02 2.579894969591800304e+02
1.000000000000000000e+00 2.746047873063304223e+00 1.883730521287892756e+00 3.270410564827866740e+00
1.000000000000000000e+00 4.629778394351196980e+00 8.557729054116887113e-01 2.650397640135171429e+01
1.000000000000000000e+00 5.485551299762885691e+00 -5.011917843729918332e-02 -5.326885598230076084e+02
1.000000000000000000e+00 5.435432121325586508e+00 -5.360543920374674087e-01 -4.785324999872595697e+01
1.000000000000000000e+00 4.899377729288119099e+00 -6.892194985166799626e-01 -3.484772280646832598e+01
1.000000000000000000e+00 4.210158230771439136e+00 -2.789458405796195084e+00 -9.552154418132042579e+00
1.000000000000000000e+00 1.420699824975244052e+00 3.874437454978247874e-01 1.575050282519366718e+01
1.000000000000000000e+00 1.808143570473068840e+00 3.684627372162327497e+00 7.589501701580282145e+00
1.000000000000000000e+00 5.492770942635396558e+00 -1.460625644337446793e+00 -1.705896465486183544e+01
1.000000000000000000e+00 4.032145298297949765e+00 -2.986160040214801636e+00 -1.114117136741706204e+01
1.000000000000000000e+00 1.045985258083148128e+00 4.613724562470125079e-01 1.248904320826837555e+01
1.000000000000000000e+00 1.507357714330160636e+00 2.810151131210118169e+00 2.079125584522336645e+00
1.000000000000000000e+00 4.317508845540278806e+00 -3.292200926309185149e+00 -6.353442453570381510e+00
1.000000000000000000e+00 1.025307919231093434e+00 7.787323378563997256e-01 8.600472217149466303e+00
1.000000000000000000e+00 1.804040257087493160e+00 1.939628689745437562e+00 7.703262891718662075e+00
1.000000000000000000e+00 3.743668946832930722e+00 7.158070416305353234e-01 2.307266783773745544e+01
1.000000000000000000e+00 4.459475988463466045e+00 -1.996696909504631634e-01 -1.084929503477591339e+02
1.000000000000000000e+00 4.259806297513002882e+00 -2.138459750210203847e+00 -1.114098299248114543e+01
1.000000000000000000e+00 2.121346547302799035e+00 2.439549559434880610e+00 5.829341841101244981e+00
1.000000000000000000e+00 4.560896106737679645e+00 -2.374650669253679069e+00 -9.949077610418667561e+00
1.000000000000000000e+00 2.186245437484000576e+00 4.407530533123380501e-01 2.415638541746425716e+01
1.000000000000000000e+00 2.626998490796338626e+00 2.105458534793781755e+00 5.328179998739499545e+00
1.000000000000000000e+00 4.732457025590120381e+00 -4.842925303540468462e-01 -4.771975142928069857e+01
1.000000000000000000e+00 4.248164495236073535e+00 9.979525572348162399e-01 2.525691329382588535e+01
1.000000000000000000e+00 5.246117052470889774e+00 -9.580525909691726127e-01 -2.013767457564800978e+01
1.000000000000000000e+00 4.288064461501717162e+00 -4.465214448243592926e-01 -4.559907186209412799e+01
1.000000000000000000e+00 3.841543016677357869e+00 -2.373169177536895269e+00 -8.126919324001445233e+00
1.000000000000000000e+00 1.468373839140462378e+00 1.370205176156705340e+00 9.020570315357057112e-01
1.000000000000000000e+00 2.838579015297167718e+00 -5.125671768885404767e-01 -2.893097164330821514e+01
1.000000000000000000e+00 2.326011838408627241e+00 -1.060636215132095828e-01 -1.067936520334437063e+02
1.000000000000000000e+00 2.219948216895417659e+00 3.645104556866810341e+00 1.029348154781698721e+00
1.000000000000000000e+00 5.865052773762228000e+00 -2.899564150428425968e+00 -1.146208767941177875e+01
1.000000000000000000e+00 2.965488623333802032e+00 2.494744152551764849e+00 1.001530135943766808e+01
1.000000000000000000e+00 5.460232775885566880e+00 -1.304539645899252420e+00 -2.023956561081994820e+01
1.000000000000000000e+00 4.155693129986314460e+00 8.183633877219271824e-01 2.496793984993234972e+01
1.000000000000000000e+00 4.974056517708241643e+00 -1.460871052182281193e+00 -1.834428624209696324e+01
1.000000000000000000e+00 3.513185465525960449e+00 3.713339576058349856e-01 4.909776288753216988e+01
1.000000000000000000e+00 3.884519423131795435e+00 -4.219309540374758249e-01 -4.526227195943541659e+01
1.000000000000000000e+00 3.462588469094319610e+00 -1.486373530104097007e+00 -1.271148566816501990e+01
1.000000000000000000e+00 1.976214938990222603e+00 2.636045637317304458e+00 -6.206366979581936505e-01
1.000000000000000000e+00 4.612260576307527060e+00 -2.208398764103248091e+00 -1.030248884755599725e+01
1.000000000000000000e+00 2.403861812204278969e+00 -1.282281980047009773e+00 -1.058751300566944487e+01
1.000000000000000000e+00 1.121579832157269196e+00 3.105781647378569765e+00 6.292440455531167487e+00
1.000000000000000000e+00 4.227361479535838740e+00 -2.341808082500594246e+00 -3.793660510166013466e+00
1.000000000000000000e+00 1.885553397035244716e+00 3.816739524729326760e+00 -9.307202540703576332e-01
1.000000000000000000e+00 5.702292921764571254e+00 6.734996324836561854e-02 4.079564416865115959e+02
1.000000000000000000e+00 5.769642885012936873e+00 -1.953209339106942721e-01 -1.441313630592123616e+02
1.000000000000000000e+00 5.574321951102242600e+00 -2.723528449825020736e+00 -1.213403228799854006e+01
1.000000000000000000e+00 2.850793501277221864e+00 -1.773510418632884722e+00 -7.216748113450690560e+00
1.000000000000000000e+00 1.077283082644337142e+00 4.564309730294289658e+00 2.655170413482345060e-01
1.000000000000000000e+00 5.641592812938626800e+00 -2.500672071352055159e+00 -1.019504245594764846e+01
1.000000000000000000e+00 3.140920741586571641e+00 2.692353353631776525e+00 8.400936536587286341e+00
1.000000000000000000e+00 5.833274095218348165e+00 -1.517420977208416843e-02 -1.868883072194224951e+03
1.000000000000000000e+00 5.818099885446263997e+00 -5.530526081094633284e-01 -4.838320325721299753e+01
1.000000000000000000e+00 5.265047277336800668e+00 -2.792802816988872117e+00 -1.111457446992128695e+01
1.000000000000000000e+00 2.472244460347928552e+00 4.532441826616979696e-01 3.226654878099301271e+01
1.000000000000000000e+00 2.925488643009626522e+00 2.330194714574657766e+00 1.046227811109582539e+01
1.000000000000000000e+00 5.255683357584284288e+00 -2.671073331802896078e+00 -9.855796983878590822e+00
1.000000000000000000e+00 2.584610025781388210e+00 -7.371462923509257692e-01 -1.961623669370464640e+01
1.000000000000000000e+00 1.847463733430462440e+00 1.936542578861288444e+00 1.518760831302580439e+00
1.000000000000000000e+00 3.784006312291750884e+00 1.896767558512153951e+00 1.203801562133950753e+01
1.000000000000000000e+00 5.680773870803904835e+00 -1.200624887429039944e+00 -2.304918045514105529e+01
1.000000000000000000e+00 4.480148983374864891e+00 -6.298431329280402835e-01 -3.203014298501200585e+01
1.000000000000000000e+00 3.850305850446824607e+00 -2.364423381592982043e+00 -1.964768562793963724e+00
1.000000000000000000e+00 1.485882468853842564e+00 2.589153664642006358e+00 7.097297439310823464e-01
1.000000000000000000e+00 4.075036133495848922e+00 1.875233117025467244e+00 7.233467138936868324e+00
1.000000000000000000e+00 5.950269250521316167e+00 -4.249849174338695690e+00 -6.277392666551714129e+00
1.000000000000000000e+00 1.700420076182620033e+00 1.891228185636063763e+00 7.449189992094242818e+00
1.000000000000000000e+00 3.591648261818683796e+00 1.795217097821093066e+00 7.177195424777584876e+00
1.000000000000000000e+00 5.386865359639776862e+00 -6.830222708687543332e-01 -3.819006465681495399e+01
1.000000000000000000e+00 4.703843088771022529e+00 -2.187643837946824377e-01 -1.006803592842266681e+02
1.000000000000000000e+00 4.485078704976340092e+00 2.734171495920634243e-02 7.918567330763717109e+02
1.000000000000000000e+00 4.512420419935546434e+00 -1.714964663836770598e+00 -1.213800882808919646e+01
1.000000000000000000e+00 2.797455756098775836e+00 -3.294965347763092467e-01 -4.266720493416743665e+01
1.000000000000000000e+00 2.467959221322466590e+00 2.578846556070101492e+00 4.979950462429539648e+00
1.000000000000000000e+00 5.046805777392568082e+00 3.761196003336131355e-03 6.515189262145137945e+03
1.000000000000000000e+00 5.050566973395904213e+00 2.847946195046144879e-01 8.667799177474657313e+01
1.000000000000000000e+00 5.335361592900518701e+00 2.308411698818382263e-01 1.094690974507735461e+02
1.000000000000000000e+00 5.566202762782356928e+00 -2.009490768477667721e+00 -1.479637859480255280e+01
1.000000000000000000e+00 3.556711994304689206e+00 -4.913052086869118540e-02 -3.475593259204010792e+02
1.000000000000000000e+00 3.507581473435998021e+00 1.483894421397877750e+00 1.236035565983801376e+01
1.000000000000000000e+00 4.991475894833875770e+00 -7.416562409450495608e-01 -3.040451576589775939e+01
1.000000000000000000e+00 4.249819653888826210e+00 2.600147323996901960e-01 8.001251451949822524e+01
1.000000000000000000e+00 4.509834386288516406e+00 4.691289608919886334e-01 4.884384631989244241e+01
1.000000000000000000e+00 4.978963347180505039e+00 4.710633619073263390e-01 5.023853145830452860e+01
1.000000000000000000e+00 5.450026709087831378e+00 -2.760050924830152574e+00 -1.165320324712908295e+01
1.000000000000000000e+00 2.689975784257678804e+00 1.879389789420411461e-01 7.153485813936291038e+01
1.000000000000000000e+00 2.877914763199719950e+00 -1.408005063995374950e+00 -6.883646190070610515e+00
1.000000000000000000e+00 1.469909699204344999e+00 2.421491005776525096e+00 4.828236869702933198e-01
1.000000000000000000e+00 3.891400704980870096e+00 -2.711689335997159667e+00 -8.517881403168569676e+00
1.000000000000000000e+00 1.179711368983710429e+00 2.148278721678590131e+00 2.225742224277459158e+00
