5.989670552666687797e+00 3.989499894055425600e+00 5.249876857403309671e+00 5.132628239095016198e+01
2.753559077258550758e+00 5.609371175115583696e+00 4.345111686645541482e+00 3.415350095076906456e+01
4.835941444655634136e+00 1.442462510259597597e+00 3.311477805003035790e+00 1.749220781635353461e+01
3.009654568046210787e+00 1.979914312095726103e+00 3.058827707922542771e+00 1.493366947558866364e+01
3.399378101519544337e+00 1.226136444552690330e+00 4.254867335754770608e+00 1.737341348975388300e+01
4.137527316091849983e+00 2.626651653816321819e+00 3.727159347034527226e+00 2.457421386022300780e+01
5.368385570931693884e+00 2.943386448447410153e+00 1.311365529409428188e+00 1.042555665007527566e+01
5.920417345996475511e+00 2.356745158869479440e+00 3.562513243851658462e+00 2.661453950291371129e+01
4.841367069322591199e+00 5.143687545759647151e+00 5.032018086164197435e+00 5.022193997799205079e+01
3.088833910836668917e+00 2.783766633467946505e+00 3.296199387984790174e+00 1.933112641409651999e+01
3.106785011385350792e+00 2.404672548436903590e+00 1.259782887771342175e+00 6.886670019128880327e+00
4.687911507944457767e+00 3.713480415791242439e+00 4.931390996920165470e+00 4.115093478376865477e+01
2.193885728841511451e+00 1.704621124873813232e+00 2.006818910679871948e+00 7.761740434918237064e+00
1.552370565656973289e+00 5.010984903770198784e+00 2.293104174440193876e+00 1.279125119039456493e+01
2.773110788203882571e+00 1.372753218398854003e+00 1.823531767161479467e+00 7.115790848458752649e+00
2.436194958270408772e+00 5.934434683002586475e+00 2.651075324357487606e+00 2.016033573290794934e+01
2.481540602279950214e+00 4.861223846483286870e+00 4.783757528443175033e+00 3.323017717924633274e+01
2.168038755249549698e+00 1.993578407670862029e+00 3.596929297519686486e+00 1.495588365922028018e+01
1.210465948181809415e+00 1.027610585618011996e+00 2.024406370753562889e+00 4.515629110159276038e+00
1.089369673667069049e+00 5.077307142274170459e+00 5.389150390760204523e+00 2.534863964165853645e+01
5.938611948680157404e+00 4.534286719238085794e+00 5.397909274757646259e+00 5.602121707698609043e+01
3.138865668679311938e+00 4.645035840204936761e+00 5.352892125230034992e+00 4.087891747254045072e+01
2.921633235798408279e+00 4.856351733429728590e+00 2.193981056907696292e+00 1.652839885053733582e+01
4.398236413465348882e+00 1.370223258670451916e+00 3.256196720904940278e+00 1.598731686765913196e+01
2.091269439325320612e+00 2.792328642721363163e+00 5.924948280704375847e+00 2.863537141149060972e+01
5.749805919751127092e+00 1.579345297625648570e+00 4.860062381549951738e+00 2.929118744427744403e+01
4.931725072077759897e+00 5.315517129377967720e+00 1.135837106127798979e+00 1.163103166415548984e+01
1.447055011561297455e+00 4.116490634137790039e+00 1.326022956302460365e+00 6.472724538467004685e+00
3.087903878924641798e+00 2.654490124263245932e+00 3.319656884061664037e+00 1.900840326500644650e+01
5.395591537810823013e+00 1.317791751430118286e+00 5.546101029307800800e+00 2.957744783259937194e+01
5.723660111457051336e+00 2.554911608578311011e+00 3.693508989763571115e+00 2.824841038552821715e+01
3.337007556249348639e+00 2.625916610133735229e+00 3.489062540171451232e+00 2.065655101614201072e+01
4.067056946053538624e+00 4.648030891690320132e+00 1.527368499783152922e+00 1.328154061758457516e+01
1.835169730460376236e+00 4.187787356776065728e+00 4.283900523621470668e+00 2.375197910591658612e+01
5.955843130684883135e+00 5.436063712881632703e+00 5.110515803001127288e+00 5.815788784061076910e+01
2.158358506917216868e+00 3.361074625809746586e+00 2.902100037537811872e+00 1.563303296815480969e+01
5.713658870675628165e+00 1.597971229691508510e+00 4.878059254626637475e+00 2.947940399709182202e+01
4.248233244961841848e+00 4.566223936114974791e+00 5.822383269504058489e+00 5.128774041055737598e+01
4.038683974394295717e+00 4.803925243084487207e+00 2.018832295638445462e+00 1.778477171869822726e+01
3.563442555082542818e+00 3.806385987847481278e+00 3.616648155973706480e+00 2.663959085103754632e+01
2.153349058588793330e+00 4.854835899772805163e+00 2.435689790422877810e+00 1.575057692643043161e+01
1.882640160027541310e+00 3.468977981821953716e+00 4.964272095169196319e+00 2.537289394237519957e+01
2.102431045350876992e+00 3.613664146909970398e+00 3.887966829405787639e+00 2.143321500642714028e+01
1.932191310721272703e+00 3.137705091792748036e+00 4.172912087751519117e+00 2.054945719328935283e+01
4.897922367833766444e+00 1.127095633720475831e+00 4.989570798079470570e+00 2.344658071911743136e+01
2.750626295833650481e+00 1.539457134966522256e+00 2.979852363312274655e+00 1.226377965310499185e+01
1.289213382816981834e+00 1.157145928433671145e+00 5.575450342035216167e+00 1.361966470673964125e+01
5.845513150704056748e+00 4.182052056318902089e+00 3.665144336230699906e+00 3.624324843401544882e+01
5.418929424817128471e+00 2.571779905381633480e+00 1.789774114176740039e+00 1.336293527733421627e+01
5.638761415976064839e+00 3.542853455823514075e+00 4.479495590844011943e+00 4.004308815322096393e+01
5.974539113232176568e+00 5.537832369630464768e+00 4.966306752191272267e+00 5.713281775291080322e+01
1.869476246097436345e+00 2.246461145744374832e+00 2.583808385337633240e+00 1.059009193708338259e+01
2.981210094513293996e+00 3.051914615178148438e+00 5.285896284993764738e+00 3.188828143186150044e+01
4.791192378520456430e+00 4.777755692715243363e+00 5.530716273828831575e+00 5.292308464489300945e+01
4.480103090268960919e+00 2.143990827458112314e+00 2.384522436889044528e+00 1.478042337025540398e+01
1.769479531699275299e+00 1.384899549143964848e+00 5.917607363576109947e+00 1.852712579914179614e+01
5.079165624953088987e+00 2.448757264568840242e+00 1.703557640243792193e+00 1.201588835297981106e+01
2.122202859183303314e+00 1.806106436270022098e+00 2.010078342012449948e+00 7.870604647525349939e+00
2.119088074113115283e+00 5.648488261712865111e+00 1.921124196190130640e+00 1.329309340962047870e+01
3.684872114467067750e+00 5.040601897822084787e+00 5.469948550039352320e+00 4.714825745935402068e+01
3.964699674208515656e+00 4.167018782552116996e+00 4.271462761624809090e+00 3.472358017821979814e+01
3.900431039189055760e+00 5.357302950938588992e+00 1.760521416111364257e+00 1.609536067546209992e+01
1.457434186988774361e+00 5.018360384495572646e+00 3.201617091841745033e+00 1.731708484593485409e+01
5.387304313151902058e+00 1.932850294430179083e+00 4.076490125349010007e+00 2.630881295804566378e+01
2.328000212943530212e+00 5.462794992449889087e+00 1.417320424946916457e+00 1.010873939728955229e+01
1.647574606414020870e+00 3.696711209578253499e+00 5.412081842036693402e+00 2.671312264845615658e+01
5.443740399344886072e+00 5.037200775820312337e+00 5.018017677207676108e+00 5.255396851678358416e+01
5.778257491148766967e+00 5.480456499617465838e+00 3.526033867883191064e+00 3.968471704134312006e+01
5.310638086327252871e+00 2.590017374859319155e+00 5.835633076295851929e+00 4.328552252458398186e+01
5.047580373624390049e+00 1.550259622638383794e+00 3.088804896375498377e+00 1.728081863017890996e+01
4.276209903195108630e+00 2.139675812709708413e+00 5.920551595182488747e+00 3.581753236455878664e+01
3.754286853045696759e+00 3.135538943131281453e+00 4.339599994018135121e+00 2.977827398129403136e+01
1.434933799557050804e+00 5.090073829612465239e+00 4.173356366269707074e+00 2.255762851269677682e+01
3.042266065353493421e+00 5.303652916281716756e+00 1.829774476478924994e+00 1.469987714437278115e+01
2.863442585061569901e+00 1.034760652655953628e+00 5.409638791523219581e+00 1.862354943673475915e+01
2.298768918801631145e+00 3.553736512887828880e+00 3.137448439603075734e+00 1.793481344425217827e+01
4.617100568442924491e+00 3.087055015743894959e+00 1.811167028912396670e+00 1.367556729745083111e+01
3.479378675393854259e+00 2.110539052353651357e+00 1.063037599878795092e+00 5.761375301740953248e+00
1.405231079538239669e+00 1.599326836668414131e+00 3.798778418191912642e+00 1.138980905295242074e+01
2.100916009749056457e+00 2.688075857018139558e+00 3.636998110613381741e+00 1.728614599047788047e+01
4.416293818297980067e+00 5.714548519562596240e+00 4.596768111845793037e+00 4.618516862240411314e+01
1.380654297451501034e+00 2.616014660103775924e+00 5.451290265089010489e+00 2.072010082803170050e+01
5.256034570243843795e+00 3.593953108716830602e+00 1.397032923215147715e+00 1.214372563128258342e+01
3.475732635069871623e+00 4.515094794475889017e+00 4.657482451701811854e+00 3.690097490410256142e+01
3.402932886633240006e+00 2.818148011896469907e+00 1.937059720487911196e+00 1.199724692574447538e+01
3.962038923297587889e+00 5.858910413604803580e+00 5.290885265785819414e+00 5.098308804029436914e+01
5.123404829625745727e+00 5.812236474710555711e+00 5.095317569308280170e+00 5.560991445533782951e+01
2.739046039510965258e+00 2.258911479126820776e+00 3.703968774927721697e+00 1.842665839964253749e+01
4.390080762795317781e+00 3.486242529461927475e+00 4.551213993116557610e+00 3.561002716416886926e+01
3.828659819978955436e+00 2.504391549083848201e+00 2.571750565918741849e+00 1.592697670440123403e+01
2.335141350847106612e+00 2.424202471887338284e+00 3.355839494664073275e+00 1.596879731691447546e+01
5.393149931775790051e+00 1.184434736772663976e+00 5.108184488552358182e+00 2.582101943257221777e+01
4.987130108034640408e+00 4.047821669899484220e+00 3.296325985866069619e+00 2.962075913346064837e+01
4.292259173292127805e+00 3.513395116144307551e+00 2.788991326627209055e+00 2.166125548500620468e+01
5.252908645471209503e+00 1.257393756249946648e+00 3.471062236251499566e+00 1.784136055886063943e+01
5.336471004799012263e+00 2.393232321183057287e+00 5.141246262186092153e+00 3.674666322812897334e+01
4.541814883575174377e+00 5.541329429833268705e+00 2.676040236854363652e+00 2.685000273095280932e+01
5.185066641818360189e+00 2.197809453334861995e+00 1.868807965678719096e+00 1.261731257193361877e+01
4.487357308346417994e+00 1.724474360456115463e+00 4.560070101653903585e+00 2.537027714656618826e+01
4.400703858801501944e+00 3.447263801387815185e+00 5.129891063540409135e+00 3.996101125023306366e+01
4.093056891075921300e+00 5.928252270553003633e+00 1.503187392617666651e+00 1.480915739815293541e+01
4.763583197788205936e+00 2.210276357557502180e+00 2.199370563779723398e+00 1.427310860375147250e+01
1.793025526465368502e+00 4.360677737029392986e+00 1.709859948804969498e+00 9.562264838918412835e+00
5.404353795994642162e+00 4.808098076643587682e+00 2.739707057910833132e+00 2.793139775173244743e+01
5.359217638726160082e+00 2.188187719961998567e+00 3.251754894527063122e+00 2.227105464879303653e+01
1.146236415172795731e+00 4.641081743059297438e+00 4.744131684816532690e+00 2.188433935811382725e+01
5.129083752823813569e+00 2.838915663596266015e+00 4.255737924408370176e+00 3.247887756276920612e+01
1.644349337367225994e+00 4.161529152967897716e+00 4.104642837392155741e+00 2.147478791525271546e+01
2.675594271295709703e+00 4.167648553804473188e+00 2.761874733048272024e+00 1.844546660423589302e+01
4.717541281458038860e+00 3.678873420373792502e+00 5.207237765423800013e+00 4.338630661708707947e+01
1.803799480241540909e+00 1.451448850272041513e+00 3.356435836990822708e+00 1.086183851299305658e+01
5.089835120595310514e+00 5.176512477946189961e+00 5.895524690075772511e+00 6.052334851850032038e+01
5.160670889788709914e+00 2.603900324858678950e+00 4.170710691478683785e+00 3.057773557783373519e+01
3.537338668804181019e+00 1.932592551999271269e+00 1.631323707822513569e+00 8.530581077548859525e+00
1.031929358584168011e+00 1.203875707773819581e+00 4.380887810377170233e+00 9.765802499040152185e+00
2.435190665874563898e+00 3.954464715941209185e+00 2.625520077158495003e+00 1.629504923337228561e+01
4.084634591878710808e+00 4.387821809211412294e+00 4.431635983430487258e+00 3.752279428658311389e+01
5.905930890137117473e+00 1.082939144639280649e+00 1.348205740812028708e+00 6.819183453169779696e+00
4.159067635083341763e+00 3.560465291496405005e+00 1.874407185879797044e+00 1.442597934133650206e+01
2.299017905320798860e+00 2.132478875989689548e+00 5.278686294528931455e+00 2.337595672591641360e+01
4.170028515498056976e+00 4.225863952047249406e+00 2.135897785117574443e+00 1.793237156612694960e+01
3.699926898579277257e+00 1.871832145024957317e+00 5.185205626214700381e+00 2.729141174140779569e+01
4.899226975755717639e+00 4.454688690512329963e+00 2.396380442272052047e+00 2.239021284176536497e+01
1.534903194134792148e+00 2.933676731502687041e+00 4.214409550293538587e+00 1.788600534328527658e+01
4.805139512510139710e+00 5.683649943683672490e+00 4.470752867549155241e+00 4.672801376042090027e+01
3.706332893380551496e+00 1.687604720729966257e+00 3.563273765725264663e+00 1.782324445988818695e+01
5.814960019294972859e+00 2.705331755251292769e+00 2.526553383483656212e+00 2.004204838365119556e+01
2.709360830193430658e+00 1.567367606202945352e+00 2.063221881855480611e+00 8.503442670055333608e+00
4.163109465669740494e+00 5.623468091392814117e+00 1.165946772812131105e+00 1.128287438852856361e+01
5.660140527550087342e+00 5.386696766904904621e+00 2.519732006203619257e+00 2.782654067762567962e+01
1.512548639953396279e+00 2.289708138575778040e+00 4.265813952656414720e+00 1.587729977565092021e+01
5.686142436182255899e+00 4.299920230170894975e+00 5.691524092242413069e+00 5.628564417843004719e+01
4.439428611504066424e+00 5.086111001006079491e+00 5.356022411315260356e+00 5.090129559861664177e+01
1.339185295525859409e+00 3.776004057997311758e+00 4.830323882676513136e+00 2.172415085339578411e+01
2.504817834734081039e+00 3.648252891780032314e+00 4.942236716266493524e+00 2.988023987209508903e+01
4.540860443226407916e+00 2.209261454502258637e+00 4.324924517379976407e+00 2.739688349256305955e+01
1.336753007343858490e+00 1.465513839029496168e+00 2.301434287830014913e+00 6.442421295406763448e+00
3.910852300881366261e+00 5.486078789766633435e+00 5.535975153529149040e+00 5.128505852329288217e+01
2.729415284764783678e+00 5.502090285816652049e+00 4.353661559529170333e+00 3.374297163730828686e+01
4.104577588837385882e+00 4.165507286366339379e+00 3.802203154902199955e+00 3.144368939073160973e+01
1.228710169062564361e+00 2.695148955243503508e+00 1.554947346067405256e+00 5.659288001608135055e+00
5.357684030761880933e+00 2.746047873063304223e+00 3.235277719032127131e+00 2.481899338824369394e+01
5.867444845886984339e+00 4.629778394351196980e+00 3.301791356009631251e+00 3.441788917165714423e+01
5.844389276428457514e+00 5.485551299762885691e+00 5.322818047613349535e+00 6.027695769392035885e+01
4.748259158714623673e+00 5.435432121325586508e+00 3.733241100938942125e+00 3.793152293312500944e+01
1.650431200653159847e+00 4.899377729288119099e+00 2.902002744852048011e+00 1.650429543027777157e+01
4.791315979645112577e+00 4.210158230771439136e+00 5.884001642553296385e+00 5.285418694950565310e+01
1.122934582294007555e+00 1.420699824975244052e+00 1.553602966631578486e+00 3.924627380005943689e+00
1.110617757644986270e+00 1.808143570473068840e+00 3.112742141559722953e+00 8.822098517818053764e+00
2.618051095747706114e+00 5.492770942635396558e+00 1.210123375857026451e+00 9.177923836898413512e+00
3.443215952023328974e+00 4.032145298297949765e+00 4.699520603834651311e+00 3.502142161162460354e+01
4.852037089038965689e+00 1.045985258083148128e+00 5.590382760995753486e+00 2.518815618460147476e+01
4.416476883032525613e+00 1.507357714330160636e+00 2.400186647752446945e+00 1.238571709138853549e+01
3.229513531883741795e+00 4.317508845540278806e+00 5.291708383995604059e+00 3.951946630710838804e+01
2.368133331408329489e+00 1.025307919231093434e+00 2.461091152309488717e+00 7.669868639627655860e+00
5.985622500788555733e+00 1.804040257087493160e+00 5.553850808219576329e+00 3.650076602468972453e+01
3.130906511179864626e+00 3.743668946832930722e+00 4.769809517983919278e+00 3.265989618641487624e+01
3.256935121648377507e+00 4.459475988463466045e+00 5.024533884207192713e+00 3.829766039133212985e+01
1.818119105958345916e+00 4.259806297513002882e+00 1.090032778002272495e+00 6.067023041050033427e+00
4.974047743749647310e+00 2.121346547302799035e+00 5.814051785370129899e+00 3.777197354846737198e+01
4.468411128907443519e+00 4.560896106737679645e+00 4.633354960351616647e+00 4.183379082052419307e+01
2.103848063943801971e+00 2.186245437484000576e+00 2.523755476930666486e+00 1.082514979028167623e+01
1.411905228079213481e+00 2.626998490796338626e+00 5.146973324294235042e+00 1.982506399478207371e+01
4.402496510373565819e+00 4.732457025590120381e+00 2.407605992074649759e+00 2.197901679373716988e+01
4.272556071405675837e+00 4.248164495236073535e+00 5.363769197830639435e+00 4.570299125894924686e+01
2.366297634991046728e+00 5.246117052470889774e+00 1.562901952059684962e+00 1.101324757904406226e+01
5.754317811252051662e+00 4.288064461501717162e+00 4.518429887303978987e+00 4.488953619338789736e+01
1.755289458904501165e+00 3.841543016677357869e+00 3.703492383224551432e+00 1.923395847871837461e+01
3.161674005213009675e+00 1.468373839140462378e+00 1.482672350977204179e+00 6.389281871373448496e+00
5.718079600837993937e+00 2.838579015297167718e+00 2.209469141294194916e+00 1.780301379411872276e+01
3.098636584630611424e+00 2.326011838408627241e+00 1.062020181386573947e+00 5.702352334084868524e+00
4.192629738320428068e+00 2.219948216895417659e+00 3.343839827322529157e+00 2.040281723026451743e+01
2.987971989813971163e+00 5.865052773762228000e+00 2.506326303800001654e+00 2.098417168310537306e+01
2.371076011743350254e+00 2.965488623333802032e+00 3.991787421488794063e+00 2.116987387042756197e+01
5.919888239799140806e+00 5.460232775885566880e+00 2.486189038543086038e+00 2.827004343264701092e+01
3.046670031575215098e+00 4.155693129986314460e+00 2.499595557534923351e+00 1.778828935406109224e+01
5.470496018395672344e+00 4.974056517708241643e+00 4.715965993658016941e+00 4.920048358375058939e+01
2.149773029455430695e+00 3.513185465525960449e+00 1.240714179891767355e+00 6.819437996919170963e+00
2.065523520125416290e+00 3.884519423131795435e+00 5.514474975959935854e+00 3.124049358719631542e+01
1.155670414422556913e+00 3.462588469094319610e+00 5.261319371955907265e+00 2.104951518822678480e+01
4.258334126879425696e+00 1.976214938990222603e+00 4.339023416132032906e+00 2.517438942328699270e+01
2.842631718618805703e+00 4.612260576307527060e+00 3.966107850536921386e+00 2.872180517758573259e+01
5.321791249198184914e+00 2.403861812204278969e+00 5.461512490698261502e+00 3.906848708086681654e+01
3.366049533457785792e+00 1.121579832157269196e+00 1.926650897643572335e+00 7.487009286372662054e+00
5.840967139573608691e+00 4.227361479535838740e+00 1.394845810954143062e+00 1.386223549552807377e+01
1.927627578515605844e+00 1.885553397035244716e+00 2.197550849547690532e+00 8.379148979654221563e+00
5.343115839778054266e+00 5.702292921764571254e+00 4.972891393500951551e+00 5.489856929570246535e+01
4.882984263958708659e+00 5.769642885012936873e+00 1.173351333632416615e+00 1.245590237907038222e+01
4.854609223220260006e+00 5.574321951102242600e+00 3.914034175417448136e+00 4.072187547309911793e+01
5.223916140584438317e+00 2.850793501277221864e+00 5.977187580956549340e+00 4.613259231192115095e+01
4.805119954714994535e+00 1.077283082644337142e+00 5.278480469187696755e+00 2.401905692785706492e+01
4.131101608157076832e+00 5.641592812938626800e+00 3.607228445217947055e+00 3.482871486295219654e+01
1.656224388411937865e+00 3.140920741586571641e+00 1.318204546433211721e+00 6.013133934997674679e+00
1.162630897456259582e+00 5.833274095218348165e+00 5.156867571928549054e+00 2.685920145125353642e+01
5.604239239078434132e+00 5.818099885446263997e+00 3.994892540886052501e+00 4.562301865950040280e+01
4.083251572603690427e+00 5.265047277336800668e+00 1.574664985297834274e+00 1.460233719214249248e+01
4.982686454880881577e+00 2.472244460347928552e+00 1.469286424116781120e+00 1.031368700051845799e+01
3.407611757562750476e+00 2.925488643009626522e+00 5.548134097182962243e+00 3.503492622110157129e+01
1.586540944811972498e+00 5.255683357584284288e+00 4.346001314690392192e+00 2.509921203393779265e+01
1.625928961012752083e+00 2.584610025781388210e+00 5.146433996583777315e+00 2.110010899273230223e+01
4.427826436144856714e+00 1.847463733430462440e+00 5.394894501411336307e+00 3.086002029470178343e+01
3.151529474497313466e+00 3.784006312291750884e+00 3.858861760241611094e+00 2.665175602826375112e+01
2.002623633501683820e+00 5.680773870803904835e+00 3.587231758775206281e+00 2.419874544610374301e+01
3.457972733707184609e+00 4.480148983374864891e+00 3.152137051604951168e+00 2.481373260813225201e+01
1.321044685375670547e+00 3.850305850446824607e+00 2.584732938955596637e+00 1.165875139517067538e+01
3.909857009571994002e+00 1.485882468853842564e+00 3.172979804293558637e+00 1.529572159775770501e+01
2.344967022175488580e+00 4.075036133495848922e+00 4.869398278650781897e+00 3.010505294342726756e+01
4.987795503185941115e+00 5.950269250521316167e+00 4.009617155075657635e+00 4.368733288461966424e+01
2.551809794617868832e+00 1.700420076182620033e+00 5.462616449774230887e+00 2.275794092829048409e+01
3.276100745409006088e+00 3.591648261818683796e+00 3.216900071895938851e+00 2.206953026909870275e+01
1.058102699540503178e+00 5.386865359639776862e+00 4.035447893593770097e+00 1.926875750757446326e+01
1.362234438972794504e+00 4.703843088771022529e+00 4.156537765459943579e+00 2.104331068857081632e+01
2.962467782033423980e+00 4.485078704976340092e+00 3.958485811531627707e+00 2.885831306760650961e+01
3.399694173585617651e+00 4.512420419935546434e+00 4.513168865427581444e+00 3.535381479778238401e+01
4.000102740596518380e+00 2.797455756098775836e+00 2.187167341874031390e+00 1.463285922537630057e+01
2.458312893546516165e+00 2.467959221322466590e+00 3.561818887728953165e+00 1.754645542546033710e+01
4.474909430632712848e+00 5.046805777392568082e+00 1.521124014041738359e+00 1.445756118720575856e+01
5.300611985946022564e+00 5.050566973395904213e+00 2.922556638224062642e+00 3.024307917620293296e+01
4.899254944466749251e+00 5.335361592900518701e+00 3.438335343106321940e+00 3.515808210219255159e+01
1.198094126741785725e+00 5.566202762782356928e+00 4.261121297727362034e+00 2.200791366045887543e+01
3.402534736289144490e+00 3.556711994304689206e+00 5.752655262931017255e+00 4.002432148251147481e+01
1.524650892090874343e+00 3.507581473435998021e+00 4.003255332741779249e+00 1.851536919964709682e+01
2.210225079312637231e+00 4.991475894833875770e+00 4.717969580882798830e+00 3.134136248909708655e+01
5.933312966335732241e+00 4.249819653888826210e+00 3.531330297476013680e+00 3.546518379743655913e+01
1.712477714507566251e+00 4.509834386288516406e+00 4.170520156881656781e+00 2.317997596377056624e+01
3.494440767256780322e+00 4.978963347180505039e+00 1.354661080668867257e+00 1.130105414426125776e+01
4.090778671590595827e+00 5.450026709087831378e+00 2.271957904209235046e+00 2.145520076666718978e+01
4.512324852720519530e+00 2.689975784257678804e+00 2.809265466025693492e+00 1.957479129516983107e+01
3.798243417434570723e+00 2.877914763199719950e+00 3.362466775032567856e+00 2.223403872976315654e+01
1.048854237095918407e+00 1.469909699204344999e+00 1.228243727511918681e+00 3.050123658181921105e+00
2.632306541219959328e+00 3.891400704980870096e+00 1.700120487766588528e+00 1.088255585226364097e+01
3.588558216923557254e+00 1.179711368983710429e+00 2.384071538956528791e+00 9.810635926018422381e+00
1.439332495724166883e+00 3.327990090662300560e+00 5.857663454505253497e+00 2.564047045007848169e+01
2.753134656045904016e+00 3.713223173537882893e+00 2.656735035515253696e+00 1.698898728876412889e+01
1.166015543956832712e+00 2.432706260641421814e+00 3.410205290560412550e+00 1.148702393203411987e+01
1.392892485775103717e+00 3.954166302845053771e+00 1.980488563691964687e+00 9.295839094189078722e+00
2.984616381007980213e+00 1.152501249695247143e+00 4.053900355378841525e+00 1.503723638394381190e+01
