3.629301836816963167e+00 4.199584480995373070e-01 -6.610842525669422542e-01 9.319565758388772991e+00 9.431402158297826688e+00 7.168994948997113426e+00 -1.753018202228719531e+02
4.297256589643225766e+00 -2.411258044674049472e-01 -3.989344647636326791e+00 9.739524206488310298e+00 1.470320913574213906e+00 3.992105414338408043e+00 6.960825044771812600e+02
5.104629857953323580e+00 -4.230470452103731738e+00 7.720926361090379331e+00 9.498398402020905351e+00 4.769139871667452901e+00 1.509270905320440725e+00 -5.531805171084498340e+01
8.066583652537122617e+00 3.490455908986647593e+00 -3.647895181074836124e+00 5.267927949917173613e+00 3.341420118658460225e+00 4.365289423115322087e+00 -2.588600019430230503e+01
2.797064039425237514e+00 -1.574392720881885310e-01 -4.571601055538143221e+00 8.758383858903821206e+00 7.577388684826567911e+00 9.500037244248730417e+00 4.335217536423594538e+03
5.628109945722504115e+00 -4.729040327626331752e+00 9.317375335793126823e+00 8.600944586815632675e+00 9.831673814475220041e+00 6.775609575687023600e+00 -1.590874857385360031e+02
6.331731119758382320e+00 4.588335008166795070e+00 -1.171550556308345747e+01 3.871904259189300923e+00 3.308770561998230164e+00 7.043312338004862561e+00 -7.778254443222282077e+01
1.418053714479979632e+00 -7.127170554916662404e+00 1.216053074881570595e+01 8.460239267356095993e+00 6.887571413266670106e+00 6.690539382738758256e+00 -3.194315761534217586e+02
6.467903667112945065e+00 5.033360193899043544e+00 -8.329709564648194231e+00 1.333068712439433590e+00 2.782878694837661371e+00 2.790929250634931247e+00 -2.222930855720693444e+01
2.534717113185623649e+00 -3.296349370749149799e+00 2.311371807155331748e+00 6.366428906338477134e+00 6.087972291144488679e+00 4.765004776920521046e+00 -5.064339989266974129e+01
1.585464336867515645e+00 -9.849775635938180507e-01 5.924544062611911688e-01 3.070079535589327335e+00 5.175392380195026121e+00 7.758458185269864416e+00 -4.859753565251476459e+01
9.539969835279999089e+00 -3.925231573326268819e-01 5.966543325573002043e+00 2.085101971995509285e+00 9.748047966683833110e+00 1.912356077978432323e+00 -6.181139448963915584e+02
9.690688297671034235e+00 5.574020168240375384e+00 -8.781744477231036683e+00 1.692578814662882403e+00 6.476745454268199254e+00 3.500674984807410350e+00 -4.466904345985886238e+01
8.275576133048149430e+00 -3.207724308990662188e+00 6.671750578836920020e+00 7.266598982903257564e+00 4.145557348781369278e+00 3.486871976192682521e+00 -5.996191214751017640e+01
3.741523922560336057e+00 3.464026269846257833e+00 -9.398720146414628829e+00 4.058874673912595377e+00 2.026862063991400120e+00 4.888170348350554306e+00 -7.954816803817057291e+01
1.879049026057454830e+00 -5.934693876568371884e+00 8.184099849853383901e+00 7.522900943758853209e+00 2.361221458614410906e+00 9.823318668479664950e+00 -2.299639569434181681e+02
7.158097238609411939e+00 2.249405973285011573e+00 -2.315973823824695188e-01 1.588207067190481325e+00 3.027852369561115697e+00 1.607522920154397461e+00 -1.393872967390888729e+00
4.961372443656411946e+00 2.017808590902542054e+00 2.432782612700941094e-01 3.837613040475492898e+00 3.258699952062682037e+00 5.668308949425354903e+00 3.685992209722320556e+00
2.098344113603009653e+00 2.261086852172636164e+00 -6.508822809334677828e+00 5.855421631378034952e+00 8.655544520570240152e+00 2.614282138109893960e+00 -1.836642594725702509e+02
5.456592191001432113e+00 -4.247735957162041665e+00 7.011985818706493845e+00 8.116508483550671116e+00 6.051005094542723839e+00 9.736088908687698051e+00 -1.355809456799741497e+02
1.309496690036965560e+00 2.764249861544452180e+00 -4.234725153518494878e-01 3.868772526388629451e+00 5.710518202369297747e+00 2.019731542547178016e+00 -7.155858540671415469e+00
9.183883618709039354e+00 2.340777346192602693e+00 -4.771808386677546032e+00 6.633022387933081632e+00 2.032919846822957233e+00 4.632409021254320969e+00 -4.385880941287857837e+01
3.329019834400152256e+00 -2.431031040484943340e+00 -1.015102380373093638e+00 8.973799734125684324e+00 8.741257240144914675e+00 7.640964863511455540e+00 4.900231651310999581e+01
6.962700559185837967e+00 -3.446133420858036978e+00 1.569105182084175265e+00 6.542768693640740985e+00 7.505328728876353495e+00 7.340989852247007619e+00 -2.623313246792567099e+01
3.805399684804698701e+00 -1.877028238773861712e+00 9.488311069873388348e+00 3.096635272782704007e+00 1.609015257100014251e+00 4.804557732045390495e+00 -1.115875947453235995e+02
5.680612190600297318e+00 7.611282831099526192e+00 -1.525074799855440943e+01 1.219607034008842295e+00 7.370515875067917833e+00 4.118717511574463863e+00 -6.616057806209509806e+01
5.920392514089517277e+00 -7.639465167454883243e+00 1.532035552395919353e+01 8.830889865108368042e+00 5.891843956083814504e+00 4.578511406975835030e+00 -1.020453365429557522e+02
2.663690099729743466e+00 7.680890356504310290e+00 -1.079277120441719795e+01 1.191424697653484355e+00 1.735528111721004407e+00 3.378486368427753739e+00 -1.824817615113202507e+01
9.726261649881026372e+00 -3.111880847912887660e+00 6.803055928284045706e+00 8.872315054157795089e+00 5.124705773757908034e+00 2.847996448361198141e+00 -6.753169281086609033e+01
7.976195410250030982e+00 3.691175080371158046e+00 -4.953735245024235567e+00 5.760434206244907429e+00 5.362266584170423123e+00 5.347357278030010264e+00 -4.951699443862351302e+01
9.455490474077702601e+00 -1.262560164653077521e+00 3.054918037490127247e+00 9.451609286616065475e+00 2.491970861469481768e+00 3.416803804608465889e+00 -5.717442482962741934e+01
9.053446153848838662e+00 1.792357872837049726e+00 -7.617358528571696041e+00 8.189049121962987954e+00 9.511283323002540868e+00 3.587154984075251019e+00 -2.168464759222764258e+02
6.381099809299766612e+00 -5.825000655734646315e+00 9.573288917049396218e+00 9.981406994800037680e+00 8.649778343325957408e+00 6.910804571271013330e+00 -1.279271111136258270e+02
9.296868115208051009e+00 3.748288261314750791e+00 -7.035604639211713973e+00 4.156406339065391364e+00 7.021201035961975201e+00 9.716835985299029588e+00 -8.533197936861409971e+01
1.796432518467275585e+00 -3.287316377896963182e+00 3.988818738148963483e+00 7.904694600380142155e+00 5.160660049005464600e+00 6.432734805034376002e+00 -1.624305933632301446e+02
2.763845761772306897e+00 7.015023602520003010e-01 6.271662259781507487e-01 4.617378222483178973e+00 4.705889874260576811e+00 1.692815203584696615e+00 2.694245783616947421e+01
1.407045600194842594e+00 1.328668586230151050e+00 8.868762724815670850e-01 5.318880582735179274e+00 6.858761204358587271e+00 1.680252524686602911e+00 3.527140240582114927e+01
3.927972976869379185e+00 2.215544858711718135e+00 -1.221887663595110141e+00 6.647549168965330324e+00 5.908886824662149095e+00 9.562808987610093681e+00 -4.873689173997478719e+01
4.498095607205337743e+00 9.936571951166079941e-01 -2.935947693129600466e+00 8.863094027677048459e+00 1.560457952936970649e+00 3.675617112766002670e+00 -1.040396934596286513e+02
3.442141285965063080e+00 -1.942290498012992472e+00 -1.212269187261667547e+00 9.856751222793656453e+00 5.612523838932984788e+00 1.828602874742278894e+00 2.708491771289702399e+01
8.458637582367364516e+00 -3.154559685274660019e+00 3.186871666262288016e+00 7.914460724780663980e+00 8.257632555095554494e+00 6.391401284353434242e+00 -5.753475120310874757e+01
4.210779940242303176e+00 3.231198098762799731e-02 2.813715712818763315e+00 4.759901039506003961e+00 5.133158898372622403e+00 6.612839004612395044e+00 4.391728543224591704e+03
3.528410587186426639e+00 2.846027693806391312e+00 -7.335274096191693793e+00 4.792213020493631959e+00 1.467609197988415826e+00 6.836543381068193703e+00 -1.108564967735705267e+02
5.884264748424236302e+00 -4.489246402385302481e+00 3.334519108653133834e+00 7.638240714300023271e+00 8.076503794456296959e+00 3.406618250717871721e+00 -3.713469494683700134e+01
2.268318024772863595e+00 -1.154727293732168869e+00 3.352059694316605665e+00 3.148994311914720790e+00 2.812274039223769506e+00 1.135996157930275308e+00 -5.096707472797446314e+01
8.219772826786357456e+00 2.197332400584437018e+00 -2.803780894464690476e+00 1.994267018182551920e+00 3.327587513992348978e+00 9.685138325090246525e+00 -2.897718464826454010e+01
1.670955793117937294e+00 -6.064484938802534586e-01 6.880706530974283197e-01 4.191599418766989160e+00 2.482357180890662818e+00 3.258037411219922408e+00 -4.835695774387964718e+01
9.881982429404654766e+00 8.162215921717486111e-02 -6.459254838718959668e-01 3.585150924886735702e+00 3.971935583843477779e+00 7.084236592472927363e+00 -2.070855271758069875e+02
7.950202923669916544e+00 -5.643033246547211057e-01 -1.159327728067211405e+00 3.666773084103910563e+00 7.810763551197715593e+00 7.359668828908386473e+00 9.208144606550020228e+01
2.788441133807551431e+00 -1.723631052721932511e+00 1.505657758595399853e+00 3.102469759449189457e+00 5.674472735535435852e+00 6.490066753715371561e+00 -4.505863560738190898e+01
1.049699054112421592e+00 -2.179732941265326573e-01 8.946609389150090408e+00 1.378838706727256946e+00 2.843931467356413112e+00 3.816166547922834162e+00 -1.289894778473077849e+03
8.339152856093507538e+00 8.728636095023558639e+00 -1.376817939902507959e+01 1.160865412600724289e+00 8.900470703368368319e+00 3.439866283876591879e+00 -5.917818047949408822e+01
7.361716094628554252e+00 -5.039543304001521840e+00 4.648524924815895965e+00 9.889501507624283150e+00 8.916236694563762555e+00 6.379014544324327574e+00 -6.451559336887915208e+01
7.561064512368885993e+00 -3.910183791856258750e-01 3.048904098986119138e+00 4.849958203622761310e+00 8.835205825414062630e+00 8.794860702505223671e+00 -4.515150311582303289e+02
7.941433120173511995e+00 2.657885719800493263e+00 -6.810426273252544682e+00 4.458939824437135435e+00 3.149165902433853415e+00 9.520603560310560098e+00 -8.706625641822884631e+01
1.666401865606813359e+00 -4.152540553452051419e+00 1.073790621821850166e+01 7.116825544237628698e+00 5.061154097628892679e+00 1.953152239633818787e+00 -1.386294827627912412e+02
4.226191556898453605e+00 6.585365664766451133e+00 -8.057911190578511906e+00 2.964284990785577278e+00 9.864906905267876169e+00 2.393457513379478652e+00 -5.649987753752203901e+01
2.042821535726167426e+00 -1.472545525812060774e+00 -4.799860583117570911e+00 9.549650655552028411e+00 7.948112286789913661e+00 9.502626329047716425e+00 6.828189968877017009e+02
8.767930832880342251e+00 -6.272406108929631685e+00 9.225934070183651414e+00 8.077105129739967637e+00 1.244506791030038251e+00 7.628817055013133341e+00 -4.866982291518053216e+01
6.609683141448021715e+00 2.953527961254020173e+00 1.200309824741105924e+00 1.804699020810335508e+00 1.586841321344428568e+00 8.946944423467957819e+00 6.550663747105208046e+00
3.978082223673842677e+00 4.153837785995126097e+00 -3.563314353431914938e+00 4.758226982064355681e+00 5.175382391310995089e+00 2.823693707218088544e+00 -2.934773439636874670e+01
1.572025152574212825e+00 5.905234325632111592e-01 -4.886498031937076547e+00 8.912064768059481779e+00 9.182981852754041441e+00 6.288272839984617057e+00 -1.483921075003023134e+03
3.798840895440959819e+00 -4.295974599373865388e+00 5.610063501021406829e+00 9.502588200622692938e+00 5.848316181574428008e+00 7.310256349757263017e+00 -1.260679293507810996e+02
3.926649898240723413e+00 1.314088901647541441e+00 -5.331485889715232851e+00 5.206613601248827550e+00 5.480312572308611685e+00 7.121006969022753985e+00 -2.421733428565556778e+02
7.566455605042576416e+00 -4.017396988067691410e+00 1.143460910847180401e+01 6.520702502896368991e+00 1.949263299609675260e+00 4.673365217800283133e+00 -6.804558838344303240e+01
6.738017242196917778e+00 7.417212120404112596e+00 -1.425268444318591143e+01 2.503305514828677136e+00 6.911020942518646848e+00 1.138554025221776289e+00 -5.637127010981428299e+01
8.984914683186939754e+00 -6.835472322781798837e+00 1.323501297754693873e+01 9.920517635232789289e+00 8.398928445402029652e+00 6.246334511238368137e+00 -1.184636442449376545e+02
5.249934326457543321e+00 6.399540654765139891e+00 -9.037306781049954552e+00 3.085045312450990451e+00 4.423780067568061192e+00 3.277913852616478607e+00 -3.586936918363440441e+01
2.076348213444715540e+00 -2.637766126284814661e+00 2.260577439263230737e+00 9.484585967216130342e+00 7.980506658327946923e+00 5.052288215286012907e+00 -1.064706021532081621e+02
7.419203085006954801e+00 -3.771886870215839238e-01 -4.782458677395702296e-01 6.846819840931315682e+00 9.680289885107304926e+00 9.618229135754356562e+00 9.411270058218970291e+01
7.847065437552076972e+00 -8.554345547611541534e-01 -1.682733738927595368e+00 6.469631153909731758e+00 2.833898132149201832e+00 4.591317858781912342e+00 5.208339737537748704e+01
6.051494778125466212e+00 -2.538168293688749522e+00 2.050892276278495796e+00 5.614196599148577604e+00 5.709966680752671664e+00 8.558214459979840427e+00 -4.411708553266178967e+01
7.938704619591049116e+00 -4.872760174102537256e-01 8.828996109922577773e-01 3.076028305459828083e+00 3.584241622761179968e+00 2.696865451743260422e+00 -3.355076628692691543e+01
5.444160367279517132e+00 3.956235935820040517e-01 -7.020551159152916831e-01 2.588752288049574357e+00 8.135689771304553730e+00 7.052144482225259026e+00 -8.155175368945917569e+01
5.704595464437946184e+00 -3.064315223332876315e-01 5.644747425135776098e+00 2.984375881631578409e+00 6.198340292930417661e+00 9.793062589950491059e+00 -8.342174080522419217e+02
4.847869165226946997e+00 5.338315902802488466e+00 -9.203448832402695956e+00 2.677944359298290777e+00 6.711241757952733700e+00 1.917037907856431023e+00 -5.358446077389175599e+01
1.228772140696856585e+00 -3.865132929600208378e+00 1.234589686170204814e+00 8.016260262100779244e+00 8.181227436543046849e+00 1.074879480044728108e+00 -1.941228658042465582e+01
1.971022842939740061e+00 -2.630543243430003564e+00 1.083188282562673876e+01 4.151127332500570866e+00 4.563734253962094201e+00 4.902245133693528878e+00 -2.452234314229193899e+02
1.282862671180608150e+00 8.201339582196734312e+00 -8.969190288793203791e+00 1.520584089070567302e+00 9.235810615663389456e+00 1.833629347462304882e+00 -4.990964077711227986e+01
6.727693701374023227e+00 -7.678507065964694789e-01 1.163548290682554054e+00 9.721923671267301614e+00 5.797259805215259298e+00 7.735459147086082510e+00 -1.028938234115044850e+02
3.829203829686940175e+00 3.956975840860845750e-01 2.087022709749160043e-01 8.954072964670832135e+00 2.421593405518132069e+00 9.230937974637029697e+00 5.064768869092724657e+01
5.577136220482325157e+00 6.043998550610005793e-01 -7.993513015903532803e+00 9.349770548756916710e+00 7.263092063519222208e+00 4.906188754378829842e+00 -8.193514197248647406e+02
9.168098265334837293e+00 -7.389113160842532224e+00 9.390234087991075285e+00 9.954170403817917290e+00 8.139352153944289014e+00 3.328404779398968394e+00 -5.974447998232116674e+01
3.243630062339874609e+00 2.001120927148543505e+00 1.256847184064349587e+00 2.565057242975385510e+00 3.850855093607739921e+00 4.909629871059488337e+00 1.942847034902471748e+01
4.693446307320667366e+00 3.257968111212893092e+00 -3.817928830065585366e+00 4.566178170123929014e+00 8.714613312988776173e+00 7.511030360650009285e+00 -7.510295079644767213e+01
7.799960246887438053e+00 -5.599607188526922741e-01 -4.319161686572742020e+00 7.824146281336822106e+00 9.155289292891897190e+00 1.081487454223338807e+00 3.159420051308303528e+02
3.059183489424602165e+00 -4.879122405425434295e+00 1.083655737328229840e+01 7.264185562484129832e+00 3.492140386400280239e+00 6.305085905362274978e+00 -1.640335558512373382e+02
1.692819188459136814e+00 5.957434967856864105e+00 -1.127996794624247734e+01 2.385063157058695538e+00 9.851693254436998615e+00 6.519625163986411565e+00 -1.441836029091992089e+02
3.607763076223912346e+00 -5.322532978385613234e+00 5.316926365259274867e+00 8.342498124915559643e+00 2.266403752438825858e+00 6.739194222063419559e+00 -7.132455881580727919e+01
2.450991585286039776e+00 -5.606613126338366726e-03 2.824017885763452806e+00 3.019965146529945965e+00 2.818141015622409817e+00 3.178198719827895147e+00 -1.356776038066122783e+04
9.367278871083158265e+00 2.818411272637114440e+00 -2.314721665102508208e+00 3.014358533403607598e+00 2.658023553142235151e+00 7.426474510403140883e+00 -1.658287377488135306e+01
8.273083416079753505e+00 5.036896075346062318e-01 -6.193731505696336015e-01 5.832769806040722038e+00 9.045907390070833998e+00 1.822523376985987653e+00 -5.081419327973665645e+01
6.700633808593811303e+00 -1.156835430350273697e-01 -4.281710790925480126e+00 6.336459413575328270e+00 6.888632970924656540e+00 2.793433028201207424e+00 1.410944093631341502e+03
8.843145311689459831e+00 -4.397394333960507495e+00 1.147116056105413762e+01 6.220775870540300900e+00 2.368938549000455751e+00 8.897230419890338027e+00 -9.002643298530314553e+01
8.233048692092030052e+00 7.073766227093630121e+00 -1.258051360746869918e+01 1.823381536579793849e+00 4.962910765315140971e+00 7.648508356539097441e+00 -4.735603784646109915e+01
2.679130529974322439e+00 -5.506747380375069056e+00 4.281981288621952153e+00 8.897147763673423526e+00 6.537682225628218546e+00 1.123709986102107372e+00 -3.194151694087887350e+01
9.033030986409800178e+00 -1.224766091753116903e+00 8.057864519028674621e+00 3.390400383298354470e+00 1.751176764904449623e+00 3.235386343328201963e+00 -7.804202822594547229e+01
5.854080177240856386e+00 6.833098427275557718e+00 -6.230967662028572995e+00 2.165634291545237566e+00 8.941747315666049190e+00 2.929658346938480928e+00 -3.656834327125499584e+01
8.266961396476562030e+00 6.021307652469847227e-01 -1.443845693925709384e+00 8.998732718820795284e+00 8.232431818973816817e+00 3.437256952332753190e+00 -1.148490125120386409e+02
9.064821699311439218e+00 -8.417149286787246609e-01 3.682110458135721132e-01 9.600863484067780007e+00 5.546860962189744448e+00 3.228037932518977637e+00 -1.568845487341668488e+01
3.862031274746774656e+00 -4.735038828651525478e-01 -9.149629639075547161e-01 8.759148555389055346e+00 9.704139537332533649e+00 1.562736661685611761e+00 1.024012062894609869e+02
1.990467320749090829e+00 -1.388466846772707264e+00 4.490053565037657179e-01 8.285644672523902798e+00 4.759848813475897167e+00 5.130464649371383246e+00 -3.378210595709636976e+01
3.051416462877475144e+00 -9.394614902689415459e-01 -3.235374006010621528e+00 6.897177825751195535e+00 9.856992871328479566e+00 7.594601273075486603e+00 3.722567974543262039e+02
4.843970097636306704e+00 -4.174835496279563074e+00 7.068033574713160405e+00 5.957716335482253989e+00 7.011279989232643395e+00 6.460585522456927521e+00 -1.012914404870248575e+02
8.362132893302437253e+00 2.893198078433596887e+00 -3.215080342959059312e+00 1.782880839202691359e+00 6.712041459285472911e+00 7.055845017382718076e+00 -3.652210189093584347e+01
8.746575249307090516e+00 -3.218822645254624248e-01 -6.945303347424274243e-01 4.676078917636288246e+00 2.493594057662065211e+00 1.730342606826152263e+00 2.950604089864278023e+01
1.062569174780716441e+00 -1.016412599267889849e+00 5.189409568622217250e+00 4.354196653110825821e+00 8.937349824741795956e+00 9.563416391591085031e+00 -9.828575716471607393e+02
5.596725723198091806e+00 4.172996969354327845e+00 -6.220896376842654618e+00 3.337784053842935972e+00 4.847407191285536321e+00 8.546426504587223860e+00 -5.929810089697451758e+01
4.756699028339010482e+00 -2.047899407488326773e+00 -1.685566265051779311e+00 7.510781023197264261e+00 2.460100652042314096e+00 8.245812866460964230e+00 5.096506643197739095e+01
2.998970294236572354e+00 -3.733465672540106084e+00 4.985698546919576479e+00 5.462881615708937488e+00 1.113467679781831254e+00 8.406854245375907198e+00 -8.774842686118188340e+01
2.078788306003145347e+00 1.252232874379470395e+00 2.915447181008591571e+00 1.729415943168831404e+00 6.037801152745442934e+00 9.394394573194851716e+00 1.290131660875483703e+02
4.038536542632651383e+00 4.167680055388061966e+00 -9.631831192911723960e+00 2.981648817548301800e+00 5.746596599104086600e+00 5.898285695023279374e+00 -9.337951658762713691e+01
9.486187335212672878e+00 -5.464151137523661994e+00 1.243983562854987923e+01 7.149328872936363766e+00 7.474182601322427288e+00 2.802538160808633272e+00 -8.729804162425548952e+01
3.908826388186796841e+00 6.975684491026217238e+00 -1.018022797433936688e+01 1.685177735412701772e+00 9.012322477160219947e+00 6.551052470672870776e+00 -6.909686801866263295e+01
5.669115595690294995e+00 -3.204543483313150531e+00 3.073503936127213620e+00 8.660862226438919009e+00 1.714659261787265798e+00 7.685933443011450983e+00 -5.162560646552380206e+01
7.327170630056600409e+00 -1.310395471859369110e-01 1.137430413181763633e+00 5.456318743125768478e+00 7.583468413063260805e+00 7.641256540186228463e+00 -4.608649695790355167e+02
4.272666421413646276e+00 1.006390865995826722e+00 1.084067765394857830e+00 5.325279195939831567e+00 2.686707496878240065e+00 5.693041217501921381e+00 4.214926723545129761e+01
9.746038744488645378e+00 2.090458631390684552e+00 -6.382304453597289928e+00 6.331670061935658289e+00 8.723593478414475300e+00 1.616128474002202609e+00 -1.193569470697625121e+02
9.662025654479000636e+00 -4.291845822206605376e+00 7.263708324118439918e+00 8.422128693326342841e+00 8.371571624754905017e+00 4.340016445871150097e+00 -8.228423717025540896e+01
3.266040662428277397e+00 2.971862501911834542e+00 -3.982420198981286852e+00 4.130282871119737464e+00 5.867143794869899232e+00 9.286899476170216161e+00 -9.440055202737860895e+01
5.475236553031469278e+00 -1.010557697069452310e+00 -1.677775547367875486e+00 7.102145373031572007e+00 7.392185187609803698e+00 6.260040187816834134e+00 1.030172094959526561e+02
3.707904788350926850e+00 -2.688333244437327796e+00 8.192748690108958343e+00 6.091587675962119697e+00 3.829151018653735417e+00 5.844987489301420425e+00 -1.637332099484156629e+02
3.563564449397208733e+00 5.504415445671630991e+00 -6.235251128405700172e+00 3.403254431524791901e+00 5.240511090395331806e+00 3.419681629439741855e+00 -3.854306608678657398e+01
1.331982526190795157e+00 -7.308356827340691808e-01 -5.199319998024547473e-01 8.907669877196422448e+00 8.394732079394245261e+00 4.316040279249210521e+00 1.060255788145759794e+02
6.486079005819071597e+00 -1.250767682536523928e+00 2.979936732458870807e+00 8.176834194462353267e+00 5.133386774558925225e+00 9.058114802378522512e+00 -1.577465152038668634e+02
5.524111209059753058e+00 1.729169049922346879e+00 -1.578756803132301378e+00 6.926066511925829339e+00 4.220184387928975767e+00 6.998167427741521784e+00 -4.745633412673349483e+01
1.463308761249904055e+00 1.504122467900455007e-01 -1.580793264992953695e+00 8.655235561848176218e+00 5.447912025252699131e+00 8.086483240770995451e+00 -2.239757849757599615e+03
3.507818178129503028e+00 -1.430381018202908194e+00 2.588234183040642122e+00 8.805647808638221719e+00 8.454243271934965165e+00 5.089108807608896612e+00 -1.536559504407937311e+02
9.174392973699882603e+00 1.157853164837733928e+00 -2.413729965087228813e+00 7.375266790435313524e+00 4.016872426337855018e+00 6.672224975105421230e+00 -7.822188911042755421e+01
3.156057016002751681e+00 -1.255876800249494885e+00 1.099900591068646349e+00 8.533119955273047452e+00 2.563854338221694285e+00 3.235452478688867650e+00 -3.962706328525587907e+01
2.304053848821007833e+00 -1.559762091808485351e-01 -3.977883327251969803e-01 7.277243155023552568e+00 7.408126182977026630e+00 7.349147472551376126e+00 3.123630341847778595e+02
5.405074842498066801e+00 -5.537645419060455154e-01 1.760711893988157861e+00 7.121266945842704033e+00 8.433803914372736799e+00 4.848412003330035525e+00 -1.885037393658238898e+02
9.870854086995406007e+00 1.206947352082112346e+00 -6.553951160463220127e+00 6.567502403936658517e+00 1.905737306711799972e+00 4.982909633332710087e+00 -1.134058015969752091e+02
3.178497443603503836e+00 -5.347003808381107781e+00 1.184739469353380059e+01 7.774449756018770863e+00 3.158867014803502293e+00 6.843900921191934827e+00 -1.763589017517801949e+02
7.049219926652907198e+00 6.500390885152691922e+00 -6.581635968235959311e+00 2.427445947637663082e+00 2.277747907848945097e+00 9.426525593220340227e+00 -2.237149816341867847e+01
7.854576537958458005e+00 -8.124508308326738870e-02 -7.502121119312787911e+00 8.927836832790355004e+00 4.131472704239499194e+00 1.576057119477588309e+00 2.187662069436540605e+03
3.138737895931597244e+00 -7.583366202396055300e+00 1.475249141016788634e+01 8.846591749707087615e+00 5.053158810148714153e+00 8.422689136123068465e+00 -2.240501397211756114e+02
7.553947137506735743e+00 7.169125207771831043e+00 -1.344164715559368872e+01 1.263225547311032315e+00 7.739437032669758132e+00 3.631447993709738142e+00 -6.259820038650182994e+01
4.310048194473279359e+00 -6.272521947821856791e+00 8.128762828893126624e+00 8.432350755082863358e+00 6.860328263935066673e+00 4.995275090557400155e+00 -8.622243147104803995e+01
6.690752475342215178e+00 1.856240881071270721e+00 1.819263737220921939e+00 2.159828807261006567e+00 6.588357107305880866e+00 1.197219958975080711e+00 2.734355061448284019e+01
6.701767396848052449e+00 3.675504618292192660e+00 -8.920239860481888883e+00 4.016069688332277288e+00 4.171374519486889199e+00 3.709414700508817386e+00 -6.207402520787660904e+01
