1.000000000000000000e+00 5.855291225826839252e+00 1.261289396430118837e+00 2.831809216468458512e+00 2.662280785743559974e+00 5.130323422741427386e+00 4.596226002879159722e+00 2.048931839438879798e+00
1.000000000000000000e+00 5.721332445567169245e+00 3.093966595370806871e+00 3.280349921085179865e+00 1.282928280733578230e+00 4.365460654556084563e+00 5.650826014312750445e+00 1.782282335188271105e+01
1.000000000000000000e+00 3.371071083287318970e+00 2.300788954810255582e+00 4.925879806965068219e+00 2.869605235064067728e+00 5.121752236246747358e+00 3.637939866360828223e+00 5.493770019075149058e+00
1.000000000000000000e+00 5.310213254946567041e+00 4.654104824903648741e+00 1.998368910791798569e+00 5.722242913471516701e+00 2.984960811037370654e+00 2.294521373965697997e+00 1.023935044251533588e+00
1.000000000000000000e+00 5.222746992675351585e+00 5.906485452486233356e+00 3.571172192068058138e+00 4.208671986492791284e+00 1.781584853544304181e+00 1.264133431823609932e+00 1.712277950155933537e+00
1.000000000000000000e+00 2.595502366216278389e+00 2.282650312221238931e+00 3.962072844310212449e+00 4.357395743336034855e+00 4.689754736987961081e+00 4.630424257419252676e+00 3.398994829518015681e+00
1.000000000000000000e+00 5.144577370753387058e+00 4.270873007370372676e+00 1.232252063599988734e+00 4.161410768188199327e+00 2.802372525707769402e+00 1.606514990027670731e+00 5.744128534808826680e-01
1.000000000000000000e+00 1.185038173577463105e+00 1.990488163798700638e+00 4.037724259507191604e+00 1.994960694797184075e+00 4.356354126145662420e+00 2.513875641359835988e+00 7.197438197174415464e+00
1.000000000000000000e+00 3.981349392410264976e+00 3.826651272858049513e+00 1.852620618436457534e+00 3.091669320511400532e+00 2.353219709908828339e+00 3.662354539419486965e+00 2.500861255180815146e+00
1.000000000000000000e+00 2.150044186438515137e+00 3.319662433441680882e+00 1.325257964926397580e+00 4.754698991816590947e+00 1.406148174033363230e+00 3.822082938898738291e+00 1.005731236450998711e+00
1.000000000000000000e+00 1.602834428886394047e+00 5.860026648157685258e+00 5.744427686266666555e+00 1.506864487765795735e+00 5.962908977438816649e+00 4.002915984935680349e+00 7.754871425573357158e+01
1.000000000000000000e+00 1.384766008146045779e+00 4.042636363482333017e+00 5.828160165372796797e+00 2.389263880448561306e+00 1.781007539652996297e+00 1.831276651748503070e+00 6.944921621305125470e+00
1.000000000000000000e+00 4.481443879390698548e+00 2.747531860434094142e+00 5.041986740582305337e+00 2.381595542329268067e+00 5.942104969817405546e+00 2.898687024108243637e+00 6.561974453626098658e+00
1.000000000000000000e+00 2.699374818840330814e+00 1.570478924439666857e+00 2.523068845866853316e+00 3.160094637972529874e+00 5.886399662832236146e+00 4.085971135584833824e+00 2.164703362620215898e+00
1.000000000000000000e+00 4.623833857643806944e+00 1.756234143674672676e+00 1.488360570031919350e+00 5.901843704710925564e+00 4.969090519540197981e+00 5.849094323168923637e+00 7.655651967240192368e-01
1.000000000000000000e+00 1.326781703994711847e+00 2.126584649756175338e+00 4.421165132560784805e+00 1.337512733419109701e+00 4.297114810409987662e+00 4.638155688498443396e+00 2.788816134802790714e+01
1.000000000000000000e+00 2.576451689153051561e+00 2.254833306701490070e+00 3.200762468698006735e+00 3.593504971902975242e+00 3.889035251255423375e+00 5.613018785469789051e+00 4.002118707677637666e+00
1.000000000000000000e+00 3.697456461876686085e+00 5.253080289205689368e+00 1.610191174223894128e+00 1.896823410061052151e+00 5.330507726889173625e+00 4.811060291570885106e+00 9.439931822995907496e+00
1.000000000000000000e+00 4.953615824194817385e+00 3.806113941412624602e+00 3.475884550556350927e+00 5.853382727048720646e+00 2.447197608097439581e+00 3.958584844462002206e+00 2.425545779011793801e+00
1.000000000000000000e+00 2.593762514660349794e+00 3.616954556871831983e+00 1.171942605576091978e+00 1.566517523637320997e+00 3.338406062424385201e+00 1.960116845681722619e+00 2.415433623616799697e+00
1.000000000000000000e+00 4.129456882185045252e+00 1.573844359346087352e+00 5.546602010393910653e+00 3.018005011807955995e+00 4.096949846832509401e+00 4.333428259462564824e+00 4.163698484226954655e+00
1.000000000000000000e+00 5.429888741180935341e+00 5.300698466747174820e+00 2.293899908000084586e+00 4.689424924173031251e+00 3.055952379347455228e+00 4.116897829799535558e+00 2.988972852841876637e+00
1.000000000000000000e+00 4.079315940911523164e+00 4.614071516042418608e+00 4.312611421769910081e+00 4.522772140137226060e+00 3.137432270451339988e+00 4.012345852286332004e+00 5.163730369064729153e+00
1.000000000000000000e+00 2.164797373768168942e+00 1.338341809500007917e+00 2.558555380447054883e+00 3.113643184469661485e+00 2.651423337510422140e+00 3.448929339941203764e+00 1.321239216362288804e+00
1.000000000000000000e+00 1.122003907782690213e+00 4.539175486148843142e+00 3.600340105889054065e+00 2.732620839763590936e+00 3.821159083422680069e+00 3.643283019946378154e+00 1.223604661557723361e+01
1.000000000000000000e+00 5.350494369504649406e+00 3.717691086713230231e+00 3.733551396716398241e+00 2.988061892764352745e+00 5.252872640075580080e+00 2.672212635590520247e+00 4.122851704810611473e+00
1.000000000000000000e+00 1.106347054251935802e+00 1.408626728733891387e+00 1.924272277627635308e+00 2.321381315793196620e+00 2.007641890031564458e+00 3.596563463211515987e+00 1.870604211798024163e+00
1.000000000000000000e+00 5.373508363420997469e+00 3.291503207643282192e+00 5.847923138822793021e+00 2.026664693533998918e+00 5.672165193767207292e+00 1.987779528392391359e+00 7.178065194222527978e+00
1.000000000000000000e+00 3.644685670136059930e+00 3.423481435650234772e+00 4.875664116805572768e+00 3.415198487794449900e+00 4.445438268741148669e+00 5.025871986801884184e+00 8.334161373822492891e+00
1.000000000000000000e+00 5.695338492564481214e+00 1.828872700816378760e+00 5.697494707820945692e+00 2.342668780338036605e+00 5.116366063400151099e+00 1.928884773493539040e+00 2.967375440649232754e+00
1.000000000000000000e+00 4.993916178868326838e+00 5.728490735001411593e+00 5.474136752138243800e+00 2.437308324486250566e+00 3.780953463150058091e+00 1.424831449447331977e+00 6.006624242214512854e+00
1.000000000000000000e+00 5.989670552666687797e+00 5.249876857403309671e+00 3.989499894055425600e+00 4.283780317372785085e+00 4.897583507120317314e+00 3.181230131785786952e+00 4.630651378029337906e+00
1.000000000000000000e+00 2.753559077258550758e+00 4.345111686645541482e+00 5.609371175115583696e+00 5.842686658499460783e+00 1.081001986697335937e+00 4.291537197530309378e+00 4.776371507106898839e+00
1.000000000000000000e+00 4.835941444655634136e+00 3.311477805003035790e+00 1.442462510259597597e+00 4.018186002796875655e+00 5.091902123897676269e+00 3.188584124667706909e+00 1.195935183451012795e+00
1.000000000000000000e+00 3.009654568046210787e+00 3.058827707922542771e+00 1.979914312095726103e+00 1.384897335324831502e+00 1.200694295426832703e+00 2.383770659756542898e+00 3.356818158183687117e+00
1.000000000000000000e+00 3.399378101519544337e+00 4.254867335754770608e+00 1.226136444552690330e+00 1.377918069270335000e+00 5.449566881814312147e+00 3.790855919452203793e+00 7.762845661601026848e+00
1.000000000000000000e+00 4.137527316091849983e+00 3.727159347034527226e+00 2.626651653816321819e+00 5.757116104227829823e+00 5.959813736193216194e+00 2.735011677060999791e+00 1.453630561125057730e+00
1.000000000000000000e+00 5.368385570931693884e+00 1.311365529409428188e+00 2.943386448447410153e+00 2.486453951536668150e+00 2.470337310883889081e+00 5.664338450633165323e+00 2.605092986238700004e+00
1.000000000000000000e+00 5.920417345996475511e+00 3.562513243851658462e+00 2.356745158869479440e+00 1.460334930412377163e+00 2.051592781428968060e+00 5.613225698017860310e+00 9.982561241696702226e+00
1.000000000000000000e+00 4.841367069322591199e+00 5.032018086164197435e+00 5.143687545759647151e+00 3.995222935751908011e+00 4.826816819290203675e+00 3.511859099860477507e+00 7.107311163003261711e+00
1.000000000000000000e+00 3.088833910836668917e+00 3.296199387984790174e+00 2.783766633467946505e+00 4.118243891451330185e+00 2.265131704601266005e+00 2.639419970091292811e+00 1.732021376375195931e+00
1.000000000000000000e+00 3.106785011385350792e+00 1.259782887771342175e+00 2.404672548436903590e+00 4.242524100593440650e+00 5.327811915861017766e+00 4.685662069783194994e+00 1.174551823413514828e+00
1.000000000000000000e+00 4.687911507944457767e+00 4.931390996920165470e+00 3.713480415791242439e+00 2.337010139287706512e+00 1.514212960787383544e+00 1.183564717415333201e+00 2.639035938476894660e+00
1.000000000000000000e+00 2.193885728841511451e+00 2.006818910679871948e+00 1.704621124873813232e+00 1.075553421072375171e+00 1.629775981896791404e+00 3.373845030218256102e+00 4.535578415434016186e+00
1.000000000000000000e+00 1.552370565656973289e+00 2.293104174440193876e+00 5.010984903770198784e+00 5.825076847272359082e+00 5.895757775503078335e+00 2.681616971351667544e+00 2.184691078986600754e+00
1.000000000000000000e+00 2.773110788203882571e+00 1.823531767161479467e+00 1.372753218398854003e+00 2.254465228455512449e+00 4.369194491350023135e+00 5.602679425512773648e+00 2.642139923991749129e+00
1.000000000000000000e+00 2.436194958270408772e+00 2.651075324357487606e+00 5.934434683002586475e+00 4.380131440262737819e+00 5.234436122144764170e+00 1.060015136363412713e+00 1.418759457474884300e+00
1.000000000000000000e+00 2.481540602279950214e+00 4.783757528443175033e+00 4.861223846483286870e+00 4.533149349393547745e+00 2.621646886757590167e+00 3.764074378591745429e+00 5.952430566408049017e+00
1.000000000000000000e+00 2.168038755249549698e+00 3.596929297519686486e+00 1.993578407670862029e+00 4.050037085397428349e+00 4.382418747603022524e+00 4.703317905333129545e+00 3.120910086916247828e+00
1.000000000000000000e+00 1.210465948181809415e+00 2.024406370753562889e+00 1.027610585618011996e+00 2.564536971068241300e+00 3.971209136542985796e+00 3.425089937620206193e+00 1.583158887729054998e+00
1.000000000000000000e+00 1.089369673667069049e+00 5.389150390760204523e+00 5.077307142274170459e+00 2.355481268820328822e+00 4.015750600614735433e+00 1.427015150813608191e+00 1.062988322957668252e+01
1.000000000000000000e+00 5.938611948680157404e+00 5.397909274757646259e+00 4.534286719238085794e+00 3.988341413513515565e+00 4.412662297688608071e+00 5.862306950139511308e+00 1.066957163167640665e+01
1.000000000000000000e+00 3.138865668679311938e+00 5.352892125230034992e+00 4.645035840204936761e+00 5.330478168058457200e+00 3.876795865645492611e+00 3.590052156880489509e+00 5.156542540415820497e+00
1.000000000000000000e+00 2.921633235798408279e+00 2.193981056907696292e+00 4.856351733429728590e+00 5.733668644616978227e+00 3.145311846513329623e+00 4.070931221595056826e+00 2.246328446398444534e+00
1.000000000000000000e+00 4.398236413465348882e+00 3.256196720904940278e+00 1.370223258670451916e+00 1.529529022018788265e+00 2.379613471902734201e+00 2.183048913537536606e+00 2.155158992560223918e+00
1.000000000000000000e+00 2.091269439325320612e+00 5.924948280704375847e+00 2.792328642721363163e+00 1.774143062988599251e+00 4.842906654566010438e+00 3.417490425534019050e+00 1.836688889610038089e+01
1.000000000000000000e+00 5.749805919751127092e+00 4.860062381549951738e+00 1.579345297625648570e+00 5.723681293915397816e+00 2.131362150015930990e+00 3.145747459791609302e+00 1.122949969113965940e+00
1.000000000000000000e+00 4.931725072077759897e+00 1.135837106127798979e+00 5.315517129377967720e+00 4.682676141673963066e+00 4.461771530772070449e+00 1.374479210009918795e+00 5.286400352188765916e-01
1.000000000000000000e+00 1.447055011561297455e+00 1.326022956302460365e+00 4.116490634137790039e+00 5.414969124148865554e+00 2.166664113246633327e+00 1.530801767737336228e+00 4.924535975603490656e-01
1.000000000000000000e+00 3.087903878924641798e+00 3.319656884061664037e+00 2.654490124263245932e+00 2.013163170676715907e+00 4.126650849772269147e+00 5.187362598093872457e+00 9.444742956056867200e+00
1.000000000000000000e+00 5.395591537810823013e+00 5.546101029307800800e+00 1.317791751430118286e+00 3.937929355547009180e+00 4.735391335645144473e+00 2.199099761032951239e+00 1.247760907360557114e+00
1.000000000000000000e+00 5.723660111457051336e+00 3.693508989763571115e+00 2.554911608578311011e+00 4.505697972087368441e+00 2.093569444532696000e+00 1.974791357493152599e+00 1.117924243591638778e+00
1.000000000000000000e+00 3.337007556249348639e+00 3.489062540171451232e+00 2.625916610133735229e+00 4.400559427234862930e+00 1.299716504306541509e+00 3.524557256250696380e+00 1.996908113443531363e+00
1.000000000000000000e+00 4.067056946053538624e+00 1.527368499783152922e+00 4.648030891690320132e+00 3.040758454333490679e+00 1.654868714970870514e+00 4.843735656812564905e+00 3.205480568198905811e+00
1.000000000000000000e+00 1.835169730460376236e+00 4.283900523621470668e+00 4.187787356776065728e+00 1.076974458456542383e+00 4.029984836355127165e+00 1.309732592894939707e+00 1.657581873086873259e+01
1.000000000000000000e+00 5.955843130684883135e+00 5.110515803001127288e+00 5.436063712881632703e+00 3.914630284021315632e+00 5.247232031128677754e+00 3.884039598191279197e+00 8.441879786258425611e+00
1.000000000000000000e+00 2.158358506917216868e+00 2.902100037537811872e+00 3.361074625809746586e+00 2.265507695898043572e+00 1.224984106177121834e+00 1.596052214202866804e+00 2.148337565964461238e+00
1.000000000000000000e+00 5.713658870675628165e+00 4.878059254626637475e+00 1.597971229691508510e+00 3.251271230714451566e+00 4.670756295208231101e+00 1.182305254128092287e+00 8.868282915411614953e-01
1.000000000000000000e+00 4.248233244961841848e+00 5.822383269504058489e+00 4.566223936114974791e+00 5.787905075419086387e+00 2.706593229750260399e+00 1.263719760811087056e+00 1.610942927932988100e+00
1.000000000000000000e+00 4.038683974394295717e+00 2.018832295638445462e+00 4.803925243084487207e+00 2.995176588212173474e+00 3.392641849597612502e+00 5.170820541042206564e+00 5.359701329804617664e+00
1.000000000000000000e+00 3.563442555082542818e+00 3.616648155973706480e+00 3.806385987847481278e+00 5.199008033322133571e+00 5.644297749227828120e+00 1.589862418140307820e+00 1.373082034382326899e+00
1.000000000000000000e+00 2.153349058588793330e+00 2.435689790422877810e+00 4.854835899772805163e+00 1.942703028746255667e+00 2.659857523679227231e+00 1.225756822061459861e+00 3.051204047165578359e+00
1.000000000000000000e+00 1.882640160027541310e+00 4.964272095169196319e+00 3.468977981821953716e+00 4.362302490125143706e+00 3.326684669697430152e+00 3.189499435714561404e+00 4.422841739800727368e+00
1.000000000000000000e+00 2.102431045350876992e+00 3.887966829405787639e+00 3.613664146909970398e+00 5.885034772194717156e+00 1.068412073803405526e+00 5.219967359710123489e+00 3.384537408441581352e+00
1.000000000000000000e+00 1.932191310721272703e+00 4.172912087751519117e+00 3.137705091792748036e+00 1.509465504364683852e+00 1.407993600024191938e+00 2.312041882446509433e+00 7.434186602152854206e+00
1.000000000000000000e+00 4.897922367833766444e+00 4.989570798079470570e+00 1.127095633720475831e+00 1.041599711135960060e+00 2.292957955673919912e+00 3.108563087629582000e+00 6.081723146361138532e+00
1.000000000000000000e+00 2.750626295833650481e+00 2.979852363312274655e+00 1.539457134966522256e+00 3.167913963163071500e+00 1.139261204105372016e+00 1.199612662818756004e+00 4.910592722168991564e-01
1.000000000000000000e+00 1.289213382816981834e+00 5.575450342035216167e+00 1.157145928433671145e+00 1.463127415256836095e+00 4.156876630241255199e+00 3.245392570674379584e+00 1.146173405142107171e+01
