1.000000000000000000e+00 6.119400836575472624e-03 -4.948945342672561587e-01 4.161529152967897716e+00 1.644349337367225994e+00 4.104642837392155741e+00 1.109566643875044889e+00 1.725770367993558452e+01
1.000000000000000000e+00 3.725063627674148670e+00 -6.297675780761659681e+00 1.451448850272041513e+00 1.803799480241540909e+00 3.356435836990822708e+00 1.280880386737194954e+00 -1.846102070018275469e+02
1.000000000000000000e+00 -6.713077728594076810e-01 -5.740907136604400662e-02 2.603900324858678950e+00 5.160670889788709914e+00 4.170710691478683785e+00 5.635553144292136274e+00 5.879055636527331430e+00
1.000000000000000000e+00 2.750589008167389604e+00 -2.317231914897186495e+00 1.203875707773819581e+00 1.031929358584168011e+00 4.380887810377170233e+00 4.822203640377521694e+00 -1.716057005458202411e+02
1.000000000000000000e+00 4.333570932702031087e-01 -3.738239757842334754e+00 3.954464715941209185e+00 2.435190665874563898e+00 2.625520077158495003e+00 3.048355266879963388e+00 -9.761830390057367524e+00
1.000000000000000000e+00 2.477526146857124356e+00 -3.905512562363839812e+00 1.082939144639280649e+00 5.905930890137117473e+00 1.348205740812028708e+00 2.301182989926146671e+00 -3.382675782502941075e+01
1.000000000000000000e+00 2.093385076057559857e+00 -4.447416883079851502e+00 2.132478875989689548e+00 2.299017905320798860e+00 5.278686294528931455e+00 1.802313071356132168e+00 -1.284181371790312198e+02
1.000000000000000000e+00 2.582856545487372646e+00 -4.103868504497015124e+00 1.871832145024957317e+00 3.699926898579277257e+00 5.185205626214700381e+00 1.928233524506214991e+00 -1.036145620384860138e+02
1.000000000000000000e+00 2.749973212180985449e+00 -6.746018435134692126e+00 2.933676731502687041e+00 1.534903194134792148e+00 4.214409550293538587e+00 5.408453059217539938e+00 -2.014396306959465164e+03
1.000000000000000000e+00 1.017727034521326512e+00 -2.155691183569674152e+00 1.687604720729966257e+00 3.706332893380551496e+00 3.563273765725264663e+00 4.425671549372420799e+00 -9.148226052608519510e+00
1.000000000000000000e+00 4.056100485189868543e+00 -4.292871809677778039e+00 1.567367606202945352e+00 2.709360830193430658e+00 2.063221881855480611e+00 2.445937231479748952e+00 -2.416146098222282603e+02
1.000000000000000000e+00 2.010212091595116934e+00 -1.224021320759932419e+00 2.289708138575778040e+00 1.512548639953396279e+00 4.265813952656414720e+00 3.575028298548615702e+00 -2.370102660750316375e+02
1.000000000000000000e+00 7.861907708351845159e-01 -2.096297713843952248e+00 4.299920230170894975e+00 5.686142436182255899e+00 5.691524092242413069e+00 3.677769074398362648e+00 -3.626447021300280227e+01
