2.404672548436903590e+00 1.308807867354338850e+00 3.106785011385350792e+00 1.259782887771342175e+00 -4.242381643244447886e+00
3.713480415791242439e+00 -2.008859290917428986e+00 4.687911507944457767e+00 4.931390996920165470e+00 -4.309875586541095771e+01
1.704621124873813232e+00 3.306363778896385774e+00 2.193885728841511451e+00 2.006818910679871948e+00 -2.321120878965507828e+01
5.010984903770198784e+00 -3.638231685371344781e+00 1.552370565656973289e+00 2.293104174440193876e+00 -1.993578771570634567e+00
1.372753218398854003e+00 4.561681464603732472e+00 2.773110788203882571e+00 1.823531767161479467e+00 -1.410504652045737650e+01
5.934434683002586475e+00 -1.073210836519299605e+00 2.436194958270408772e+00 2.651075324357487606e+00 -6.834640812856693337e+00
4.861223846483286870e+00 -2.867645438812425063e+00 2.481540602279950214e+00 4.783757528443175033e+00 -1.022957496216583495e+00
1.993578407670862029e+00 -9.659678220528500336e-01 2.168038755249549698e+00 3.596929297519686486e+00 -4.824070288450377775e-01
1.027610585618011996e+00 4.049696556656158464e+00 1.210465948181809415e+00 2.024406370753562889e+00 1.109534725444907277e+00
5.077307142274170459e+00 -5.430204230360846651e-01 1.089369673667069049e+00 5.389150390760204523e+00 1.184857058663330368e-02
4.534286719238085794e+00 1.107491209668509669e-01 5.938611948680157404e+00 5.397909274757646259e+00 -2.069267678235334085e+00
4.645035840204936761e+00 2.113158932247918287e-01 3.138865668679311938e+00 5.352892125230034992e+00 1.872656687085562099e-01
4.856351733429728590e+00 -3.486128474759276674e+00 2.921633235798408279e+00 2.193981056907696292e+00 1.362629511850044395e+01
1.370223258670451916e+00 1.422105384050911248e+00 4.398236413465348882e+00 3.256196720904940278e+00 -8.069914620684519591e+00
2.792328642721363163e+00 -1.212983345095714593e+00 2.091269439325320612e+00 5.924948280704375847e+00 -1.014729416735447309e-01
1.579345297625648570e+00 3.736171831752319150e+00 5.749805919751127092e+00 4.860062381549951738e+00 -4.100892551171597944e+01
5.315517129377967720e+00 -1.199026495240177681e+00 4.931725072077759897e+00 1.135837106127798979e+00 8.361088885530845616e+00
4.116490634137790039e+00 -1.462000509874544107e+00 1.447055011561297455e+00 1.326022956302460365e+00 6.963190861500176077e+00
2.654490124263245932e+00 -1.336698372833127646e+00 3.087903878924641798e+00 3.319656884061664037e+00 -1.276502786562995695e+01
1.317791751430118286e+00 1.237119857148192725e+00 5.395591537810823013e+00 5.546101029307800800e+00 5.819469296549105053e+01
2.554911608578311011e+00 7.100500155542421865e-02 5.723660111457051336e+00 3.693508989763571115e+00 -3.383608543297004223e-01
2.625916610133735229e+00 2.022114281556584903e+00 3.337007556249348639e+00 3.489062540171451232e+00 3.544981594385274803e+01
4.648030891690320132e+00 -4.602435349142544041e-01 4.067056946053538624e+00 1.527368499783152922e+00 2.022111314264778859e+00
4.187787356776065728e+00 1.248276356105566975e+00 1.835169730460376236e+00 4.283900523621470668e+00 1.245905980222958565e-01
5.436063712881632703e+00 -2.074989087071886118e+00 5.955843130684883135e+00 5.110515803001127288e+00 2.530873495413390017e+01
3.361074625809746586e+00 -1.763103396118238075e+00 2.158358506917216868e+00 2.902100037537811872e+00 -2.039713786631419890e+00
1.597971229691508510e+00 2.968252706423466059e+00 5.713658870675628165e+00 4.878059254626637475e+00 -3.395095993704629223e+01
4.566223936114974791e+00 2.377013069695124159e-01 4.248233244961841848e+00 5.822383269504058489e+00 4.685856197492240249e-01
4.803925243084487207e+00 -9.975392552370059285e-01 4.038683974394295717e+00 2.018832295638445462e+00 4.035293608242088936e+00
3.806385987847481278e+00 1.048449911925323885e+00 3.563442555082542818e+00 3.616648155973706480e+00 6.170962648428278641e+01
4.854835899772805163e+00 -1.385857917950851448e+00 2.153349058588793330e+00 2.435689790422877810e+00 -4.998150176327867733e+00
3.468977981821953716e+00 1.446861650880166827e-01 1.882640160027541310e+00 4.964272095169196319e+00 -3.721365467683369899e-02
3.613664146909970398e+00 -4.759590551172223627e-01 2.102431045350876992e+00 3.887966829405787639e+00 -1.644669786789112464e-01
3.137705091792748036e+00 -2.010609458072272204e+00 1.932191310721272703e+00 4.172912087751519117e+00 -4.251695278023280289e-01
1.127095633720475831e+00 4.123615012460464246e-01 4.897922367833766444e+00 4.989570798079470570e+00 2.647099613695751330e+01
1.539457134966522256e+00 -3.823112065328511111e-01 2.750626295833650481e+00 2.979852363312274655e+00 -2.931220533524585115e+00
