1.000000000000000000e+00 5.222746992675351585e+00 -3.623835140264994426e+00 5.612057835414128171e+00 5.906485452486233356e+00 4.208671986492791284e+00 -3.390096497755966443e+00
1.000000000000000000e+00 2.595502366216278389e+00 1.988222695149133745e+00 -4.268607538720806005e+00 2.282650312221238931e+00 4.357395743336034855e+00 -2.777326204971789281e+00
1.000000000000000000e+00 5.144577370753387058e+00 -2.280384843571671816e+00 4.116547952631020912e+00 4.270873007370372676e+00 4.161410768188199327e+00 -5.675357027620844264e+00
1.000000000000000000e+00 1.185038173577463105e+00 1.836163109059348875e+00 -2.343151948475717283e+00 1.990488163798700638e+00 1.994960694797184075e+00 -1.517812727139644657e+00
1.000000000000000000e+00 3.981349392410264976e+00 -5.069888394163686307e-01 3.047353054132373007e+00 3.826651272858049513e+00 3.091669320511400532e+00 -1.946869607738628716e+01
1.000000000000000000e+00 2.150044186438515137e+00 2.540364214716004376e+00 -4.357754499391356617e+00 3.319662433441680882e+00 4.754698991816590947e+00 -3.318740688531363503e+00
1.000000000000000000e+00 1.602834428886394047e+00 -1.817390284675352241e+00 5.222857816271133657e-01 5.860026648157685258e+00 1.506864487765795735e+00 -7.164207540786240891e+00
1.000000000000000000e+00 1.384766008146045779e+00 -1.295104503048238875e+00 1.180515670538115902e-01 4.042636363482333017e+00 2.389263880448561306e+00 -4.445110906523956373e+01
1.000000000000000000e+00 4.481443879390698548e+00 -1.177052935994427285e+00 1.362808155229433105e+00 2.747531860434094142e+00 2.381595542329268067e+00 -1.121944989492690503e+01
1.000000000000000000e+00 2.699374818840330814e+00 1.857552192350058196e-01 1.845952868464968422e-01 1.570478924439666857e+00 3.160094637972529874e+00 2.664891248774670203e+02
1.000000000000000000e+00 4.623833857643806944e+00 3.703505060815026617e-01 -2.421018491361879299e-01 1.756234143674672676e+00 5.901843704710925564e+00 -3.661816131917852886e+02
1.000000000000000000e+00 1.326781703994711847e+00 1.282486569453147318e-01 2.869998325558884567e+00 2.126584649756175338e+00 1.337512733419109701e+00 7.146486178771118247e+00
1.000000000000000000e+00 2.576451689153051561e+00 2.998246982504199298e+00 -4.445213330297264065e+00 2.254833306701490070e+00 3.593504971902975242e+00 -1.792976094463293535e+00
1.000000000000000000e+00 3.697456461876686085e+00 -1.446966347793064767e+00 1.257806963252272148e+00 5.253080289205689368e+00 1.896823410061052151e+00 -1.197511380822317761e+01
1.000000000000000000e+00 4.953615824194817385e+00 -1.891593845407926189e-01 -1.853950812984952012e+00 3.806113941412624602e+00 5.853382727048720646e+00 2.072116555248716168e+02
1.000000000000000000e+00 2.593762514660349794e+00 -2.043110197525744631e+00 5.769964304926832099e+00 3.616954556871831983e+00 1.566517523637320997e+00 -6.483284846628514231e-01
1.000000000000000000e+00 4.129456882185045252e+00 3.726854107401087468e+00 -4.413481058105843680e+00 1.573844359346087352e+00 3.018005011807955995e+00 -1.093098479357736741e+00
1.000000000000000000e+00 5.429888741180935341e+00 -6.866269507047562115e-01 -2.589102755837654257e+00 5.300698466747174820e+00 4.689424924173031251e+00 4.859385684365764035e+01
1.000000000000000000e+00 4.079315940911523164e+00 -3.275729706542410469e+00 6.476563383191245471e+00 4.614071516042418608e+00 4.522772140137226060e+00 -2.040612713502472531e+00
1.000000000000000000e+00 2.164797373768168942e+00 3.200833676648835002e+00 -4.022318076084447469e+00 1.338341809500007917e+00 3.113643184469661485e+00 -9.070844747366622052e-01
1.000000000000000000e+00 1.122003907782690213e+00 -8.214843994356129109e-01 -1.487579958543725933e+00 4.539175486148843142e+00 2.732620839763590936e+00 6.134388295308941252e+00
1.000000000000000000e+00 5.350494369504649406e+00 -2.309064357979338844e+00 4.191940836888729649e+00 3.717691086713230231e+00 2.988061892764352745e+00 -3.613153999555989149e+00
1.000000000000000000e+00 1.106347054251935802e+00 1.882876478909390805e+00 -1.750898250902438225e+00 1.408626728733891387e+00 2.321381315793196620e+00 -1.662937349539739262e+00
1.000000000000000000e+00 5.373508363420997469e+00 1.319782280069525804e-01 -1.726586962840808592e+00 3.291503207643282192e+00 2.026664693533998918e+00 -1.057546187535904210e+02
1.000000000000000000e+00 3.644685670136059930e+00 -1.594608734833856012e+00 5.494226769018888845e+00 3.423481435650234772e+00 3.415198487794449900e+00 -2.851342706107450997e+00
1.000000000000000000e+00 5.695338492564481214e+00 3.899618034185032833e+00 -4.378231911783134755e+00 1.828872700816378760e+00 2.342668780338036605e+00 -1.192197518563133940e+00
1.000000000000000000e+00 4.993916178868326838e+00 -4.786138775981019222e-01 -4.261512931596662668e-01 5.728490735001411593e+00 2.437308324486250566e+00 2.208911799453396725e+02
1.000000000000000000e+00 5.989670552666687797e+00 -9.047651707577681890e-01 -1.288687108847375029e-01 5.249876857403309671e+00 4.283780317372785085e+00 7.333602378669843347e+02
1.000000000000000000e+00 2.753559077258550758e+00 -1.033633881642505692e+00 7.809837845620126728e-01 4.345111686645541482e+00 5.842686658499460783e+00 -5.123363642479624502e+01
1.000000000000000000e+00 4.835941444655634136e+00 -2.526500970804930191e-01 1.448689724912720855e+00 3.311477805003035790e+00 4.018186002796875655e+00 -1.151555747766566640e+02
1.000000000000000000e+00 3.009654568046210787e+00 1.196039627832227836e+00 -1.723747616552471218e+00 3.058827707922542771e+00 1.384897335324831502e+00 -4.833659522895944249e+00
1.000000000000000000e+00 3.399378101519544337e+00 -5.277079887202433817e-01 -1.888085828904855656e+00 4.254867335754770608e+00 1.377918069270335000e+00 1.276575109579724732e+01
1.000000000000000000e+00 4.137527316091849983e+00 -2.415793817625099038e+00 4.666941532067329312e+00 3.727159347034527226e+00 5.757116104227829823e+00 -4.351018664389050272e+00
1.000000000000000000e+00 5.368385570931693884e+00 2.251147714442230274e+00 -7.816428721296913018e-01 1.311365529409428188e+00 2.486453951536668150e+00 -7.745905327535505869e+00
1.000000000000000000e+00 5.920417345996475511e+00 1.469504842312538972e+00 -3.205323540491946233e+00 3.562513243851658462e+00 1.460334930412377163e+00 -4.718097979088677008e+00
1.000000000000000000e+00 4.841367069322591199e+00 -1.735818698179407260e+00 -3.005978020340407397e-01 5.032018086164197435e+00 3.995222935751908011e+00 1.110321009584869643e+02
1.000000000000000000e+00 3.088833910836668917e+00 -2.036416500213448000e+00 5.708024609362270851e+00 3.296199387984790174e+00 4.118243891451330185e+00 -1.942223310700003314e+00
1.000000000000000000e+00 3.106785011385350792e+00 3.671608109148823296e+00 -6.596180195389116818e+00 1.259782887771342175e+00 4.242524100593440650e+00 -8.165130710574457495e-01
1.000000000000000000e+00 4.687911507944457767e+00 -2.924572086240293523e+00 3.210857350000615451e+00 4.931390996920165470e+00 2.337010139287706512e+00 -3.213582345595875633e+00
1.000000000000000000e+00 2.193885728841511451e+00 2.862852637603219286e-01 -7.558576710390363385e-01 2.006818910679871948e+00 1.075553421072375171e+00 -1.521876246420069378e+01
1.000000000000000000e+00 1.552370565656973289e+00 -4.695724072787144099e-01 1.297115964474722549e+00 2.293104174440193876e+00 5.825076847272359082e+00 -2.056632218034976489e+01
1.000000000000000000e+00 2.773110788203882571e+00 8.275435571960081393e-01 1.305138646889679288e+00 1.823531767161479467e+00 2.254465228455512449e+00 7.829680342059814890e+00
1.000000000000000000e+00 2.436194958270408772e+00 2.132682204085687427e+00 -3.319510435009175975e+00 2.651075324357487606e+00 4.380131440262737819e+00 -3.775191117655969375e+00
1.000000000000000000e+00 2.481540602279950214e+00 -1.186828230923488547e+00 -3.856946958426350491e-01 4.783757528443175033e+00 4.533149349393547745e+00 6.749671978416768070e+01
1.000000000000000000e+00 2.168038755249549698e+00 -1.572522926766123597e+00 4.937266946772765230e+00 3.596929297519686486e+00 4.050037085397428349e+00 -2.193839342795480096e+00
1.000000000000000000e+00 1.210465948181809415e+00 3.364744020006641634e+00 -3.355985136009199898e+00 2.024406370753562889e+00 2.564536971068241300e+00 -5.027415495123923606e+00
1.000000000000000000e+00 1.089369673667069049e+00 8.758883997441735403e-03 -5.377603352505300194e-02 5.389150390760204523e+00 2.355481268820328822e+00 -1.962511861457162740e+04
1.000000000000000000e+00 5.938611948680157404e+00 -4.501714952761126654e-02 -3.113893918794727433e+00 5.397909274757646259e+00 3.988341413513515565e+00 6.065031111425358858e+02
1.000000000000000000e+00 3.138865668679311938e+00 -3.158911068322338700e+00 4.221126732319582686e+00 5.352892125230034992e+00 5.330478168058457200e+00 -3.361831325473624066e+00
1.000000000000000000e+00 2.921633235798408279e+00 1.062215663997243986e+00 1.606535895802191583e+00 2.193981056907696292e+00 5.733668644616978227e+00 1.632286698208617537e+01
1.000000000000000000e+00 4.398236413465348882e+00 2.668751559799435569e+00 -3.733637458953859678e+00 3.256196720904940278e+00 1.529529022018788265e+00 -1.833594327047236794e+00
1.000000000000000000e+00 2.091269439325320612e+00 -1.064885899154424109e+00 -2.659339376267728650e+00 5.924948280704375847e+00 1.774143062988599251e+00 4.411211645273213300e+00
1.000000000000000000e+00 5.749805919751127092e+00 -3.724225275422152759e+00 3.914411125596814145e+00 4.860062381549951738e+00 5.723681293915397816e+00 -5.947223616144937886e+00
1.000000000000000000e+00 4.931725072077759897e+00 1.901858501746613861e-01 1.803448077584542286e+00 1.135837106127798979e+00 4.682676141673963066e+00 5.154365598758982969e+01
1.000000000000000000e+00 1.447055011561297455e+00 1.993633927759203672e+00 2.328102174869330909e-01 1.326022956302460365e+00 5.414969124148865554e+00 2.757282780283701840e+01
1.000000000000000000e+00 3.087903878924641798e+00 2.226444145246136763e+00 -4.079036184790366448e+00 3.319656884061664037e+00 2.013163170676715907e+00 -2.035358760248663579e+00
1.000000000000000000e+00 5.395591537810823013e+00 -1.852592039544229685e+00 1.648145589952109802e+00 5.546101029307800800e+00 3.937929355547009180e+00 -2.307660515012409874e+01
1.000000000000000000e+00 5.723660111457051336e+00 -2.044464495921198832e-01 -1.757247590796178427e+00 3.693508989763571115e+00 4.505697972087368441e+00 1.746787109595856293e+02
1.000000000000000000e+00 3.337007556249348639e+00 -1.961694040388298310e+00 4.718226064226616501e+00 3.489062540171451232e+00 4.400559427234862930e+00 -3.008904758121294432e+00
1.000000000000000000e+00 4.067056946053538624e+00 2.756532023838317969e+00 -1.929916744458661348e+00 1.527368499783152922e+00 3.040758454333490679e+00 -2.965535205462374257e+00
1.000000000000000000e+00 1.835169730460376236e+00 8.266152793796566201e-01 -3.035031044842972037e+00 4.283900523621470668e+00 1.076974458456542383e+00 -2.684000960165619620e+00
1.000000000000000000e+00 5.955843130684883135e+00 -2.208415765463315417e+00 4.184374982552141020e+00 5.110515803001127288e+00 3.914630284021315632e+00 -7.650383444000517841e+00
1.000000000000000000e+00 2.158358506917216868e+00 1.975959217088825604e+00 -1.031635202211404589e+00 2.902100037537811872e+00 2.265507695898043572e+00 -6.669891931077819081e+00
1.000000000000000000e+00 5.713658870675628165e+00 9.443240148774210141e-01 -4.747874988743033597e+00 4.878059254626637475e+00 3.251271230714451566e+00 -1.429758067131594323e+01
1.000000000000000000e+00 4.248233244961841848e+00 -3.803550973865613027e+00 5.401366834200874045e+00 5.822383269504058489e+00 5.787905075419086387e+00 -3.548103982878423768e+00
1.000000000000000000e+00 4.038683974394295717e+00 1.597815860335261018e+00 -2.778774225886089688e+00 2.018832295638445462e+00 2.995176588212173474e+00 -4.235203147374620336e+00
1.000000000000000000e+00 3.563442555082542818e+00 -1.180958365550828670e+00 3.709540670297147180e+00 3.616648155973706480e+00 5.199008033322133571e+00 -9.232700892784585278e+00
1.000000000000000000e+00 2.153349058588793330e+00 2.528582304746318510e+00 -3.604887570509727190e+00 2.435689790422877810e+00 1.942703028746255667e+00 -1.237755300900373445e+00
1.000000000000000000e+00 1.882640160027541310e+00 -1.076305265763408681e+00 1.361250524109140159e+00 4.964272095169196319e+00 4.362302490125143706e+00 -1.562914192891431142e+01
1.000000000000000000e+00 2.102431045350876992e+00 2.849452583457314780e-01 5.317134519822199756e-01 3.887966829405787639e+00 5.885034772194717156e+00 2.217360728954820104e+02
1.000000000000000000e+00 1.932191310721272703e+00 8.166587103279514537e-01 -2.826377145095147370e+00 4.172912087751519117e+00 1.509465504364683852e+00 -4.001605653703322218e+00
1.000000000000000000e+00 4.897922367833766444e+00 -2.009718434767195916e+00 4.605316413490137428e+00 4.989570798079470570e+00 1.041599711135960060e+00 -1.601337141480078330e+00
1.000000000000000000e+00 2.750626295833650481e+00 2.595597978722941512e+00 -4.505903984527457773e+00 2.979852363312274655e+00 3.167913963163071500e+00 -2.154019868828600970e+00
1.000000000000000000e+00 1.289213382816981834e+00 -1.910306005804516261e+00 3.493578375055639285e-02 5.575450342035216167e+00 1.463127415256836095e+00 -7.031535869313536580e+01
