9.726261649881026372e+00 -1.750066239630995391e+00 8.872315054157795089e+00 5.124705773757908034e+00 2.847996448361198141e+00 -2.301955289582932807e+01
7.976195410250030982e+00 1.479295063827671619e+00 5.760434206244907429e+00 5.362266584170423123e+00 5.347357278030010264e+00 8.553970049674582299e+00
9.455490474077702601e+00 -4.020443202288639384e-01 9.451609286616065475e+00 2.491970861469481768e+00 3.416803804608465889e+00 -4.211136730160181685e+01
9.053446153848838662e+00 -2.672346344549072050e+00 8.189049121962987954e+00 9.511283323002540868e+00 3.587154984075251019e+00 -1.934619243213667517e+01
6.381099809299766612e+00 2.915768305908284397e+00 9.981406994800037680e+00 8.649778343325957408e+00 6.910804571271013330e+00 7.675177327803526239e+00
9.296868115208051009e+00 -7.500435596740775424e+00 4.156406339065391364e+00 7.021201035961975201e+00 9.716835985299029588e+00 -1.393889963873031324e+00
1.796432518467275585e+00 9.674132433050313118e-01 7.904694600380142155e+00 5.160660049005464600e+00 6.432734805034376002e+00 4.283202499957479148e+00
2.763845761772306897e+00 -1.356800161577464303e+00 4.617378222483178973e+00 4.705889874260576811e+00 1.692815203584696615e+00 -7.335074539610562105e+00
1.407045600194842594e+00 2.520927376674536369e+00 5.318880582735179274e+00 6.858761204358587271e+00 1.680252524686602911e+00 3.938604066815594162e+00
3.927972976869379185e+00 5.701226303359585579e-01 6.647549168965330324e+00 5.908886824662149095e+00 9.562808987610093681e+00 9.606600634330282773e+00
4.498095607205337743e+00 -1.055954321240274663e+00 8.863094027677048459e+00 1.560457952936970649e+00 3.675617112766002670e+00 -4.336552399312094686e+00
3.442141285965063080e+00 5.016496296402301880e+00 9.856751222793656453e+00 5.612523838932984788e+00 1.828602874742278894e+00 5.247028518409774023e+00
8.458637582367364516e+00 -4.247857642125061339e+00 7.914460724780663980e+00 8.257632555095554494e+00 6.391401284353434242e+00 -5.871230813333499832e+00
4.210779940242303176e+00 -6.823693530558765374e-01 4.759901039506003961e+00 5.133158898372622403e+00 6.612839004612395044e+00 -7.476542462603871009e+00
3.528410587186426639e+00 2.355854161237809663e+00 4.792213020493631959e+00 1.467609197988415826e+00 6.836543381068193703e+00 5.402503068609219028e-01
5.884264748424236302e+00 -3.615946723651372707e+00 7.638240714300023271e+00 8.076503794456296959e+00 3.406618250717871721e+00 -7.780339639425793763e+00
2.268318024772863595e+00 5.951454802013493861e+00 3.148994311914720790e+00 2.812274039223769506e+00 1.135996157930275308e+00 6.916407500712723477e-01
8.219772826786357456e+00 -6.548817033668420606e+00 1.994267018182551920e+00 3.327587513992348978e+00 9.685138325090246525e+00 -2.779458153291521905e-01
1.670955793117937294e+00 8.211026636286717917e+00 4.191599418766989160e+00 2.482357180890662818e+00 3.258037411219922408e+00 4.684226767999576935e-01
9.881982429404654766e+00 -1.931779505734738223e+00 3.585150924886735702e+00 3.971935583843477779e+00 7.084236592472927363e+00 -3.032940428865939619e+00
7.950202923669916544e+00 -5.161761789862365113e+00 3.666773084103910563e+00 7.810763551197715593e+00 7.359668828908386473e+00 -1.842646366938235136e+00
2.788441133807551431e+00 -1.738742079695129839e+00 3.102469759449189457e+00 5.674472735535435852e+00 6.490066753715371561e+00 -1.902385462001023209e+00
1.049699054112421592e+00 7.289453801981085945e+00 1.378838706727256946e+00 2.843931467356413112e+00 3.816166547922834162e+00 -5.911005441040825814e-02
8.339152856093507538e+00 -9.774367614649532854e-01 1.160865412600724289e+00 8.900470703368368319e+00 3.439866283876591879e+00 -8.515969046052065394e+00
7.361716094628554252e+00 1.993484177403317403e-01 9.889501507624283150e+00 8.916236694563762555e+00 6.379014544324327574e+00 1.387234693068519960e+02
7.561064512368885993e+00 3.803686078046260022e-01 4.849958203622761310e+00 8.835205825414062630e+00 8.794860702505223671e+00 3.008193155951821751e+01
7.941433120173511995e+00 -6.275031254566698635e+00 4.458939824437135435e+00 3.149165902433853415e+00 9.520603560310560098e+00 -7.847793321229545871e-01
1.666401865606813359e+00 2.559789691291640246e+00 7.116825544237628698e+00 5.061154097628892679e+00 1.953152239633818787e+00 3.350245368737925666e+00
4.226191556898453605e+00 -2.183370021172286179e+00 2.964284990785577278e+00 9.864906905267876169e+00 2.393457513379478652e+00 -6.864850321029424940e+00
2.042821535726167426e+00 6.725109297154174826e+00 9.549650655552028411e+00 7.948112286789913661e+00 9.502626329047716425e+00 8.592201920841682217e-01
8.767930832880342251e+00 -2.158247691432320536e+00 8.077105129739967637e+00 1.244506791030038251e+00 7.628817055013133341e+00 -1.303248296303905152e+00
6.609683141448021715e+00 -2.631600917774179038e+00 1.804699020810335508e+00 1.586841321344428568e+00 8.946944423467957819e+00 -3.613771977845342542e-01
3.978082223673842677e+00 -2.406057071099629852e+00 4.758226982064355681e+00 5.175382391310995089e+00 2.823693707218088544e+00 -4.369563589706306317e+00
1.572025152574212825e+00 2.226815742866746994e+00 8.912064768059481779e+00 9.182981852754041441e+00 6.288272839984617057e+00 3.437837415426023391e+00
3.798840895440959819e+00 1.278090027997635936e-01 9.502588200622692938e+00 5.848316181574428008e+00 7.310256349757263017e+00 6.785661869979807648e+01
3.926649898240723413e+00 3.639805706801853002e+00 5.206613601248827550e+00 5.480312572308611685e+00 7.121006969022753985e+00 1.543236032056775953e+00
7.566455605042576416e+00 -8.284383628456586379e-01 6.520702502896368991e+00 1.949263299609675260e+00 4.673365217800283133e+00 -6.795353448127993801e+00
6.738017242196917778e+00 2.246897440990021977e+00 2.503305514828677136e+00 6.911020942518646848e+00 1.138554025221776289e+00 1.197050773084746211e+01
8.984914683186939754e+00 -3.734980356729396433e+00 9.920517635232789289e+00 8.398928445402029652e+00 6.246334511238368137e+00 -8.564222899876098083e+00
5.249934326457543321e+00 -3.173586113012827781e+00 3.085045312450990451e+00 4.423780067568061192e+00 3.277913852616478607e+00 -1.799634636252824160e+00
2.076348213444715540e+00 5.342854871562239261e+00 9.484585967216130342e+00 7.980506658327946923e+00 5.052288215286012907e+00 1.889740145420413464e+00
7.419203085006954801e+00 4.278623525451221710e-01 6.846819840931315682e+00 9.680289885107304926e+00 9.618229135754356562e+00 3.552186308180019836e+01
7.847065437552076972e+00 -1.795570659426610760e+00 6.469631153909731758e+00 2.833898132149201832e+00 4.591317858781912342e+00 -4.624872105577714443e+00
6.051494778125466212e+00 1.887209841465582905e+00 5.614196599148577604e+00 5.709966680752671664e+00 8.558214459979840427e+00 3.785131001341154100e+00
7.938704619591049116e+00 -2.494544252311531984e+00 3.076028305459828083e+00 3.584241622761179968e+00 2.696865451743260422e+00 -3.585950171668756958e+00
5.444160367279517132e+00 2.604350971584290519e-01 2.588752288049574357e+00 8.135689771304553730e+00 7.052144482225259026e+00 2.328271010630400184e+01
5.704595464437946184e+00 -8.567262992109991870e-01 2.984375881631578409e+00 6.198340292930417661e+00 9.793062589950491059e+00 -4.924268985286951228e+00
4.847869165226946997e+00 -3.619097024530090412e+00 2.677944359298290777e+00 6.711241757952733700e+00 1.917037907856431023e+00 -3.475491074279847936e+00
1.228772140696856585e+00 7.422507022428834755e-01 8.016260262100779244e+00 8.181227436543046849e+00 1.074879480044728108e+00 2.790422460913048397e+01
1.971022842939740061e+00 -6.881601717591319112e-01 4.151127332500570866e+00 4.563734253962094201e+00 4.902245133693528878e+00 -4.249508924611251182e+00
1.282862671180608150e+00 5.444831030193414634e+00 1.520584089070567302e+00 9.235810615663389456e+00 1.833629347462304882e+00 8.638971493304163918e-01
6.727693701374023227e+00 -2.898489871687083053e+00 9.721923671267301614e+00 5.797259805215259298e+00 7.735459147086082510e+00 -4.837343575046873845e+00
3.829203829686940175e+00 1.747932390795384983e+00 8.954072964670832135e+00 2.421593405518132069e+00 9.230937974637029697e+00 1.755797308968140236e+00
5.577136220482325157e+00 3.590962044852512136e+00 9.349770548756916710e+00 7.263092063519222208e+00 4.906188754378829842e+00 5.844558743179016247e+00
9.168098265334837293e+00 -5.924468202994962240e+00 9.954170403817917290e+00 8.139352153944289014e+00 3.328404779398968394e+00 -9.667189033905053464e+00
3.243630062339874609e+00 1.449816244980792757e+00 2.565057242975385510e+00 3.850855093607739921e+00 4.909629871059488337e+00 1.753348770150782610e+00
4.693446307320667366e+00 3.106513939566770688e+00 4.566178170123929014e+00 8.714613312988776173e+00 7.511030360650009285e+00 2.695002673724444797e+00
7.799960246887438053e+00 -4.740776757462835889e+00 7.824146281336822106e+00 9.155289292891897190e+00 1.081487454223338807e+00 -2.766592786297580275e+01
3.059183489424602165e+00 -1.366364300965465350e+00 7.264185562484129832e+00 3.492140386400280239e+00 6.305085905362274978e+00 -2.855080371508932124e+00
1.692819188459136814e+00 1.914943887764775532e+00 2.385063157058695538e+00 9.851693254436998615e+00 6.519625163986411565e+00 1.836669766346800792e+00
3.607763076223912346e+00 -1.156771490937872571e+00 8.342498124915559643e+00 2.266403752438825858e+00 6.739194222063419559e+00 -2.815564460869591557e+00
2.450991585286039776e+00 6.916287285797118045e+00 3.019965146529945965e+00 2.818141015622409817e+00 3.178198719827895147e+00 4.536745264948337519e-01
9.367278871083158265e+00 -1.094195455003404760e+00 3.014358533403607598e+00 2.658023553142235151e+00 7.426474510403140883e+00 -2.932619110381514460e+00
8.273083416079753505e+00 -1.572449607485942202e+00 5.832769806040722038e+00 9.045907390070833998e+00 1.822523376985987653e+00 -3.958165914173227407e+01
6.700633808593811303e+00 2.142511503095648528e+00 6.336459413575328270e+00 6.888632970924656540e+00 2.793433028201207424e+00 1.285360555000640126e+01
8.843145311689459831e+00 -6.100966195974297790e-01 6.220775870540300900e+00 2.368938549000455751e+00 8.897230419890338027e+00 -7.105759188661675552e+00
8.233048692092030052e+00 -5.553918162117707169e+00 1.823381536579793849e+00 4.962910765315140971e+00 7.648508356539097441e+00 -9.110873114476540913e-01
2.679130529974322439e+00 6.353900456435477295e+00 8.897147763673423526e+00 6.537682225628218546e+00 1.123709986102107372e+00 5.701242504867844119e+00
9.033030986409800178e+00 -3.178950809168943792e+00 3.390400383298354470e+00 1.751176764904449623e+00 3.235386343328201963e+00 -1.515084948457944058e+00
5.854080177240856386e+00 2.412881219235705643e+00 2.165634291545237566e+00 8.941747315666049190e+00 2.929658346938480928e+00 4.816469636721684822e+00
8.266961396476562030e+00 7.978603028348771886e-01 8.998732718820795284e+00 8.232431818973816817e+00 3.437256952332753190e+00 5.839971363174249319e+01
9.064821699311439218e+00 -5.202790424564664562e+00 9.600863484067780007e+00 5.546860962189744448e+00 3.228037932518977637e+00 -7.407579147126429397e+00
3.862031274746774656e+00 -1.871563953997683827e+00 8.759148555389055346e+00 9.704139537332533649e+00 1.562736661685611761e+00 -2.909801668809750907e+01
1.990467320749090829e+00 1.060949142128384315e+00 8.285644672523902798e+00 4.759848813475897167e+00 5.130464649371383246e+00 4.540716979503147677e+00
3.051416462877475144e+00 1.792553634758831560e+00 6.897177825751195535e+00 9.856992871328479566e+00 7.594601273075486603e+00 5.327235112715064780e+00
4.843970097636306704e+00 3.518162795666130549e+00 5.957716335482253989e+00 7.011279989232643395e+00 6.460585522456927521e+00 2.843688294544129302e+00
8.362132893302437253e+00 3.844423560046532629e-01 1.782880839202691359e+00 6.712041459285472911e+00 7.055845017382718076e+00 1.349136200321364498e+01
8.746575249307090516e+00 -7.684006074526374519e+00 4.676078917636288246e+00 2.493594057662065211e+00 1.730342606826152263e+00 -1.973711475272363902e+00
1.062569174780716441e+00 4.534156548417374921e+00 4.354196653110825821e+00 8.937349824741795956e+00 9.563416391591085031e+00 6.747668113891521768e-01
5.596725723198091806e+00 -8.400266948590813243e-01 3.337784053842935972e+00 4.847407191285536321e+00 8.546426504587223860e+00 -4.573037022512883354e+00
4.756699028339010482e+00 -1.757728734102438128e+00 7.510781023197264261e+00 2.460100652042314096e+00 8.245812866460964230e+00 -1.679867939277004396e+00
2.998970294236572354e+00 -9.201819882334270062e-01 5.462881615708937488e+00 1.113467679781831254e+00 8.406854245375907198e+00 -8.173892395581399128e-01
2.078788306003145347e+00 1.959748236629506035e+00 1.729415943168831404e+00 6.037801152745442934e+00 9.394394573194851716e+00 1.127675304939557588e+00
4.038536542632651383e+00 5.447650792580021495e+00 2.981648817548301800e+00 5.746596599104086600e+00 5.898285695023279374e+00 7.490648868112883552e-01
9.486187335212672878e+00 -5.577360947025876037e+00 7.149328872936363766e+00 7.474182601322427288e+00 2.802538160808633272e+00 -8.625336648761072311e+00
3.908826388186796841e+00 1.760289207503498154e+00 1.685177735412701772e+00 9.012322477160219947e+00 6.551052470672870776e+00 2.541237482015821225e+00
5.669115595690294995e+00 1.658055034366305414e+00 8.660862226438919009e+00 1.714659261787265798e+00 7.685933443011450983e+00 2.058846797403508511e+00
7.327170630056600409e+00 -3.054504208642954133e+00 5.456318743125768478e+00 7.583468413063260805e+00 7.641256540186228463e+00 -4.056348888886951443e+00
4.272666421413646276e+00 5.473372323074999102e+00 5.325279195939831567e+00 2.686707496878240065e+00 5.693041217501921381e+00 4.831177545953726504e-01
9.746038744488645378e+00 -8.401309000964474194e-02 6.331670061935658289e+00 8.723593478414475300e+00 1.616128474002202609e+00 -1.017138224835678329e+03
9.662025654479000636e+00 -6.395984992050722795e+00 8.422128693326342841e+00 8.371571624754905017e+00 4.340016445871150097e+00 -6.583930270529466888e+00
3.266040662428277397e+00 2.209195890603191881e+00 4.130282871119737464e+00 5.867143794869899232e+00 9.286899476170216161e+00 1.530666525372089026e+00
5.475236553031469278e+00 -1.767331764680542427e+00 7.102145373031572007e+00 7.392185187609803698e+00 6.260040187816834134e+00 -7.593348790690567895e+00
3.707904788350926850e+00 -1.443403389537181170e-01 6.091587675962119697e+00 3.829151018653735417e+00 5.844987489301420425e+00 -3.242941079585299491e+01
3.563564449397208733e+00 -2.231581923206413798e+00 3.403254431524791901e+00 5.240511090395331806e+00 3.419681629439741855e+00 -2.789226757847483196e+00
1.331982526190795157e+00 5.154096479628276661e+00 8.907669877196422448e+00 8.394732079394245261e+00 4.316040279249210521e+00 1.613261429748714670e+00
6.486079005819071597e+00 -9.619677967593185386e-01 8.176834194462353267e+00 5.133386774558925225e+00 9.058114802378522512e+00 -9.306356619547571540e+00
5.524111209059753058e+00 -4.060802447809848559e+00 6.926066511925829339e+00 4.220184387928975767e+00 6.998167427741521784e+00 -1.877222437150988688e+00
1.463308761249904055e+00 2.044509416879598973e+00 8.655235561848176218e+00 5.447912025252699131e+00 8.086483240770995451e+00 1.631866907237434106e+00
3.507818178129503028e+00 5.666574795570380019e+00 8.805647808638221719e+00 8.454243271934965165e+00 5.089108807608896612e+00 2.727079922384493038e+00
9.174392973699882603e+00 -6.018335957697130922e+00 7.375266790435313524e+00 4.016872426337855018e+00 6.672224975105421230e+00 -1.883272715939830588e+00
3.156057016002751681e+00 -8.520031671817438479e-01 8.533119955273047452e+00 2.563854338221694285e+00 3.235452478688867650e+00 -7.071522723669994015e+00
2.304053848821007833e+00 3.101020993677058968e+00 7.277243155023552568e+00 7.408126182977026630e+00 7.349147472551376126e+00 1.965294040611564874e+00
5.405074842498066801e+00 4.465779244497339207e+00 7.121266945842704033e+00 8.433803914372736799e+00 4.848412003330035525e+00 4.005171777608772743e+00
9.870854086995406007e+00 -6.692356643391901727e+00 6.567502403936658517e+00 1.905737306711799972e+00 4.982909633332710087e+00 -9.363908591661854741e-01
3.178497443603503836e+00 3.870722483049403362e+00 7.774449756018770863e+00 3.158867014803502293e+00 6.843900921191934827e+00 9.879482041839262596e-01
7.049219926652907198e+00 8.053566113055508069e-01 2.427445947637663082e+00 2.277747907848945097e+00 9.426525593220340227e+00 1.940109103420049053e+00
7.854576537958458005e+00 -4.715838642026860761e+00 8.927836832790355004e+00 4.131472704239499194e+00 1.576057119477588309e+00 -9.840049943473033522e+00
3.138737895931597244e+00 4.415209241575138499e+00 8.846591749707087615e+00 5.053158810148714153e+00 8.422689136123068465e+00 1.090399856592200400e+00
7.553947137506735743e+00 -3.243898943033456383e+00 1.263225547311032315e+00 7.739437032669758132e+00 3.631447993709738142e+00 -2.024744426682371312e+00
4.310048194473279359e+00 2.380704280868935818e+00 8.432350755082863358e+00 6.860328263935066673e+00 4.995275090557400155e+00 5.980896153126942671e+00
6.690752475342215178e+00 1.101492150583727181e-02 2.159828807261006567e+00 6.588357107305880866e+00 1.197219958975080711e+00 1.954403249688168444e+03
6.701767396848052449e+00 -8.797952401752260343e-01 4.016069688332277288e+00 4.171374519486889199e+00 3.709414700508817386e+00 -9.788257059450657493e+00
5.821972156672826415e+00 -4.009364226183151914e+00 7.691574306624469948e+00 8.573027977762839313e+00 5.523681183671174111e+00 -4.881451676580742749e+00
1.812607930489674724e+00 6.705114529813467783e+00 2.446839064434773725e+00 5.241584506583481406e+00 1.505584696126951005e+00 9.215590919445368900e-01
8.517722460303142284e+00 -4.630701875557519998e+00 8.361703217071559280e+00 9.811944442136390165e+00 5.419861564448486213e+00 -7.623548732964853691e+00
3.887020584745622287e+00 -1.208353991146934092e+00 8.489207601619677135e+00 6.707279244661631168e+00 9.343995659725845115e+00 -6.382218980730105073e+00
2.678666593598688195e+00 -1.311690319605812949e+00 5.567209603847525834e+00 2.136382674080524513e+00 1.948538962970246979e+00 -3.395707434040269757e+00
1.366976273992875246e+00 4.951060214701300310e+00 1.057472845451502330e+00 7.085598058678906241e+00 7.879966552679539049e+00 3.500050889707974622e-01
6.318036488694176001e+00 7.800427678863659509e-01 3.583343198574215016e+00 3.925936138885290916e+00 4.687039480383933920e+00 7.446915118763198116e+00
7.098079256580541951e+00 -5.948788796229836251e+00 6.552342265381679631e+00 7.176944770174876531e+00 6.896563430719042209e+00 -2.126151091216343492e+00
1.149290460350705256e+00 4.459547064342823219e+00 9.830675602246811806e+00 1.626770333461651674e+00 3.342129381867064097e+00 3.499619440166300000e-01
5.608837524693528920e+00 -2.570375547912087555e+00 6.686321743150015706e+00 2.573932934583634591e+00 2.435430362872224475e+00 -4.021362319065429070e+00
3.038461976781441365e+00 3.768093136903607032e+00 3.338232229577438037e+00 8.701635330152077685e+00 2.444163528441038125e+00 2.830959358817693783e+00
6.806555113685048397e+00 -4.237257252640125316e+00 6.706051327896502379e+00 3.044616013211633998e+00 1.634427510788301952e+00 -5.103278239719331033e+00
2.569297861044923081e+00 4.649141781877270674e+00 5.859868417442699595e+00 8.533370127186460152e+00 2.670820344111187072e+00 3.070146827183095173e+00
7.218439642922193755e+00 -2.737821526217357082e+00 8.018608556360291573e+00 3.513484796089693774e+00 6.977974464900714047e+00 -2.923769808173056983e+00
4.480618116704836673e+00 4.949951781925773453e+00 1.962825749442625778e+00 6.785937190528368745e+00 8.935215506591571710e+00 6.004860834349370347e-01
9.430569898630610126e+00 -7.192881401316670420e+00 7.849251122518252188e+00 7.247355161588479255e+00 8.327131170320456022e+00 -2.695822551084698926e+00
2.237688497313939262e+00 1.831908662138387545e+00 5.871399208084992161e+00 5.613892778305476838e+00 7.166208788870356727e+00 2.232758903618655921e+00
4.069597159452326807e+00 -2.048335468287024952e+00 9.666928034730950969e+00 3.747796090270581360e+00 1.993886770699924149e+00 -9.736917254887892170e+00
2.021261691165301855e+00 7.300980873341762489e+00 4.076849494348175007e+00 2.913799387339865099e+00 3.602687016663548292e+00 2.888676147608347788e-01
9.322242564507064344e+00 -4.261883840782356714e-01 6.693597038205533423e+00 1.298704191061835989e+00 3.788261877902220576e+00 -1.319420383746469838e+01
8.896054180428828673e+00 -5.574579530992428644e+00 9.388252949590157215e+00 3.735517611166514484e+00 3.249612517578591042e+00 -4.449426507479342874e+00
3.321474649436400473e+00 3.618381764871210660e+00 1.922587551916113302e+00 6.878465114781547207e+00 5.635050937387507730e+00 1.253974568832397329e+00
6.939856414307611132e+00 1.415143387503331240e+00 9.435056385128060441e+00 9.444743366036343346e+00 5.819984333917052943e+00 2.056654529152085331e+01
8.354999801810942373e+00 -2.358192497415781297e+00 7.190971500707320274e+00 8.840840340367467576e+00 4.211973776539991832e+00 -1.438696678911000504e+01
5.996807304395161076e+00 -2.299520991911023771e-01 1.610533531946547026e+00 7.894582988817723468e+00 4.184102428627924475e+00 -2.839108142307346583e+01
5.766855205204058699e+00 -2.590184587099993330e+00 3.708672102521346048e+00 8.096026089279687810e+00 8.457000381154731627e+00 -2.763414287954923054e+00
3.176670618104065369e+00 -1.338745707850972355e+00 7.373548797807534250e+00 6.984864131283957001e+00 8.103635634877170091e+00 -5.269635662870689963e+00
1.837924910253093014e+00 7.237016911326847435e+00 1.606155413218945283e+00 3.342581718094026932e+00 3.770162485126710816e+00 8.995793164540739906e-02
