1.384766008146045779e+00 -1.295104503048238875e+00 5.828160165372796797e+00 4.042636363482333017e+00 2.389263880448561306e+00 8.172599668029434383e+00
4.481443879390698548e+00 -1.177052935994427285e+00 5.041986740582305337e+00 2.747531860434094142e+00 2.381595542329268067e+00 -1.532976917181315679e-01
2.699374818840330814e+00 1.857552192350058196e-01 2.523068845866853316e+00 1.570478924439666857e+00 3.160094637972529874e+00 8.617795999078320390e-02
4.623833857643806944e+00 3.703505060815026617e-01 1.488360570031919350e+00 1.756234143674672676e+00 5.901843704710925564e+00 1.170686040002020742e-02
1.326781703994711847e+00 1.282486569453147318e-01 4.421165132560784805e+00 2.126584649756175338e+00 1.337512733419109701e+00 8.810850806558719883e-01
2.576451689153051561e+00 2.998246982504199298e+00 3.200762468698006735e+00 2.254833306701490070e+00 3.593504971902975242e+00 1.100786353940584217e+00
3.697456461876686085e+00 -1.446966347793064767e+00 1.610191174223894128e+00 5.253080289205689368e+00 1.896823410061052151e+00 -3.264753030132849093e-02
4.953615824194817385e+00 -1.891593845407926189e-01 3.475884550556350927e+00 3.806113941412624602e+00 5.853382727048720646e+00 -1.202700352612033619e-02
2.593762514660349794e+00 -2.043110197525744631e+00 1.171942605576091978e+00 3.616954556871831983e+00 1.566517523637320997e+00 5.455764312493085466e-01
4.129456882185045252e+00 3.726854107401087468e+00 5.546602010393910653e+00 1.573844359346087352e+00 3.018005011807955995e+00 1.125184740518360371e+00
5.429888741180935341e+00 -6.866269507047562115e-01 2.293899908000084586e+00 5.300698466747174820e+00 4.689424924173031251e+00 -8.389636835596500641e-03
4.079315940911523164e+00 -3.275729706542410469e+00 4.312611421769910081e+00 4.614071516042418608e+00 4.522772140137226060e+00 -4.702245815875682133e+00
2.164797373768168942e+00 3.200833676648835002e+00 2.558555380447054883e+00 1.338341809500007917e+00 3.113643184469661485e+00 2.319262919785638921e+00
1.122003907782690213e+00 -8.214843994356129109e-01 3.600340105889054065e+00 4.539175486148843142e+00 2.732620839763590936e+00 4.123239104980938485e+00
5.350494369504649406e+00 -2.309064357979338844e+00 3.733551396716398241e+00 3.717691086713230231e+00 2.988061892764352745e+00 -9.017109229704645124e-02
1.106347054251935802e+00 1.882876478909390805e+00 1.924272277627635308e+00 1.408626728733891387e+00 2.321381315793196620e+00 4.843264672363681633e+00
5.373508363420997469e+00 1.319782280069525804e-01 5.847923138822793021e+00 3.291503207643282192e+00 2.026664693533998918e+00 6.567595200320345238e-03
3.644685670136059930e+00 -1.594608734833856012e+00 4.875664116805572768e+00 3.423481435650234772e+00 3.415198487794449900e+00 -7.276394533918514318e-01
5.695338492564481214e+00 3.899618034185032833e+00 5.697494707820945692e+00 1.828872700816378760e+00 2.342668780338036605e+00 2.526710803446534093e-01
4.993916178868326838e+00 -4.786138775981019222e-01 5.474136752138243800e+00 5.728490735001411593e+00 2.437308324486250566e+00 -2.204605944366267584e-02
5.989670552666687797e+00 -9.047651707577681890e-01 3.989499894055425600e+00 5.249876857403309671e+00 4.283780317372785085e+00 -2.104496561816121894e-02
2.753559077258550758e+00 -1.033633881642505692e+00 5.609371175115583696e+00 4.345111686645541482e+00 5.842686658499460783e+00 -3.732264489639069094e+00
4.835941444655634136e+00 -2.526500970804930191e-01 1.442462510259597597e+00 3.311477805003035790e+00 4.018186002796875655e+00 -2.419157731675328736e-03
3.009654568046210787e+00 1.196039627832227836e+00 1.979914312095726103e+00 3.058827707922542771e+00 1.384897335324831502e+00 3.685785237209236731e-02
3.399378101519544337e+00 -5.277079887202433817e-01 1.226136444552690330e+00 4.254867335754770608e+00 1.377918069270335000e+00 -4.776054806468844893e-03
4.137527316091849983e+00 -2.415793817625099038e+00 2.626651653816321819e+00 3.727159347034527226e+00 5.757116104227829823e+00 -3.706355676950784384e-01
5.368385570931693884e+00 2.251147714442230274e+00 2.943386448447410153e+00 1.311365529409428188e+00 2.486453951536668150e+00 8.077150375866712362e-02
5.920417345996475511e+00 1.469504842312538972e+00 2.356745158869479440e+00 3.562513243851658462e+00 1.460334930412377163e+00 4.738690766239147048e-03
4.841367069322591199e+00 -1.735818698179407260e+00 5.143687545759647151e+00 5.032018086164197435e+00 3.995222935751908011e+00 -2.115952818534737045e-01
3.088833910836668917e+00 -2.036416500213448000e+00 2.783766633467946505e+00 3.296199387984790174e+00 4.118243891451330185e+00 -1.461240398866565426e+00
3.106785011385350792e+00 3.671608109148823296e+00 2.404672548436903590e+00 1.259782887771342175e+00 4.242524100593440650e+00 1.037650181155984841e+00
4.687911507944457767e+00 -2.924572086240293523e+00 3.713480415791242439e+00 4.931390996920165470e+00 2.337010139287706512e+00 -2.302461549785088935e-01
2.193885728841511451e+00 2.862852637603219286e-01 1.704621124873813232e+00 2.006818910679871948e+00 1.075553421072375171e+00 3.438591267363901721e-02
1.552370565656973289e+00 -4.695724072787144099e-01 5.010984903770198784e+00 2.293104174440193876e+00 5.825076847272359082e+00 -1.864708469210385644e+01
2.773110788203882571e+00 8.275435571960081393e-01 1.372753218398854003e+00 1.823531767161479467e+00 2.254465228455512449e+00 5.450692997264208056e-02
2.436194958270408772e+00 2.132682204085687427e+00 5.934434683002586475e+00 2.651075324357487606e+00 4.380131440262737819e+00 3.608376671297320648e+00
2.481540602279950214e+00 -1.186828230923488547e+00 4.861223846483286870e+00 4.783757528443175033e+00 4.533149349393547745e+00 -1.796233901821046075e+01
2.168038755249549698e+00 -1.572522926766123597e+00 1.993578407670862029e+00 3.596929297519686486e+00 4.050037085397428349e+00 3.132503469908233917e+00
1.210465948181809415e+00 3.364744020006641634e+00 1.027610585618011996e+00 2.024406370753562889e+00 2.564536971068241300e+00 7.423024179079702467e-01
1.089369673667069049e+00 8.758883997441735403e-03 5.077307142274170459e+00 5.389150390760204523e+00 2.355481268820328822e+00 1.347920195211760874e-01
5.938611948680157404e+00 -4.501714952761126654e-02 4.534286719238085794e+00 5.397909274757646259e+00 3.988341413513515565e+00 -1.107275387606667478e-03
3.138865668679311938e+00 -3.158911068322338700e+00 4.645035840204936761e+00 5.352892125230034992e+00 5.330478168058457200e+00 1.952396149697328775e+00
2.921633235798408279e+00 1.062215663997243986e+00 4.856351733429728590e+00 2.193981056907696292e+00 5.733668644616978227e+00 1.411642518404927271e+00
4.398236413465348882e+00 2.668751559799435569e+00 1.370223258670451916e+00 3.256196720904940278e+00 1.529529022018788265e+00 8.679975682875658294e-03
2.091269439325320612e+00 -1.064885899154424109e+00 2.792328642721363163e+00 5.924948280704375847e+00 1.774143062988599251e+00 5.872837871184708458e-01
5.749805919751127092e+00 -3.724225275422152759e+00 1.579345297625648570e+00 4.860062381549951738e+00 5.723681293915397816e+00 -4.423917509832645673e-02
4.931725072077759897e+00 1.901858501746613861e-01 5.315517129377967720e+00 1.135837106127798979e+00 4.682676141673963066e+00 7.424062709665274484e-02
1.447055011561297455e+00 1.993633927759203672e+00 4.116490634137790039e+00 1.326022956302460365e+00 5.414969124148865554e+00 2.781305270096913063e+01
3.087903878924641798e+00 2.226444145246136763e+00 2.654490124263245932e+00 3.319656884061664037e+00 2.013163170676715907e+00 1.178971427665170685e-01
5.395591537810823013e+00 -1.852592039544229685e+00 1.317791751430118286e+00 5.546101029307800800e+00 3.937929355547009180e+00 -8.330603220783567436e-03
5.723660111457051336e+00 -2.044464495921198832e-01 2.554911608578311011e+00 3.693508989763571115e+00 4.505697972087368441e+00 -3.105392969420913991e-03
3.337007556249348639e+00 -1.961694040388298310e+00 2.625916610133735229e+00 3.489062540171451232e+00 4.400559427234862930e+00 -7.140597768503524900e-01
4.067056946053538624e+00 2.756532023838317969e+00 4.648030891690320132e+00 1.527368499783152922e+00 3.040758454333490679e+00 6.908210769199314427e-01
1.835169730460376236e+00 8.266152793796566201e-01 4.187787356776065728e+00 4.283900523621470668e+00 1.076974458456542383e+00 3.132578285608432767e-01
5.955843130684883135e+00 -2.208415765463315417e+00 5.436063712881632703e+00 5.110515803001127288e+00 3.914630284021315632e+00 -1.165350983267795792e-01
2.158358506917216868e+00 1.975959217088825604e+00 3.361074625809746586e+00 2.902100037537811872e+00 2.265507695898043572e+00 7.198329850572047217e-01
5.713658870675628165e+00 9.443240148774210141e-01 1.597971229691508510e+00 4.878059254626637475e+00 3.251271230714451566e+00 2.643093902097635745e-03
4.248233244961841848e+00 -3.803550973865613027e+00 4.566223936114974791e+00 5.822383269504058489e+00 5.787905075419086387e+00 2.131766063972534209e+00
4.038683974394295717e+00 1.597815860335261018e+00 4.803925243084487207e+00 2.018832295638445462e+00 2.995176588212173474e+00 3.433528481827372580e-01
3.563442555082542818e+00 -1.180958365550828670e+00 3.806385987847481278e+00 3.616648155973706480e+00 5.199008033322133571e+00 -4.597178092671561633e-01
2.153349058588793330e+00 2.528582304746318510e+00 4.854835899772805163e+00 2.435689790422877810e+00 1.942703028746255667e+00 1.899147869517848752e+00
1.882640160027541310e+00 -1.076305265763408681e+00 3.468977981821953716e+00 4.964272095169196319e+00 4.362302490125143706e+00 3.570476225914807511e+00
2.102431045350876992e+00 2.849452583457314780e-01 3.613664146909970398e+00 3.887966829405787639e+00 5.885034772194717156e+00 4.609948941508234532e-01
1.932191310721272703e+00 8.166587103279514537e-01 3.137705091792748036e+00 4.172912087751519117e+00 1.509465504364683852e+00 2.181759360945886017e-01
4.897922367833766444e+00 -2.009718434767195916e+00 1.127095633720475831e+00 4.989570798079470570e+00 1.041599711135960060e+00 -3.182384381922765022e-03
2.750626295833650481e+00 2.595597978722941512e+00 1.539457134966522256e+00 2.979852363312274655e+00 3.167913963163071500e+00 1.129832456412094566e-01
1.289213382816981834e+00 -1.910306005804516261e+00 1.157145928433671145e+00 5.575450342035216167e+00 1.463127415256836095e+00 8.985923545351735819e-02
5.845513150704056748e+00 -1.875370222053959868e+00 4.182052056318902089e+00 3.665144336230699906e+00 4.741921748381156654e+00 -9.099270826913949395e-02
5.418929424817128471e+00 2.689721476667271904e+00 2.571779905381633480e+00 1.789774114176740039e+00 5.572743319242794868e+00 1.103804213999118322e-01
5.638761415976064839e+00 4.868111613472603239e-01 3.542853455823514075e+00 4.479495590844011943e+00 3.170104863543794060e+00 8.005674158374139274e-03
5.974539113232176568e+00 -2.382498366853639027e+00 5.537832369630464768e+00 4.966306752191272267e+00 2.293558210777204565e+00 -7.922940743224574089e-02
1.869476246097436345e+00 2.702087899656131498e+00 2.246461145744374832e+00 2.583808385337633240e+00 3.172016595033048780e+00 9.144108989526101849e-01
2.981210094513293996e+00 2.448199888350668374e-01 3.051914615178148438e+00 5.285896284993764738e+00 4.617239089250005257e+00 4.402299700338790228e-02
4.791192378520456430e+00 -3.146193836939787047e+00 4.777755692715243363e+00 5.530716273828831575e+00 1.045270807901854893e+00 -2.128892165583437801e-01
4.480103090268960919e+00 3.533084926687065419e+00 2.143990827458112314e+00 2.384522436889044528e+00 3.947269947423485803e+00 9.400798545032013065e-02
1.769479531699275299e+00 -4.214049723332317754e+00 1.384899549143964848e+00 5.917607363576109947e+00 4.066458424436895314e+00 1.626929075474296271e-01
5.079165624953088987e+00 3.065207017686577551e-01 2.448757264568840242e+00 1.703557640243792193e+00 4.188441234479677533e+00 1.331081370659512736e-02
2.122202859183303314e+00 -8.895414582231930822e-02 1.806106436270022098e+00 2.010078342012449948e+00 2.210110399904386291e+00 -3.275894893528720486e-02
2.119088074113115283e+00 3.548824353849221680e+00 5.648488261712865111e+00 1.921124196190130640e+00 4.570263616890633429e+00 1.060890883940370699e+01
3.684872114467067750e+00 -1.198485788414543229e+00 5.040601897822084787e+00 5.469948550039352320e+00 1.456957431658882030e+00 -1.701166678263070220e-01
3.964699674208515656e+00 -2.510941345513444833e+00 4.167018782552116996e+00 4.271462761624809090e+00 1.996351682334004174e+00 -5.192261032078779870e-01
3.900431039189055760e+00 1.441095675730380776e+00 5.357302950938588992e+00 1.760521416111364257e+00 5.387350233272409916e+00 9.373779613933250765e-01
1.457434186988774361e+00 8.748730335072649744e-01 5.018360384495572646e+00 3.201617091841745033e+00 4.693615753632832011e+00 6.175070028454483939e+00
5.387304313151902058e+00 -2.659169700402093550e+00 1.932850294430179083e+00 4.076490125349010007e+00 1.068727770056726367e+00 -9.870641438923884528e-03
2.328000212943530212e+00 3.994761417089776945e+00 5.462794992449889087e+00 1.417320424946916457e+00 2.241881301849001140e+00 6.279613433238828257e+00
1.647574606414020870e+00 -3.940641648290172938e-01 3.696711209578253499e+00 5.412081842036693402e+00 2.072032414965822689e+00 -2.610960685434875028e+00
5.443740399344886072e+00 -1.491983809324485044e+00 5.037200775820312337e+00 5.018017677207676108e+00 2.354031640184862884e+00 -5.411691735025375705e-02
5.778257491148766967e+00 2.309599208412660865e+00 5.480456499617465838e+00 3.526033867883191064e+00 2.237798851399432021e+00 6.349772823574233171e-02
5.310638086327252871e+00 -2.746828179920353552e+00 2.590017374859319155e+00 5.835633076295851929e+00 1.312631478714228805e+00 -2.414440676332723842e-02
5.047580373624390049e+00 2.831746698806990370e+00 1.550259622638383794e+00 3.088804896375498377e+00 3.294702582984101902e+00 1.664990842948984445e-02
4.276209903195108630e+00 -1.580951601164353626e+00 2.139675812709708413e+00 5.920551595182488747e+00 4.663667373930826088e+00 -6.986208599520822571e-02
3.754286853045696759e+00 -1.662436277484280467e-01 3.135538943131281453e+00 4.339599994018135121e+00 4.033658623587181857e+00 -1.611971400941991650e-02
1.434933799557050804e+00 -2.343581889790781858e+00 5.090073829612465239e+00 4.173356366269707074e+00 4.364358342990398931e+00 7.987741948134528869e+00
3.042266065353493421e+00 3.579864315044294365e+00 5.303652916281716756e+00 1.829774476478924994e+00 1.405745892681195652e+00 1.057662587977566737e+00
2.863442585061569901e+00 -2.272190351920143847e+00 1.034760652655953628e+00 5.409638791523219581e+00 5.757453550883935733e+00 1.543330501534829480e-01
2.298768918801631145e+00 -1.326281410690679063e+00 3.553736512887828880e+00 3.137448439603075734e+00 5.192459169215124071e+00 -9.340825930752918893e+00
4.617100568442924491e+00 -7.481294290336015784e-01 3.087055015743894959e+00 1.811167028912396670e+00 5.025451592478313856e+00 -9.297274014955231314e-02
3.479378675393854259e+00 2.735740818313117551e+00 2.110539052353651357e+00 1.063037599878795092e+00 5.114919025208837233e+00 6.451700722759496909e-01
1.405231079538239669e+00 -1.617803075785309019e-01 1.599326836668414131e+00 3.798778418191912642e+00 5.663552540663806312e+00 -4.594164631921987541e-01
2.100916009749056457e+00 9.597700012324112961e-01 2.688075857018139558e+00 3.636998110613381741e+00 3.721269830568488590e+00 4.067568487661195609e-01
4.416293818297980067e+00 8.545221532432174527e-01 5.714548519562596240e+00 4.596768111845793037e+00 2.001410089338129694e+00 5.317176833894432519e-02
1.380654297451501034e+00 -4.054257341873862330e+00 2.616014660103775924e+00 5.451290265089010489e+00 4.083918039262705690e+00 1.079919724463918929e+00
5.256034570243843795e+00 3.260449528486664139e+00 3.593953108716830602e+00 1.397032923215147715e+00 4.714407468339694596e+00 3.197118726547004131e-01
3.475732635069871623e+00 -2.720422731213900658e+00 4.515094794475889017e+00 4.657482451701811854e+00 4.689586966770127319e+00 1.567943899014447418e+01
3.402932886633240006e+00 3.353825545297908217e+00 2.818148011896469907e+00 1.937059720487911196e+00 3.607245120834400520e+00 4.739246411411733306e-01
3.962038923297587889e+00 -1.955676964775392435e-01 5.858910413604803580e+00 5.290885265785819414e+00 1.342293596667890387e+00 -1.479854167249717786e-02
5.123404829625745727e+00 -1.391348794380558473e+00 5.812236474710555711e+00 5.095317569308280170e+00 2.855564692150639239e+00 -1.047520251573635652e-01
2.739046039510965258e+00 8.472452181888359135e-01 2.258911479126820776e+00 3.703968774927721697e+00 5.603833042316786361e+00 1.638675499747157538e-01
4.390080762795317781e+00 -1.979463427197815761e+00 3.486242529461927475e+00 4.551213993116557610e+00 3.922244548787130025e+00 -2.096258683061611727e-01
3.828659819978955436e+00 7.840889287453314260e-01 2.504391549083848201e+00 2.571750565918741849e+00 3.691659716278567149e+00 5.776039304154757109e-02
2.335141350847106612e+00 1.752344993888284908e+00 2.424202471887338284e+00 3.355839494664073275e+00 2.344267571910967796e+00 2.328112687948944437e-01
5.393149931775790051e+00 -1.811858502686288563e+00 1.184434736772663976e+00 5.108184488552358182e+00 2.842244599582894438e+00 -4.903962084578722923e-03
4.987130108034640408e+00 -5.073346592388605636e-01 4.047821669899484220e+00 3.296325985866069619e+00 5.476730445765846333e+00 -4.787242819106883596e-02
4.292259173292127805e+00 6.820709096242905112e-01 3.513395116144307551e+00 2.788991326627209055e+00 4.332315237634178473e+00 6.985014774064217391e-02
5.252908645471209503e+00 1.670184025934592587e+00 1.257393756249946648e+00 3.471062236251499566e+00 4.936935133761664041e+00 8.152881277067005467e-03
5.336471004799012263e+00 -2.465206025331728501e+00 2.393232321183057287e+00 5.141246262186092153e+00 3.271727115338275649e+00 -3.992958069317493336e-02
4.541814883575174377e+00 -8.072322711756445557e-01 5.541329429833268705e+00 2.676040236854363652e+00 4.151236097280789572e+00 -2.018668273427483839e-01
5.185066641818360189e+00 2.691262135975184489e+00 2.197809453334861995e+00 1.868807965678719096e+00 2.241918043716037534e+00 3.635182260672516208e-02
4.487357308346417994e+00 5.698209618865055504e-01 1.724474360456115463e+00 4.560070101653903585e+00 4.527304151417431477e+00 7.349835651963454453e-03
4.400703858801501944e+00 -3.626703670922742262e+00 3.447263801387815185e+00 5.129891063540409135e+00 3.138006668516686304e+00 -3.574915425071823805e+00
4.093056891075921300e+00 6.961831711620567464e-01 5.928252270553003633e+00 1.503187392617666651e+00 3.212727574073727776e+00 3.507208890384725941e-01
4.763583197788205936e+00 -4.895106149747538993e-01 2.210276357557502180e+00 2.199370563779723398e+00 4.246611622884408632e+00 -1.882801126697852823e-02
1.793025526465368502e+00 1.029847109105863634e+00 4.360677737029392986e+00 1.709859948804969498e+00 5.681403107344633163e+00 8.135174935978517041e+00
5.404353795994642162e+00 5.120478366162299899e-01 4.808098076643587682e+00 2.739707057910833132e+00 1.320031733043104616e+00 1.275903827080996505e-02
5.359217638726160082e+00 1.492376790289469568e+00 2.188187719961998567e+00 3.251754894527063122e+00 5.123716186735038036e+00 2.335276358329316931e-02
1.146236415172795731e+00 -4.883937604081625139e-01 4.641081743059297438e+00 4.744131684816532690e+00 2.461915552060965684e+00 8.284040907187764091e+00
5.129083752823813569e+00 -1.510950870162144355e-01 2.838915663596266015e+00 4.255737924408370176e+00 3.219597272531888876e+00 -2.728977540768869840e-03
1.644349337367225994e+00 -1.342768104343883717e+00 4.161529152967897716e+00 4.104642837392155741e+00 1.109566643875044889e+00 1.656060627244436256e+00
2.675594271295709703e+00 2.445363032375527990e+00 4.167648553804473188e+00 2.761874733048272024e+00 2.505230389171565264e+00 7.736609472704476520e-01
4.717541281458038860e+00 -1.850801928432977306e+00 3.678873420373792502e+00 5.207237765423800013e+00 3.513156213150652185e+00 -1.203650704936994748e-01
1.803799480241540909e+00 2.539088853084949804e+00 1.451448850272041513e+00 3.356435836990822708e+00 1.280880386737194954e+00 1.065535606155658538e-01
5.089835120595310514e+00 -1.724813998597088727e+00 5.176512477946189961e+00 5.895524690075772511e+00 3.455478646915825625e+00 -1.328870942754559192e-01
5.160670889788709914e+00 -2.539386983656170216e+00 2.603900324858678950e+00 4.170710691478683785e+00 5.635553144292136274e+00 -1.089124275973957778e-01
3.537338668804181019e+00 2.749564102554656664e+00 1.932592551999271269e+00 1.631323707822513569e+00 1.526966090539026100e+00 9.038734480020027551e-02
1.031929358584168011e+00 -1.755367733218675230e+00 1.203875707773819581e+00 4.380887810377170233e+00 4.822203640377521694e+00 7.938646988087038059e-01
2.435190665874563898e+00 1.806115906271992255e+00 3.954464715941209185e+00 2.625520077158495003e+00 3.048355266879963388e+00 1.036295263954012835e+00
4.084634591878710808e+00 -3.083430242618458550e+00 4.387821809211412294e+00 4.431635983430487258e+00 4.275868572621690511e+00 -2.273875137939360247e+00
5.905930890137117473e+00 5.262014450677683364e-01 1.082939144639280649e+00 1.348205740812028708e+00 2.301182989926146671e+00 1.697020750024064596e-03
4.159067635083341763e+00 3.404279108649134411e+00 3.560465291496405005e+00 1.874407185879797044e+00 1.797461312706791325e+00 2.020746004903120896e-01
2.299017905320798860e+00 -3.142788509411357012e+00 2.132478875989689548e+00 5.278686294528931455e+00 1.802313071356132168e+00 1.633391123099761921e-01
4.170028515498056976e+00 3.049307841097125937e+00 4.225863952047249406e+00 2.135897785117574443e+00 1.352459728215723356e+00 1.659171160842811410e-01
3.699926898579277257e+00 -2.788825183942648334e+00 1.871832145024957317e+00 5.185205626214700381e+00 1.928233524506214991e+00 6.883996548006089400e-01
4.899226975755717639e+00 1.818029108021486540e+00 4.454688690512329963e+00 2.396380442272052047e+00 4.321096924944841433e+00 1.911419462055271856e-01
1.534903194134792148e+00 2.563433172556166539e-01 2.933676731502687041e+00 4.214409550293538587e+00 5.408453059217539938e+00 6.994624290571351821e-01
4.805139512510139710e+00 -9.074791018238905771e-01 5.683649943683672490e+00 4.470752867549155241e+00 5.070628427955808704e+00 -1.513213603509463712e-01
3.706332893380551496e+00 -1.036720382241608451e+00 1.687604720729966257e+00 3.563273765725264663e+00 4.425671549372420799e+00 -5.316429668338184394e-02
5.814960019294972859e+00 -4.633315016281756016e-01 2.705331755251292769e+00 2.526553383483656212e+00 1.552159317055513466e+00 -3.774726279494459644e-03
2.709360830193430658e+00 -8.972751090433495058e-01 1.567367606202945352e+00 2.063221881855480611e+00 2.445937231479748952e+00 -1.297004354396840975e-01
4.163109465669740494e+00 1.353785233391488152e+00 5.623468091392814117e+00 1.165946772812131105e+00 2.549034376612344666e+00 5.711626624065642144e-01
5.660140527550087342e+00 1.746081946452795464e+00 5.386696766904904621e+00 2.519732006203619257e+00 2.249784731988106135e+00 7.750523592708054299e-02
1.512548639953396279e+00 1.425710139585998348e+00 2.289708138575778040e+00 4.265813952656414720e+00 3.575028298548615702e+00 6.542967281003727598e-01
5.686142436182255899e+00 -3.355016809271527123e-01 4.299920230170894975e+00 5.691524092242413069e+00 3.677769074398362648e+00 -8.150197809880585856e-03
4.439428611504066424e+00 -5.256985286387472200e-01 5.086111001006079491e+00 5.356022411315260356e+00 2.784429875855551018e+00 -4.246925540316075914e-02
1.339185295525859409e+00 1.119128335899803872e-01 3.776004057997311758e+00 4.830323882676513136e+00 2.768945793682179968e+00 4.370510783368702357e-01
2.504817834734081039e+00 -6.173121988865171161e-01 3.648252891780032314e+00 4.942236716266493524e+00 5.142777989530406657e+00 -8.455477704549844153e-01
4.540860443226407916e+00 -2.023490229549961494e+00 2.209261454502258637e+00 4.324924517379976407e+00 4.946464241598428124e+00 -9.231853240848765518e-02
1.336753007343858490e+00 3.234540865699134127e+00 1.465513839029496168e+00 2.301434287830014913e+00 2.538979158403728231e+00 9.292494981392610542e-01
