1.000000000000000000e+00 2.436194958270408772e+00 2.132682204085687427e+00 5.934434683002586475e+00 2.651075324357487606e+00 4.380131440262737819e+00 5.234436122144764170e+00 1.060015136363412713e+00 -3.138903501914359850e+01
1.000000000000000000e+00 2.481540602279950214e+00 -1.186828230923488547e+00 4.861223846483286870e+00 4.783757528443175033e+00 4.533149349393547745e+00 2.621646886757590167e+00 3.764074378591745429e+00 -2.397570263681968299e+03
1.000000000000000000e+00 2.168038755249549698e+00 -1.572522926766123597e+00 1.993578407670862029e+00 3.596929297519686486e+00 4.050037085397428349e+00 4.382418747603022524e+00 4.703317905333129545e+00 2.673322006263991284e+02
1.000000000000000000e+00 1.210465948181809415e+00 3.364744020006641634e+00 1.027610585618011996e+00 2.024406370753562889e+00 2.564536971068241300e+00 3.971209136542985796e+00 3.425089937620206193e+00 4.323421852702681463e+03
1.000000000000000000e+00 1.089369673667069049e+00 8.758883997441735403e-03 5.077307142274170459e+00 5.389150390760204523e+00 2.355481268820328822e+00 4.015750600614735433e+00 1.427015150813608191e+00 -8.851865424727566278e+02
1.000000000000000000e+00 3.138865668679311938e+00 -3.158911068322338700e+00 4.645035840204936761e+00 5.352892125230034992e+00 5.330478168058457200e+00 3.876795865645492611e+00 3.590052156880489509e+00 1.184803501612658692e+03
1.000000000000000000e+00 2.921633235798408279e+00 1.062215663997243986e+00 4.856351733429728590e+00 2.193981056907696292e+00 5.733668644616978227e+00 3.145311846513329623e+00 4.070931221595056826e+00 3.333981490413929805e+03
1.000000000000000000e+00 4.398236413465348882e+00 2.668751559799435569e+00 1.370223258670451916e+00 3.256196720904940278e+00 1.529529022018788265e+00 2.379613471902734201e+00 2.183048913537536606e+00 -4.261704801082185440e+03
1.000000000000000000e+00 2.091269439325320612e+00 -1.064885899154424109e+00 2.792328642721363163e+00 5.924948280704375847e+00 1.774143062988599251e+00 4.842906654566010438e+00 3.417490425534019050e+00 -1.464911305988455297e+03
1.000000000000000000e+00 5.749805919751127092e+00 -3.724225275422152759e+00 1.579345297625648570e+00 4.860062381549951738e+00 5.723681293915397816e+00 2.131362150015930990e+00 3.145747459791609302e+00 1.027020262097952127e+03
1.000000000000000000e+00 4.931725072077759897e+00 1.901858501746613861e-01 5.315517129377967720e+00 1.135837106127798979e+00 4.682676141673963066e+00 4.461771530772070449e+00 1.374479210009918795e+00 -1.560679772730099558e+03
1.000000000000000000e+00 1.447055011561297455e+00 1.993633927759203672e+00 4.116490634137790039e+00 1.326022956302460365e+00 5.414969124148865554e+00 2.166664113246633327e+00 1.530801767737336228e+00 9.848654192263061304e+02
1.000000000000000000e+00 3.087903878924641798e+00 2.226444145246136763e+00 2.654490124263245932e+00 3.319656884061664037e+00 2.013163170676715907e+00 4.126650849772269147e+00 5.187362598093872457e+00 -1.682122317896627919e+03
1.000000000000000000e+00 5.395591537810823013e+00 -1.852592039544229685e+00 1.317791751430118286e+00 5.546101029307800800e+00 3.937929355547009180e+00 4.735391335645144473e+00 2.199099761032951239e+00 -1.068241740896972942e+03
1.000000000000000000e+00 3.337007556249348639e+00 -1.961694040388298310e+00 2.625916610133735229e+00 3.489062540171451232e+00 4.400559427234862930e+00 1.299716504306541509e+00 3.524557256250696380e+00 -8.004019292370949188e+03
1.000000000000000000e+00 1.835169730460376236e+00 8.266152793796566201e-01 4.187787356776065728e+00 4.283900523621470668e+00 1.076974458456542383e+00 4.029984836355127165e+00 1.309732592894939707e+00 1.454979365323708862e+03
1.000000000000000000e+00 5.955843130684883135e+00 -2.208415765463315417e+00 5.436063712881632703e+00 5.110515803001127288e+00 3.914630284021315632e+00 5.247232031128677754e+00 3.884039598191279197e+00 3.397853486349212631e+02
1.000000000000000000e+00 2.158358506917216868e+00 1.975959217088825604e+00 3.361074625809746586e+00 2.902100037537811872e+00 2.265507695898043572e+00 1.224984106177121834e+00 1.596052214202866804e+00 7.043306130723614160e+02
1.000000000000000000e+00 5.713658870675628165e+00 9.443240148774210141e-01 1.597971229691508510e+00 4.878059254626637475e+00 3.251271230714451566e+00 4.670756295208231101e+00 1.182305254128092287e+00 5.733917354126727332e+03
1.000000000000000000e+00 4.248233244961841848e+00 -3.803550973865613027e+00 4.566223936114974791e+00 5.822383269504058489e+00 5.787905075419086387e+00 2.706593229750260399e+00 1.263719760811087056e+00 3.025982351310435661e+03
1.000000000000000000e+00 2.153349058588793330e+00 2.528582304746318510e+00 4.854835899772805163e+00 2.435689790422877810e+00 1.942703028746255667e+00 2.659857523679227231e+00 1.225756822061459861e+00 -4.490131926813418431e+03
1.000000000000000000e+00 1.882640160027541310e+00 -1.076305265763408681e+00 3.468977981821953716e+00 4.964272095169196319e+00 4.362302490125143706e+00 3.326684669697430152e+00 3.189499435714561404e+00 -1.062119135807818566e+03
1.000000000000000000e+00 1.932191310721272703e+00 8.166587103279514537e-01 3.137705091792748036e+00 4.172912087751519117e+00 1.509465504364683852e+00 1.407993600024191938e+00 2.312041882446509433e+00 5.790366413855602332e+03
1.000000000000000000e+00 4.897922367833766444e+00 -2.009718434767195916e+00 1.127095633720475831e+00 4.989570798079470570e+00 1.041599711135960060e+00 2.292957955673919912e+00 3.108563087629582000e+00 -1.372121142510135542e+03
1.000000000000000000e+00 2.750626295833650481e+00 2.595597978722941512e+00 1.539457134966522256e+00 2.979852363312274655e+00 3.167913963163071500e+00 1.139261204105372016e+00 1.199612662818756004e+00 5.019115526310629321e+03
1.000000000000000000e+00 1.289213382816981834e+00 -1.910306005804516261e+00 1.157145928433671145e+00 5.575450342035216167e+00 1.463127415256836095e+00 4.156876630241255199e+00 3.245392570674379584e+00 -9.776347500765217546e+02
1.000000000000000000e+00 5.845513150704056748e+00 -1.875370222053959868e+00 4.182052056318902089e+00 3.665144336230699906e+00 4.741921748381156654e+00 3.131991784008112845e+00 3.888065403185668512e+00 -9.757919581062787984e+02
1.000000000000000000e+00 5.418929424817128471e+00 2.689721476667271904e+00 2.571779905381633480e+00 1.789774114176740039e+00 5.572743319242794868e+00 3.740726013640109926e+00 3.854535268760724165e+00 2.072287737837676559e+03
1.000000000000000000e+00 5.638761415976064839e+00 4.868111613472603239e-01 3.542853455823514075e+00 4.479495590844011943e+00 3.170104863543794060e+00 1.873235929481647855e+00 2.662133460871825896e+00 2.677069799287473870e+02
1.000000000000000000e+00 5.974539113232176568e+00 -2.382498366853639027e+00 5.537832369630464768e+00 4.966306752191272267e+00 2.293558210777204565e+00 2.479660147183080809e+00 2.577665903315677465e+00 4.060670635112257969e+02
1.000000000000000000e+00 1.869476246097436345e+00 2.702087899656131498e+00 2.246461145744374832e+00 2.583808385337633240e+00 3.172016595033048780e+00 4.319122374263625552e+00 1.533118094682989430e+00 3.595402915871820824e+03
1.000000000000000000e+00 2.981210094513293996e+00 2.448199888350668374e-01 3.051914615178148438e+00 5.285896284993764738e+00 4.617239089250005257e+00 5.826513618151999196e+00 2.833991603231341916e+00 1.738683133968419725e+03
1.000000000000000000e+00 4.791192378520456430e+00 -3.146193836939787047e+00 4.777755692715243363e+00 5.530716273828831575e+00 1.045270807901854893e+00 1.252083868011045986e+00 1.497473344364823156e+00 -1.766310917357651306e+03
1.000000000000000000e+00 4.480103090268960919e+00 3.533084926687065419e+00 2.143990827458112314e+00 2.384522436889044528e+00 3.947269947423485803e+00 5.451921604276330768e+00 4.832979723560257845e+00 3.842969639787168944e+03
1.000000000000000000e+00 1.769479531699275299e+00 -4.214049723332317754e+00 1.384899549143964848e+00 5.917607363576109947e+00 4.066458424436895314e+00 3.884406006556042179e+00 5.831371488740929365e+00 1.872984489920163469e+03
1.000000000000000000e+00 5.079165624953088987e+00 3.065207017686577551e-01 2.448757264568840242e+00 1.703557640243792193e+00 4.188441234479677533e+00 3.819597833778118456e+00 5.850372283333534540e+00 -1.484327436793512106e+03
1.000000000000000000e+00 3.684872114467067750e+00 -1.198485788414543229e+00 5.040601897822084787e+00 5.469948550039352320e+00 1.456957431658882030e+00 1.449384258680803228e+00 4.504328486219399963e+00 3.953581704520781386e+03
1.000000000000000000e+00 3.964699674208515656e+00 -2.510941345513444833e+00 4.167018782552116996e+00 4.271462761624809090e+00 1.996351682334004174e+00 4.004560028295430563e+00 2.426029013402070333e+00 1.426396568079713234e+03
1.000000000000000000e+00 1.457434186988774361e+00 8.748730335072649744e-01 5.018360384495572646e+00 3.201617091841745033e+00 4.693615753632832011e+00 5.586340332888402926e+00 3.278247747199387163e+00 -4.740430698524153286e+02
1.000000000000000000e+00 5.387304313151902058e+00 -2.659169700402093550e+00 1.932850294430179083e+00 4.076490125349010007e+00 1.068727770056726367e+00 3.032952686797361075e+00 3.410086698884662759e+00 -4.659132323431288569e+03
1.000000000000000000e+00 5.443740399344886072e+00 -1.491983809324485044e+00 5.037200775820312337e+00 5.018017677207676108e+00 2.354031640184862884e+00 2.466767107205049214e+00 2.590198058472599207e+00 -3.522009048174437794e+03
1.000000000000000000e+00 5.778257491148766967e+00 2.309599208412660865e+00 5.480456499617465838e+00 3.526033867883191064e+00 2.237798851399432021e+00 3.627351536779465757e+00 5.623208955643183238e+00 1.166253172317191093e+04
1.000000000000000000e+00 5.310638086327252871e+00 -2.746828179920353552e+00 2.590017374859319155e+00 5.835633076295851929e+00 1.312631478714228805e+00 4.489163927525850362e+00 1.281121474254861337e+00 3.916628796928895554e+03
1.000000000000000000e+00 5.047580373624390049e+00 2.831746698806990370e+00 1.550259622638383794e+00 3.088804896375498377e+00 3.294702582984101902e+00 5.501320556010352192e+00 3.428171492066701909e+00 2.142755453568058215e+02
1.000000000000000000e+00 4.276209903195108630e+00 -1.580951601164353626e+00 2.139675812709708413e+00 5.920551595182488747e+00 4.663667373930826088e+00 4.960955974008380842e+00 5.564004002039308894e+00 -4.130333474220830794e+03
1.000000000000000000e+00 1.434933799557050804e+00 -2.343581889790781858e+00 5.090073829612465239e+00 4.173356366269707074e+00 4.364358342990398931e+00 4.398165911975717712e+00 3.732035371060660189e+00 -2.506862522475022161e+03
1.000000000000000000e+00 3.042266065353493421e+00 3.579864315044294365e+00 5.303652916281716756e+00 1.829774476478924994e+00 1.405745892681195652e+00 5.729623220160432240e+00 2.248720896146775949e+00 -3.691328619553404224e+03
1.000000000000000000e+00 2.863442585061569901e+00 -2.272190351920143847e+00 1.034760652655953628e+00 5.409638791523219581e+00 5.757453550883935733e+00 2.479120487482679991e+00 2.716377445322241346e+00 -3.969813303037906280e+03
1.000000000000000000e+00 2.298768918801631145e+00 -1.326281410690679063e+00 3.553736512887828880e+00 3.137448439603075734e+00 5.192459169215124071e+00 1.005560470980936927e+00 5.260242079023464967e+00 4.555495600118962102e+03
1.000000000000000000e+00 4.617100568442924491e+00 -7.481294290336015784e-01 3.087055015743894959e+00 1.811167028912396670e+00 5.025451592478313856e+00 2.359772796990993626e+00 3.796090658842290466e+00 -2.050662837947217849e+04
1.000000000000000000e+00 2.100916009749056457e+00 9.597700012324112961e-01 2.688075857018139558e+00 3.636998110613381741e+00 3.721269830568488590e+00 4.168557998827645328e+00 1.080140782275615496e+00 -2.542106872797916822e+03
1.000000000000000000e+00 4.416293818297980067e+00 8.545221532432174527e-01 5.714548519562596240e+00 4.596768111845793037e+00 2.001410089338129694e+00 3.967306913523619194e+00 5.818425943435245884e+00 3.805034969646595755e+02
1.000000000000000000e+00 1.380654297451501034e+00 -4.054257341873862330e+00 2.616014660103775924e+00 5.451290265089010489e+00 4.083918039262705690e+00 1.081217216047268614e+00 2.884930836434208334e+00 -4.107909412067220546e+04
1.000000000000000000e+00 5.256034570243843795e+00 3.260449528486664139e+00 3.593953108716830602e+00 1.397032923215147715e+00 4.714407468339694596e+00 4.643890272253237583e+00 4.016065310497521246e+00 3.325098623290007538e+01
1.000000000000000000e+00 3.475732635069871623e+00 -2.720422731213900658e+00 4.515094794475889017e+00 4.657482451701811854e+00 4.689586966770127319e+00 2.617652062427457516e+00 1.398575365936424841e+00 3.471660222060257183e+03
1.000000000000000000e+00 3.402932886633240006e+00 3.353825545297908217e+00 2.818148011896469907e+00 1.937059720487911196e+00 3.607245120834400520e+00 4.325279945033155826e+00 4.415571428615232996e+00 2.502433767499069745e+03
1.000000000000000000e+00 5.123404829625745727e+00 -1.391348794380558473e+00 5.812236474710555711e+00 5.095317569308280170e+00 2.855564692150639239e+00 2.713654627139535869e+00 3.878326264987098426e+00 3.841549709160492512e+02
1.000000000000000000e+00 2.739046039510965258e+00 8.472452181888359135e-01 2.258911479126820776e+00 3.703968774927721697e+00 5.603833042316786361e+00 1.672881335520538748e+00 1.630576611877052828e+00 -2.786355929126062279e+02
1.000000000000000000e+00 4.390080762795317781e+00 -1.979463427197815761e+00 3.486242529461927475e+00 4.551213993116557610e+00 3.922244548787130025e+00 1.472094488302404747e+00 3.908607637367383703e+00 -1.319087923886662975e+04
1.000000000000000000e+00 3.828659819978955436e+00 7.840889287453314260e-01 2.504391549083848201e+00 2.571750565918741849e+00 3.691659716278567149e+00 5.157591665561117367e+00 4.831736065523261736e+00 1.489104777150756036e+03
1.000000000000000000e+00 2.335141350847106612e+00 1.752344993888284908e+00 2.424202471887338284e+00 3.355839494664073275e+00 2.344267571910967796e+00 5.591987710407789969e+00 3.032082682870093304e+00 9.270112162247182823e+02
1.000000000000000000e+00 5.393149931775790051e+00 -1.811858502686288563e+00 1.184434736772663976e+00 5.108184488552358182e+00 2.842244599582894438e+00 4.248940233821498325e+00 5.399188739707339479e+00 -3.148429571316755755e+02
1.000000000000000000e+00 4.987130108034640408e+00 -5.073346592388605636e-01 4.047821669899484220e+00 3.296325985866069619e+00 5.476730445765846333e+00 1.517170574302416863e+00 4.243414766786822057e+00 4.125099047115396615e+02
1.000000000000000000e+00 4.292259173292127805e+00 6.820709096242905112e-01 3.513395116144307551e+00 2.788991326627209055e+00 4.332315237634178473e+00 3.010136084441203508e+00 5.496244591446012961e+00 2.268404031720900457e+04
1.000000000000000000e+00 5.252908645471209503e+00 1.670184025934592587e+00 1.257393756249946648e+00 3.471062236251499566e+00 4.936935133761664041e+00 4.644696000525786239e+00 4.117526556236685842e+00 -1.200375529350117176e+03
1.000000000000000000e+00 5.336471004799012263e+00 -2.465206025331728501e+00 2.393232321183057287e+00 5.141246262186092153e+00 3.271727115338275649e+00 4.899104420050340636e+00 1.656439860024121025e+00 -1.824986929992014439e+03
1.000000000000000000e+00 4.541814883575174377e+00 -8.072322711756445557e-01 5.541329429833268705e+00 2.676040236854363652e+00 4.151236097280789572e+00 1.591093111455442966e+00 2.548458555525945357e+00 -7.258464295816241247e+03
1.000000000000000000e+00 5.185066641818360189e+00 2.691262135975184489e+00 2.197809453334861995e+00 1.868807965678719096e+00 2.241918043716037534e+00 1.000153594226912190e+00 2.008974741262284702e+00 4.469762608022207132e+03
1.000000000000000000e+00 4.487357308346417994e+00 5.698209618865055504e-01 1.724474360456115463e+00 4.560070101653903585e+00 4.527304151417431477e+00 4.560685229403024898e+00 5.544132488584311957e+00 -3.987673149526879115e+02
1.000000000000000000e+00 4.400703858801501944e+00 -3.626703670922742262e+00 3.447263801387815185e+00 5.129891063540409135e+00 3.138006668516686304e+00 2.782980879931028273e+00 4.802000336437413530e+00 -2.991805894013225497e+03
1.000000000000000000e+00 4.763583197788205936e+00 -4.895106149747538993e-01 2.210276357557502180e+00 2.199370563779723398e+00 4.246611622884408632e+00 1.064487348947627199e+00 2.504831598158108186e+00 -2.355530272011066700e+03
1.000000000000000000e+00 1.793025526465368502e+00 1.029847109105863634e+00 4.360677737029392986e+00 1.709859948804969498e+00 5.681403107344633163e+00 3.701497033807498394e+00 1.920223860251067727e+00 -1.562384908849187923e+03
