1.000000000000000000e+00 4.534286719238085794e+00 1.107491209668509669e-01 -2.799746280000845466e+00 2.582513847119941808e+00 5.938611948680157404e+00 5.397909274757646259e+00 3.988341413513515565e+00 -1.347751282452122268e+03
1.000000000000000000e+00 4.645035840204936761e+00 2.113158932247918287e-01 -2.172324328809036587e-01 1.693835610547844261e+00 3.138865668679311938e+00 5.352892125230034992e+00 5.330478168058457200e+00 -4.534038211677024265e+03
1.000000000000000000e+00 4.856351733429728590e+00 -3.486128474759276674e+00 1.476603177666940603e+00 -3.783570151806968873e+00 2.921633235798408279e+00 2.193981056907696292e+00 5.733668644616978227e+00 -1.013446932814306756e+00
1.000000000000000000e+00 1.370223258670451916e+00 1.422105384050911248e+00 -2.306966974140028270e+00 5.965503454565834751e+00 4.398236413465348882e+00 3.256196720904940278e+00 1.529529022018788265e+00 -7.102710504503718880e+00
1.000000000000000000e+00 2.792328642721363163e+00 -1.212983345095714593e+00 3.658536480425806481e+00 -4.476617328099173676e+00 2.091269439325320612e+00 5.924948280704375847e+00 1.774143062988599251e+00 -9.905157002780882749e+02
1.000000000000000000e+00 4.116490634137790039e+00 -1.462000509874544107e+00 1.640848867363344343e+00 6.668387915228368712e-01 1.447055011561297455e+00 1.326022956302460365e+00 5.414969124148865554e+00 2.782790857923829186e-01
1.000000000000000000e+00 2.654490124263245932e+00 -1.336698372833127646e+00 2.307687658886181215e+00 -1.979619085239952891e+00 3.087903878924641798e+00 3.319656884061664037e+00 2.013163170676715907e+00 -2.650615301637706125e+02
1.000000000000000000e+00 2.554911608578311011e+00 7.100500155542421865e-02 -2.386652555207702697e+00 3.116701945011892683e+00 5.723660111457051336e+00 3.693508989763571115e+00 4.505697972087368441e+00 -1.206844019436666429e+02
1.000000000000000000e+00 3.361074625809746586e+00 -1.763103396118238075e+00 3.555300363758411297e+00 -5.020725989472197170e+00 2.158358506917216868e+00 2.902100037537811872e+00 2.265507695898043572e+00 -3.912479376391473807e+01
1.000000000000000000e+00 1.597971229691508510e+00 2.968252706423466059e+00 -1.465425625713786317e+00 1.255876355146240186e+00 5.713658870675628165e+00 4.878059254626637475e+00 3.251271230714451566e+00 -1.544411844245408894e+01
1.000000000000000000e+00 4.803925243084487207e+00 -9.975392552370059285e-01 -4.752414193117528995e-01 -9.348520771819965880e-01 4.038683974394295717e+00 2.018832295638445462e+00 2.995176588212173474e+00 5.794969566505098157e+01
1.000000000000000000e+00 3.806385987847481278e+00 1.048449911925323885e+00 -1.410093496493749488e+00 1.139384597932497467e+00 3.563442555082542818e+00 3.616648155973706480e+00 5.199008033322133571e+00 -6.486310913950870827e+01
1.000000000000000000e+00 4.854835899772805163e+00 -1.385857917950851448e+00 -2.707088985612520204e-01 4.904997838845877034e-01 2.153349058588793330e+00 2.435689790422877810e+00 1.942703028746255667e+00 1.922308483977309663e+02
1.000000000000000000e+00 3.137705091792748036e+00 -2.010609458072272204e+00 2.965731057112493740e+00 -5.113027129112609259e+00 1.932191310721272703e+00 4.172912087751519117e+00 1.509465504364683852e+00 -1.635124996829520114e+02
1.000000000000000000e+00 1.127095633720475831e+00 4.123615012460464246e-01 -2.147296072000115963e+00 6.858831589834473164e-01 4.897922367833766444e+00 4.989570798079470570e+00 1.041599711135960060e+00 -1.040547666115200087e+02
1.000000000000000000e+00 4.182052056318902089e+00 -1.610272150937268609e+00 -4.265837258869282778e-01 6.464157170458646462e-01 5.845513150704056748e+00 3.665144336230699906e+00 4.741921748381156654e+00 1.530668555471776529e+02
1.000000000000000000e+00 2.571779905381633480e+00 9.710735504418805952e-01 2.198319911589363684e-01 1.159457060971753606e-01 5.418929424817128471e+00 1.789774114176740039e+00 5.572743319242794868e+00 1.098119927414527908e+01
1.000000000000000000e+00 2.246461145744374832e+00 8.054534694337736056e-01 1.111733848415857651e+00 6.982484355913047835e-01 1.869476246097436345e+00 2.583808385337633240e+00 3.172016595033048780e+00 6.261929480429040495e+02
1.000000000000000000e+00 4.777755692715243363e+00 -2.633764865257131049e+00 -3.110892882514955105e-01 -2.399534270318190110e+00 4.791192378520456430e+00 5.530716273828831575e+00 1.045270807901854893e+00 2.021821930804774411e+03
1.000000000000000000e+00 1.806106436270022098e+00 3.842381825442843013e+00 -3.114785070188030858e-03 1.568898825424140497e+00 2.122202859183303314e+00 2.010078342012449948e+00 2.210110399904386291e+00 -3.761622579706530356e+00
1.000000000000000000e+00 5.648488261712865111e+00 -6.078863638907803235e-01 1.565784040353952467e+00 -1.285956480612504560e+00 2.119088074113115283e+00 1.921124196190130640e+00 4.570263616890633429e+00 -1.578305137587439958e+03
1.000000000000000000e+00 5.040601897822084787e+00 -8.735831152699677915e-01 2.798275597414479066e-01 -3.440961947609078031e-01 3.684872114467067750e+00 5.469948550039352320e+00 1.456957431658882030e+00 -1.679007531433759432e+05
1.000000000000000000e+00 5.018360384495572646e+00 -3.085510090065393562e+00 3.929870126163127697e+00 -6.989174226371499543e+00 1.457434186988774361e+00 3.201617091841745033e+00 4.693615753632832011e+00 -1.464035576613641609e+01
1.000000000000000000e+00 1.932850294430179083e+00 3.529944698019710003e+00 -3.059304100208371846e+00 2.378878493678862505e+00 5.387304313151902058e+00 4.076490125349010007e+00 1.068727770056726367e+00 -3.799005595775311406e+01
1.000000000000000000e+00 5.480456499617465838e+00 -2.890439124758146683e+00 -4.676194048215140953e-01 2.045616921186512727e-01 5.778257491148766967e+00 3.526033867883191064e+00 2.237798851399432021e+00 8.233087028159718102e+03
1.000000000000000000e+00 2.590017374859319155e+00 -1.039757752220935361e+00 -2.630577127028628226e-01 -5.083127577264185959e-01 5.310638086327252871e+00 5.835633076295851929e+00 1.312631478714228805e+00 2.392971330863898856e+03
1.000000000000000000e+00 1.550259622638383794e+00 5.894161900713246194e-01 -7.713704704292814185e-01 2.494474202798695472e-01 5.047580373624390049e+00 3.088804896375498377e+00 3.294702582984101902e+00 -1.042288635979559963e+01
1.000000000000000000e+00 3.135538943131281453e+00 1.954534886481183786e+00 -2.319353053488645955e+00 3.926685319285088571e+00 3.754286853045696759e+00 4.339599994018135121e+00 4.033658623587181857e+00 -3.505483457837316763e+01
1.000000000000000000e+00 5.303652916281716756e+00 -4.268892263625763128e+00 -1.788234802919235200e-01 -3.858501859680152357e-01 3.042266065353493421e+00 1.829774476478924994e+00 1.405745892681195652e+00 8.413901820391208730e+01
1.000000000000000000e+00 1.034760652655953628e+00 2.518975860231875252e+00 -5.646736662599387557e-01 2.883005315901232102e+00 2.863442585061569901e+00 5.409638791523219581e+00 5.757453550883935733e+00 -9.254893039415815537e+00
1.000000000000000000e+00 3.553736512887828880e+00 -4.666814971439339210e-01 2.318331649641293346e+00 -3.456053542690363578e+00 2.298768918801631145e+00 3.137448439603075734e+00 5.192459169215124071e+00 -6.761522712013010050e+02
1.000000000000000000e+00 3.087055015743894959e+00 -9.765159633902436020e-01 -1.137721893049070232e+00 -9.364257028065443578e-01 4.617100568442924491e+00 1.811167028912396670e+00 5.025451592478313856e+00 5.530290092653932454e+00
1.000000000000000000e+00 1.599326836668414131e+00 1.088749020349725427e+00 6.956849302108167876e-01 1.619692878338106823e+00 1.405231079538239669e+00 3.798778418191912642e+00 5.663552540663806312e+00 1.363328236002651295e+01
1.000000000000000000e+00 3.593953108716830602e+00 9.211416857590584151e-01 -1.780301935173972172e+00 1.707502186737340555e+00 5.256034570243843795e+00 1.397032923215147715e+00 4.714407468339694596e+00 -1.918387457528549556e+00
1.000000000000000000e+00 4.515094794475889017e+00 -1.696946782579419111e+00 -7.279974843663161721e-02 6.319057851009795002e-01 3.475732635069871623e+00 4.657482451701811854e+00 4.689586966770127319e+00 2.010805605751939709e+02
1.000000000000000000e+00 2.818148011896469907e+00 3.040762401708333673e+00 5.591060366643478829e-01 6.022598696638099547e-01 3.402932886633240006e+00 1.937059720487911196e+00 3.607245120834400520e+00 6.473887858006372120e+00
1.000000000000000000e+00 5.858910413604803580e+00 -4.667393889424786835e-02 1.161365906328157838e+00 -3.545724696442938306e+00 3.962038923297587889e+00 5.290885265785819414e+00 1.342293596667890387e+00 -9.897006464524687908e+04
1.000000000000000000e+00 3.486242529461927475e+00 -9.818509803780792744e-01 -5.614209428163623450e-01 -9.320975263154864798e-01 4.390080762795317781e+00 4.551213993116557610e+00 3.922244548787130025e+00 2.820433800855853974e+02
1.000000000000000000e+00 2.424202471887338284e+00 -1.239767735114674307e+00 3.058008580928683440e+00 -3.464028404669833083e+00 2.335141350847106612e+00 3.355839494664073275e+00 2.344267571910967796e+00 -7.388233590294930764e+01
1.000000000000000000e+00 1.184434736772663976e+00 2.863386933126820466e+00 -4.060198237411496436e-01 -2.888511110013629590e-01 5.393149931775790051e+00 5.108184488552358182e+00 2.842244599582894438e+00 -1.393401761659611111e+02
1.000000000000000000e+00 3.513395116144307551e+00 -2.256001359894360903e+00 9.606494721790816982e-01 -8.770871128512789383e-01 4.292259173292127805e+00 2.788991326627209055e+00 4.332315237634178473e+00 -5.824069417559142892e+01
1.000000000000000000e+00 2.393232321183057287e+00 3.148097108650211418e+00 -7.946561212238378857e-01 1.437907879467023697e+00 5.336471004799012263e+00 5.141246262186092153e+00 3.271727115338275649e+00 -5.204832116698854350e+01
1.000000000000000000e+00 5.541329429833268705e+00 -3.343519976498406709e+00 6.432517582431858116e-01 -1.340961091715128006e+00 4.541814883575174377e+00 2.676040236854363652e+00 4.151236097280789572e+00 -4.084372433433282623e+01
1.000000000000000000e+00 1.724474360456115463e+00 1.722789440931699723e+00 -8.665344954491605023e-02 -2.209935181806645943e-01 4.487357308346417994e+00 4.560070101653903585e+00 4.527304151417431477e+00 -1.078728619529096591e+02
1.000000000000000000e+00 3.447263801387815185e+00 2.480988469165188448e+00 -3.076469677255806445e-01 9.781732744378652811e-01 4.400703858801501944e+00 5.129891063540409135e+00 3.138006668516686304e+00 -2.493323516284268067e+02
1.000000000000000000e+00 5.928252270553003633e+00 -3.717975912995501453e+00 6.705263067122846365e-01 -3.641083978035122293e+00 4.093056891075921300e+00 1.503187392617666651e+00 3.212727574073727776e+00 2.208688162729120830e+00
1.000000000000000000e+00 2.210276357557502180e+00 2.150401379471890806e+00 -2.970557671322837656e+00 6.581885940852111538e+00 4.763583197788205936e+00 2.199370563779723398e+00 4.246611622884408632e+00 -3.151418826568125553e+00
1.000000000000000000e+00 4.808098076643587682e+00 -2.619910356681589114e+00 -4.513615726848207999e-02 -4.167845066284882272e+00 5.404353795994642162e+00 2.739707057910833132e+00 1.320031733043104616e+00 9.174597453187728036e+01
1.000000000000000000e+00 2.188187719961998567e+00 2.452894023097298870e+00 -4.212981223553364352e+00 8.195828561204383078e+00 5.359217638726160082e+00 3.251754894527063122e+00 5.123716186735038036e+00 -1.182007719328192819e+00
1.000000000000000000e+00 4.641081743059297438e+00 -1.802166079463031423e+00 3.982847337651017838e+00 -7.467581753107605635e+00 1.146236415172795731e+00 4.744131684816532690e+00 2.461915552060965684e+00 -3.016965249800875313e+02
1.000000000000000000e+00 2.838915663596266015e+00 1.322613489371631701e+00 -3.484734415456587797e+00 4.515979349385071728e+00 5.129083752823813569e+00 4.255737924408370176e+00 3.219597272531888876e+00 -4.150351618503561468e+01
1.000000000000000000e+00 4.161529152967897716e+00 6.119400836575472624e-03 1.031244933928483709e+00 1.010702076233845448e+00 1.644349337367225994e+00 4.104642837392155741e+00 1.109566643875044889e+00 7.990577556573024776e+04
1.000000000000000000e+00 4.167648553804473188e+00 -4.887751334306806861e-01 2.041947010162329157e+00 -4.955688811378827552e+00 2.675594271295709703e+00 2.761874733048272024e+00 2.505230389171565264e+00 -5.951731104229467064e+02
1.000000000000000000e+00 5.176512477946189961e+00 -2.572612153087511011e+00 7.083576919339940048e-02 -1.694167990177928296e+00 5.089835120595310514e+00 5.895524690075772511e+00 3.455478646915825625e+00 -7.300787858580998773e+02
1.000000000000000000e+00 2.603900324858678950e+00 -6.713077728594076810e-01 -1.623332220984528895e+00 -8.820770892354841131e-01 5.160670889788709914e+00 4.170710691478683785e+00 5.635553144292136274e+00 3.423593407254178089e+01
1.000000000000000000e+00 1.203875707773819581e+00 2.750589008167389604e+00 1.403261307290395887e+00 2.461826187137510225e-01 1.031929358584168011e+00 4.380887810377170233e+00 4.822203640377521694e+00 4.250837610875586137e+01
1.000000000000000000e+00 3.954464715941209185e+00 4.333570932702031087e-01 1.649443926004146910e+00 1.718523722542597554e-01 2.435190665874563898e+00 2.625520077158495003e+00 3.048355266879963388e+00 1.125127024245020948e+02
1.000000000000000000e+00 4.387821809211412294e+00 -3.304882664572131645e+00 1.821296298258406665e+00 -3.568159553312182375e+00 4.084634591878710808e+00 4.431635983430487258e+00 4.275868572621690511e+00 -6.403167059608074396e+01
1.000000000000000000e+00 1.082939144639280649e+00 2.477526146857124356e+00 -1.746863255053775710e+00 -1.131864747087671930e-01 5.905930890137117473e+00 1.348205740812028708e+00 2.301182989926146671e+00 1.518813583413443635e-01
1.000000000000000000e+00 1.567367606202945352e+00 4.056100485189868543e+00 1.453748635476309836e+00 4.328242640403701103e-02 2.709360830193430658e+00 2.063221881855480611e+00 2.445937231479748952e+00 5.938551668296624619e+00
1.000000000000000000e+00 5.623468091392814117e+00 -2.367713244879094958e-01 1.497031061880346847e+00 -5.644622949477038354e+00 4.163109465669740494e+00 1.165946772812131105e+00 2.549034376612344666e+00 -4.264662630929727811e+02
1.000000000000000000e+00 3.648252891780032314e+00 -1.438991437277773677e+00 2.036042608492326877e+00 -5.240150044374876082e+00 2.504817834734081039e+00 4.942236716266493524e+00 5.142777989530406657e+00 -1.129077654405562186e+02
1.000000000000000000e+00 5.486078789766633435e+00 1.601149605001861431e-02 -1.181437016116582583e+00 2.556599320189184787e+00 3.910852300881366261e+00 5.535975153529149040e+00 5.568942219366296520e+00 -1.387554216635346347e+04
1.000000000000000000e+00 5.502090285816652049e+00 -1.336582999450312670e+00 1.375162304072602204e+00 -4.251029723847423725e+00 2.729415284764783678e+00 4.353661559529170333e+00 5.764075085012530408e+00 -2.180697326799103735e+02
1.000000000000000000e+00 2.746047873063304223e+00 1.883730521287892756e+00 5.097608151251034059e-01 -5.328163845836302315e-01 5.357684030761880933e+00 3.235277719032127131e+00 3.528170767109794159e+00 2.137196260644025259e+01
1.000000000000000000e+00 5.485551299762885691e+00 -5.011917843729918332e-02 -1.096130117713833840e+00 -2.001697840347629764e+00 5.844389276428457514e+00 5.322818047613349535e+00 5.381597165711557551e+00 4.490963570987145431e+03
1.000000000000000000e+00 4.899377729288119099e+00 -6.892194985166799626e-01 3.140884778991952508e+00 -6.809266176343057531e+00 1.650431200653159847e+00 2.902002744852048011e+00 2.963653716357081080e+00 -2.481948437857741681e+02
1.000000000000000000e+00 1.420699824975244052e+00 3.874437454978247874e-01 -1.231682464902128515e-02 1.519750162751741129e+00 1.122934582294007555e+00 1.553602966631578486e+00 3.515662362757700166e+00 1.443522871988132117e+00
1.000000000000000000e+00 1.808143570473068840e+00 3.684627372162327497e+00 1.507433338102719844e+00 -6.822684818270969842e-01 1.110617757644986270e+00 3.112742141559722953e+00 1.969315339684463373e+00 1.337849069152466619e+01
1.000000000000000000e+00 5.492770942635396558e+00 -1.460625644337446793e+00 8.251648562756228600e-01 5.836562807400138553e-01 2.618051095747706114e+00 1.210123375857026451e+00 5.294083855840773012e+00 -5.276275308786105178e+00
1.000000000000000000e+00 4.032145298297949765e+00 -2.986160040214801636e+00 1.408821137015636715e+00 -1.844381343022076791e+00 3.443215952023328974e+00 4.699520603834651311e+00 4.384703914984187101e+00 -1.264467036119363996e+02
1.000000000000000000e+00 1.507357714330160636e+00 2.810151131210118169e+00 -1.186963351148783818e+00 3.255831506733715131e-01 4.416476883032525613e+00 2.400186647752446945e+00 5.293821396747360630e+00 1.045500677594033201e+00
1.000000000000000000e+00 1.804040257087493160e+00 1.939628689745437562e+00 -2.854715989608691107e+00 2.980744600077203987e+00 5.985622500788555733e+00 5.553850808219576329e+00 4.052733775077122402e+00 -2.106171179312617525e+01
1.000000000000000000e+00 4.259806297513002882e+00 -2.138459750210203847e+00 3.155928637791301394e+00 -3.661565252633505185e+00 1.818119105958345916e+00 1.090032778002272495e+00 1.896266278696403740e+00 -1.909120257159026224e+00
1.000000000000000000e+00 2.186245437484000576e+00 4.407530533123380501e-01 -6.919428358645884902e-01 3.682534118158940828e+00 2.103848063943801971e+00 2.523755476930666486e+00 1.587756500751099864e+00 -7.816728757426682250e+01
1.000000000000000000e+00 4.732457025590120381e+00 -4.842925303540468462e-01 -1.299404389678899818e-01 -1.776317997446739128e+00 4.402496510373565819e+00 2.407605992074649759e+00 1.009960676095351229e+00 1.293324027770814610e+03
1.000000000000000000e+00 4.248164495236073535e+00 9.979525572348162399e-01 -1.906258436414629109e+00 5.294278612675634044e+00 4.272556071405675837e+00 5.363769197830639435e+00 4.593698089267650886e+00 -2.732913909539126394e+02
1.000000000000000000e+00 5.246117052470889774e+00 -9.580525909691726127e-01 3.388020176261004934e+00 -7.387048528608555209e+00 2.366297634991046728e+00 1.562901952059684962e+00 4.662005245291895861e+00 -9.516180820990033595e+00
1.000000000000000000e+00 3.841543016677357869e+00 -2.373169177536895269e+00 1.406384546308508510e+00 1.150021049316475752e+00 1.755289458904501165e+00 3.703492383224551432e+00 1.806814005276918600e+00 -3.029837960389455986e+01
1.000000000000000000e+00 2.326011838408627241e+00 -1.060636215132095828e-01 1.093993153689816644e+00 -2.298650902196273549e+00 3.098636584630611424e+00 1.062020181386573947e+00 1.828740884826103530e+00 -2.192473520202986847e+01
1.000000000000000000e+00 2.219948216895417659e+00 3.645104556866810341e+00 -1.204657748506456905e+00 5.877617704358359951e-01 4.192629738320428068e+00 3.343839827322529157e+00 5.454277674915733343e+00 -5.689520227137549568e+00
1.000000000000000000e+00 3.462588469094319610e+00 -1.486373530104097007e+00 3.102663712456868783e+00 -4.518366120717488776e+00 1.155670414422556913e+00 5.261319371955907265e+00 1.288660796125586039e+00 -1.009549704553097627e+03
1.000000000000000000e+00 1.976214938990222603e+00 2.636045637317304458e+00 -1.415702408260619993e+00 3.894861938839999205e+00 4.258334126879425696e+00 4.339023416132032906e+00 2.955164345636993151e+00 -1.164332202264312421e+01
1.000000000000000000e+00 4.612260576307527060e+00 -2.208398764103248091e+00 2.479159530579379211e+00 -4.434901246319778778e+00 2.842631718618805703e+00 3.966107850536921386e+00 2.171016854631670601e+00 -2.060383168036434256e+02
1.000000000000000000e+00 5.702292921764571254e+00 6.734996324836561854e-02 -4.601315758193456062e-01 4.317565350808969526e-01 5.343115839778054266e+00 4.972891393500951551e+00 3.078875517616609603e+00 -9.856817306290431588e+03
1.000000000000000000e+00 5.574321951102242600e+00 -2.723528449825020736e+00 3.693069173641783109e-01 -7.881031032336220932e-01 4.854609223220260006e+00 3.914034175417448136e+00 3.704525019190404223e+00 -3.935490618510600029e+02
