1.000000000000000000e+00 3.871904259189300923e+00 3.578800851268439942e+00 6.331731119758382320e+00 3.308770561998230164e+00 7.043312338004862561e+00 7.641558526578329236e+00 2.968188180579748314e-01
1.000000000000000000e+00 8.460239267356095993e+00 -4.104692718429008735e+00 1.418053714479979632e+00 6.887571413266670106e+00 6.690539382738758256e+00 4.244270546273984479e+00 6.069340509378856829e+00
1.000000000000000000e+00 1.333068712439433590e+00 3.305093596306827308e+00 6.467903667112945065e+00 2.782878694837661371e+00 2.790929250634931247e+00 7.041437427062192889e+00 8.954984703601198692e-02
1.000000000000000000e+00 6.366428906338477134e+00 -9.125799109494625583e-01 2.534717113185623649e+00 6.087972291144488679e+00 4.765004776920521046e+00 3.435795477835891010e+00 1.217364543309790381e+00
1.000000000000000000e+00 3.070079535589327335e+00 4.572655586488806989e+00 1.585464336867515645e+00 5.175392380195026121e+00 7.758458185269864416e+00 1.731066713260053902e+00 9.995791904960626972e-02
1.000000000000000000e+00 2.085101971995509285e+00 -3.271302512415633856e+00 9.539969835279999089e+00 9.748047966683833110e+00 1.912356077978432323e+00 9.933236159389871034e+00 4.786207649249671903e+00
1.000000000000000000e+00 1.692578814662882403e+00 -2.331188105486829976e+00 9.690688297671034235e+00 6.476745454268199254e+00 3.500674984807410350e+00 2.405813571375393423e+00 2.435664880161170220e-01
1.000000000000000000e+00 7.266598982903257564e+00 -2.118695284789969158e+00 8.275576133048149430e+00 4.145557348781369278e+00 3.486871976192682521e+00 9.895788945671329273e+00 1.012368588094706823e+01
1.000000000000000000e+00 4.058874673912595377e+00 3.343593946230107861e-01 3.741523922560336057e+00 2.026862063991400120e+00 4.888170348350554306e+00 9.795519393098025773e+00 7.642529054032273450e+00
1.000000000000000000e+00 7.522900943758853209e+00 6.666309109467047911e-01 1.879049026057454830e+00 2.361221458614410906e+00 9.823318668479664950e+00 8.144362935172356543e+00 5.632241320362838088e+00
1.000000000000000000e+00 1.588207067190481325e+00 2.308475825015663396e-01 7.158097238609411939e+00 3.027852369561115697e+00 1.607522920154397461e+00 6.934806658737977969e+00 3.668300068029068939e+00
1.000000000000000000e+00 3.837613040475492898e+00 5.396844568507558115e+00 4.961372443656411946e+00 3.258699952062682037e+00 5.668308949425354903e+00 6.200263452259762609e+00 7.676239070553330102e-01
1.000000000000000000e+00 5.855421631378034952e+00 -2.604539426027516313e+00 2.098344113603009653e+00 8.655544520570240152e+00 2.614282138109893960e+00 8.794913908400511460e+00 4.225537583507851025e+01
1.000000000000000000e+00 8.116508483550671116e+00 -3.404868921734260923e-01 5.456592191001432113e+00 6.051005094542723839e+00 9.736088908687698051e+00 3.604955694575391334e+00 -5.418708584880119972e+00
1.000000000000000000e+00 3.868772526388629451e+00 -3.677598355546340514e+00 1.309496690036965560e+00 5.710518202369297747e+00 2.019731542547178016e+00 5.209130912363892918e+00 1.689687930002849114e+01
1.000000000000000000e+00 6.633022387933081632e+00 6.708337393321957443e+00 9.183883618709039354e+00 2.032919846822957233e+00 4.632409021254320969e+00 6.574509724298517099e+00 9.480424299481593486e-01
1.000000000000000000e+00 8.973799734125684324e+00 -1.235928511268561181e+00 3.329019834400152256e+00 8.741257240144914675e+00 7.640964863511455540e+00 4.700714282825419588e+00 2.369421078582995666e+00
1.000000000000000000e+00 6.542768693640740985e+00 -5.896313471776339021e+00 6.962700559185837967e+00 7.505328728876353495e+00 7.340989852247007619e+00 4.847378086812411446e+00 7.484893702687820394e-01
1.000000000000000000e+00 3.096635272782704007e+00 5.761500617967903359e+00 3.805399684804698701e+00 1.609015257100014251e+00 4.804557732045390495e+00 3.972562007518759764e+00 -3.507115817967594307e-01
1.000000000000000000e+00 1.219607034008842295e+00 -1.478671918984103328e+00 5.680612190600297318e+00 7.370515875067917833e+00 4.118717511574463863e+00 6.078086350160824658e+00 -1.600874944915688936e-01
1.000000000000000000e+00 8.830889865108368042e+00 -4.156315844362810097e+00 5.920392514089517277e+00 5.891843956083814504e+00 4.578511406975835030e+00 8.655170752136044143e+00 9.303999884743461735e+00
1.000000000000000000e+00 1.191424697653484355e+00 3.389177662036903627e+00 2.663690099729743466e+00 1.735528111721004407e+00 3.378486368427753739e+00 2.813755402056815846e+00 1.073634606108956335e+00
1.000000000000000000e+00 8.872315054157795089e+00 2.375608104125150888e-01 9.726261649881026372e+00 5.124705773757908034e+00 2.847996448361198141e+00 9.409897348780972948e+00 1.692930341439940989e+01
1.000000000000000000e+00 5.760434206244907429e+00 -2.870295722700941354e+00 7.976195410250030982e+00 5.362266584170423123e+00 5.347357278030010264e+00 7.201788883734066893e+00 1.541720673286328447e+00
1.000000000000000000e+00 9.451609286616065475e+00 7.019312461533059100e+00 9.455490474077702601e+00 2.491970861469481768e+00 3.416803804608465889e+00 8.409458914120271800e+00 9.818213038169995244e+00
1.000000000000000000e+00 8.189049121962987954e+00 -8.615049796765834600e-01 9.053446153848838662e+00 9.511283323002540868e+00 3.587154984075251019e+00 6.005716233670105098e+00 3.552649156092092753e+00
1.000000000000000000e+00 9.981406994800037680e+00 -1.628577307363982207e+00 6.381099809299766612e+00 8.649778343325957408e+00 6.910804571271013330e+00 8.015650312816571699e+00 5.530506164021462112e+00
1.000000000000000000e+00 4.156406339065391364e+00 -1.860540986956510601e+00 9.296868115208051009e+00 7.021201035961975201e+00 9.716835985299029588e+00 1.145803576055204775e+00 -1.183421533881158227e+00
1.000000000000000000e+00 7.904694600380142155e+00 -4.547701747448877896e-01 1.796432518467275585e+00 5.160660049005464600e+00 6.432734805034376002e+00 8.365423823015817106e+00 1.646366397233084555e+01
1.000000000000000000e+00 4.617378222483178973e+00 2.152871330098010461e+00 2.763845761772306897e+00 4.705889874260576811e+00 1.692815203584696615e+00 1.361249731768298776e+00 1.270528513509179946e+00
1.000000000000000000e+00 5.318880582735179274e+00 -9.498743796964381758e-01 1.407045600194842594e+00 6.858761204358587271e+00 1.680252524686602911e+00 9.009220387265761687e+00 1.387903043256292506e+02
1.000000000000000000e+00 6.647549168965330324e+00 -4.348428871725178446e+00 3.927972976869379185e+00 5.908886824662149095e+00 9.562808987610093681e+00 9.927664725147788971e+00 3.205585993557859226e+00
1.000000000000000000e+00 8.863094027677048459e+00 4.052065885996014138e+00 4.498095607205337743e+00 1.560457952936970649e+00 3.675617112766002670e+00 3.646607159591000347e+00 2.300751146855951390e+00
1.000000000000000000e+00 9.856751222793656453e+00 2.645108716162569706e+00 3.442141285965063080e+00 5.612523838932984788e+00 1.828602874742278894e+00 2.892867006572142685e+00 1.419899364950905785e+01
1.000000000000000000e+00 7.914460724780663980e+00 -3.124473656722932091e+00 8.458637582367364516e+00 8.257632555095554494e+00 6.391401284353434242e+00 7.888270274722366082e+00 1.323970571752184799e+00
1.000000000000000000e+00 4.759901039506003961e+00 -3.665549700384206577e+00 4.210779940242303176e+00 5.133158898372622403e+00 6.612839004612395044e+00 3.277237068282278898e+00 1.054758471124969121e-01
1.000000000000000000e+00 4.792213020493631959e+00 6.608894596467880689e+00 3.528410587186426639e+00 1.467609197988415826e+00 6.836543381068193703e+00 8.790061448549831624e+00 2.422372094887812022e+00
1.000000000000000000e+00 7.638240714300023271e+00 -5.264229755232527452e+00 5.884264748424236302e+00 8.076503794456296959e+00 3.406618250717871721e+00 1.925583329417290379e+00 -1.129867671274634722e-01
1.000000000000000000e+00 3.148994311914720790e+00 5.153134747685794714e-01 2.268318024772863595e+00 2.812274039223769506e+00 1.135996157930275308e+00 2.133596767414224438e+00 3.094024433053299994e+00
1.000000000000000000e+00 1.994267018182551920e+00 -8.452303331016861598e-01 8.219772826786357456e+00 3.327587513992348978e+00 9.685138325090246525e+00 9.812363995905540648e+00 -5.447291846066748100e+00
1.000000000000000000e+00 4.191599418766989160e+00 1.489578402952814962e+00 1.670955793117937294e+00 2.482357180890662818e+00 3.258037411219922408e+00 7.064550084430042176e+00 1.036145562579029189e+01
1.000000000000000000e+00 3.585150924886735702e+00 3.838827967354237813e+00 9.881982429404654766e+00 3.971935583843477779e+00 7.084236592472927363e+00 8.621985019860575861e+00 4.568038118296566807e-01
1.000000000000000000e+00 3.666773084103910563e+00 -2.136290815662279741e+00 7.950202923669916544e+00 7.810763551197715593e+00 7.359668828908386473e+00 3.918964396163662212e+00 -1.399546625983506321e+00
1.000000000000000000e+00 3.102469759449189457e+00 -2.830541268179022740e+00 2.788441133807551431e+00 5.674472735535435852e+00 6.490066753715371561e+00 7.088353745685440188e+00 6.716061304536169452e-02
1.000000000000000000e+00 1.378838706727256946e+00 6.056539236011955651e+00 1.049699054112421592e+00 2.843931467356413112e+00 3.816166547922834162e+00 6.348176445777374610e+00 4.260447651786910539e-01
1.000000000000000000e+00 1.160865412600724289e+00 1.576599119539423555e-02 8.339152856093507538e+00 8.900470703368368319e+00 3.439866283876591879e+00 6.428351081106523424e+00 4.691844021198248527e+01
1.000000000000000000e+00 9.889501507624283150e+00 -8.103086914969992449e-02 7.361716094628554252e+00 8.916236694563762555e+00 6.379014544324327574e+00 7.142792135839494350e+00 -1.343343735061705679e+01
1.000000000000000000e+00 4.849958203622761310e+00 -5.686039922980208772e+00 7.561064512368885993e+00 8.835205825414062630e+00 8.794860702505223671e+00 6.178232558161886878e+00 1.119644265910268555e+00
1.000000000000000000e+00 4.458939824437135435e+00 1.911988195195039264e+00 7.941433120173511995e+00 3.149165902433853415e+00 9.520603560310560098e+00 4.861561323723993411e+00 1.875867016880317317e+00
1.000000000000000000e+00 7.116825544237628698e+00 4.803752807638983491e+00 1.666401865606813359e+00 5.061154097628892679e+00 1.953152239633818787e+00 3.483304249424921561e+00 1.955517947673600787e+01
1.000000000000000000e+00 2.964284990785577278e+00 -1.916794618477962509e+00 4.226191556898453605e+00 9.864906905267876169e+00 2.393457513379478652e+00 7.917231978218818078e+00 5.129621562825791514e+00
1.000000000000000000e+00 9.549650655552028411e+00 -6.703605495759875410e+00 2.042821535726167426e+00 7.948112286789913661e+00 9.502626329047716425e+00 3.036451870028675781e+00 1.111856588645902422e+00
1.000000000000000000e+00 8.077105129739967637e+00 3.423345303143903173e-01 8.767930832880342251e+00 1.244506791030038251e+00 7.628817055013133341e+00 7.231188755389727163e+00 1.607757147344314319e+01
1.000000000000000000e+00 1.804699020810335508e+00 3.588541069966566521e+00 6.609683141448021715e+00 1.586841321344428568e+00 8.946944423467957819e+00 3.099995403843939901e+00 1.846789745293041518e+00
1.000000000000000000e+00 4.758226982064355681e+00 4.007599461443046351e+00 3.978082223673842677e+00 5.175382391310995089e+00 2.823693707218088544e+00 6.627971529590085176e+00 6.337383457626519778e+00
1.000000000000000000e+00 8.912064768059481779e+00 -3.334665671179613433e+00 1.572025152574212825e+00 9.182981852754041441e+00 6.288272839984617057e+00 7.723704404161260584e+00 1.741081410565101706e+01
1.000000000000000000e+00 9.502588200622692938e+00 -3.680036092658163227e-01 3.798840895440959819e+00 5.848316181574428008e+00 7.310256349757263017e+00 2.968425000158852800e+00 -2.751364128824101307e+00
1.000000000000000000e+00 5.206613601248827550e+00 -3.531049272698936647e+00 3.926649898240723413e+00 5.480312572308611685e+00 7.121006969022753985e+00 1.539489707751774628e+00 -3.353032790692760945e-01
1.000000000000000000e+00 6.520702502896368991e+00 4.961757642908971810e+00 7.566455605042576416e+00 1.949263299609675260e+00 4.673365217800283133e+00 2.178763686947566836e+00 1.770949424062067123e+00
1.000000000000000000e+00 2.503305514828677136e+00 1.487907502883382804e+00 6.738017242196917778e+00 6.911020942518646848e+00 1.138554025221776289e+00 6.453972705439229074e+00 4.583947833900214874e+00
1.000000000000000000e+00 9.920517635232789289e+00 -3.975148377833968460e+00 8.984914683186939754e+00 8.398928445402029652e+00 6.246334511238368137e+00 8.645017656031619424e+00 4.734963394982205642e+00
1.000000000000000000e+00 3.085045312450990451e+00 3.556726590759885731e+00 5.249934326457543321e+00 4.423780067568061192e+00 3.277913852616478607e+00 1.404971391118819302e+00 1.872323452831334833e-01
1.000000000000000000e+00 9.484585967216130342e+00 1.699783226779358003e+00 2.076348213444715540e+00 7.980506658327946923e+00 5.052288215286012907e+00 7.607361331374816515e+00 1.979083137775949908e+01
1.000000000000000000e+00 6.846819840931315682e+00 -6.846391752958103538e+00 7.419203085006954801e+00 9.680289885107304926e+00 9.618229135754356562e+00 4.071867813550468895e+00 -1.580252069984506569e-01
1.000000000000000000e+00 6.469631153909731758e+00 2.876068548603469832e+00 7.847065437552076972e+00 2.833898132149201832e+00 4.591317858781912342e+00 5.306755329275702593e+00 1.539912298920624645e+00
1.000000000000000000e+00 5.614196599148577604e+00 -2.125725057991491695e+00 6.051494778125466212e+00 5.709966680752671664e+00 8.558214459979840427e+00 9.359735948610090617e+00 1.311625365574538904e+00
1.000000000000000000e+00 3.076028305459828083e+00 4.551448148543373762e+00 7.938704619591049116e+00 3.584241622761179968e+00 2.696865451743260422e+00 3.987743542622609105e+00 2.217171984129499562e-01
1.000000000000000000e+00 2.588752288049574357e+00 -1.937349478374136069e+00 5.444160367279517132e+00 8.135689771304553730e+00 7.052144482225259026e+00 5.188032405455374807e+00 -1.029324796862582048e+00
1.000000000000000000e+00 2.984375881631578409e+00 5.129014650223160388e-01 5.704595464437946184e+00 6.198340292930417661e+00 9.793062589950491059e+00 1.123141732846129948e+00 2.273659401077927633e+00
1.000000000000000000e+00 2.677944359298290777e+00 1.469985678590313150e+00 4.847869165226946997e+00 6.711241757952733700e+00 1.917037907856431023e+00 1.734388480043545400e+00 -9.465429416961113063e-02
1.000000000000000000e+00 8.016260262100779244e+00 -3.617493182580952649e+00 1.228772140696856585e+00 8.181227436543046849e+00 1.074879480044728108e+00 3.327324320213056019e+00 1.147843414341614050e+02
1.000000000000000000e+00 4.151127332500570866e+00 4.672076361701295255e+00 1.971022842939740061e+00 4.563734253962094201e+00 4.902245133693528878e+00 1.250670167389669629e+00 3.430316915422931823e-01
1.000000000000000000e+00 1.520584089070567302e+00 -3.438550810448130157e+00 1.282862671180608150e+00 9.235810615663389456e+00 1.833629347462304882e+00 6.682377934434258648e+00 7.332053937859910775e+00
1.000000000000000000e+00 9.721923671267301614e+00 -3.375666399697127229e+00 6.727693701374023227e+00 5.797259805215259298e+00 7.735459147086082510e+00 4.837585211214602943e+00 6.395946704025625706e-01
1.000000000000000000e+00 8.954072964670832135e+00 4.841498658001089694e+00 3.829203829686940175e+00 2.421593405518132069e+00 9.230937974637029697e+00 5.933306824552198044e+00 9.477415203852486147e-01
1.000000000000000000e+00 9.349770548756916710e+00 8.762600904250668066e-01 5.577136220482325157e+00 7.263092063519222208e+00 4.906188754378829842e+00 2.571824673066966049e+00 1.147132040311805934e+00
1.000000000000000000e+00 9.954170403817917290e+00 -4.288497060336549538e+00 9.168098265334837293e+00 8.139352153944289014e+00 3.328404779398968394e+00 3.663388264929545279e+00 2.608927094728075602e+00
1.000000000000000000e+00 2.565057242975385510e+00 4.863758219381036696e+00 3.243630062339874609e+00 3.850855093607739921e+00 4.909629871059488337e+00 6.974420273674525994e+00 1.215529953265084950e+00
1.000000000000000000e+00 4.566178170123929014e+00 4.406759799031210179e-01 4.693446307320667366e+00 8.714613312988776173e+00 7.511030360650009285e+00 9.687724512673598909e+00 4.637925794443106930e+00
1.000000000000000000e+00 7.824146281336822106e+00 -5.663148906491617396e+00 7.799960246887438053e+00 9.155289292891897190e+00 1.081487454223338807e+00 1.453750962419882775e+00 3.320297946709998893e+00
1.000000000000000000e+00 7.264185562484129832e+00 6.359552868036718820e+00 3.059183489424602165e+00 3.492140386400280239e+00 6.305085905362274978e+00 9.013458887697394673e+00 7.482249904897459558e+00
1.000000000000000000e+00 2.385063157058695538e+00 -7.585289501998172312e+00 1.692819188459136814e+00 9.851693254436998615e+00 6.519625163986411565e+00 6.191930811800876455e+00 6.096563917567030533e-01
1.000000000000000000e+00 8.342498124915559643e+00 5.517372631835839591e-01 3.607763076223912346e+00 2.266403752438825858e+00 6.739194222063419559e+00 6.075276100800613754e+00 7.158280976483822222e+00
1.000000000000000000e+00 3.019965146529945965e+00 -1.601174624801746660e-01 2.450991585286039776e+00 2.818141015622409817e+00 3.178198719827895147e+00 5.502506816869843220e+00 4.858655107190926081e+00
1.000000000000000000e+00 3.014358533403607598e+00 6.387883836928598846e+00 9.367278871083158265e+00 2.658023553142235151e+00 7.426474510403140883e+00 1.624546773137650391e+00 6.281830724537443844e-01
1.000000000000000000e+00 5.832769806040722038e+00 -2.157274419146177458e+00 8.273083416079753505e+00 9.045907390070833998e+00 1.822523376985987653e+00 1.808891665625445899e+00 1.726400385033022511e+00
1.000000000000000000e+00 6.336459413575328270e+00 -4.519694421924200789e+00 6.700633808593811303e+00 6.888632970924656540e+00 2.793433028201207424e+00 6.408208050931774480e+00 6.539879598600537136e+00
1.000000000000000000e+00 6.220775870540300900e+00 2.593972216314685220e+00 8.843145311689459831e+00 2.368938549000455751e+00 8.897230419890338027e+00 4.068627142920024475e+00 1.381550551470918098e-01
1.000000000000000000e+00 1.823381536579793849e+00 1.574771460313077576e+00 8.233048692092030052e+00 4.962910765315140971e+00 7.648508356539097441e+00 9.255412599199125623e+00 1.554078816953867292e+00
1.000000000000000000e+00 8.897147763673423526e+00 -4.786505460723768479e+00 2.679130529974322439e+00 6.537682225628218546e+00 1.123709986102107372e+00 4.659314836235250112e+00 1.091323618649729639e+02
1.000000000000000000e+00 3.390400383298354470e+00 7.190570550761599122e+00 9.033030986409800178e+00 1.751176764904449623e+00 3.235386343328201963e+00 2.289533128323769873e+00 -6.591823334530020340e-01
1.000000000000000000e+00 2.165634291545237566e+00 -7.093154966922323723e-01 5.854080177240856386e+00 8.941747315666049190e+00 2.929658346938480928e+00 7.432469501518323973e+00 2.029177786287053031e+00
1.000000000000000000e+00 8.998732718820795284e+00 -2.685570856784072369e+00 8.266961396476562030e+00 8.232431818973816817e+00 3.437256952332753190e+00 3.640180792969088586e+00 2.404983774810663721e+00
1.000000000000000000e+00 9.600863484067780007e+00 4.157278575142789201e+00 9.064821699311439218e+00 5.546860962189744448e+00 3.228037932518977637e+00 5.729232766203038452e+00 6.859071731291849439e+00
1.000000000000000000e+00 8.759148555389055346e+00 -4.944290723856636482e+00 3.862031274746774656e+00 9.704139537332533649e+00 1.562736661685611761e+00 7.280495069546530473e+00 9.075224944538986449e+01
1.000000000000000000e+00 8.285644672523902798e+00 5.097144057852582399e+00 1.990467320749090829e+00 4.759848813475897167e+00 5.130464649371383246e+00 9.102377000818632879e+00 2.307669222353161231e+01
1.000000000000000000e+00 6.897177825751195535e+00 -2.845712882095836171e+00 3.051416462877475144e+00 9.856992871328479566e+00 7.594601273075486603e+00 8.129720753215085693e+00 4.082286421484774941e+00
1.000000000000000000e+00 5.957716335482253989e+00 -2.992385299471704840e-01 4.843970097636306704e+00 7.011279989232643395e+00 6.460585522456927521e+00 7.087249610854517101e+00 4.373592295003076558e+00
1.000000000000000000e+00 1.782880839202691359e+00 -4.218447401623407700e+00 8.362132893302437253e+00 6.712041459285472911e+00 7.055845017382718076e+00 7.116698641556292060e+00 1.634949812628013088e+00
1.000000000000000000e+00 4.676078917636288246e+00 6.443755767079730745e+00 8.746575249307090516e+00 2.493594057662065211e+00 1.730342606826152263e+00 9.513321796288778387e+00 1.481511391692864699e+01
1.000000000000000000e+00 4.354196653110825821e+00 -4.089942633456259635e+00 1.062569174780716441e+00 8.937349824741795956e+00 9.563416391591085031e+00 3.662416877468824161e+00 1.256285632919828643e+00
1.000000000000000000e+00 3.337784053842935972e+00 -2.387306539243222225e+00 5.596725723198091806e+00 4.847407191285536321e+00 8.546426504587223860e+00 1.010008847765686557e+00 8.588104520308240675e-01
1.000000000000000000e+00 7.510781023197264261e+00 -1.346632972260482841e+00 4.756699028339010482e+00 2.460100652042314096e+00 8.245812866460964230e+00 3.447591034583788350e+00 -1.335523733088410214e+00
1.000000000000000000e+00 5.462881615708937488e+00 4.924333472963612124e+00 2.998970294236572354e+00 1.113467679781831254e+00 8.406854245375907198e+00 2.961022416640695987e+00 1.770756047292390001e-01
1.000000000000000000e+00 1.729415943168831404e+00 -2.912045536413563340e-01 2.078788306003145347e+00 6.037801152745442934e+00 9.394394573194851716e+00 6.956511266025983353e+00 -5.249274041109843303e+00
1.000000000000000000e+00 2.981648817548301800e+00 1.727586002218340688e+00 4.038536542632651383e+00 5.746596599104086600e+00 5.898285695023279374e+00 6.703404397889761057e+00 1.635952896026683590e+00
1.000000000000000000e+00 7.149328872936363766e+00 1.538139875837792658e+00 9.486187335212672878e+00 7.474182601322427288e+00 2.802538160808633272e+00 6.341152444342514016e+00 5.754136537428349740e+00
1.000000000000000000e+00 1.685177735412701772e+00 -7.297663215372954149e+00 3.908826388186796841e+00 9.012322477160219947e+00 6.551052470672870776e+00 1.146190988885083417e+00 -9.074450512799250301e-01
1.000000000000000000e+00 8.660862226438919009e+00 5.868809151275995006e+00 5.669115595690294995e+00 1.714659261787265798e+00 7.685933443011450983e+00 7.559002490055827472e+00 1.577203495701147151e+00
1.000000000000000000e+00 5.456318743125768478e+00 -4.896760916185020740e+00 7.327170630056600409e+00 7.583468413063260805e+00 7.641256540186228463e+00 3.911773712369423617e+00 -1.689171310621967459e-02
1.000000000000000000e+00 5.325279195939831567e+00 6.036885981536235235e+00 4.272666421413646276e+00 2.686707496878240065e+00 5.693041217501921381e+00 6.985503901059679777e+00 2.229460156614474275e+00
1.000000000000000000e+00 6.331670061935658289e+00 -3.520218536595702830e-01 9.746038744488645378e+00 8.723593478414475300e+00 1.616128474002202609e+00 6.009205856519379552e+00 1.174050983923325120e+01
1.000000000000000000e+00 8.422128693326342841e+00 -2.504427829885005785e+00 9.662025654479000636e+00 8.371571624754905017e+00 4.340016445871150097e+00 4.084578328851164564e+00 1.365197497758758649e+00
1.000000000000000000e+00 4.130282871119737464e+00 1.525041392739904467e+00 3.266040662428277397e+00 5.867143794869899232e+00 9.286899476170216161e+00 2.211186403936969747e+00 3.174157182033696678e-01
1.000000000000000000e+00 7.102145373031572007e+00 -3.563034168956068282e+00 5.475236553031469278e+00 7.392185187609803698e+00 6.260040187816834134e+00 1.849770078944328544e+00 1.429227155287058793e+00
1.000000000000000000e+00 6.091587675962119697e+00 1.411360071741596389e+00 3.707904788350926850e+00 3.829151018653735417e+00 5.844987489301420425e+00 8.483664998010011615e+00 3.089092396315775702e+00
1.000000000000000000e+00 3.403254431524791901e+00 3.154220988998913455e+00 3.563564449397208733e+00 5.240511090395331806e+00 3.419681629439741855e+00 9.265577878734021056e+00 5.545944877745644597e+00
