1.000000000000000000e+00 8.073732683100978136e-01 2.154580526273701224e+00 4.297256589643225766e+00 9.739524206488310298e+00 1.776813719076263624e+03
1.000000000000000000e+00 2.961953794583799038e+00 -8.231473407695684585e+00 5.104629857953323580e+00 9.498398402020905351e+00 -2.143573825315772865e+03
1.000000000000000000e+00 -5.269519613111885548e+00 8.100565519409151705e+00 8.066583652537122617e+00 5.267927949917173613e+00 -1.039197968746306060e+03
1.000000000000000000e+00 2.831045906297266601e+00 -2.127424732261388396e+00 2.797064039425237514e+00 8.758383858903821206e+00 -2.928587365072150419e+02
1.000000000000000000e+00 7.036211740358782052e-01 -5.617298579314280893e+00 5.628109945722504115e+00 8.600944586815632675e+00 -6.147829834255805508e+03
1.000000000000000000e+00 -4.913677405278402688e+00 9.963527357911367233e+00 6.331731119758382320e+00 3.871904259189300923e+00 -7.908207537001262608e+02
1.000000000000000000e+00 5.049849952632965433e+00 -8.983036506560287293e+00 1.418053714479979632e+00 8.460239267356095993e+00 -3.395037105289270585e+02
1.000000000000000000e+00 -3.933186553927321416e+00 2.983933777609213411e+00 6.467903667112945065e+00 1.333068712439433590e+00 -1.040603351494726638e+02
1.000000000000000000e+00 -9.492527763181080047e-01 8.903758274730591893e+00 2.534717113185623649e+00 6.366428906338477134e+00 -2.407916278306721779e+03
1.000000000000000000e+00 7.954505498412483888e+00 -7.803787036021448742e+00 1.585464336867515645e+00 3.070079535589327335e+00 -7.596662531526973794e+01
1.000000000000000000e+00 1.507184623910351462e-01 -1.565830627013919951e+00 9.539969835279999089e+00 2.085101971995509285e+00 -3.287586104537222127e+03
1.000000000000000000e+00 -1.415112164622884805e+00 -3.118940045864928123e+00 9.690688297671034235e+00 1.692578814662882403e+00 5.751010952712081234e+02
1.000000000000000000e+00 -4.534052210487812928e+00 2.671577313984931479e+00 8.275576133048149430e+00 7.266598982903257564e+00 -5.636833013113991910e+02
1.000000000000000000e+00 -1.862474896502881228e+00 7.141523109054838336e+00 3.741523922560336057e+00 4.058874673912595377e+00 -9.263585052496239314e+02
1.000000000000000000e+00 5.279048212551956887e+00 -7.475773007504956880e+00 1.879049026057454830e+00 7.522900943758853209e+00 -3.184552694986515462e+02
1.000000000000000000e+00 -2.196724794952999993e+00 -6.663035351004022999e-01 7.158097238609411939e+00 1.588207067190481325e+00 5.485619628231987122e+01
1.000000000000000000e+00 -2.863028330053402293e+00 6.221276407451824753e+00 4.961372443656411946e+00 3.837613040475492898e+00 -6.581749820009656560e+02
1.000000000000000000e+00 3.358248077398422460e+00 -7.505343578362889012e+00 2.098344113603009653e+00 5.855421631378034952e+00 -4.368347651817788346e+02
1.000000000000000000e+00 -4.147095500964466552e+00 1.202148242963654035e+01 5.456592191001432113e+00 8.116508483550671116e+00 -2.042345630651498141e+03
1.000000000000000000e+00 7.874386928672073793e+00 -1.372925071298096000e+01 1.309496690036965560e+00 3.868772526388629451e+00 -1.405180750756561281e+02
1.000000000000000000e+00 -5.854863784308887098e+00 9.488544509094573698e+00 9.183883618709039354e+00 6.633022387933081632e+00 -1.570526053871919430e+03
1.000000000000000000e+00 3.633680724785685712e+00 -6.790981599166824978e+00 3.329019834400152256e+00 8.973799734125684324e+00 -8.881842172184160518e+02
1.000000000000000000e+00 -3.157300874381139266e+00 5.032513380176737883e+00 6.962700559185837967e+00 6.542768693640740985e+00 -1.155135046769362589e+03
1.000000000000000000e+00 1.875212505795598616e+00 -1.635432182306378657e+00 3.805399684804698701e+00 3.096635272782704007e+00 -1.634921444483383652e+02
1.000000000000000000e+00 2.397803234892199598e-01 -3.496482737848993771e+00 5.680612190600297318e+00 1.219607034008842295e+00 -1.607153711995999629e+03
1.000000000000000000e+00 -3.256702414359773812e+00 1.031927396451105672e+01 5.920392514089517277e+00 8.830889865108368042e+00 -2.635424280662055025e+03
1.000000000000000000e+00 7.062571550151282906e+00 -8.812637789782279185e+00 2.663690099729743466e+00 1.191424697653484355e+00 -6.299670897998576891e+01
1.000000000000000000e+00 -1.750066239630995391e+00 3.229361303458667010e+00 9.726261649881026372e+00 8.872315054157795089e+00 -2.533200474506630599e+03
1.000000000000000000e+00 1.479295063827671619e+00 -1.881339384056535557e+00 7.976195410250030982e+00 5.760434206244907429e+00 -9.295823133532064730e+02
1.000000000000000000e+00 -4.020443202288639384e-01 -2.270302024320208112e+00 9.455490474077702601e+00 9.451609286616065475e+00 8.028308159085089756e+03
1.000000000000000000e+00 -2.672346344549072050e+00 5.588114650457356447e+00 9.053446153848838662e+00 8.189049121962987954e+00 -2.466291866802865115e+03
1.000000000000000000e+00 2.915768305908284397e+00 -1.041620390264905893e+01 6.381099809299766612e+00 9.981406994800037680e+00 -3.619664105334953092e+03
1.000000000000000000e+00 -7.500435596740775424e+00 8.467848840045807179e+00 9.296868115208051009e+00 4.156406339065391364e+00 -6.940100926356635682e+02
1.000000000000000000e+00 9.674132433050313118e-01 -2.324213404882495837e+00 1.796432518467275585e+00 7.904694600380142155e+00 -5.427308191768659071e+02
1.000000000000000000e+00 -1.356800161577464303e+00 3.877727538252000450e+00 2.763845761772306897e+00 4.617378222483178973e+00 -5.802233001904171488e+02
1.000000000000000000e+00 2.520927376674536369e+00 -1.950804746338577811e+00 1.407045600194842594e+00 5.318880582735179274e+00 -9.213112797688833666e+01
1.000000000000000000e+00 5.701226303359585579e-01 -1.626076951576233220e+00 3.927972976869379185e+00 6.647549168965330324e+00 -1.184751782039448699e+03
1.000000000000000000e+00 -1.055954321240274663e+00 6.072450617642576987e+00 4.498095607205337743e+00 8.863094027677048459e+00 -3.647181748632793642e+03
1.000000000000000000e+00 5.016496296402301880e+00 -9.264353938527364107e+00 3.442141285965063080e+00 9.856751222793656453e+00 -9.967853296593700634e+02
1.000000000000000000e+00 -4.247857642125061339e+00 3.565488289069184802e+00 8.458637582367364516e+00 7.914460724780663980e+00 -8.939131240488836738e+02
1.000000000000000000e+00 -6.823693530558765374e-01 3.038223514293686200e+00 4.210779940242303176e+00 4.759901039506003961e+00 -1.419662737426877356e+03
1.000000000000000000e+00 2.355854161237809663e+00 -5.971800884889182370e+00 3.528410587186426639e+00 4.792213020493631959e+00 -6.818622625134240707e+02
1.000000000000000000e+00 -3.615946723651372707e+00 9.567401525664866568e+00 5.884264748424236302e+00 7.638240714300023271e+00 -1.891829660587051876e+03
1.000000000000000000e+00 5.951454802013493861e+00 -1.250027183568191447e+01 2.268318024772863595e+00 3.148994311914720790e+00 -2.386693469552012630e+02
1.000000000000000000e+00 -6.548817033668420606e+00 1.475984366995513852e+01 8.219772826786357456e+00 1.994267018182551920e+00 -5.877417335034601820e+02
1.000000000000000000e+00 8.211026636286717917e+00 -1.014280614202145614e+01 1.670955793117937294e+00 4.191599418766989160e+00 -1.376353218801588696e+02
1.000000000000000000e+00 -1.931779505734738223e+00 -3.229982284127626890e+00 9.881982429404654766e+00 3.585150924886735702e+00 9.423638404600911826e+02
1.000000000000000000e+00 -5.161761789862365113e+00 3.423019710167235274e+00 7.950202923669916544e+00 3.666773084103910563e+00 -3.075375832331340007e+02
1.000000000000000000e+00 -1.738742079695129839e+00 9.028195881676214896e+00 2.788441133807551431e+00 3.102469759449189457e+00 -7.145939800443430840e+02
1.000000000000000000e+00 7.289453801981085945e+00 -8.266890563446040119e+00 1.049699054112421592e+00 1.378838706727256946e+00 -2.611259181093063475e+01
1.000000000000000000e+00 -9.774367614649532854e-01 1.176785179205285026e+00 8.339152856093507538e+00 1.160865412600724289e+00 -1.854115713976409836e+02
1.000000000000000000e+00 1.993484177403317403e-01 1.810201900642942618e-01 7.361716094628554252e+00 9.889501507624283150e+00 1.051700781188083965e+03
1.000000000000000000e+00 3.803686078046260022e-01 -6.655399862371324637e+00 7.561064512368885993e+00 4.849958203622761310e+00 -1.020739527679022285e+04
1.000000000000000000e+00 -6.275031254566698635e+00 8.834820945858339769e+00 7.941433120173511995e+00 4.458939824437135435e+00 -7.931162718245687984e+02
1.000000000000000000e+00 2.559789691291640246e+00 -4.743159712463926425e+00 1.666401865606813359e+00 7.116825544237628698e+00 -3.495860008715420690e+02
1.000000000000000000e+00 -2.183370021172286179e+00 8.908479318326460117e+00 4.226191556898453605e+00 2.964284990785577278e+00 -8.131485152228060542e+02
1.000000000000000000e+00 6.725109297154174826e+00 -8.883356988586495362e+00 2.042821535726167426e+00 9.549650655552028411e+00 -4.099398967747662255e+02
1.000000000000000000e+00 -2.158247691432320536e+00 -4.733532263418585018e-01 8.767930832880342251e+00 8.077105129739967637e+00 2.470935530823753368e+02
1.000000000000000000e+00 -2.631600917774179038e+00 2.255438466745491866e-01 6.609683141448021715e+00 1.804699020810335508e+00 -1.626375727823256057e+01
1.000000000000000000e+00 -2.406057071099629852e+00 4.632872813966376846e+00 3.978082223673842677e+00 4.758226982064355681e+00 -5.798128966719530126e+02
1.000000000000000000e+00 2.226815742866746994e+00 -2.099006740066983401e+00 1.572025152574212825e+00 8.912064768059481779e+00 -2.100834698405845415e+02
1.000000000000000000e+00 1.278090027997635936e-01 3.511996704002089409e+00 3.798840895440959819e+00 9.502588200622692938e+00 1.578011537880817195e+04
1.000000000000000000e+00 3.639805706801853002e+00 -4.468244069647511196e+00 3.926649898240723413e+00 5.206613601248827550e+00 -3.992645234588399035e+02
1.000000000000000000e+00 -8.284383628456586379e-01 3.075335803835680615e+00 7.566455605042576416e+00 6.520702502896368991e+00 -2.913692557689204477e+03
1.000000000000000000e+00 2.246897440990021977e+00 -5.981877797719418410e+00 6.738017242196917778e+00 2.503305514828677136e+00 -7.143725663854675076e+02
1.000000000000000000e+00 -3.734980356729396433e+00 5.613942437165686528e-01 8.984914683186939754e+00 9.920517635232789289e+00 -2.131338506429041786e+02
1.000000000000000000e+00 -3.173586113012827781e+00 8.516440984575066153e+00 5.249934326457543321e+00 3.085045312450990451e+00 -6.914292998951501659e+02
1.000000000000000000e+00 5.342854871562239261e+00 -4.914992519017117090e+00 2.076348213444715540e+00 9.484585967216130342e+00 -2.881990576743687029e+02
1.000000000000000000e+00 4.278623525451221710e-01 -2.223433011971732931e+00 7.419203085006954801e+00 6.846819840931315682e+00 -4.199432852658197589e+03
1.000000000000000000e+00 -1.795570659426610760e+00 3.682780500892193665e+00 7.847065437552076972e+00 6.469631153909731758e+00 -1.656474053429240712e+03
1.000000000000000000e+00 1.887209841465582905e+00 -4.381754093777114889e+00 6.051494778125466212e+00 5.614196599148577604e+00 -1.254881148553641196e+03
1.000000000000000000e+00 -2.494544252311531984e+00 2.754979349469961036e+00 7.938704619591049116e+00 3.076028305459828083e+00 -4.290339037898746710e+02
1.000000000000000000e+00 2.604350971584290519e-01 -1.117161396369428239e+00 5.444160367279517132e+00 2.588752288049574357e+00 -9.617502807167825267e+02
1.000000000000000000e+00 -8.567262992109991870e-01 -2.762370725319091225e+00 5.704595464437946184e+00 2.984375881631578409e+00 8.732583459802278867e+02
1.000000000000000000e+00 -3.619097024530090412e+00 4.361347726772973665e+00 4.847869165226946997e+00 2.677944359298290777e+00 -2.488842616495719540e+02
1.000000000000000000e+00 7.422507022428834755e-01 -1.430410874002015387e+00 1.228772140696856585e+00 8.016260262100779244e+00 -3.019797756022998669e+02
1.000000000000000000e+00 -6.881601717591319112e-01 6.132991201952546767e+00 1.971022842939740061e+00 4.151127332500570866e+00 -1.160018800374863076e+03
1.000000000000000000e+00 5.444831030193414634e+00 -8.343320901880497686e+00 1.282862671180608150e+00 1.520584089070567302e+00 -4.755209529765619436e+01
1.000000000000000000e+00 -2.898489871687083053e+00 4.646422262482468035e+00 6.727693701374023227e+00 9.721923671267301614e+00 -1.667976060477809824e+03
1.000000000000000000e+00 1.747932390795384983e+00 1.843029654057127154e+00 3.829203829686940175e+00 8.954072964670832135e+00 5.751237646005920396e+02
1.000000000000000000e+00 3.590962044852512136e+00 -9.515430247847474376e+00 5.577136220482325157e+00 9.349770548756916710e+00 -2.198134828556909724e+03
1.000000000000000000e+00 -5.924468202994962240e+00 7.374284447975755441e+00 9.168098265334837293e+00 9.954170403817917290e+00 -1.807088201284366733e+03
1.000000000000000000e+00 1.449816244980792757e+00 1.656697694585977931e+00 3.243630062339874609e+00 2.565057242975385510e+00 1.512457541123320084e+02
1.000000000000000000e+00 3.106513939566770688e+00 -7.847290697029606577e+00 4.693446307320667366e+00 4.566178170123929014e+00 -8.612230577015111521e+02
1.000000000000000000e+00 -4.740776757462835889e+00 3.374412456497370538e+00 7.799960246887438053e+00 7.824146281336822106e+00 -6.910389367527960758e+02
1.000000000000000000e+00 -1.366364300965465350e+00 3.281308188730240882e+00 3.059183489424602165e+00 7.264185562484129832e+00 -8.489800384681493597e+02
1.000000000000000000e+00 1.914943887764775532e+00 -3.071715378702648103e+00 1.692819188459136814e+00 2.385063157058695538e+00 -1.030290946138303241e+02
1.000000000000000000e+00 -1.156771490937872571e+00 8.073058776734990616e+00 3.607763076223912346e+00 8.342498124915559643e+00 -3.341559294769589542e+03
1.000000000000000000e+00 6.916287285797118045e+00 -8.010482740800522805e+00 2.450991585286039776e+00 3.019965146529945965e+00 -1.363810163556754560e+02
1.000000000000000000e+00 -1.094195455003404760e+00 -4.782541524825374424e-01 9.367278871083158265e+00 3.014358533403607598e+00 1.963345388241469323e+02
1.000000000000000000e+00 -1.572449607485942202e+00 3.714961110581590731e+00 8.273083416079753505e+00 5.832769806040722038e+00 -1.813611590968273504e+03
1.000000000000000000e+00 2.142511503095648528e+00 -2.752608122693078307e+00 6.700633808593811303e+00 6.336459413575328270e+00 -8.677772765746600498e+02
1.000000000000000000e+00 -6.100966195974297790e-01 -4.943821542520277390e+00 8.843145311689459831e+00 6.220775870540300900e+00 7.091530740338961550e+03
1.000000000000000000e+00 -5.553918162117707169e+00 1.190781861855318446e+01 8.233048692092030052e+00 1.823381536579793849e+00 -5.120300842097281020e+02
1.000000000000000000e+00 6.353900456435477295e+00 -9.532851265604421087e+00 2.679130529974322439e+00 8.897147763673423526e+00 -5.689205147118042305e+02
1.000000000000000000e+00 -3.178950809168943792e+00 5.591832028404649435e+00 9.033030986409800178e+00 3.390400383298354470e+00 -8.569970068406244081e+02
1.000000000000000000e+00 2.412881219235705643e+00 -1.615020916400828455e+00 5.854080177240856386e+00 2.165634291545237566e+00 -1.349927675621220260e+02
1.000000000000000000e+00 7.978603028348771886e-01 -6.000650727399541751e+00 8.266961396476562030e+00 8.998732718820795284e+00 -8.900681504398624384e+03
1.000000000000000000e+00 -5.202790424564664562e+00 3.331226470566980957e+00 9.064821699311439218e+00 9.600863484067780007e+00 -8.864656145028959600e+02
1.000000000000000000e+00 -1.871563953997683827e+00 2.932513096126068142e+00 3.862031274746774656e+00 8.759148555389055346e+00 -8.432133496540070610e+02
1.000000000000000000e+00 1.060949142128384315e+00 7.316044926304472451e-01 1.990467320749090829e+00 8.285644672523902798e+00 1.809204508725022720e+02
1.000000000000000000e+00 1.792553634758831560e+00 1.725609160907298989e+00 3.051416462877475144e+00 6.897177825751195535e+00 3.223054832378623473e+02
1.000000000000000000e+00 3.518162795666130549e+00 -3.133720439661477286e+00 4.843970097636306704e+00 5.957716335482253989e+00 -4.089310621675838888e+02
1.000000000000000000e+00 3.844423560046532629e-01 -8.068448430531027782e+00 8.362132893302437253e+00 1.782880839202691359e+00 -4.977630871877663594e+03
1.000000000000000000e+00 -7.684006074526374519e+00 1.221816262294374944e+01 8.746575249307090516e+00 4.676078917636288246e+00 -1.034576424749803436e+03
1.000000000000000000e+00 4.534156548417374921e+00 -5.374183243276456245e+00 1.062569174780716441e+00 4.354196653110825821e+00 -8.723800378512252962e+01
1.000000000000000000e+00 -8.400266948590813243e-01 -9.177020392433568041e-01 5.596725723198091806e+00 3.337784053842935972e+00 3.246574520252729599e+02
1.000000000000000000e+00 -1.757728734102438128e+00 8.375467458690111222e-01 4.756699028339010482e+00 7.510781023197264261e+00 -2.708148554555824603e+02
1.000000000000000000e+00 -9.201819882334270062e-01 2.879930224862933041e+00 2.998970294236572354e+00 5.462881615708937488e+00 -8.156929296431560488e+02
1.000000000000000000e+00 1.959748236629506035e+00 3.487902555950515460e+00 2.078788306003145347e+00 1.729415943168831404e+00 1.017884008420139139e+02
1.000000000000000000e+00 5.447650792580021495e+00 -1.102501173960589753e+01 4.038536542632651383e+00 2.981648817548301800e+00 -3.876812655252675768e+02
1.000000000000000000e+00 -5.577360947025876037e+00 7.337650154529374191e+00 9.486187335212672878e+00 7.149328872936363766e+00 -1.419416108146949909e+03
1.000000000000000000e+00 1.760289207503498154e+00 -1.022341731371927409e-01 3.908826388186796841e+00 1.685177735412701772e+00 -6.085953975311817921e+00
1.000000000000000000e+00 1.658055034366305414e+00 -4.712559243009259546e+00 5.669115595690294995e+00 8.660862226438919009e+00 -2.220029937180140678e+03
1.000000000000000000e+00 -3.054504208642954133e+00 8.527876531717954123e+00 7.327170630056600409e+00 5.456318743125768478e+00 -1.775663718613905985e+03
1.000000000000000000e+00 5.473372323074999102e+00 -5.557385413084643844e+00 4.272666421413646276e+00 5.325279195939831567e+00 -3.675203587478550844e+02
1.000000000000000000e+00 -8.401309000964474194e-02 -6.311971902041078053e+00 9.746038744488645378e+00 6.331670061935658289e+00 7.375458356238179840e+04
1.000000000000000000e+00 -6.395984992050722795e+00 8.605180882653915120e+00 9.662025654479000636e+00 8.422128693326342841e+00 -1.741675065603097664e+03
1.000000000000000000e+00 2.209195890603191881e+00 -3.976527655283734308e+00 3.266040662428277397e+00 4.130282871119737464e+00 -3.862741728356639896e+02
1.000000000000000000e+00 -1.767331764680542427e+00 1.622991425726824311e+00 5.475236553031469278e+00 7.102145373031572007e+00 -5.680873179660278538e+02
1.000000000000000000e+00 -1.443403389537181170e-01 -2.087241584252695681e+00 3.707904788350926850e+00 6.091587675962119697e+00 5.195993248402763129e+03
1.000000000000000000e+00 -2.231581923206413798e+00 7.385678402834690459e+00 3.563564449397208733e+00 3.403254431524791901e+00 -6.385296990372559094e+02
1.000000000000000000e+00 5.154096479628276661e+00 -6.116064276387595200e+00 1.331982526190795157e+00 8.907669877196422448e+00 -2.239786616069230263e+02
1.000000000000000000e+00 -9.619677967593185386e-01 -3.098834651050530020e+00 6.486079005819071597e+00 8.176834194462353267e+00 2.717877027798622294e+03
1.000000000000000000e+00 -4.060802447809848559e+00 6.105311864689447532e+00 5.524111209059753058e+00 6.926066511925829339e+00 -9.151021352523090400e+02
1.000000000000000000e+00 2.044509416879598973e+00 3.622065378690781046e+00 1.463308761249904055e+00 8.655235561848176218e+00 3.569493060624971577e+02
1.000000000000000000e+00 5.666574795570380019e+00 -1.168491075326751094e+01 3.507818178129503028e+00 8.805647808638221719e+00 -1.013275791579550287e+03
1.000000000000000000e+00 -6.018335957697130922e+00 5.166332790515387074e+00 9.174392973699882603e+00 7.375266790435313524e+00 -9.240288504839734287e+02
1.000000000000000000e+00 -8.520031671817438479e-01 3.953024160858802816e+00 3.156057016002751681e+00 8.533119955273047452e+00 -1.987766915266659908e+03
1.000000000000000000e+00 3.101020993677058968e+00 1.364758250820280239e+00 2.304053848821007833e+00 7.277243155023552568e+00 1.173910644009701798e+02
1.000000000000000000e+00 4.465779244497339207e+00 -1.115813588788924093e+01 5.405074842498066801e+00 7.121266945842704033e+00 -1.529952262035661988e+03
1.000000000000000000e+00 -6.692356643391901727e+00 1.056307912644130553e+01 9.870854086995406007e+00 6.567502403936658517e+00 -1.627762112507295114e+03
1.000000000000000000e+00 3.870722483049403362e+00 -3.065365871743852555e+00 3.178497443603503836e+00 7.774449756018770863e+00 -3.113194951725495230e+02
1.000000000000000000e+00 8.053566113055508069e-01 -5.521195253332411568e+00 7.049219926652907198e+00 2.427445947637663082e+00 -1.866207855462520911e+03
1.000000000000000000e+00 -4.715838642026860761e+00 9.131047883601999260e+00 7.854576537958458005e+00 8.927836832790355004e+00 -2.160007260333512022e+03
1.000000000000000000e+00 4.415209241575138499e+00 -7.659108184608594883e+00 3.138737895931597244e+00 8.846591749707087615e+00 -7.662711202931809567e+02
1.000000000000000000e+00 -3.243898943033456383e+00 5.624603223902392202e+00 7.553947137506735743e+00 1.263225547311032315e+00 -2.632109325285150021e+02
1.000000000000000000e+00 2.380704280868935818e+00 -2.369689359363098546e+00 4.310048194473279359e+00 8.432350755082863358e+00 -5.754946125488830830e+02
1.000000000000000000e+00 1.101492150583727181e-02 -8.908101616810633061e-01 6.690752475342215178e+00 2.159828807261006567e+00 -1.859184781382721849e+04
1.000000000000000000e+00 -8.797952401752260343e-01 -3.129568986007925879e+00 6.701767396848052449e+00 4.016069688332277288e+00 1.523063529761468999e+03
1.000000000000000000e+00 -4.009364226183151914e+00 1.071447875599661970e+01 5.821972156672826415e+00 7.691574306624469948e+00 -1.903730238735325202e+03
1.000000000000000000e+00 6.705114529813467783e+00 -1.133581640537098778e+01 1.812607930489674724e+00 2.446839064434773725e+00 -1.192835048825612603e+02
1.000000000000000000e+00 -4.630701875557519998e+00 3.422347884410585905e+00 8.517722460303142284e+00 8.361703217071559280e+00 -8.373751583201458288e+02
1.000000000000000000e+00 -1.208353991146934092e+00 -1.033363284588788567e-01 3.887020584745622287e+00 8.489207601619677135e+00 4.489183397053191982e+01
1.000000000000000000e+00 -1.311690319605812949e+00 6.262750534307112815e+00 2.678666593598688195e+00 5.567209603847525834e+00 -1.132699061117661813e+03
1.000000000000000000e+00 4.951060214701300310e+00 -4.171017446814934360e+00 1.366976273992875246e+00 1.057472845451502330e+00 -1.937307260636355721e+01
1.000000000000000000e+00 7.800427678863659509e-01 -6.728831564116202202e+00 6.318036488694176001e+00 3.583343198574215016e+00 -3.106821375694926246e+03
1.000000000000000000e+00 -5.948788796229836251e+00 1.040833586057265947e+01 7.098079256580541951e+00 6.552342265381679631e+00 -1.294537614646262227e+03
1.000000000000000000e+00 4.459547064342823219e+00 -7.029922612254910774e+00 1.149290460350705256e+00 9.830675602246811806e+00 -2.833332000750862676e+02
1.000000000000000000e+00 -2.570375547912087555e+00 6.338468684815694587e+00 5.608837524693528920e+00 6.686321743150015706e+00 -1.471202335006755902e+03
1.000000000000000000e+00 3.768093136903607032e+00 -8.005350389543732348e+00 3.038461976781441365e+00 3.338232229577438037e+00 -3.428100737376909137e+02
1.000000000000000000e+00 -4.237257252640125316e+00 8.886399034517395989e+00 6.806555113685048397e+00 6.706051327896502379e+00 -1.522859107085625055e+03
1.000000000000000000e+00 4.649141781877270674e+00 -7.386963308094627756e+00 2.569297861044923081e+00 5.859868417442699595e+00 -3.805572302560959770e+02
1.000000000000000000e+00 -2.737821526217357082e+00 7.687773308143130535e+00 7.218439642922193755e+00 8.018608556360291573e+00 -2.585605628347944275e+03
1.000000000000000000e+00 4.949951781925773453e+00 -1.214283318324244476e+01 4.480618116704836673e+00 1.962825749442625778e+00 -3.432126168833618749e+02
1.000000000000000000e+00 -7.192881401316670420e+00 9.024790063455057521e+00 9.430569898630610126e+00 7.849251122518252188e+00 -1.477491114325595845e+03
1.000000000000000000e+00 1.831908662138387545e+00 -3.880244130425412497e+00 2.237688497313939262e+00 5.871399208084992161e+00 -4.427116807989209519e+02
1.000000000000000000e+00 -2.048335468287024952e+00 9.349316341628787441e+00 4.069597159452326807e+00 9.666928034730950969e+00 -2.856558902261537241e+03
1.000000000000000000e+00 7.300980873341762489e+00 -7.727169257419998161e+00 2.021261691165301855e+00 4.076849494348175007e+00 -1.387429566992448997e+02
1.000000000000000000e+00 -4.261883840782356714e-01 -5.148391146914192973e+00 9.322242564507064344e+00 6.693597038205533423e+00 1.199152441747870580e+04
1.000000000000000000e+00 -5.574579530992428644e+00 9.192961295863639748e+00 8.896054180428828673e+00 9.388252949590157215e+00 -2.191038579231203585e+03
1.000000000000000000e+00 3.618381764871210660e+00 -2.203238377367879419e+00 3.321474649436400473e+00 1.922587551916113302e+00 -6.185697487963125241e+01
1.000000000000000000e+00 1.415143387503331240e+00 -3.773335884919112537e+00 6.939856414307611132e+00 9.435056385128060441e+00 -2.777438884528381095e+03
1.000000000000000000e+00 -2.358192497415781297e+00 2.128240398224678920e+00 8.354999801810942373e+00 7.190971500707320274e+00 -8.625811195580035928e+02
1.000000000000000000e+00 -2.299520991911023771e-01 -2.360232487908890953e+00 5.996807304395161076e+00 1.610533531946547026e+00 1.577000306929907538e+03
1.000000000000000000e+00 -2.590184587099993330e+00 1.251438879249020975e+00 5.766855205204058699e+00 3.708672102521346048e+00 -1.643845209359063233e+02
1.000000000000000000e+00 -1.338745707850972355e+00 8.575762619177819346e+00 3.176670618104065369e+00 7.373548797807534250e+00 -2.386975225936239895e+03
