1.000000000000000000e+00 2.885613790719038008e+00 -7.136845097352076728e+00 3.621062261782377334e+00 1.305513807272189464e+00 6.974107175580301465e+00 8.053838582356965148e+00 1.872427539121455027e+02
1.000000000000000000e+00 -4.251231306633038720e+00 5.625088397581625266e+00 6.506676052501415342e+00 7.276782405221559280e+00 9.670549907921953903e+00 3.571824921334354030e+00 -2.750506131665467819e+02
1.000000000000000000e+00 1.373857090948586546e+00 -7.059023381223239468e-01 2.255444745868376621e+00 3.676141066352956788e+00 6.041513651156577680e+00 4.894901916393363805e+00 9.916644494310332902e+00
1.000000000000000000e+00 6.679547528262625988e-01 1.394185154838352148e-01 3.629301836816963167e+00 9.319565758388772991e+00 9.431402158297826688e+00 7.168994948997113426e+00 -5.546497243245942066e+00
1.000000000000000000e+00 8.073732683100978136e-01 2.154580526273701224e+00 4.297256589643225766e+00 9.739524206488310298e+00 1.470320913574213906e+00 3.992105414338408043e+00 -1.231674003718260080e+00
1.000000000000000000e+00 2.961953794583799038e+00 -8.231473407695684585e+00 5.104629857953323580e+00 9.498398402020905351e+00 4.769139871667452901e+00 1.509270905320440725e+00 -3.449638873823060692e+01
1.000000000000000000e+00 -5.269519613111885548e+00 8.100565519409151705e+00 8.066583652537122617e+00 5.267927949917173613e+00 3.341420118658460225e+00 4.365289423115322087e+00 -7.160129314129348188e+01
1.000000000000000000e+00 2.831045906297266601e+00 -2.127424732261388396e+00 2.797064039425237514e+00 8.758383858903821206e+00 7.577388684826567911e+00 9.500037244248730417e+00 4.659416112840356305e+01
1.000000000000000000e+00 7.036211740358782052e-01 -5.617298579314280893e+00 5.628109945722504115e+00 8.600944586815632675e+00 9.831673814475220041e+00 6.775609575687023600e+00 -8.321615277021517443e+01
1.000000000000000000e+00 -4.913677405278402688e+00 9.963527357911367233e+00 6.331731119758382320e+00 3.871904259189300923e+00 3.308770561998230164e+00 7.043312338004862561e+00 -1.140471282377114335e+02
1.000000000000000000e+00 5.049849952632965433e+00 -8.983036506560287293e+00 1.418053714479979632e+00 8.460239267356095993e+00 6.887571413266670106e+00 6.690539382738758256e+00 8.941255435623715186e+01
1.000000000000000000e+00 -3.933186553927321416e+00 2.983933777609213411e+00 6.467903667112945065e+00 1.333068712439433590e+00 2.782878694837661371e+00 2.790929250634931247e+00 -3.588462807849822411e+01
1.000000000000000000e+00 -9.492527763181080047e-01 8.903758274730591893e+00 2.534717113185623649e+00 6.366428906338477134e+00 6.087972291144488679e+00 4.765004776920521046e+00 -4.197687316250488010e+01
1.000000000000000000e+00 7.954505498412483888e+00 -7.803787036021448742e+00 1.585464336867515645e+00 3.070079535589327335e+00 5.175392380195026121e+00 7.758458185269864416e+00 6.432668383879268958e+01
1.000000000000000000e+00 1.507184623910351462e-01 -1.565830627013919951e+00 9.539969835279999089e+00 2.085101971995509285e+00 9.748047966683833110e+00 1.912356077978432323e+00 -1.909876023867971062e+00
1.000000000000000000e+00 -1.415112164622884805e+00 -3.118940045864928123e+00 9.690688297671034235e+00 1.692578814662882403e+00 6.476745454268199254e+00 3.500674984807410350e+00 -2.852870975218802414e+02
1.000000000000000000e+00 -4.534052210487812928e+00 2.671577313984931479e+00 8.275576133048149430e+00 7.266598982903257564e+00 4.145557348781369278e+00 3.486871976192682521e+00 -4.425074354932838361e+01
1.000000000000000000e+00 -1.862474896502881228e+00 7.141523109054838336e+00 3.741523922560336057e+00 4.058874673912595377e+00 2.026862063991400120e+00 4.888170348350554306e+00 -8.064558908878330712e+00
1.000000000000000000e+00 5.279048212551956887e+00 -7.475773007504956880e+00 1.879049026057454830e+00 7.522900943758853209e+00 2.361221458614410906e+00 9.823318668479664950e+00 3.804941683440636524e+01
1.000000000000000000e+00 -2.196724794952999993e+00 -6.663035351004022999e-01 7.158097238609411939e+00 1.588207067190481325e+00 3.027852369561115697e+00 1.607522920154397461e+00 5.971711867136198748e+01
1.000000000000000000e+00 -2.863028330053402293e+00 6.221276407451824753e+00 4.961372443656411946e+00 3.837613040475492898e+00 3.258699952062682037e+00 5.668308949425354903e+00 -4.597281153760137329e+01
1.000000000000000000e+00 3.358248077398422460e+00 -7.505343578362889012e+00 2.098344113603009653e+00 5.855421631378034952e+00 8.655544520570240152e+00 2.614282138109893960e+00 1.493666729743073631e+02
1.000000000000000000e+00 -4.147095500964466552e+00 1.202148242963654035e+01 5.456592191001432113e+00 8.116508483550671116e+00 6.051005094542723839e+00 9.736088908687698051e+00 -2.693502255031167465e+02
1.000000000000000000e+00 7.874386928672073793e+00 -1.372925071298096000e+01 1.309496690036965560e+00 3.868772526388629451e+00 5.710518202369297747e+00 2.019731542547178016e+00 1.050030437356489585e+02
1.000000000000000000e+00 -5.854863784308887098e+00 9.488544509094573698e+00 9.183883618709039354e+00 6.633022387933081632e+00 2.032919846822957233e+00 4.632409021254320969e+00 -1.955904386683576135e+01
1.000000000000000000e+00 3.633680724785685712e+00 -6.790981599166824978e+00 3.329019834400152256e+00 8.973799734125684324e+00 8.741257240144914675e+00 7.640964863511455540e+00 2.165537664977002521e+02
1.000000000000000000e+00 -3.157300874381139266e+00 5.032513380176737883e+00 6.962700559185837967e+00 6.542768693640740985e+00 7.505328728876353495e+00 7.340989852247007619e+00 -1.896275152392249481e+02
1.000000000000000000e+00 1.875212505795598616e+00 -1.635432182306378657e+00 3.805399684804698701e+00 3.096635272782704007e+00 1.609015257100014251e+00 4.804557732045390495e+00 -1.356547688819013864e+01
1.000000000000000000e+00 2.397803234892199598e-01 -3.496482737848993771e+00 5.680612190600297318e+00 1.219607034008842295e+00 7.370515875067917833e+00 4.118717511574463863e+00 -1.502933972518625261e+01
1.000000000000000000e+00 -3.256702414359773812e+00 1.031927396451105672e+01 5.920392514089517277e+00 8.830889865108368042e+00 5.891843956083814504e+00 4.578511406975835030e+00 -1.244391978021099874e+02
1.000000000000000000e+00 7.062571550151282906e+00 -8.812637789782279185e+00 2.663690099729743466e+00 1.191424697653484355e+00 1.735528111721004407e+00 3.378486368427753739e+00 4.773910367947681266e+01
1.000000000000000000e+00 -1.750066239630995391e+00 3.229361303458667010e+00 9.726261649881026372e+00 8.872315054157795089e+00 5.124705773757908034e+00 2.847996448361198141e+00 -1.280446318128405103e+01
1.000000000000000000e+00 1.479295063827671619e+00 -1.881339384056535557e+00 7.976195410250030982e+00 5.760434206244907429e+00 5.362266584170423123e+00 5.347357278030010264e+00 -7.594827679557477040e+01
1.000000000000000000e+00 -4.020443202288639384e-01 -2.270302024320208112e+00 9.455490474077702601e+00 9.451609286616065475e+00 2.491970861469481768e+00 3.416803804608465889e+00 3.452736584636864059e-01
1.000000000000000000e+00 -2.672346344549072050e+00 5.588114650457356447e+00 9.053446153848838662e+00 8.189049121962987954e+00 9.511283323002540868e+00 3.587154984075251019e+00 -1.838662910679819618e+02
1.000000000000000000e+00 2.915768305908284397e+00 -1.041620390264905893e+01 6.381099809299766612e+00 9.981406994800037680e+00 8.649778343325957408e+00 6.910804571271013330e+00 1.555454315014396889e+04
1.000000000000000000e+00 -7.500435596740775424e+00 8.467848840045807179e+00 9.296868115208051009e+00 4.156406339065391364e+00 7.021201035961975201e+00 9.716835985299029588e+00 -4.966778639636846719e+02
1.000000000000000000e+00 9.674132433050313118e-01 -2.324213404882495837e+00 1.796432518467275585e+00 7.904694600380142155e+00 5.160660049005464600e+00 6.432734805034376002e+00 3.307962586094600255e+01
1.000000000000000000e+00 -1.356800161577464303e+00 3.877727538252000450e+00 2.763845761772306897e+00 4.617378222483178973e+00 4.705889874260576811e+00 1.692815203584696615e+00 -1.720025223581978580e+01
1.000000000000000000e+00 2.520927376674536369e+00 -1.950804746338577811e+00 1.407045600194842594e+00 5.318880582735179274e+00 6.858761204358587271e+00 1.680252524686602911e+00 1.954651609640133358e+01
1.000000000000000000e+00 5.701226303359585579e-01 -1.626076951576233220e+00 3.927972976869379185e+00 6.647549168965330324e+00 5.908886824662149095e+00 9.562808987610093681e+00 -6.733308887863455539e+01
1.000000000000000000e+00 -1.055954321240274663e+00 6.072450617642576987e+00 4.498095607205337743e+00 8.863094027677048459e+00 1.560457952936970649e+00 3.675617112766002670e+00 -7.086166930506984096e-01
1.000000000000000000e+00 5.016496296402301880e+00 -9.264353938527364107e+00 3.442141285965063080e+00 9.856751222793656453e+00 5.612523838932984788e+00 1.828602874742278894e+00 7.048333243309688214e+02
1.000000000000000000e+00 -4.247857642125061339e+00 3.565488289069184802e+00 8.458637582367364516e+00 7.914460724780663980e+00 8.257632555095554494e+00 6.391401284353434242e+00 -1.982197448122279013e+02
1.000000000000000000e+00 -6.823693530558765374e-01 3.038223514293686200e+00 4.210779940242303176e+00 4.759901039506003961e+00 5.133158898372622403e+00 6.612839004612395044e+00 -1.606705350494668139e+01
1.000000000000000000e+00 2.355854161237809663e+00 -5.971800884889182370e+00 3.528410587186426639e+00 4.792213020493631959e+00 1.467609197988415826e+00 6.836543381068193703e+00 -8.909554848613245426e+00
1.000000000000000000e+00 -3.615946723651372707e+00 9.567401525664866568e+00 5.884264748424236302e+00 7.638240714300023271e+00 8.076503794456296959e+00 3.406618250717871721e+00 -2.430955064940268073e+02
1.000000000000000000e+00 5.951454802013493861e+00 -1.250027183568191447e+01 2.268318024772863595e+00 3.148994311914720790e+00 2.812274039223769506e+00 1.135996157930275308e+00 2.191420184130768689e+02
1.000000000000000000e+00 -6.548817033668420606e+00 1.475984366995513852e+01 8.219772826786357456e+00 1.994267018182551920e+00 3.327587513992348978e+00 9.685138325090246525e+00 -2.818459690599838154e+02
1.000000000000000000e+00 8.211026636286717917e+00 -1.014280614202145614e+01 1.670955793117937294e+00 4.191599418766989160e+00 2.482357180890662818e+00 3.258037411219922408e+00 4.609190342916101457e+01
1.000000000000000000e+00 -1.931779505734738223e+00 -3.229982284127626890e+00 9.881982429404654766e+00 3.585150924886735702e+00 3.971935583843477779e+00 7.084236592472927363e+00 -7.390382015407061544e+01
1.000000000000000000e+00 -5.161761789862365113e+00 3.423019710167235274e+00 7.950202923669916544e+00 3.666773084103910563e+00 7.810763551197715593e+00 7.359668828908386473e+00 -1.993489872314179365e+02
1.000000000000000000e+00 -1.738742079695129839e+00 9.028195881676214896e+00 2.788441133807551431e+00 3.102469759449189457e+00 5.674472735535435852e+00 6.490066753715371561e+00 -1.062641197530528814e+02
1.000000000000000000e+00 7.289453801981085945e+00 -8.266890563446040119e+00 1.049699054112421592e+00 1.378838706727256946e+00 2.843931467356413112e+00 3.816166547922834162e+00 2.486814806707368319e+01
1.000000000000000000e+00 -9.774367614649532854e-01 1.176785179205285026e+00 8.339152856093507538e+00 1.160865412600724289e+00 8.900470703368368319e+00 3.439866283876591879e+00 -6.402428191365575572e+01
1.000000000000000000e+00 1.993484177403317403e-01 1.810201900642942618e-01 7.361716094628554252e+00 9.889501507624283150e+00 8.916236694563762555e+00 6.379014544324327574e+00 -8.188344088357684569e+00
1.000000000000000000e+00 3.803686078046260022e-01 -6.655399862371324637e+00 7.561064512368885993e+00 4.849958203622761310e+00 8.835205825414062630e+00 8.794860702505223671e+00 -2.519091168447982199e+01
1.000000000000000000e+00 -6.275031254566698635e+00 8.834820945858339769e+00 7.941433120173511995e+00 4.458939824437135435e+00 3.149165902433853415e+00 9.520603560310560098e+00 -1.324689778739900419e+02
1.000000000000000000e+00 2.559789691291640246e+00 -4.743159712463926425e+00 1.666401865606813359e+00 7.116825544237628698e+00 5.061154097628892679e+00 1.953152239633818787e+00 5.566166101891844420e+01
1.000000000000000000e+00 -2.183370021172286179e+00 8.908479318326460117e+00 4.226191556898453605e+00 2.964284990785577278e+00 9.864906905267876169e+00 2.393457513379478652e+00 -2.606991374586392567e+02
1.000000000000000000e+00 6.725109297154174826e+00 -8.883356988586495362e+00 2.042821535726167426e+00 9.549650655552028411e+00 7.948112286789913661e+00 9.502626329047716425e+00 1.461339174730211710e+02
1.000000000000000000e+00 -2.158247691432320536e+00 -4.733532263418585018e-01 8.767930832880342251e+00 8.077105129739967637e+00 1.244506791030038251e+00 7.628817055013133341e+00 1.204520511681154815e+00
1.000000000000000000e+00 -2.631600917774179038e+00 2.255438466745491866e-01 6.609683141448021715e+00 1.804699020810335508e+00 1.586841321344428568e+00 8.946944423467957819e+00 -2.247442700722490638e+00
1.000000000000000000e+00 -2.406057071099629852e+00 4.632872813966376846e+00 3.978082223673842677e+00 4.758226982064355681e+00 5.175382391310995089e+00 2.823693707218088544e+00 -5.319999544721954265e+01
1.000000000000000000e+00 2.226815742866746994e+00 -2.099006740066983401e+00 1.572025152574212825e+00 8.912064768059481779e+00 9.182981852754041441e+00 6.288272839984617057e+00 3.079492785112854492e+01
1.000000000000000000e+00 1.278090027997635936e-01 3.511996704002089409e+00 3.798840895440959819e+00 9.502588200622692938e+00 5.848316181574428008e+00 7.310256349757263017e+00 -1.362393930371213369e+00
1.000000000000000000e+00 3.639805706801853002e+00 -4.468244069647511196e+00 3.926649898240723413e+00 5.206613601248827550e+00 5.480312572308611685e+00 7.121006969022753985e+00 1.100476272807125895e+02
1.000000000000000000e+00 -8.284383628456586379e-01 3.075335803835680615e+00 7.566455605042576416e+00 6.520702502896368991e+00 1.949263299609675260e+00 4.673365217800283133e+00 -7.537022013604619541e-01
1.000000000000000000e+00 2.246897440990021977e+00 -5.981877797719418410e+00 6.738017242196917778e+00 2.503305514828677136e+00 6.911020942518646848e+00 1.138554025221776289e+00 -1.885750745246551219e+02
1.000000000000000000e+00 -3.734980356729396433e+00 5.613942437165686528e-01 8.984914683186939754e+00 9.920517635232789289e+00 8.398928445402029652e+00 6.246334511238368137e+00 -3.961137285849950018e+01
1.000000000000000000e+00 -3.173586113012827781e+00 8.516440984575066153e+00 5.249934326457543321e+00 3.085045312450990451e+00 4.423780067568061192e+00 3.277913852616478607e+00 -9.329709689157979824e+01
1.000000000000000000e+00 5.342854871562239261e+00 -4.914992519017117090e+00 2.076348213444715540e+00 9.484585967216130342e+00 7.980506658327946923e+00 5.052288215286012907e+00 8.324399068994482320e+01
1.000000000000000000e+00 4.278623525451221710e-01 -2.223433011971732931e+00 7.419203085006954801e+00 6.846819840931315682e+00 9.680289885107304926e+00 9.618229135754356562e+00 -3.863520568610418593e+01
1.000000000000000000e+00 -1.795570659426610760e+00 3.682780500892193665e+00 7.847065437552076972e+00 6.469631153909731758e+00 2.833898132149201832e+00 4.591317858781912342e+00 -6.345711957828243044e+00
1.000000000000000000e+00 1.887209841465582905e+00 -4.381754093777114889e+00 6.051494778125466212e+00 5.614196599148577604e+00 5.709966680752671664e+00 8.558214459979840427e+00 1.617355030234546803e+03
1.000000000000000000e+00 -2.494544252311531984e+00 2.754979349469961036e+00 7.938704619591049116e+00 3.076028305459828083e+00 3.584241622761179968e+00 2.696865451743260422e+00 -2.264404444085442236e+01
1.000000000000000000e+00 2.604350971584290519e-01 -1.117161396369428239e+00 5.444160367279517132e+00 2.588752288049574357e+00 8.135689771304553730e+00 7.052144482225259026e+00 -2.830485442268258112e+01
1.000000000000000000e+00 -8.567262992109991870e-01 -2.762370725319091225e+00 5.704595464437946184e+00 2.984375881631578409e+00 6.198340292930417661e+00 9.793062589950491059e+00 3.417730331826031033e+03
1.000000000000000000e+00 -3.619097024530090412e+00 4.361347726772973665e+00 4.847869165226946997e+00 2.677944359298290777e+00 6.711241757952733700e+00 1.917037907856431023e+00 -1.142086184493260674e+02
1.000000000000000000e+00 7.422507022428834755e-01 -1.430410874002015387e+00 1.228772140696856585e+00 8.016260262100779244e+00 8.181227436543046849e+00 1.074879480044728108e+00 2.199482140424097665e+01
1.000000000000000000e+00 -6.881601717591319112e-01 6.132991201952546767e+00 1.971022842939740061e+00 4.151127332500570866e+00 4.563734253962094201e+00 4.902245133693528878e+00 -1.834491186708774890e+01
1.000000000000000000e+00 5.444831030193414634e+00 -8.343320901880497686e+00 1.282862671180608150e+00 1.520584089070567302e+00 9.235810615663389456e+00 1.833629347462304882e+00 9.930046144336517955e+01
1.000000000000000000e+00 -2.898489871687083053e+00 4.646422262482468035e+00 6.727693701374023227e+00 9.721923671267301614e+00 5.797259805215259298e+00 7.735459147086082510e+00 -9.375062621500880766e+01
1.000000000000000000e+00 1.747932390795384983e+00 1.843029654057127154e+00 3.829203829686940175e+00 8.954072964670832135e+00 2.421593405518132069e+00 9.230937974637029697e+00 -7.692078432989612580e+00
1.000000000000000000e+00 3.590962044852512136e+00 -9.515430247847474376e+00 5.577136220482325157e+00 9.349770548756916710e+00 7.263092063519222208e+00 4.906188754378829842e+00 2.255429156480194251e+03
1.000000000000000000e+00 -5.924468202994962240e+00 7.374284447975755441e+00 9.168098265334837293e+00 9.954170403817917290e+00 8.139352153944289014e+00 3.328404779398968394e+00 -3.062559093180379932e+02
1.000000000000000000e+00 1.449816244980792757e+00 1.656697694585977931e+00 3.243630062339874609e+00 2.565057242975385510e+00 3.850855093607739921e+00 4.909629871059488337e+00 -1.612255864736709299e+01
1.000000000000000000e+00 3.106513939566770688e+00 -7.847290697029606577e+00 4.693446307320667366e+00 4.566178170123929014e+00 8.714613312988776173e+00 7.511030360650009285e+00 3.746723943776544274e+02
1.000000000000000000e+00 -4.740776757462835889e+00 3.374412456497370538e+00 7.799960246887438053e+00 7.824146281336822106e+00 9.155289292891897190e+00 1.081487454223338807e+00 -1.348703070283347358e+02
1.000000000000000000e+00 -1.366364300965465350e+00 3.281308188730240882e+00 3.059183489424602165e+00 7.264185562484129832e+00 3.492140386400280239e+00 6.305085905362274978e+00 -1.416591630617192266e+01
1.000000000000000000e+00 1.914943887764775532e+00 -3.071715378702648103e+00 1.692819188459136814e+00 2.385063157058695538e+00 9.851693254436998615e+00 6.519625163986411565e+00 5.169095529847026427e+01
1.000000000000000000e+00 -1.156771490937872571e+00 8.073058776734990616e+00 3.607763076223912346e+00 8.342498124915559643e+00 2.266403752438825858e+00 6.739194222063419559e+00 -3.585030981551515783e+00
1.000000000000000000e+00 6.916287285797118045e+00 -8.010482740800522805e+00 2.450991585286039776e+00 3.019965146529945965e+00 2.818141015622409817e+00 3.178198719827895147e+00 6.288024501333532612e+01
1.000000000000000000e+00 -1.094195455003404760e+00 -4.782541524825374424e-01 9.367278871083158265e+00 3.014358533403607598e+00 2.658023553142235151e+00 7.426474510403140883e+00 -1.041045558885874378e+01
1.000000000000000000e+00 -1.572449607485942202e+00 3.714961110581590731e+00 8.273083416079753505e+00 5.832769806040722038e+00 9.045907390070833998e+00 1.822523376985987653e+00 -5.551304033101121860e+01
1.000000000000000000e+00 2.142511503095648528e+00 -2.752608122693078307e+00 6.700633808593811303e+00 6.336459413575328270e+00 6.888632970924656540e+00 2.793433028201207424e+00 -4.411906019921594293e+02
1.000000000000000000e+00 -6.100966195974297790e-01 -4.943821542520277390e+00 8.843145311689459831e+00 6.220775870540300900e+00 2.368938549000455751e+00 8.897230419890338027e+00 -6.631514845040114015e-01
1.000000000000000000e+00 -5.553918162117707169e+00 1.190781861855318446e+01 8.233048692092030052e+00 1.823381536579793849e+00 4.962910765315140971e+00 7.648508356539097441e+00 -3.882300737199489618e+02
1.000000000000000000e+00 6.353900456435477295e+00 -9.532851265604421087e+00 2.679130529974322439e+00 8.897147763673423526e+00 6.537682225628218546e+00 1.123709986102107372e+00 2.432251539353372891e+02
1.000000000000000000e+00 -3.178950809168943792e+00 5.591832028404649435e+00 9.033030986409800178e+00 3.390400383298354470e+00 1.751176764904449623e+00 3.235386343328201963e+00 -5.447279643383048153e+00
1.000000000000000000e+00 2.412881219235705643e+00 -1.615020916400828455e+00 5.854080177240856386e+00 2.165634291545237566e+00 8.941747315666049190e+00 2.929658346938480928e+00 9.266362355913669546e+01
1.000000000000000000e+00 7.978603028348771886e-01 -6.000650727399541751e+00 8.266961396476562030e+00 8.998732718820795284e+00 8.232431818973816817e+00 3.437256952332753190e+00 -1.690859097910952613e+01
1.000000000000000000e+00 -5.202790424564664562e+00 3.331226470566980957e+00 9.064821699311439218e+00 9.600863484067780007e+00 5.546860962189744448e+00 3.228037932518977637e+00 -8.485827125351737266e+01
1.000000000000000000e+00 -1.871563953997683827e+00 2.932513096126068142e+00 3.862031274746774656e+00 8.759148555389055346e+00 9.704139537332533649e+00 1.562736661685611761e+00 -6.337576179615287231e+01
1.000000000000000000e+00 1.060949142128384315e+00 7.316044926304472451e-01 1.990467320749090829e+00 8.285644672523902798e+00 4.759848813475897167e+00 5.130464649371383246e+00 -6.738881946189425598e+00
1.000000000000000000e+00 1.792553634758831560e+00 1.725609160907298989e+00 3.051416462877475144e+00 6.897177825751195535e+00 9.856992871328479566e+00 7.594601273075486603e+00 -4.964345115634489503e+01
1.000000000000000000e+00 3.518162795666130549e+00 -3.133720439661477286e+00 4.843970097636306704e+00 5.957716335482253989e+00 7.011279989232643395e+00 6.460585522456927521e+00 1.197275732337768659e+02
1.000000000000000000e+00 3.844423560046532629e-01 -8.068448430531027782e+00 8.362132893302437253e+00 1.782880839202691359e+00 6.712041459285472911e+00 7.055845017382718076e+00 -2.215982373419544160e+01
1.000000000000000000e+00 -7.684006074526374519e+00 1.221816262294374944e+01 8.746575249307090516e+00 4.676078917636288246e+00 2.493594057662065211e+00 1.730342606826152263e+00 -3.385474510057058950e+01
1.000000000000000000e+00 4.534156548417374921e+00 -5.374183243276456245e+00 1.062569174780716441e+00 4.354196653110825821e+00 8.937349824741795956e+00 9.563416391591085031e+00 5.112093246178915251e+01
1.000000000000000000e+00 -8.400266948590813243e-01 -9.177020392433568041e-01 5.596725723198091806e+00 3.337784053842935972e+00 4.847407191285536321e+00 8.546426504587223860e+00 7.573604138700902411e+01
1.000000000000000000e+00 -1.757728734102438128e+00 8.375467458690111222e-01 4.756699028339010482e+00 7.510781023197264261e+00 2.460100652042314096e+00 8.245812866460964230e+00 -6.001298023839633622e+00
1.000000000000000000e+00 -9.201819882334270062e-01 2.879930224862933041e+00 2.998970294236572354e+00 5.462881615708937488e+00 1.113467679781831254e+00 8.406854245375907198e+00 -1.159978949314033114e+00
1.000000000000000000e+00 1.959748236629506035e+00 3.487902555950515460e+00 2.078788306003145347e+00 1.729415943168831404e+00 6.037801152745442934e+00 9.394394573194851716e+00 -4.293165988884670980e+01
1.000000000000000000e+00 5.447650792580021495e+00 -1.102501173960589753e+01 4.038536542632651383e+00 2.981648817548301800e+00 5.746596599104086600e+00 5.898285695023279374e+00 2.820178972388865191e+02
1.000000000000000000e+00 -5.577360947025876037e+00 7.337650154529374191e+00 9.486187335212672878e+00 7.149328872936363766e+00 7.474182601322427288e+00 2.802538160808633272e+00 -2.642276144926044026e+02
1.000000000000000000e+00 1.760289207503498154e+00 -1.022341731371927409e-01 3.908826388186796841e+00 1.685177735412701772e+00 9.012322477160219947e+00 6.551052470672870776e+00 3.600480660944290090e+00
1.000000000000000000e+00 1.658055034366305414e+00 -4.712559243009259546e+00 5.669115595690294995e+00 8.660862226438919009e+00 1.714659261787265798e+00 7.685933443011450983e+00 -1.937012199207166940e+00
1.000000000000000000e+00 -3.054504208642954133e+00 8.527876531717954123e+00 7.327170630056600409e+00 5.456318743125768478e+00 7.583468413063260805e+00 7.641256540186228463e+00 -2.944806850230234545e+02
1.000000000000000000e+00 5.473372323074999102e+00 -5.557385413084643844e+00 4.272666421413646276e+00 5.325279195939831567e+00 2.686707496878240065e+00 5.693041217501921381e+00 1.135115746021668457e+02
1.000000000000000000e+00 -8.401309000964474194e-02 -6.311971902041078053e+00 9.746038744488645378e+00 6.331670061935658289e+00 8.723593478414475300e+00 1.616128474002202609e+00 -1.979691871506532655e-02
1.000000000000000000e+00 -6.395984992050722795e+00 8.605180882653915120e+00 9.662025654479000636e+00 8.422128693326342841e+00 8.371571624754905017e+00 4.340016445871150097e+00 -4.509132808159428691e+02
1.000000000000000000e+00 2.209195890603191881e+00 -3.976527655283734308e+00 3.266040662428277397e+00 4.130282871119737464e+00 5.867143794869899232e+00 9.286899476170216161e+00 8.579792501841066610e+01
1.000000000000000000e+00 -1.767331764680542427e+00 1.622991425726824311e+00 5.475236553031469278e+00 7.102145373031572007e+00 7.392185187609803698e+00 6.260040187816834134e+00 -4.983142293760217711e+01
1.000000000000000000e+00 -1.443403389537181170e-01 -2.087241584252695681e+00 3.707904788350926850e+00 6.091587675962119697e+00 3.829151018653735417e+00 5.844987489301420425e+00 4.894010255363758222e-01
