1.000000000000000000e+00 1.488360570031919350e+00 2.932804562528865233e+00 -3.297052153649095096e+00 4.546722138807434810e+00 4.623833857643806944e+00 1.756234143674672676e+00 5.901843704710925564e+00 -1.003642732368927284e+02
1.000000000000000000e+00 4.421165132560784805e+00 -1.220402663862778070e+00 1.249669985158339713e+00 -1.286652124347051895e-01 1.326781703994711847e+00 2.126584649756175338e+00 1.337512733419109701e+00 -5.180020474814289173e+02
1.000000000000000000e+00 3.200762468698006735e+00 -1.590571294474112607e+00 1.121004772723634524e+00 1.351545895944967768e-01 2.576451689153051561e+00 2.254833306701490070e+00 3.593504971902975242e+00 -2.257537507480134309e+02
1.000000000000000000e+00 1.171942605576091978e+00 4.374659404817818675e+00 1.535694367524695458e+00 -2.352625085288053697e-01 2.593762514660349794e+00 3.616954556871831983e+00 1.566517523637320997e+00 5.834511598169074631e+01
1.000000000000000000e+00 5.546602010393910653e+00 -3.252702102393826067e+00 1.300431858995890089e+00 -2.651004659265302266e+00 4.129456882185045252e+00 1.573844359346087352e+00 3.018005011807955995e+00 -5.925566946310274830e+01
1.000000000000000000e+00 2.293899908000084586e+00 2.018711513769825494e+00 -1.350572800269412177e+00 -5.639457668739420448e-01 5.429888741180935341e+00 5.300698466747174820e+00 4.689424924173031251e+00 -4.978707616723514917e+01
1.000000000000000000e+00 4.312611421769910081e+00 -1.754056041322855197e+00 -1.914518567143354222e+00 8.717251011578754927e-01 4.079315940911523164e+00 4.614071516042418608e+00 4.522772140137226060e+00 1.665182060345659210e+01
1.000000000000000000e+00 2.558555380447054883e+00 1.041784725441999182e+00 -1.042793465985478729e+00 5.271283927707438366e+00 2.164797373768168942e+00 1.338341809500007917e+00 3.113643184469661485e+00 1.275207367323332335e+02
1.000000000000000000e+00 5.474136752138243800e+00 -1.484636858082818200e+00 9.957543737983609589e-01 -4.231865849206497998e+00 4.993916178868326838e+00 5.728490735001411593e+00 2.437308324486250566e+00 -1.983434779601690707e+03
1.000000000000000000e+00 3.989499894055425600e+00 1.619871281060158097e+00 -3.236111475408137039e+00 5.318493842805220417e+00 5.989670552666687797e+00 5.249876857403309671e+00 4.283780317372785085e+00 6.671694666801452911e+01
1.000000000000000000e+00 5.609371175115583696e+00 -4.166908664855986544e+00 2.082382367397083378e+00 -3.908669244006506727e+00 2.753559077258550758e+00 4.345111686645541482e+00 5.842686658499460783e+00 -4.888786752678594638e+01
1.000000000000000000e+00 1.442462510259597597e+00 5.374518018361285066e-01 -1.826286876609423349e+00 2.216010410082756898e+00 4.835941444655634136e+00 3.311477805003035790e+00 4.018186002796875655e+00 -2.052289226584068160e+02
1.000000000000000000e+00 1.979914312095726103e+00 -7.537778675430357733e-01 3.897235334733335499e-01 3.484256810989720954e-01 3.009654568046210787e+00 3.058827707922542771e+00 1.384897335324831502e+00 6.474846347692391646e+01
1.000000000000000000e+00 1.226136444552690330e+00 1.400515209263631489e+00 7.381492145723056453e-01 4.927090402675382563e-01 3.399378101519544337e+00 4.254867335754770608e+00 1.377918069270335000e+00 1.443775870687404677e+03
1.000000000000000000e+00 2.943386448447410153e+00 -5.866412895779307135e-01 5.520317750647816268e-01 -1.631082051738665939e+00 5.368385570931693884e+00 1.311365529409428188e+00 2.486453951536668150e+00 -3.038934405464120800e+02
1.000000000000000000e+00 2.356745158869479440e+00 2.786942386890167711e+00 -1.079050276673884312e+00 -6.734828818120379701e-01 5.920417345996475511e+00 3.562513243851658462e+00 1.460334930412377163e+00 -4.092316646993269842e+02
1.000000000000000000e+00 1.704621124873813232e+00 3.306363778896385774e+00 -6.415151631845381619e-01 1.862255385731447443e+00 2.193885728841511451e+00 2.006818910679871948e+00 1.075553421072375171e+00 1.457051519148772911e+02
1.000000000000000000e+00 5.010984903770198784e+00 -3.638231685371344781e+00 1.220740222546909282e+00 -1.557656052480383080e+00 1.552370565656973289e+00 2.293104174440193876e+00 5.825076847272359082e+00 1.821082330344849254e+02
1.000000000000000000e+00 1.372753218398854003e+00 4.561681464603732472e+00 -3.369158299334737983e-01 3.822614739430152397e-01 2.773110788203882571e+00 1.823531767161479467e+00 2.254465228455512449e+00 -5.745026409945835866e+01
1.000000000000000000e+00 5.934434683002586475e+00 -1.073210836519299605e+00 4.534564400954144148e-02 -3.588474910399419571e-01 2.436194958270408772e+00 2.651075324357487606e+00 4.380131440262737819e+00 -4.226537664483233243e+02
1.000000000000000000e+00 4.861223846483286870e+00 -2.867645438812425063e+00 -3.135018470304005156e-01 -6.440709600373397681e-01 2.481540602279950214e+00 4.783757528443175033e+00 4.533149349393547745e+00 3.375549775501909266e+02
1.000000000000000000e+00 1.027610585618011996e+00 4.049696556656158464e+00 -1.210962745147403652e-01 4.970338549527828498e+00 1.210465948181809415e+00 2.024406370753562889e+00 2.564536971068241300e+00 2.211176306900072461e+02
1.000000000000000000e+00 5.077307142274170459e+00 -5.430204230360846651e-01 4.849242275013088133e+00 -7.648988555013933599e+00 1.089369673667069049e+00 5.389150390760204523e+00 2.355481268820328822e+00 -4.940252482628665348e+03
1.000000000000000000e+00 4.534286719238085794e+00 1.107491209668509669e-01 -2.799746280000845466e+00 2.582513847119941808e+00 5.938611948680157404e+00 5.397909274757646259e+00 3.988341413513515565e+00 -1.420154243603166378e+03
1.000000000000000000e+00 4.645035840204936761e+00 2.113158932247918287e-01 -2.172324328809036587e-01 1.693835610547844261e+00 3.138865668679311938e+00 5.352892125230034992e+00 5.330478168058457200e+00 -4.658619696332617423e+03
1.000000000000000000e+00 4.856351733429728590e+00 -3.486128474759276674e+00 1.476603177666940603e+00 -3.783570151806968873e+00 2.921633235798408279e+00 2.193981056907696292e+00 5.733668644616978227e+00 -2.189732650939850771e+02
1.000000000000000000e+00 1.370223258670451916e+00 1.422105384050911248e+00 -2.306966974140028270e+00 5.965503454565834751e+00 4.398236413465348882e+00 3.256196720904940278e+00 1.529529022018788265e+00 2.808223981125641799e+01
1.000000000000000000e+00 2.792328642721363163e+00 -1.212983345095714593e+00 3.658536480425806481e+00 -4.476617328099173676e+00 2.091269439325320612e+00 5.924948280704375847e+00 1.774143062988599251e+00 -7.570825548811844783e+02
1.000000000000000000e+00 4.116490634137790039e+00 -1.462000509874544107e+00 1.640848867363344343e+00 6.668387915228368712e-01 1.447055011561297455e+00 1.326022956302460365e+00 5.414969124148865554e+00 -3.007473261276176046e+01
1.000000000000000000e+00 2.654490124263245932e+00 -1.336698372833127646e+00 2.307687658886181215e+00 -1.979619085239952891e+00 3.087903878924641798e+00 3.319656884061664037e+00 2.013163170676715907e+00 -3.979964674650040024e+02
1.000000000000000000e+00 2.554911608578311011e+00 7.100500155542421865e-02 -2.386652555207702697e+00 3.116701945011892683e+00 5.723660111457051336e+00 3.693508989763571115e+00 4.505697972087368441e+00 -9.078408309676424892e+01
1.000000000000000000e+00 3.361074625809746586e+00 -1.763103396118238075e+00 3.555300363758411297e+00 -5.020725989472197170e+00 2.158358506917216868e+00 2.902100037537811872e+00 2.265507695898043572e+00 4.661968464129530076e+01
1.000000000000000000e+00 1.597971229691508510e+00 2.968252706423466059e+00 -1.465425625713786317e+00 1.255876355146240186e+00 5.713658870675628165e+00 4.878059254626637475e+00 3.251271230714451566e+00 -3.748802231636950211e+01
1.000000000000000000e+00 4.803925243084487207e+00 -9.975392552370059285e-01 -4.752414193117528995e-01 -9.348520771819965880e-01 4.038683974394295717e+00 2.018832295638445462e+00 2.995176588212173474e+00 2.677249130824206418e+02
1.000000000000000000e+00 3.806385987847481278e+00 1.048449911925323885e+00 -1.410093496493749488e+00 1.139384597932497467e+00 3.563442555082542818e+00 3.616648155973706480e+00 5.199008033322133571e+00 -1.881588219249370582e+02
1.000000000000000000e+00 4.854835899772805163e+00 -1.385857917950851448e+00 -2.707088985612520204e-01 4.904997838845877034e-01 2.153349058588793330e+00 2.435689790422877810e+00 1.942703028746255667e+00 1.469370651493794071e+02
1.000000000000000000e+00 3.137705091792748036e+00 -2.010609458072272204e+00 2.965731057112493740e+00 -5.113027129112609259e+00 1.932191310721272703e+00 4.172912087751519117e+00 1.509465504364683852e+00 -1.245721343922604660e+02
1.000000000000000000e+00 1.127095633720475831e+00 4.123615012460464246e-01 -2.147296072000115963e+00 6.858831589834473164e-01 4.897922367833766444e+00 4.989570798079470570e+00 1.041599711135960060e+00 -5.051959356836685799e+01
1.000000000000000000e+00 4.182052056318902089e+00 -1.610272150937268609e+00 -4.265837258869282778e-01 6.464157170458646462e-01 5.845513150704056748e+00 3.665144336230699906e+00 4.741921748381156654e+00 1.573558931528392577e+02
1.000000000000000000e+00 2.571779905381633480e+00 9.710735504418805952e-01 2.198319911589363684e-01 1.159457060971753606e-01 5.418929424817128471e+00 1.789774114176740039e+00 5.572743319242794868e+00 -1.737583953294654293e+02
1.000000000000000000e+00 2.246461145744374832e+00 8.054534694337736056e-01 1.111733848415857651e+00 6.982484355913047835e-01 1.869476246097436345e+00 2.583808385337633240e+00 3.172016595033048780e+00 9.679667544198327960e+02
1.000000000000000000e+00 4.777755692715243363e+00 -2.633764865257131049e+00 -3.110892882514955105e-01 -2.399534270318190110e+00 4.791192378520456430e+00 5.530716273828831575e+00 1.045270807901854893e+00 1.984053224927106157e+03
1.000000000000000000e+00 1.806106436270022098e+00 3.842381825442843013e+00 -3.114785070188030858e-03 1.568898825424140497e+00 2.122202859183303314e+00 2.010078342012449948e+00 2.210110399904386291e+00 1.488810812464285149e+01
1.000000000000000000e+00 5.648488261712865111e+00 -6.078863638907803235e-01 1.565784040353952467e+00 -1.285956480612504560e+00 2.119088074113115283e+00 1.921124196190130640e+00 4.570263616890633429e+00 -1.488879058739154061e+03
1.000000000000000000e+00 5.040601897822084787e+00 -8.735831152699677915e-01 2.798275597414479066e-01 -3.440961947609078031e-01 3.684872114467067750e+00 5.469948550039352320e+00 1.456957431658882030e+00 -1.679921954703978845e+05
1.000000000000000000e+00 5.018360384495572646e+00 -3.085510090065393562e+00 3.929870126163127697e+00 -6.989174226371499543e+00 1.457434186988774361e+00 3.201617091841745033e+00 4.693615753632832011e+00 -8.023971912009496776e+00
1.000000000000000000e+00 1.932850294430179083e+00 3.529944698019710003e+00 -3.059304100208371846e+00 2.378878493678862505e+00 5.387304313151902058e+00 4.076490125349010007e+00 1.068727770056726367e+00 -1.346455558824061995e+02
1.000000000000000000e+00 5.480456499617465838e+00 -2.890439124758146683e+00 -4.676194048215140953e-01 2.045616921186512727e-01 5.778257491148766967e+00 3.526033867883191064e+00 2.237798851399432021e+00 8.297198096060328680e+03
1.000000000000000000e+00 2.590017374859319155e+00 -1.039757752220935361e+00 -2.630577127028628226e-01 -5.083127577264185959e-01 5.310638086327252871e+00 5.835633076295851929e+00 1.312631478714228805e+00 2.349872554286738250e+03
1.000000000000000000e+00 1.550259622638383794e+00 5.894161900713246194e-01 -7.713704704292814185e-01 2.494474202798695472e-01 5.047580373624390049e+00 3.088804896375498377e+00 3.294702582984101902e+00 2.629612833126033422e+01
1.000000000000000000e+00 3.135538943131281453e+00 1.954534886481183786e+00 -2.319353053488645955e+00 3.926685319285088571e+00 3.754286853045696759e+00 4.339599994018135121e+00 4.033658623587181857e+00 -1.914355297725992955e+02
1.000000000000000000e+00 5.303652916281716756e+00 -4.268892263625763128e+00 -1.788234802919235200e-01 -3.858501859680152357e-01 3.042266065353493421e+00 1.829774476478924994e+00 1.405745892681195652e+00 -3.810777155829818241e+01
1.000000000000000000e+00 1.034760652655953628e+00 2.518975860231875252e+00 -5.646736662599387557e-01 2.883005315901232102e+00 2.863442585061569901e+00 5.409638791523219581e+00 5.757453550883935733e+00 -2.057013411699974768e+02
1.000000000000000000e+00 3.553736512887828880e+00 -4.666814971439339210e-01 2.318331649641293346e+00 -3.456053542690363578e+00 2.298768918801631145e+00 3.137448439603075734e+00 5.192459169215124071e+00 -7.810474435745290975e+02
1.000000000000000000e+00 3.087055015743894959e+00 -9.765159633902436020e-01 -1.137721893049070232e+00 -9.364257028065443578e-01 4.617100568442924491e+00 1.811167028912396670e+00 5.025451592478313856e+00 -3.782307360748398537e+02
1.000000000000000000e+00 1.599326836668414131e+00 1.088749020349725427e+00 6.956849302108167876e-01 1.619692878338106823e+00 1.405231079538239669e+00 3.798778418191912642e+00 5.663552540663806312e+00 -3.103126313265739356e+01
1.000000000000000000e+00 3.593953108716830602e+00 9.211416857590584151e-01 -1.780301935173972172e+00 1.707502186737340555e+00 5.256034570243843795e+00 1.397032923215147715e+00 4.714407468339694596e+00 -8.118771036937049246e+01
1.000000000000000000e+00 4.515094794475889017e+00 -1.696946782579419111e+00 -7.279974843663161721e-02 6.319057851009795002e-01 3.475732635069871623e+00 4.657482451701811854e+00 4.689586966770127319e+00 2.240426147079190002e+02
1.000000000000000000e+00 2.818148011896469907e+00 3.040762401708333673e+00 5.591060366643478829e-01 6.022598696638099547e-01 3.402932886633240006e+00 1.937059720487911196e+00 3.607245120834400520e+00 1.405376486589617357e+01
1.000000000000000000e+00 5.858910413604803580e+00 -4.667393889424786835e-02 1.161365906328157838e+00 -3.545724696442938306e+00 3.962038923297587889e+00 5.290885265785819414e+00 1.342293596667890387e+00 -9.878360965911298990e+04
1.000000000000000000e+00 3.486242529461927475e+00 -9.818509803780792744e-01 -5.614209428163623450e-01 -9.320975263154864798e-01 4.390080762795317781e+00 4.551213993116557610e+00 3.922244548787130025e+00 6.681166202922727280e+02
1.000000000000000000e+00 2.424202471887338284e+00 -1.239767735114674307e+00 3.058008580928683440e+00 -3.464028404669833083e+00 2.335141350847106612e+00 3.355839494664073275e+00 2.344267571910967796e+00 9.075916640133830526e+01
1.000000000000000000e+00 1.184434736772663976e+00 2.863386933126820466e+00 -4.060198237411496436e-01 -2.888511110013629590e-01 5.393149931775790051e+00 5.108184488552358182e+00 2.842244599582894438e+00 -2.000748909593556846e+02
1.000000000000000000e+00 3.513395116144307551e+00 -2.256001359894360903e+00 9.606494721790816982e-01 -8.770871128512789383e-01 4.292259173292127805e+00 2.788991326627209055e+00 4.332315237634178473e+00 -1.298896037062736752e+02
1.000000000000000000e+00 2.393232321183057287e+00 3.148097108650211418e+00 -7.946561212238378857e-01 1.437907879467023697e+00 5.336471004799012263e+00 5.141246262186092153e+00 3.271727115338275649e+00 7.953562189679149697e+01
1.000000000000000000e+00 5.541329429833268705e+00 -3.343519976498406709e+00 6.432517582431858116e-01 -1.340961091715128006e+00 4.541814883575174377e+00 2.676040236854363652e+00 4.151236097280789572e+00 -2.914765418716937688e+02
1.000000000000000000e+00 1.724474360456115463e+00 1.722789440931699723e+00 -8.665344954491605023e-02 -2.209935181806645943e-01 4.487357308346417994e+00 4.560070101653903585e+00 4.527304151417431477e+00 -1.549106246810227105e+02
1.000000000000000000e+00 3.447263801387815185e+00 2.480988469165188448e+00 -3.076469677255806445e-01 9.781732744378652811e-01 4.400703858801501944e+00 5.129891063540409135e+00 3.138006668516686304e+00 -2.895168372838374466e+02
1.000000000000000000e+00 5.928252270553003633e+00 -3.717975912995501453e+00 6.705263067122846365e-01 -3.641083978035122293e+00 4.093056891075921300e+00 1.503187392617666651e+00 3.212727574073727776e+00 8.315905681578676933e+01
1.000000000000000000e+00 2.210276357557502180e+00 2.150401379471890806e+00 -2.970557671322837656e+00 6.581885940852111538e+00 4.763583197788205936e+00 2.199370563779723398e+00 4.246611622884408632e+00 9.030579454338455037e+01
1.000000000000000000e+00 4.808098076643587682e+00 -2.619910356681589114e+00 -4.513615726848207999e-02 -4.167845066284882272e+00 5.404353795994642162e+00 2.739707057910833132e+00 1.320031733043104616e+00 -1.882512082316519297e+01
1.000000000000000000e+00 2.188187719961998567e+00 2.452894023097298870e+00 -4.212981223553364352e+00 8.195828561204383078e+00 5.359217638726160082e+00 3.251754894527063122e+00 5.123716186735038036e+00 -6.330070351511308502e+01
1.000000000000000000e+00 4.641081743059297438e+00 -1.802166079463031423e+00 3.982847337651017838e+00 -7.467581753107605635e+00 1.146236415172795731e+00 4.744131684816532690e+00 2.461915552060965684e+00 -2.332275687829543642e+02
1.000000000000000000e+00 2.838915663596266015e+00 1.322613489371631701e+00 -3.484734415456587797e+00 4.515979349385071728e+00 5.129083752823813569e+00 4.255737924408370176e+00 3.219597272531888876e+00 -1.620121111438469370e+02
1.000000000000000000e+00 4.161529152967897716e+00 6.119400836575472624e-03 1.031244933928483709e+00 1.010702076233845448e+00 1.644349337367225994e+00 4.104642837392155741e+00 1.109566643875044889e+00 8.008559934441283986e+04
1.000000000000000000e+00 4.167648553804473188e+00 -4.887751334306806861e-01 2.041947010162329157e+00 -4.955688811378827552e+00 2.675594271295709703e+00 2.761874733048272024e+00 2.505230389171565264e+00 -5.015377058265412415e+02
1.000000000000000000e+00 5.176512477946189961e+00 -2.572612153087511011e+00 7.083576919339940048e-02 -1.694167990177928296e+00 5.089835120595310514e+00 5.895524690075772511e+00 3.455478646915825625e+00 -7.037787363882486034e+02
1.000000000000000000e+00 2.603900324858678950e+00 -6.713077728594076810e-01 -1.623332220984528895e+00 -8.820770892354841131e-01 5.160670889788709914e+00 4.170710691478683785e+00 5.635553144292136274e+00 9.525501424410609275e+01
1.000000000000000000e+00 1.203875707773819581e+00 2.750589008167389604e+00 1.403261307290395887e+00 2.461826187137510225e-01 1.031929358584168011e+00 4.380887810377170233e+00 4.822203640377521694e+00 -2.990527366040237212e+01
1.000000000000000000e+00 3.954464715941209185e+00 4.333570932702031087e-01 1.649443926004146910e+00 1.718523722542597554e-01 2.435190665874563898e+00 2.625520077158495003e+00 3.048355266879963388e+00 1.385868075172604108e+01
1.000000000000000000e+00 4.387821809211412294e+00 -3.304882664572131645e+00 1.821296298258406665e+00 -3.568159553312182375e+00 4.084634591878710808e+00 4.431635983430487258e+00 4.275868572621690511e+00 -1.278314006777125797e+02
1.000000000000000000e+00 1.082939144639280649e+00 2.477526146857124356e+00 -1.746863255053775710e+00 -1.131864747087671930e-01 5.905930890137117473e+00 1.348205740812028708e+00 2.301182989926146671e+00 7.406802743147592594e+01
1.000000000000000000e+00 1.567367606202945352e+00 4.056100485189868543e+00 1.453748635476309836e+00 4.328242640403701103e-02 2.709360830193430658e+00 2.063221881855480611e+00 2.445937231479748952e+00 3.533717515810950260e+01
