1.000000000000000000e+00 3.200762468698006735e+00 2.576451689153051561e+00 2.254833306701490070e+00 3.593504971902975242e+00 3.889035251255423375e+00 -3.441878657366273853e+00
1.000000000000000000e+00 1.610191174223894128e+00 3.697456461876686085e+00 5.253080289205689368e+00 1.896823410061052151e+00 5.330507726889173625e+00 -1.174845487382675202e+02
1.000000000000000000e+00 3.475884550556350927e+00 4.953615824194817385e+00 3.806113941412624602e+00 5.853382727048720646e+00 2.447197608097439581e+00 -1.342106556110702442e+01
1.000000000000000000e+00 1.171942605576091978e+00 2.593762514660349794e+00 3.616954556871831983e+00 1.566517523637320997e+00 3.338406062424385201e+00 -9.924770442586601860e+01
1.000000000000000000e+00 5.546602010393910653e+00 4.129456882185045252e+00 1.573844359346087352e+00 3.018005011807955995e+00 4.096949846832509401e+00 4.136186394440317660e-01
1.000000000000000000e+00 2.293899908000084586e+00 5.429888741180935341e+00 5.300698466747174820e+00 4.689424924173031251e+00 3.055952379347455228e+00 -8.785279770967709112e+01
1.000000000000000000e+00 4.312611421769910081e+00 4.079315940911523164e+00 4.614071516042418608e+00 4.522772140137226060e+00 3.137432270451339988e+00 -1.073177669179312055e+01
1.000000000000000000e+00 2.558555380447054883e+00 2.164797373768168942e+00 1.338341809500007917e+00 3.113643184469661485e+00 2.651423337510422140e+00 -2.357043997058871021e+00
1.000000000000000000e+00 3.600340105889054065e+00 1.122003907782690213e+00 4.539175486148843142e+00 2.732620839763590936e+00 3.821159083422680069e+00 -8.212810442825779766e-02
1.000000000000000000e+00 3.733551396716398241e+00 5.350494369504649406e+00 3.717691086713230231e+00 2.988061892764352745e+00 5.252872640075580080e+00 -1.417667134444484844e+01
1.000000000000000000e+00 1.924272277627635308e+00 1.106347054251935802e+00 1.408626728733891387e+00 2.321381315793196620e+00 2.007641890031564458e+00 -9.436002571806583195e-01
1.000000000000000000e+00 5.847923138822793021e+00 5.373508363420997469e+00 3.291503207643282192e+00 2.026664693533998918e+00 5.672165193767207292e+00 -7.484106003264587414e+00
1.000000000000000000e+00 4.875664116805572768e+00 3.644685670136059930e+00 3.423481435650234772e+00 3.415198487794449900e+00 4.445438268741148669e+00 -4.260862592771893276e+00
1.000000000000000000e+00 5.697494707820945692e+00 5.695338492564481214e+00 1.828872700816378760e+00 2.342668780338036605e+00 5.116366063400151099e+00 -1.121073349710217659e+00
1.000000000000000000e+00 5.474136752138243800e+00 4.993916178868326838e+00 5.728490735001411593e+00 2.437308324486250566e+00 3.780953463150058091e+00 -2.327531377612175234e+01
1.000000000000000000e+00 3.989499894055425600e+00 5.989670552666687797e+00 5.249876857403309671e+00 4.283780317372785085e+00 4.897583507120317314e+00 -2.345641454080409360e+01
1.000000000000000000e+00 5.609371175115583696e+00 2.753559077258550758e+00 4.345111686645541482e+00 5.842686658499460783e+00 1.081001986697335937e+00 -7.183392980658433125e+00
1.000000000000000000e+00 1.442462510259597597e+00 4.835941444655634136e+00 3.311477805003035790e+00 4.018186002796875655e+00 5.091902123897676269e+00 -4.452884832402434512e+01
1.000000000000000000e+00 1.979914312095726103e+00 3.009654568046210787e+00 3.058827707922542771e+00 1.384897335324831502e+00 1.200694295426832703e+00 -1.049176149029555773e+02
1.000000000000000000e+00 1.226136444552690330e+00 3.399378101519544337e+00 4.254867335754770608e+00 1.377918069270335000e+00 5.449566881814312147e+00 -1.483081297566014030e+02
1.000000000000000000e+00 2.626651653816321819e+00 4.137527316091849983e+00 3.727159347034527226e+00 5.757116104227829823e+00 5.959813736193216194e+00 -8.389266920903212466e+00
1.000000000000000000e+00 2.943386448447410153e+00 5.368385570931693884e+00 1.311365529409428188e+00 2.486453951536668150e+00 2.470337310883889081e+00 -3.767326416697607705e+00
1.000000000000000000e+00 2.356745158869479440e+00 5.920417345996475511e+00 3.562513243851658462e+00 1.460334930412377163e+00 2.051592781428968060e+00 -2.144125011729143466e+02
1.000000000000000000e+00 5.143687545759647151e+00 4.841367069322591199e+00 5.032018086164197435e+00 3.995222935751908011e+00 4.826816819290203675e+00 -1.002637912423548450e+01
1.000000000000000000e+00 2.783766633467946505e+00 3.088833910836668917e+00 3.296199387984790174e+00 4.118243891451330185e+00 2.265131704601266005e+00 -1.124895055098153840e+01
1.000000000000000000e+00 2.404672548436903590e+00 3.106785011385350792e+00 1.259782887771342175e+00 4.242524100593440650e+00 5.327811915861017766e+00 -2.244460195569219607e+00
1.000000000000000000e+00 3.713480415791242439e+00 4.687911507944457767e+00 4.931390996920165470e+00 2.337010139287706512e+00 1.514212960787383544e+00 -8.740458379829919977e+01
1.000000000000000000e+00 1.704621124873813232e+00 2.193885728841511451e+00 2.006818910679871948e+00 1.075553421072375171e+00 1.629775981896791404e+00 -2.597631636716846870e+01
1.000000000000000000e+00 5.010984903770198784e+00 1.552370565656973289e+00 2.293104174440193876e+00 5.825076847272359082e+00 5.895757775503078335e+00 4.471694821802184028e-01
1.000000000000000000e+00 1.372753218398854003e+00 2.773110788203882571e+00 1.823531767161479467e+00 2.254465228455512449e+00 4.369194491350023135e+00 -1.052496450100872671e+01
1.000000000000000000e+00 5.934434683002586475e+00 2.436194958270408772e+00 2.651075324357487606e+00 4.380131440262737819e+00 5.234436122144764170e+00 -1.766045707155814437e+00
1.000000000000000000e+00 4.861223846483286870e+00 2.481540602279950214e+00 4.783757528443175033e+00 4.533149349393547745e+00 2.621646886757590167e+00 -7.935559131519585030e-01
1.000000000000000000e+00 1.993578407670862029e+00 2.168038755249549698e+00 3.596929297519686486e+00 4.050037085397428349e+00 4.382418747603022524e+00 -3.243039885184872517e+00
1.000000000000000000e+00 1.027610585618011996e+00 1.210465948181809415e+00 2.024406370753562889e+00 2.564536971068241300e+00 3.971209136542985796e+00 -2.860124454572832597e+00
1.000000000000000000e+00 5.077307142274170459e+00 1.089369673667069049e+00 5.389150390760204523e+00 2.355481268820328822e+00 4.015750600614735433e+00 1.012821974302187122e-01
1.000000000000000000e+00 4.534286719238085794e+00 5.938611948680157404e+00 5.397909274757646259e+00 3.988341413513515565e+00 4.412662297688608071e+00 -2.316194255908375865e+01
1.000000000000000000e+00 4.645035840204936761e+00 3.138865668679311938e+00 5.352892125230034992e+00 5.330478168058457200e+00 3.876795865645492611e+00 -4.327775597029202892e+00
1.000000000000000000e+00 4.856351733429728590e+00 2.921633235798408279e+00 2.193981056907696292e+00 5.733668644616978227e+00 3.145311846513329623e+00 -2.346551721187722261e+00
1.000000000000000000e+00 1.370223258670451916e+00 4.398236413465348882e+00 3.256196720904940278e+00 1.529529022018788265e+00 2.379613471902734201e+00 -2.422382349256604073e+02
1.000000000000000000e+00 2.792328642721363163e+00 2.091269439325320612e+00 5.924948280704375847e+00 1.774143062988599251e+00 4.842906654566010438e+00 -2.113642212956783339e+01
1.000000000000000000e+00 1.579345297625648570e+00 5.749805919751127092e+00 4.860062381549951738e+00 5.723681293915397816e+00 2.131362150015930990e+00 -2.045281511279475524e+02
1.000000000000000000e+00 5.315517129377967720e+00 4.931725072077759897e+00 1.135837106127798979e+00 4.682676141673963066e+00 4.461771530772070449e+00 -3.022541546365527410e+00
1.000000000000000000e+00 4.116490634137790039e+00 1.447055011561297455e+00 1.326022956302460365e+00 5.414969124148865554e+00 2.166664113246633327e+00 -1.089632834386333737e+00
1.000000000000000000e+00 2.654490124263245932e+00 3.087903878924641798e+00 3.319656884061664037e+00 2.013163170676715907e+00 4.126650849772269147e+00 -1.447572529916940987e+01
1.000000000000000000e+00 1.317791751430118286e+00 5.395591537810823013e+00 5.546101029307800800e+00 3.937929355547009180e+00 4.735391335645144473e+00 -2.193455235184350443e+02
1.000000000000000000e+00 2.554911608578311011e+00 5.723660111457051336e+00 3.693508989763571115e+00 4.505697972087368441e+00 2.093569444532696000e+00 -5.915460168121388307e+01
1.000000000000000000e+00 2.625916610133735229e+00 3.337007556249348639e+00 3.489062540171451232e+00 4.400559427234862930e+00 1.299716504306541509e+00 -2.540038183006262784e+01
1.000000000000000000e+00 4.648030891690320132e+00 4.067056946053538624e+00 1.527368499783152922e+00 3.040758454333490679e+00 1.654868714970870514e+00 -1.069901211997888346e+00
1.000000000000000000e+00 4.187787356776065728e+00 1.835169730460376236e+00 4.283900523621470668e+00 1.076974458456542383e+00 4.029984836355127165e+00 -8.514652431410389966e+00
1.000000000000000000e+00 5.436063712881632703e+00 5.955843130684883135e+00 5.110515803001127288e+00 3.914630284021315632e+00 5.247232031128677754e+00 -1.009423520501951543e+01
1.000000000000000000e+00 3.361074625809746586e+00 2.158358506917216868e+00 2.902100037537811872e+00 2.265507695898043572e+00 1.224984106177121834e+00 -1.054610054012491815e+01
1.000000000000000000e+00 1.597971229691508510e+00 5.713658870675628165e+00 4.878059254626637475e+00 3.251271230714451566e+00 4.670756295208231101e+00 -1.612036137514425320e+02
1.000000000000000000e+00 4.566223936114974791e+00 4.248233244961841848e+00 5.822383269504058489e+00 5.787905075419086387e+00 2.706593229750260399e+00 -1.551114183480157571e+01
1.000000000000000000e+00 4.803925243084487207e+00 4.038683974394295717e+00 2.018832295638445462e+00 2.995176588212173474e+00 3.392641849597612502e+00 -2.274471403076915976e+00
1.000000000000000000e+00 3.806385987847481278e+00 3.563442555082542818e+00 3.616648155973706480e+00 5.199008033322133571e+00 5.644297749227828120e+00 -3.907338462592891304e+00
1.000000000000000000e+00 4.854835899772805163e+00 2.153349058588793330e+00 2.435689790422877810e+00 1.942703028746255667e+00 2.659857523679227231e+00 -3.389215179635743702e+00
1.000000000000000000e+00 3.468977981821953716e+00 1.882640160027541310e+00 4.964272095169196319e+00 4.362302490125143706e+00 3.326684669697430152e+00 -5.416949551868359691e+00
1.000000000000000000e+00 3.613664146909970398e+00 2.102431045350876992e+00 3.887966829405787639e+00 5.885034772194717156e+00 1.068412073803405526e+00 -6.248399595723107325e+00
1.000000000000000000e+00 3.137705091792748036e+00 1.932191310721272703e+00 4.172912087751519117e+00 1.509465504364683852e+00 1.407993600024191938e+00 -2.515775619472652380e+01
1.000000000000000000e+00 1.127095633720475831e+00 4.897922367833766444e+00 4.989570798079470570e+00 1.041599711135960060e+00 2.292957955673919912e+00 -1.573792876334106040e+03
1.000000000000000000e+00 1.539457134966522256e+00 2.750626295833650481e+00 2.979852363312274655e+00 3.167913963163071500e+00 1.139261204105372016e+00 -6.273765583596464523e+01
1.000000000000000000e+00 1.157145928433671145e+00 1.289213382816981834e+00 5.575450342035216167e+00 1.463127415256836095e+00 4.156876630241255199e+00 -5.060931045603739875e+01
1.000000000000000000e+00 4.182052056318902089e+00 5.845513150704056748e+00 3.665144336230699906e+00 4.741921748381156654e+00 3.131991784008112845e+00 -1.302015335581554645e+01
1.000000000000000000e+00 2.571779905381633480e+00 5.418929424817128471e+00 1.789774114176740039e+00 5.572743319242794868e+00 3.740726013640109926e+00 -2.784135467160440580e+00
1.000000000000000000e+00 3.542853455823514075e+00 5.638761415976064839e+00 4.479495590844011943e+00 3.170104863543794060e+00 1.873235929481647855e+00 -6.572747915050673839e+01
1.000000000000000000e+00 5.537832369630464768e+00 5.974539113232176568e+00 4.966306752191272267e+00 2.293558210777204565e+00 2.479660147183080809e+00 -3.785591259069977355e+01
1.000000000000000000e+00 2.246461145744374832e+00 1.869476246097436345e+00 2.583808385337633240e+00 3.172016595033048780e+00 4.319122374263625552e+00 -1.059527731619718471e+00
1.000000000000000000e+00 3.051914615178148438e+00 2.981210094513293996e+00 5.285896284993764738e+00 4.617239089250005257e+00 5.826513618151999196e+00 -3.998639987296747300e+00
1.000000000000000000e+00 4.777755692715243363e+00 4.791192378520456430e+00 5.530716273828831575e+00 1.045270807901854893e+00 1.252083868011045986e+00 -1.872061657570042996e+02
1.000000000000000000e+00 2.143990827458112314e+00 4.480103090268960919e+00 2.384522436889044528e+00 3.947269947423485803e+00 5.451921604276330768e+00 -8.616030767581586147e+00
1.000000000000000000e+00 1.384899549143964848e+00 1.769479531699275299e+00 5.917607363576109947e+00 4.066458424436895314e+00 3.884406006556042179e+00 -2.472487156623309090e+01
1.000000000000000000e+00 2.448757264568840242e+00 5.079165624953088987e+00 1.703557640243792193e+00 4.188441234479677533e+00 3.819597833778118456e+00 -1.138009861398102274e+01
1.000000000000000000e+00 1.806106436270022098e+00 2.122202859183303314e+00 2.010078342012449948e+00 2.210110399904386291e+00 3.501392676038801888e+00 -6.170028706026299936e+00
1.000000000000000000e+00 5.648488261712865111e+00 2.119088074113115283e+00 1.921124196190130640e+00 4.570263616890633429e+00 1.346970429520916834e+00 1.685062779919709541e+00
1.000000000000000000e+00 5.040601897822084787e+00 3.684872114467067750e+00 5.469948550039352320e+00 1.456957431658882030e+00 1.449384258680803228e+00 -5.872963360465126215e+01
1.000000000000000000e+00 4.167018782552116996e+00 3.964699674208515656e+00 4.271462761624809090e+00 1.996351682334004174e+00 4.004560028295430563e+00 -1.169350199085907960e+01
1.000000000000000000e+00 5.357302950938588992e+00 3.900431039189055760e+00 1.760521416111364257e+00 5.387350233272409916e+00 2.704792857177791277e+00 -6.994402634419785159e-01
1.000000000000000000e+00 5.018360384495572646e+00 1.457434186988774361e+00 3.201617091841745033e+00 4.693615753632832011e+00 5.586340332888402926e+00 -1.075584990788594819e+00
1.000000000000000000e+00 1.932850294430179083e+00 5.387304313151902058e+00 4.076490125349010007e+00 1.068727770056726367e+00 3.032952686797361075e+00 -3.192483930724236529e+02
1.000000000000000000e+00 5.462794992449889087e+00 2.328000212943530212e+00 1.417320424946916457e+00 2.241881301849001140e+00 1.716407293513205534e+00 -1.591097420375190419e-01
1.000000000000000000e+00 3.696711209578253499e+00 1.647574606414020870e+00 5.412081842036693402e+00 2.072032414965822689e+00 4.573594167510179886e+00 -1.855893233503052020e+00
1.000000000000000000e+00 5.037200775820312337e+00 5.443740399344886072e+00 5.018017677207676108e+00 2.354031640184862884e+00 2.466767107205049214e+00 -3.743708391697865778e+01
1.000000000000000000e+00 5.480456499617465838e+00 5.778257491148766967e+00 3.526033867883191064e+00 2.237798851399432021e+00 3.627351536779465757e+00 -1.372666199141226961e+01
1.000000000000000000e+00 2.590017374859319155e+00 5.310638086327252871e+00 5.835633076295851929e+00 1.312631478714228805e+00 4.489163927525850362e+00 -1.939006267699055854e+02
1.000000000000000000e+00 1.550259622638383794e+00 5.047580373624390049e+00 3.088804896375498377e+00 3.294702582984101902e+00 5.501320556010352192e+00 -4.579463668673776056e+01
1.000000000000000000e+00 2.139675812709708413e+00 4.276209903195108630e+00 5.920551595182488747e+00 4.663667373930826088e+00 4.960955974008380842e+00 -4.936669396564091272e+01
1.000000000000000000e+00 3.135538943131281453e+00 3.754286853045696759e+00 4.339599994018135121e+00 4.033658623587181857e+00 4.381805339363620710e+00 -1.024840991601676876e+01
1.000000000000000000e+00 5.090073829612465239e+00 1.434933799557050804e+00 4.173356366269707074e+00 4.364358342990398931e+00 4.398165911975717712e+00 2.442211463762262280e+00
1.000000000000000000e+00 5.303652916281716756e+00 3.042266065353493421e+00 1.829774476478924994e+00 1.405745892681195652e+00 5.729623220160432240e+00 -2.408109734518595779e+00
1.000000000000000000e+00 1.034760652655953628e+00 2.863442585061569901e+00 5.409638791523219581e+00 5.757453550883935733e+00 2.479120487482679991e+00 -1.251439122909396673e+02
1.000000000000000000e+00 3.553736512887828880e+00 2.298768918801631145e+00 3.137448439603075734e+00 5.192459169215124071e+00 1.005560470980936927e+00 -6.768804624601187925e+00
1.000000000000000000e+00 3.087055015743894959e+00 4.617100568442924491e+00 1.811167028912396670e+00 5.025451592478313856e+00 2.359772796990993626e+00 -3.322256740189509561e+00
1.000000000000000000e+00 2.110539052353651357e+00 3.479378675393854259e+00 1.063037599878795092e+00 5.114919025208837233e+00 2.089456898133720042e+00 -3.031052565944374777e+00
1.000000000000000000e+00 1.599326836668414131e+00 1.405231079538239669e+00 3.798778418191912642e+00 5.663552540663806312e+00 4.309172925569990653e+00 -7.281947646156366361e+00
1.000000000000000000e+00 2.688075857018139558e+00 2.100916009749056457e+00 3.636998110613381741e+00 3.721269830568488590e+00 4.168557998827645328e+00 -2.275814156775687991e+00
1.000000000000000000e+00 5.714548519562596240e+00 4.416293818297980067e+00 4.596768111845793037e+00 2.001410089338129694e+00 3.967306913523619194e+00 -1.328683312990746934e+01
1.000000000000000000e+00 2.616014660103775924e+00 1.380654297451501034e+00 5.451290265089010489e+00 4.083918039262705690e+00 1.081217216047268614e+00 -1.537225748919972546e+01
1.000000000000000000e+00 3.593953108716830602e+00 5.256034570243843795e+00 1.397032923215147715e+00 4.714407468339694596e+00 4.643890272253237583e+00 -7.045469790304451640e-01
1.000000000000000000e+00 4.515094794475889017e+00 3.475732635069871623e+00 4.657482451701811854e+00 4.689586966770127319e+00 2.617652062427457516e+00 -7.712462197487302440e+00
1.000000000000000000e+00 2.818148011896469907e+00 3.402932886633240006e+00 1.937059720487911196e+00 3.607245120834400520e+00 4.325279945033155826e+00 -1.945727158293633741e+00
1.000000000000000000e+00 5.858910413604803580e+00 3.962038923297587889e+00 5.290885265785819414e+00 1.342293596667890387e+00 3.782892142510766664e+00 -2.323969901874364297e+01
1.000000000000000000e+00 5.812236474710555711e+00 5.123404829625745727e+00 5.095317569308280170e+00 2.855564692150639239e+00 2.713654627139535869e+00 -1.977825249573315602e+01
1.000000000000000000e+00 2.258911479126820776e+00 2.739046039510965258e+00 3.703968774927721697e+00 5.603833042316786361e+00 1.672881335520538748e+00 -2.081099855187512659e+01
1.000000000000000000e+00 3.486242529461927475e+00 4.390080762795317781e+00 4.551213993116557610e+00 3.922244548787130025e+00 1.472094488302404747e+00 -4.405958744733406718e+01
1.000000000000000000e+00 2.504391549083848201e+00 3.828659819978955436e+00 2.571750565918741849e+00 3.691659716278567149e+00 5.157591665561117367e+00 -4.387439530953057165e+00
1.000000000000000000e+00 2.424202471887338284e+00 2.335141350847106612e+00 3.355839494664073275e+00 2.344267571910967796e+00 5.591987710407789969e+00 -8.955608929166910315e+00
1.000000000000000000e+00 1.184434736772663976e+00 5.393149931775790051e+00 5.108184488552358182e+00 2.842244599582894438e+00 4.248940233821498325e+00 -3.577611364401927858e+02
1.000000000000000000e+00 4.047821669899484220e+00 4.987130108034640408e+00 3.296325985866069619e+00 5.476730445765846333e+00 1.517170574302416863e+00 -1.388802665875087428e+01
1.000000000000000000e+00 3.513395116144307551e+00 4.292259173292127805e+00 2.788991326627209055e+00 4.332315237634178473e+00 3.010136084441203508e+00 -7.967972113905003262e+00
1.000000000000000000e+00 1.257393756249946648e+00 5.252908645471209503e+00 3.471062236251499566e+00 4.936935133761664041e+00 4.644696000525786239e+00 -7.209028518315199108e+01
1.000000000000000000e+00 2.393232321183057287e+00 5.336471004799012263e+00 5.141246262186092153e+00 3.271727115338275649e+00 4.899104420050340636e+00 -7.084374892071966201e+01
1.000000000000000000e+00 5.541329429833268705e+00 4.541814883575174377e+00 2.676040236854363652e+00 4.151236097280789572e+00 1.591093111455442966e+00 -3.757480261917207631e+00
1.000000000000000000e+00 2.197809453334861995e+00 5.185066641818360189e+00 1.868807965678719096e+00 2.241918043716037534e+00 1.000153594226912190e+00 -6.929588489289307063e+01
1.000000000000000000e+00 1.724474360456115463e+00 4.487357308346417994e+00 4.560070101653903585e+00 4.527304151417431477e+00 4.560685229403024898e+00 -5.504039699893641568e+01
1.000000000000000000e+00 3.447263801387815185e+00 4.400703858801501944e+00 5.129891063540409135e+00 3.138006668516686304e+00 2.782980879931028273e+00 -3.743171027072160939e+01
1.000000000000000000e+00 5.928252270553003633e+00 4.093056891075921300e+00 1.503187392617666651e+00 3.212727574073727776e+00 2.272406658091301157e+00 2.078230647554239141e+00
1.000000000000000000e+00 2.210276357557502180e+00 4.763583197788205936e+00 2.199370563779723398e+00 4.246611622884408632e+00 1.064487348947627199e+00 -3.884765775212676431e+01
1.000000000000000000e+00 4.360677737029392986e+00 1.793025526465368502e+00 1.709859948804969498e+00 5.681403107344633163e+00 3.701497033807498394e+00 2.843306095170014647e+00
1.000000000000000000e+00 4.808098076643587682e+00 5.404353795994642162e+00 2.739707057910833132e+00 1.320031733043104616e+00 5.255753677129908930e+00 -1.386191849004657151e+01
1.000000000000000000e+00 2.188187719961998567e+00 5.359217638726160082e+00 3.251754894527063122e+00 5.123716186735038036e+00 5.788158231362939610e+00 -1.585449475822803755e+01
1.000000000000000000e+00 4.641081743059297438e+00 1.146236415172795731e+00 4.744131684816532690e+00 2.461915552060965684e+00 3.828724753066445885e+00 -1.413899925712156724e+00
1.000000000000000000e+00 2.838915663596266015e+00 5.129083752823813569e+00 4.255737924408370176e+00 3.219597272531888876e+00 3.572306638699470849e+00 -4.260629930235313623e+01
1.000000000000000000e+00 4.161529152967897716e+00 1.644349337367225994e+00 4.104642837392155741e+00 1.109566643875044889e+00 1.425281927446205632e+00 -1.694092017666453742e+01
1.000000000000000000e+00 4.167648553804473188e+00 2.675594271295709703e+00 2.761874733048272024e+00 2.505230389171565264e+00 3.744364007712998710e+00 -1.528401394679968162e+00
1.000000000000000000e+00 3.678873420373792502e+00 4.717541281458038860e+00 5.207237765423800013e+00 3.513156213150652185e+00 2.899895394826973227e+00 -3.336345886961583318e+01
1.000000000000000000e+00 1.451448850272041513e+00 1.803799480241540909e+00 3.356435836990822708e+00 1.280880386737194954e+00 4.035676404417884555e+00 -2.439861490636406671e+01
