1.000000000000000000e+00 7.897713231665992595e-03 5.962909522988535382e-01 1.098365724499887008e+00 1.909124836035503092e+00 4.527875862578442323e+00 3.662103411376085305e+00 4.106462245248050813e+00 1.732794466627744612e+01
1.000000000000000000e+00 6.041886655305195308e-01 4.983822778329811687e-01 -3.723364861441661677e+00 1.917022549267169085e+00 5.626241587078329331e+00 3.055478013003532833e+00 2.670249828343846055e+00 -5.800201968717438916e+01
1.000000000000000000e+00 1.102570943363500700e+00 -1.566628008314111309e+00 1.936849427126479561e+00 2.521211214797688616e+00 1.902876725636667654e+00 2.736716631294213276e+00 4.663495252951402215e+00 -1.936458300038711045e+01
1.000000000000000000e+00 -4.640570649506106093e-01 -2.395223272697584171e-01 1.737715335177062226e+00 3.623782158161189315e+00 3.839726152763147216e+00 5.499166728436362561e+00 3.022636927869348344e+00 -1.960666028829895993e+02
1.000000000000000000e+00 -7.035793922203690265e-01 2.306698164842056364e+00 -4.407711595011215344e+00 3.159725093210578706e+00 5.577441487940209441e+00 1.109116983877447504e+00 1.341766001549792975e+00 -4.996238579789903156e+00
1.000000000000000000e+00 1.603118772621687338e+00 -3.964913942973375072e+00 3.317371443305205503e+00 2.456145700990209679e+00 1.169729892928994097e+00 4.318948430877945555e+00 4.918799212420536193e+00 -3.499996572017614938e+01
1.000000000000000000e+00 -2.361795170351687734e+00 3.125049109767569000e+00 -2.000356299371445878e+00 4.059264473611897017e+00 4.487101336234199600e+00 5.816972171067751773e+00 2.428791622963530017e+00 -2.047724843784365589e+01
1.000000000000000000e+00 7.632539394158812662e-01 -3.921679656235133038e-01 3.135235940019898138e+00 1.697469303260209283e+00 2.486745036862753722e+00 3.800840917309209921e+00 3.163834397996313275e+00 -1.116344769309485088e+02
1.000000000000000000e+00 3.710859737923679624e-01 7.745473082435339052e-02 2.333102489441873928e-01 2.460723242676090550e+00 5.621980976882651859e+00 5.684112310165459370e+00 4.427219416109507755e+00 4.688665751683601002e+01
1.000000000000000000e+00 4.485407046167213529e-01 1.196989181263167001e+00 -1.339587802596700072e-01 2.831809216468458512e+00 5.855291225826839252e+00 1.261289396430118837e+00 2.662280785743559974e+00 8.955344217201544055e-01
1.000000000000000000e+00 1.645529885879888354e+00 -4.573040782053158004e+00 -2.350261362279850275e+00 3.280349921085179865e+00 5.721332445567169245e+00 3.093966595370806871e+00 1.282928280733578230e+00 1.316848267242574089e+00
1.000000000000000000e+00 -2.927510896173269650e+00 4.500314177449529218e+00 1.939142171659248071e+00 4.925879806965068219e+00 3.371071083287318970e+00 2.300788954810255582e+00 2.869605235064067728e+00 4.544361886545036811e+00
1.000000000000000000e+00 1.572803281276259568e+00 -1.181902629034105257e+00 -8.746626227121545583e-02 1.998368910791798569e+00 5.310213254946567041e+00 4.654104824903648741e+00 5.722242913471516701e+00 1.473557217221648452e+00
1.000000000000000000e+00 3.909006522421543117e-01 -3.120721432952378027e+00 -2.627244626459073196e+00 3.571172192068058138e+00 5.222746992675351585e+00 5.906485452486233356e+00 4.208671986492791284e+00 2.333214329575206136e+01
1.000000000000000000e+00 -2.729820780710223715e+00 5.535292976617427030e+00 2.549075004537108669e+00 3.962072844310212449e+00 2.595502366216278389e+00 2.282650312221238931e+00 4.357395743336034855e+00 6.343606318462184035e+00
1.000000000000000000e+00 2.805472195907202870e+00 -4.990575836977937385e+00 -3.959539197175923952e+00 1.232252063599988734e+00 5.144577370753387058e+00 4.270873007370372676e+00 4.161410768188199327e+00 5.152422397548862776e+00
1.000000000000000000e+00 -2.185103641070734071e+00 1.657740987560674117e+00 2.796311218832801870e+00 4.037724259507191604e+00 1.185038173577463105e+00 1.990488163798700638e+00 1.994960694797184075e+00 5.451619717281159438e+01
1.000000000000000000e+00 -5.273626535100599533e-01 4.946532374850329816e+00 -1.831305205971749839e+00 1.852620618436457534e+00 3.981349392410264976e+00 3.826651272858049513e+00 3.091669320511400532e+00 -3.565180212651754665e+00
1.000000000000000000e+00 4.419169721340269419e+00 -4.335437242234139177e+00 -5.472097575521210899e-01 1.325257964926397580e+00 2.150044186438515137e+00 3.319662433441680882e+00 4.754698991816590947e+00 5.897727765487911000e+00
1.000000000000000000e+00 8.373247910613024203e-02 -8.699059038966217017e-01 -2.180684207403482677e-01 5.744427686266666555e+00 1.602834428886394047e+00 5.860026648157685258e+00 1.506864487765795735e+00 2.110526430524276975e+01
1.000000000000000000e+00 -7.861734247904914596e-01 -1.732744469924960562e+00 3.096677871244652991e+00 5.828160165372796797e+00 1.384766008146045779e+00 4.042636363482333017e+00 2.389263880448561306e+00 -1.298493239793266127e+02
1.000000000000000000e+00 -2.518917894715452022e+00 1.484209618880518056e+00 -1.782069060550367734e+00 5.041986740582305337e+00 4.481443879390698548e+00 2.747531860434094142e+00 2.381595542329268067e+00 -1.450511668687622091e+01
1.000000000000000000e+00 -1.034708275834933966e+00 3.967512838363798977e+00 1.924459038803476130e+00 2.523068845866853316e+00 2.699374818840330814e+00 1.570478924439666857e+00 3.160094637972529874e+00 3.613685658029175407e+00
1.000000000000000000e+00 2.932804562528865233e+00 -4.153207226391643303e+00 -3.297052153649095096e+00 1.488360570031919350e+00 4.623833857643806944e+00 1.756234143674672676e+00 5.901843704710925564e+00 6.427942136303476772e+00
1.000000000000000000e+00 -1.220402663862778070e+00 -3.701686306113345371e-01 1.249669985158339713e+00 4.421165132560784805e+00 1.326781703994711847e+00 2.126584649756175338e+00 1.337512733419109701e+00 -1.053888098027412781e+02
1.000000000000000000e+00 -1.590571294474112607e+00 3.456264670806569406e+00 1.121004772723634524e+00 3.200762468698006735e+00 2.576451689153051561e+00 2.254833306701490070e+00 3.593504971902975242e+00 2.843694315782336446e+00
1.000000000000000000e+00 1.865693376332456799e+00 -4.169635321312715526e+00 1.256159362318131301e+00 1.610191174223894128e+00 3.697456461876686085e+00 5.253080289205689368e+00 1.896823410061052151e+00 -4.143712621061779622e+00
1.000000000000000000e+00 -2.303941944980258949e+00 6.678601349798077180e+00 -2.359853309534467591e+00 3.475884550556350927e+00 4.953615824194817385e+00 3.806113941412624602e+00 5.853382727048720646e+00 -2.669494168526995725e+00
1.000000000000000000e+00 4.374659404817818675e+00 -7.627361507211644742e+00 1.535694367524695458e+00 1.171942605576091978e+00 2.593762514660349794e+00 3.616954556871831983e+00 1.566517523637320997e+00 -3.048116037012913448e-01
1.000000000000000000e+00 -3.252702102393826067e+00 5.271413616163651561e+00 1.300431858995890089e+00 5.546602010393910653e+00 4.129456882185045252e+00 1.573844359346087352e+00 3.018005011807955995e+00 2.841461422910711132e+00
1.000000000000000000e+00 2.018711513769825494e+00 -3.772767555092680691e+00 -1.350572800269412177e+00 2.293899908000084586e+00 5.429888741180935341e+00 5.300698466747174820e+00 4.689424924173031251e+00 1.629128167155518003e+00
1.000000000000000000e+00 -1.754056041322855197e+00 2.795840766764854379e+00 -1.914518567143354222e+00 4.312611421769910081e+00 4.079315940911523164e+00 4.614071516042418608e+00 4.522772140137226060e+00 -1.956300733372512823e+01
1.000000000000000000e+00 1.041784725441999182e+00 -9.085734346146550067e-01 -1.042793465985478729e+00 2.558555380447054883e+00 2.164797373768168942e+00 1.338341809500007917e+00 3.113643184469661485e+00 7.151829386341111316e+00
1.000000000000000000e+00 1.332112908273441754e-01 -1.942490409916107108e+00 4.228490461721959193e+00 3.600340105889054065e+00 1.122003907782690213e+00 4.539175486148843142e+00 2.732620839763590936e+00 -1.376036286288896520e+02
1.000000000000000000e+00 -1.809279119088762933e+00 5.732929980283920202e+00 -4.244147315252713604e+00 3.733551396716398241e+00 5.350494369504649406e+00 3.717691086713230231e+00 2.988061892764352745e+00 -1.104287444584570110e+01
1.000000000000000000e+00 3.923650861195157713e+00 -4.895909883212377522e+00 4.267161309169061667e+00 1.924272277627635308e+00 1.106347054251935802e+00 1.408626728733891387e+00 2.321381315793196620e+00 -1.115835050878818180e+01
1.000000000000000000e+00 -9.722590220172202535e-01 1.794089613032593178e+00 -1.728822693284937539e+00 5.847923138822793021e+00 5.373508363420997469e+00 3.291503207643282192e+00 2.026664693533998918e+00 -1.464647190304792801e+01
1.000000000000000000e+00 8.218305910153729243e-01 -1.045188546698074816e+00 2.050652822428421285e+00 4.875664116805572768e+00 3.644685670136059930e+00 3.423481435650234772e+00 3.415198487794449900e+00 -4.455196502978861162e+01
1.000000000000000000e+00 -2.233579556827018919e-01 -1.261278902400116309e+00 -7.014223136961543759e-01 5.697494707820945692e+00 5.695338492564481214e+00 1.828872700816378760e+00 2.342668780338036605e+00 2.161647437481547307e+00
1.000000000000000000e+00 -1.484636858082818200e+00 3.104508139142976297e+00 9.957543737983609589e-01 5.474136752138243800e+00 4.993916178868326838e+00 5.728490735001411593e+00 2.437308324486250566e+00 1.031068727020434750e+01
1.000000000000000000e+00 1.619871281060158097e+00 -5.786779945916144641e+00 -3.236111475408137039e+00 3.989499894055425600e+00 5.989670552666687797e+00 5.249876857403309671e+00 4.283780317372785085e+00 1.298483896329701004e+01
1.000000000000000000e+00 -4.166908664855986544e+00 4.704360466692115494e+00 2.082382367397083378e+00 5.609371175115583696e+00 2.753559077258550758e+00 4.345111686645541482e+00 5.842686658499460783e+00 2.375197084128839720e+01
1.000000000000000000e+00 5.374518018361285066e-01 -1.291229669379164280e+00 -1.826286876609423349e+00 1.442462510259597597e+00 4.835941444655634136e+00 3.311477805003035790e+00 4.018186002796875655e+00 1.183011044443751381e+01
1.000000000000000000e+00 -7.537778675430357733e-01 2.154293076806667262e+00 3.897235334733335499e-01 1.979914312095726103e+00 3.009654568046210787e+00 3.058827707922542771e+00 1.384897335324831502e+00 5.458430502333754930e+00
1.000000000000000000e+00 1.400515209263631489e+00 -1.083780414632543154e+00 7.381492145723056453e-01 1.226136444552690330e+00 3.399378101519544337e+00 4.254867335754770608e+00 1.377918069270335000e+00 -9.077745661703421121e+00
1.000000000000000000e+00 3.167347946310883344e-01 -9.033760842090190479e-01 1.230858254839843902e+00 2.626651653816321819e+00 4.137527316091849983e+00 3.727159347034527226e+00 5.757116104227829823e+00 -1.299109916705850054e+01
1.000000000000000000e+00 -5.866412895779307135e-01 3.373583676468098425e+00 5.520317750647816268e-01 2.943386448447410153e+00 5.368385570931693884e+00 1.311365529409428188e+00 2.486453951536668150e+00 -3.108396219296151841e+00
1.000000000000000000e+00 2.786942386890167711e+00 -5.146863299181868356e+00 -1.079050276673884312e+00 2.356745158869479440e+00 5.920417345996475511e+00 3.562513243851658462e+00 1.460334930412377163e+00 1.021115736175343125e+00
1.000000000000000000e+00 -2.359920912291700645e+00 1.980826827260657730e+00 -1.752533158485922282e+00 5.143687545759647151e+00 4.841367069322591199e+00 5.032018086164197435e+00 3.995222935751908011e+00 -2.122239793919881734e+01
1.000000000000000000e+00 -3.790940850310429155e-01 1.687901952385381765e+00 1.795110054868187532e-02 2.783766633467946505e+00 3.088833910836668917e+00 3.296199387984790174e+00 4.118243891451330185e+00 -2.879910527956485389e+00
1.000000000000000000e+00 1.308807867354338850e+00 -3.317667158271767835e+00 1.581126496559106975e+00 2.404672548436903590e+00 3.106785011385350792e+00 1.259782887771342175e+00 4.242524100593440650e+00 -3.849860567869233030e+00
1.000000000000000000e+00 -2.008859290917428986e+00 5.315223069813814760e+00 -2.494025779102946316e+00 3.713480415791242439e+00 4.687911507944457767e+00 4.931390996920165470e+00 2.337010139287706512e+00 -1.171733722043515158e+01
1.000000000000000000e+00 3.306363778896385774e+00 -6.944595464267730556e+00 -6.415151631845381619e-01 1.704621124873813232e+00 2.193885728841511451e+00 2.006818910679871948e+00 1.075553421072375171e+00 3.493186776771312063e-01
1.000000000000000000e+00 -3.638231685371344781e+00 8.199913149975078142e+00 1.220740222546909282e+00 5.010984903770198784e+00 1.552370565656973289e+00 2.293104174440193876e+00 5.825076847272359082e+00 9.372717639462225137e+00
1.000000000000000000e+00 4.561681464603732472e+00 -5.634892301123032077e+00 -3.369158299334737983e-01 1.372753218398854003e+00 2.773110788203882571e+00 1.823531767161479467e+00 2.254465228455512449e+00 1.018074116360840442e+00
1.000000000000000000e+00 -1.073210836519299605e+00 -1.794434602293125458e+00 4.534564400954144148e-02 5.934434683002586475e+00 2.436194958270408772e+00 2.651075324357487606e+00 4.380131440262737819e+00 -2.758796580093394901e+00
1.000000000000000000e+00 -2.867645438812425063e+00 1.901677616759575029e+00 -3.135018470304005156e-01 4.861223846483286870e+00 2.481540602279950214e+00 4.783757528443175033e+00 4.533149349393547745e+00 -1.021638821391943175e+01
1.000000000000000000e+00 -9.659678220528500336e-01 5.015664378709008275e+00 -9.575728070677402837e-01 1.993578407670862029e+00 2.168038755249549698e+00 3.596929297519686486e+00 4.050037085397428349e+00 -1.881343813351640248e+00
1.000000000000000000e+00 4.049696556656158464e+00 -4.592716979692243129e+00 -1.210962745147403652e-01 1.027610585618011996e+00 1.210465948181809415e+00 2.024406370753562889e+00 2.564536971068241300e+00 3.746957084335774013e+00
1.000000000000000000e+00 -5.430204230360846651e-01 6.537695440029356320e-01 4.849242275013088133e+00 5.077307142274170459e+00 1.089369673667069049e+00 5.389150390760204523e+00 2.355481268820328822e+00 7.834565191546321330e+02
1.000000000000000000e+00 1.107491209668509669e-01 1.005667722579408618e-01 -2.799746280000845466e+00 4.534286719238085794e+00 5.938611948680157404e+00 5.397909274757646259e+00 3.988341413513515565e+00 -6.101138883488932834e+02
1.000000000000000000e+00 2.113158932247918287e-01 -3.697444367984068503e+00 -2.172324328809036587e-01 4.645035840204936761e+00 3.138865668679311938e+00 5.352892125230034992e+00 5.330478168058457200e+00 2.674845517525120897e+00
1.000000000000000000e+00 -3.486128474759276674e+00 4.908233858810188366e+00 1.476603177666940603e+00 4.856351733429728590e+00 2.921633235798408279e+00 2.193981056907696292e+00 5.733668644616978227e+00 8.449951530080845430e+00
1.000000000000000000e+00 1.422105384050911248e+00 -2.635088729146625841e+00 -2.306966974140028270e+00 1.370223258670451916e+00 4.398236413465348882e+00 3.256196720904940278e+00 1.529529022018788265e+00 5.082484890978696157e+00
1.000000000000000000e+00 -1.212983345095714593e+00 4.949155176848034188e+00 3.658536480425806481e+00 2.792328642721363163e+00 2.091269439325320612e+00 5.924948280704375847e+00 1.774143062988599251e+00 2.615852752987926166e+01
1.000000000000000000e+00 3.736171831752319150e+00 -4.935198326992496831e+00 -8.180808476733671952e-01 1.579345297625648570e+00 5.749805919751127092e+00 4.860062381549951738e+00 5.723681293915397816e+00 1.494319032030384076e+00
1.000000000000000000e+00 -1.199026495240177681e+00 -2.629740146343664264e-01 -3.484670060516462442e+00 5.315517129377967720e+00 4.931725072077759897e+00 1.135837106127798979e+00 4.682676141673963066e+00 7.828399184839869918e+01
1.000000000000000000e+00 -1.462000509874544107e+00 1.253021370414164615e-01 1.640848867363344343e+00 4.116490634137790039e+00 1.447055011561297455e+00 1.326022956302460365e+00 5.414969124148865554e+00 2.607877559525564379e+02
1.000000000000000000e+00 -1.336698372833127646e+00 2.573818229981320371e+00 2.307687658886181215e+00 2.654490124263245932e+00 3.087903878924641798e+00 3.319656884061664037e+00 2.013163170676715907e+00 1.350514266046908496e+01
1.000000000000000000e+00 1.237119857148192725e+00 -1.166114855592768507e+00 3.280685736462283231e-01 1.317791751430118286e+00 5.395591537810823013e+00 5.546101029307800800e+00 3.937929355547009180e+00 -1.879943306059175256e-01
1.000000000000000000e+00 7.100500155542421865e-02 1.951109280001160684e+00 -2.386652555207702697e+00 2.554911608578311011e+00 5.723660111457051336e+00 3.693508989763571115e+00 4.505697972087368441e+00 -1.754332368549357923e+01
1.000000000000000000e+00 2.022114281556584903e+00 -2.482357816470839307e+00 7.300493898041899854e-01 2.625916610133735229e+00 3.337007556249348639e+00 3.489062540171451232e+00 4.400559427234862930e+00 -1.534140257861868362e+00
1.000000000000000000e+00 -4.602435349142544041e-01 1.708519891019821380e+00 -2.231887215593162388e+00 4.648030891690320132e+00 4.067056946053538624e+00 1.527368499783152922e+00 3.040758454333490679e+00 -1.324326933106349813e+01
1.000000000000000000e+00 1.248276356105566975e+00 -3.323265443177453093e+00 4.120673400224506899e+00 4.187787356776065728e+00 1.835169730460376236e+00 4.283900523621470668e+00 1.076974458456542383e+00 -4.989923137270379527e+01
1.000000000000000000e+00 -2.074989087071886118e+00 3.118856909536480426e-01 -3.797484623767666267e+00 5.436063712881632703e+00 5.955843130684883135e+00 5.110515803001127288e+00 3.914630284021315632e+00 -2.872452512089874972e+02
1.000000000000000000e+00 -1.763103396118238075e+00 4.731356102541703912e+00 3.555300363758411297e+00 3.361074625809746586e+00 2.158358506917216868e+00 2.902100037537811872e+00 2.265507695898043572e+00 1.438079011413794817e+01
1.000000000000000000e+00 2.968252706423466059e+00 -2.730551399453953643e+00 -1.465425625713786317e+00 1.597971229691508510e+00 5.713658870675628165e+00 4.878059254626637475e+00 3.251271230714451566e+00 7.335736071128216906e+00
1.000000000000000000e+00 2.377013069695124159e-01 -1.235240562206518344e+00 -2.095492705675461309e-01 4.566223936114974791e+00 4.248233244961841848e+00 5.822383269504058489e+00 5.787905075419086387e+00 6.867946077867570942e+00
1.000000000000000000e+00 -9.975392552370059285e-01 2.045989167162329814e+00 -4.752414193117528995e-01 4.803925243084487207e+00 4.038683974394295717e+00 2.018832295638445462e+00 2.995176588212173474e+00 -3.267401469407804626e+00
1.000000000000000000e+00 1.048449911925323885e+00 -2.434307829876175333e+00 -1.410093496493749488e+00 3.806385987847481278e+00 3.563442555082542818e+00 3.616648155973706480e+00 5.199008033322133571e+00 1.244753235071760145e+01
1.000000000000000000e+00 -1.385857917950851448e+00 1.530544083038868131e+00 -2.707088985612520204e-01 4.854835899772805163e+00 2.153349058588793330e+00 2.435689790422877810e+00 1.942703028746255667e+00 -2.467993282053748683e+00
1.000000000000000000e+00 1.446861650880166827e-01 -6.206452202052390454e-01 2.197908853233356830e-01 3.468977981821953716e+00 1.882640160027541310e+00 4.964272095169196319e+00 4.362302490125143706e+00 -1.335703413100703330e+01
1.000000000000000000e+00 -4.759590551172223627e-01 -1.534650402955049842e+00 -1.702397346296042890e-01 3.613664146909970398e+00 2.102431045350876992e+00 3.887966829405787639e+00 5.885034772194717156e+00 1.686439186707358484e+00
1.000000000000000000e+00 -2.010609458072272204e+00 2.422970959318318407e+00 2.965731057112493740e+00 3.137705091792748036e+00 1.932191310721272703e+00 4.172912087751519117e+00 1.509465504364683852e+00 3.998496772216893191e+01
1.000000000000000000e+00 4.123615012460464246e-01 -7.946727077788975357e-01 -2.147296072000115963e+00 1.127095633720475831e+00 4.897922367833766444e+00 4.989570798079470570e+00 1.041599711135960060e+00 2.892979532964197631e+01
1.000000000000000000e+00 -3.823112065328511111e-01 3.407217334418081833e+00 -1.461412913016668647e+00 1.539457134966522256e+00 2.750626295833650481e+00 2.979852363312274655e+00 3.167913963163071500e+00 -6.560675168922687206e+00
1.000000000000000000e+00 3.024906127885230944e+00 -4.635178278822499109e+00 4.556299767887074914e+00 1.157145928433671145e+00 1.289213382816981834e+00 5.575450342035216167e+00 1.463127415256836095e+00 -2.616483232480146626e+01
