1.000000000000000000e+00 -7.035793922203690265e-01 2.306698164842056364e+00 -4.407711595011215344e+00 3.159725093210578706e+00 5.577441487940209441e+00 1.109116983877447504e+00 1.341766001549792975e+00 -6.848531542112163528e+00
1.000000000000000000e+00 1.603118772621687338e+00 -3.964913942973375072e+00 3.317371443305205503e+00 2.456145700990209679e+00 1.169729892928994097e+00 4.318948430877945555e+00 4.918799212420536193e+00 -3.226393663148007107e+01
1.000000000000000000e+00 -2.361795170351687734e+00 3.125049109767569000e+00 -2.000356299371445878e+00 4.059264473611897017e+00 4.487101336234199600e+00 5.816972171067751773e+00 2.428791622963530017e+00 -1.678815018736652576e+01
1.000000000000000000e+00 7.632539394158812662e-01 -3.921679656235133038e-01 3.135235940019898138e+00 1.697469303260209283e+00 2.486745036862753722e+00 3.800840917309209921e+00 3.163834397996313275e+00 -1.108777233517426453e+02
1.000000000000000000e+00 3.710859737923679624e-01 7.745473082435339052e-02 2.333102489441873928e-01 2.460723242676090550e+00 5.621980976882651859e+00 5.684112310165459370e+00 4.427219416109507755e+00 4.332549354957497911e+01
1.000000000000000000e+00 4.485407046167213529e-01 1.196989181263167001e+00 -1.339587802596700072e-01 2.831809216468458512e+00 5.855291225826839252e+00 1.261289396430118837e+00 2.662280785743559974e+00 -5.846024178760476087e-01
1.000000000000000000e+00 1.645529885879888354e+00 -4.573040782053158004e+00 -2.350261362279850275e+00 3.280349921085179865e+00 5.721332445567169245e+00 3.093966595370806871e+00 1.282928280733578230e+00 5.317576777604344329e+00
1.000000000000000000e+00 -2.927510896173269650e+00 4.500314177449529218e+00 1.939142171659248071e+00 4.925879806965068219e+00 3.371071083287318970e+00 2.300788954810255582e+00 2.869605235064067728e+00 7.339680058537443763e+00
1.000000000000000000e+00 1.572803281276259568e+00 -1.181902629034105257e+00 -8.746626227121545583e-02 1.998368910791798569e+00 5.310213254946567041e+00 4.654104824903648741e+00 5.722242913471516701e+00 2.296882441472706482e+00
1.000000000000000000e+00 3.909006522421543117e-01 -3.120721432952378027e+00 -2.627244626459073196e+00 3.571172192068058138e+00 5.222746992675351585e+00 5.906485452486233356e+00 4.208671986492791284e+00 1.867367292134865053e+01
1.000000000000000000e+00 -2.729820780710223715e+00 5.535292976617427030e+00 2.549075004537108669e+00 3.962072844310212449e+00 2.595502366216278389e+00 2.282650312221238931e+00 4.357395743336034855e+00 8.297761791307957324e+00
1.000000000000000000e+00 2.805472195907202870e+00 -4.990575836977937385e+00 -3.959539197175923952e+00 1.232252063599988734e+00 5.144577370753387058e+00 4.270873007370372676e+00 4.161410768188199327e+00 7.089784831602758963e+00
1.000000000000000000e+00 -2.185103641070734071e+00 1.657740987560674117e+00 2.796311218832801870e+00 4.037724259507191604e+00 1.185038173577463105e+00 1.990488163798700638e+00 1.994960694797184075e+00 5.133730446307265538e+01
1.000000000000000000e+00 -5.273626535100599533e-01 4.946532374850329816e+00 -1.831305205971749839e+00 1.852620618436457534e+00 3.981349392410264976e+00 3.826651272858049513e+00 3.091669320511400532e+00 -3.970821939337192852e+00
1.000000000000000000e+00 4.419169721340269419e+00 -4.335437242234139177e+00 -5.472097575521210899e-01 1.325257964926397580e+00 2.150044186438515137e+00 3.319662433441680882e+00 4.754698991816590947e+00 3.706219510581293619e+00
1.000000000000000000e+00 8.373247910613024203e-02 -8.699059038966217017e-01 -2.180684207403482677e-01 5.744427686266666555e+00 1.602834428886394047e+00 5.860026648157685258e+00 1.506864487765795735e+00 2.261850704325303596e+01
1.000000000000000000e+00 -7.861734247904914596e-01 -1.732744469924960562e+00 3.096677871244652991e+00 5.828160165372796797e+00 1.384766008146045779e+00 4.042636363482333017e+00 2.389263880448561306e+00 -1.296377990092237837e+02
1.000000000000000000e+00 -2.518917894715452022e+00 1.484209618880518056e+00 -1.782069060550367734e+00 5.041986740582305337e+00 4.481443879390698548e+00 2.747531860434094142e+00 2.381595542329268067e+00 -1.724321546337864675e+01
1.000000000000000000e+00 -1.034708275834933966e+00 3.967512838363798977e+00 1.924459038803476130e+00 2.523068845866853316e+00 2.699374818840330814e+00 1.570478924439666857e+00 3.160094637972529874e+00 3.915129123162499614e+00
1.000000000000000000e+00 2.932804562528865233e+00 -4.153207226391643303e+00 -3.297052153649095096e+00 1.488360570031919350e+00 4.623833857643806944e+00 1.756234143674672676e+00 5.901843704710925564e+00 4.090638917620589510e+00
1.000000000000000000e+00 -1.220402663862778070e+00 -3.701686306113345371e-01 1.249669985158339713e+00 4.421165132560784805e+00 1.326781703994711847e+00 2.126584649756175338e+00 1.337512733419109701e+00 -1.061947921994700295e+02
1.000000000000000000e+00 -1.590571294474112607e+00 3.456264670806569406e+00 1.121004772723634524e+00 3.200762468698006735e+00 2.576451689153051561e+00 2.254833306701490070e+00 3.593504971902975242e+00 5.007374893493888202e+00
1.000000000000000000e+00 1.865693376332456799e+00 -4.169635321312715526e+00 1.256159362318131301e+00 1.610191174223894128e+00 3.697456461876686085e+00 5.253080289205689368e+00 1.896823410061052151e+00 -4.109753167475528102e+00
1.000000000000000000e+00 -2.303941944980258949e+00 6.678601349798077180e+00 -2.359853309534467591e+00 3.475884550556350927e+00 4.953615824194817385e+00 3.806113941412624602e+00 5.853382727048720646e+00 -4.711954818619439322e+00
1.000000000000000000e+00 4.374659404817818675e+00 -7.627361507211644742e+00 1.535694367524695458e+00 1.171942605576091978e+00 2.593762514660349794e+00 3.616954556871831983e+00 1.566517523637320997e+00 -1.698003503911946765e+00
1.000000000000000000e+00 -3.252702102393826067e+00 5.271413616163651561e+00 1.300431858995890089e+00 5.546602010393910653e+00 4.129456882185045252e+00 1.573844359346087352e+00 3.018005011807955995e+00 2.925235930874836576e+00
1.000000000000000000e+00 2.018711513769825494e+00 -3.772767555092680691e+00 -1.350572800269412177e+00 2.293899908000084586e+00 5.429888741180935341e+00 5.300698466747174820e+00 4.689424924173031251e+00 5.566172413955439602e+00
1.000000000000000000e+00 -1.754056041322855197e+00 2.795840766764854379e+00 -1.914518567143354222e+00 4.312611421769910081e+00 4.079315940911523164e+00 4.614071516042418608e+00 4.522772140137226060e+00 -1.582518202013212516e+01
1.000000000000000000e+00 1.041784725441999182e+00 -9.085734346146550067e-01 -1.042793465985478729e+00 2.558555380447054883e+00 2.164797373768168942e+00 1.338341809500007917e+00 3.113643184469661485e+00 1.044701189322931612e+01
1.000000000000000000e+00 1.332112908273441754e-01 -1.942490409916107108e+00 4.228490461721959193e+00 3.600340105889054065e+00 1.122003907782690213e+00 4.539175486148843142e+00 2.732620839763590936e+00 -1.365412940792398331e+02
1.000000000000000000e+00 -1.809279119088762933e+00 5.732929980283920202e+00 -4.244147315252713604e+00 3.733551396716398241e+00 5.350494369504649406e+00 3.717691086713230231e+00 2.988061892764352745e+00 -1.025801508036958509e+01
1.000000000000000000e+00 3.923650861195157713e+00 -4.895909883212377522e+00 4.267161309169061667e+00 1.924272277627635308e+00 1.106347054251935802e+00 1.408626728733891387e+00 2.321381315793196620e+00 -8.087717858212222666e+00
1.000000000000000000e+00 -9.722590220172202535e-01 1.794089613032593178e+00 -1.728822693284937539e+00 5.847923138822793021e+00 5.373508363420997469e+00 3.291503207643282192e+00 2.026664693533998918e+00 -1.677452999425318936e+01
1.000000000000000000e+00 8.218305910153729243e-01 -1.045188546698074816e+00 2.050652822428421285e+00 4.875664116805572768e+00 3.644685670136059930e+00 3.423481435650234772e+00 3.415198487794449900e+00 -4.192180330782808539e+01
1.000000000000000000e+00 -2.233579556827018919e-01 -1.261278902400116309e+00 -7.014223136961543759e-01 5.697494707820945692e+00 5.695338492564481214e+00 1.828872700816378760e+00 2.342668780338036605e+00 5.014060900595945114e+00
1.000000000000000000e+00 -1.484636858082818200e+00 3.104508139142976297e+00 9.957543737983609589e-01 5.474136752138243800e+00 4.993916178868326838e+00 5.728490735001411593e+00 2.437308324486250566e+00 1.012705063392142613e+01
1.000000000000000000e+00 1.619871281060158097e+00 -5.786779945916144641e+00 -3.236111475408137039e+00 3.989499894055425600e+00 5.989670552666687797e+00 5.249876857403309671e+00 4.283780317372785085e+00 1.095794337485514625e+01
1.000000000000000000e+00 -4.166908664855986544e+00 4.704360466692115494e+00 2.082382367397083378e+00 5.609371175115583696e+00 2.753559077258550758e+00 4.345111686645541482e+00 5.842686658499460783e+00 1.947539843368297241e+01
1.000000000000000000e+00 5.374518018361285066e-01 -1.291229669379164280e+00 -1.826286876609423349e+00 1.442462510259597597e+00 4.835941444655634136e+00 3.311477805003035790e+00 4.018186002796875655e+00 1.061771513322965710e+01
1.000000000000000000e+00 -7.537778675430357733e-01 2.154293076806667262e+00 3.897235334733335499e-01 1.979914312095726103e+00 3.009654568046210787e+00 3.058827707922542771e+00 1.384897335324831502e+00 2.170481993147850286e+00
1.000000000000000000e+00 1.400515209263631489e+00 -1.083780414632543154e+00 7.381492145723056453e-01 1.226136444552690330e+00 3.399378101519544337e+00 4.254867335754770608e+00 1.377918069270335000e+00 -6.555208065491516578e+00
1.000000000000000000e+00 3.167347946310883344e-01 -9.033760842090190479e-01 1.230858254839843902e+00 2.626651653816321819e+00 4.137527316091849983e+00 3.727159347034527226e+00 5.757116104227829823e+00 -1.748595794719193819e+01
1.000000000000000000e+00 -5.866412895779307135e-01 3.373583676468098425e+00 5.520317750647816268e-01 2.943386448447410153e+00 5.368385570931693884e+00 1.311365529409428188e+00 2.486453951536668150e+00 7.657333476685226348e-01
1.000000000000000000e+00 2.786942386890167711e+00 -5.146863299181868356e+00 -1.079050276673884312e+00 2.356745158869479440e+00 5.920417345996475511e+00 3.562513243851658462e+00 1.460334930412377163e+00 2.069708191460803093e+00
1.000000000000000000e+00 -2.359920912291700645e+00 1.980826827260657730e+00 -1.752533158485922282e+00 5.143687545759647151e+00 4.841367069322591199e+00 5.032018086164197435e+00 3.995222935751908011e+00 -2.238923041112476398e+01
1.000000000000000000e+00 -3.790940850310429155e-01 1.687901952385381765e+00 1.795110054868187532e-02 2.783766633467946505e+00 3.088833910836668917e+00 3.296199387984790174e+00 4.118243891451330185e+00 4.608741345458982064e-01
1.000000000000000000e+00 1.308807867354338850e+00 -3.317667158271767835e+00 1.581126496559106975e+00 2.404672548436903590e+00 3.106785011385350792e+00 1.259782887771342175e+00 4.242524100593440650e+00 -1.920479868442221294e+00
1.000000000000000000e+00 -2.008859290917428986e+00 5.315223069813814760e+00 -2.494025779102946316e+00 3.713480415791242439e+00 4.687911507944457767e+00 4.931390996920165470e+00 2.337010139287706512e+00 -9.457310510623734956e+00
1.000000000000000000e+00 3.306363778896385774e+00 -6.944595464267730556e+00 -6.415151631845381619e-01 1.704621124873813232e+00 2.193885728841511451e+00 2.006818910679871948e+00 1.075553421072375171e+00 9.949519925947590826e-01
1.000000000000000000e+00 -3.638231685371344781e+00 8.199913149975078142e+00 1.220740222546909282e+00 5.010984903770198784e+00 1.552370565656973289e+00 2.293104174440193876e+00 5.825076847272359082e+00 6.414113190586898661e+00
1.000000000000000000e+00 4.561681464603732472e+00 -5.634892301123032077e+00 -3.369158299334737983e-01 1.372753218398854003e+00 2.773110788203882571e+00 1.823531767161479467e+00 2.254465228455512449e+00 9.830577149333148412e-01
1.000000000000000000e+00 -1.073210836519299605e+00 -1.794434602293125458e+00 4.534564400954144148e-02 5.934434683002586475e+00 2.436194958270408772e+00 2.651075324357487606e+00 4.380131440262737819e+00 -1.795065877311027958e+00
1.000000000000000000e+00 -2.867645438812425063e+00 1.901677616759575029e+00 -3.135018470304005156e-01 4.861223846483286870e+00 2.481540602279950214e+00 4.783757528443175033e+00 4.533149349393547745e+00 -4.213519746086020312e+00
1.000000000000000000e+00 -9.659678220528500336e-01 5.015664378709008275e+00 -9.575728070677402837e-01 1.993578407670862029e+00 2.168038755249549698e+00 3.596929297519686486e+00 4.050037085397428349e+00 -2.852756783822698150e+00
1.000000000000000000e+00 4.049696556656158464e+00 -4.592716979692243129e+00 -1.210962745147403652e-01 1.027610585618011996e+00 1.210465948181809415e+00 2.024406370753562889e+00 2.564536971068241300e+00 2.102773565442168202e+00
1.000000000000000000e+00 -5.430204230360846651e-01 6.537695440029356320e-01 4.849242275013088133e+00 5.077307142274170459e+00 1.089369673667069049e+00 5.389150390760204523e+00 2.355481268820328822e+00 7.869946077188060372e+02
1.000000000000000000e+00 1.107491209668509669e-01 1.005667722579408618e-01 -2.799746280000845466e+00 4.534286719238085794e+00 5.938611948680157404e+00 5.397909274757646259e+00 3.988341413513515565e+00 -6.099745051813932832e+02
1.000000000000000000e+00 2.113158932247918287e-01 -3.697444367984068503e+00 -2.172324328809036587e-01 4.645035840204936761e+00 3.138865668679311938e+00 5.352892125230034992e+00 5.330478168058457200e+00 2.273156029005034551e+00
1.000000000000000000e+00 -3.486128474759276674e+00 4.908233858810188366e+00 1.476603177666940603e+00 4.856351733429728590e+00 2.921633235798408279e+00 2.193981056907696292e+00 5.733668644616978227e+00 6.442418140693058071e+00
1.000000000000000000e+00 1.422105384050911248e+00 -2.635088729146625841e+00 -2.306966974140028270e+00 1.370223258670451916e+00 4.398236413465348882e+00 3.256196720904940278e+00 1.529529022018788265e+00 6.590876171096184066e+00
1.000000000000000000e+00 -1.212983345095714593e+00 4.949155176848034188e+00 3.658536480425806481e+00 2.792328642721363163e+00 2.091269439325320612e+00 5.924948280704375847e+00 1.774143062988599251e+00 2.798033133576949893e+01
1.000000000000000000e+00 3.736171831752319150e+00 -4.935198326992496831e+00 -8.180808476733671952e-01 1.579345297625648570e+00 5.749805919751127092e+00 4.860062381549951738e+00 5.723681293915397816e+00 2.444383202970962454e+00
1.000000000000000000e+00 -1.199026495240177681e+00 -2.629740146343664264e-01 -3.484670060516462442e+00 5.315517129377967720e+00 4.931725072077759897e+00 1.135837106127798979e+00 4.682676141673963066e+00 7.561081584545927115e+01
1.000000000000000000e+00 -1.462000509874544107e+00 1.253021370414164615e-01 1.640848867363344343e+00 4.116490634137790039e+00 1.447055011561297455e+00 1.326022956302460365e+00 5.414969124148865554e+00 2.586153002601891444e+02
1.000000000000000000e+00 -1.336698372833127646e+00 2.573818229981320371e+00 2.307687658886181215e+00 2.654490124263245932e+00 3.087903878924641798e+00 3.319656884061664037e+00 2.013163170676715907e+00 1.354956659655797679e+01
1.000000000000000000e+00 1.237119857148192725e+00 -1.166114855592768507e+00 3.280685736462283231e-01 1.317791751430118286e+00 5.395591537810823013e+00 5.546101029307800800e+00 3.937929355547009180e+00 -2.310357692006951069e+00
1.000000000000000000e+00 7.100500155542421865e-02 1.951109280001160684e+00 -2.386652555207702697e+00 2.554911608578311011e+00 5.723660111457051336e+00 3.693508989763571115e+00 4.505697972087368441e+00 -1.261359320252512006e+01
1.000000000000000000e+00 2.022114281556584903e+00 -2.482357816470839307e+00 7.300493898041899854e-01 2.625916610133735229e+00 3.337007556249348639e+00 3.489062540171451232e+00 4.400559427234862930e+00 -3.181734448468001908e+00
1.000000000000000000e+00 -4.602435349142544041e-01 1.708519891019821380e+00 -2.231887215593162388e+00 4.648030891690320132e+00 4.067056946053538624e+00 1.527368499783152922e+00 3.040758454333490679e+00 -1.091488830774452978e+01
1.000000000000000000e+00 1.248276356105566975e+00 -3.323265443177453093e+00 4.120673400224506899e+00 4.187787356776065728e+00 1.835169730460376236e+00 4.283900523621470668e+00 1.076974458456542383e+00 -5.357677046643459562e+01
1.000000000000000000e+00 -2.074989087071886118e+00 3.118856909536480426e-01 -3.797484623767666267e+00 5.436063712881632703e+00 5.955843130684883135e+00 5.110515803001127288e+00 3.914630284021315632e+00 -2.850303404673178989e+02
1.000000000000000000e+00 -1.763103396118238075e+00 4.731356102541703912e+00 3.555300363758411297e+00 3.361074625809746586e+00 2.158358506917216868e+00 2.902100037537811872e+00 2.265507695898043572e+00 1.615556245614414266e+01
1.000000000000000000e+00 2.968252706423466059e+00 -2.730551399453953643e+00 -1.465425625713786317e+00 1.597971229691508510e+00 5.713658870675628165e+00 4.878059254626637475e+00 3.251271230714451566e+00 6.165217348066335923e+00
1.000000000000000000e+00 2.377013069695124159e-01 -1.235240562206518344e+00 -2.095492705675461309e-01 4.566223936114974791e+00 4.248233244961841848e+00 5.822383269504058489e+00 5.787905075419086387e+00 5.496527855133004792e+00
1.000000000000000000e+00 -9.975392552370059285e-01 2.045989167162329814e+00 -4.752414193117528995e-01 4.803925243084487207e+00 4.038683974394295717e+00 2.018832295638445462e+00 2.995176588212173474e+00 -2.338493198097367998e+00
1.000000000000000000e+00 1.048449911925323885e+00 -2.434307829876175333e+00 -1.410093496493749488e+00 3.806385987847481278e+00 3.563442555082542818e+00 3.616648155973706480e+00 5.199008033322133571e+00 1.167456465248146813e+01
1.000000000000000000e+00 -1.385857917950851448e+00 1.530544083038868131e+00 -2.707088985612520204e-01 4.854835899772805163e+00 2.153349058588793330e+00 2.435689790422877810e+00 1.942703028746255667e+00 -3.498979916870327944e+00
1.000000000000000000e+00 1.446861650880166827e-01 -6.206452202052390454e-01 2.197908853233356830e-01 3.468977981821953716e+00 1.882640160027541310e+00 4.964272095169196319e+00 4.362302490125143706e+00 -1.417518606979282580e+01
1.000000000000000000e+00 -4.759590551172223627e-01 -1.534650402955049842e+00 -1.702397346296042890e-01 3.613664146909970398e+00 2.102431045350876992e+00 3.887966829405787639e+00 5.885034772194717156e+00 2.528400647683429536e+00
1.000000000000000000e+00 -2.010609458072272204e+00 2.422970959318318407e+00 2.965731057112493740e+00 3.137705091792748036e+00 1.932191310721272703e+00 4.172912087751519117e+00 1.509465504364683852e+00 3.893352033275731827e+01
1.000000000000000000e+00 4.123615012460464246e-01 -7.946727077788975357e-01 -2.147296072000115963e+00 1.127095633720475831e+00 4.897922367833766444e+00 4.989570798079470570e+00 1.041599711135960060e+00 2.600285110158108637e+01
1.000000000000000000e+00 -3.823112065328511111e-01 3.407217334418081833e+00 -1.461412913016668647e+00 1.539457134966522256e+00 2.750626295833650481e+00 2.979852363312274655e+00 3.167913963163071500e+00 -4.010183194681666841e+00
1.000000000000000000e+00 3.024906127885230944e+00 -4.635178278822499109e+00 4.556299767887074914e+00 1.157145928433671145e+00 1.289213382816981834e+00 5.575450342035216167e+00 1.463127415256836095e+00 -2.441649571057580204e+01
