1.000000000000000000e+00 3.280349921085179865e+00 1.645529885879888354e+00 9.680312872929050627e+00
1.000000000000000000e+00 4.925879806965068219e+00 -2.927510896173269650e+00 -7.583117817273947736e+00
1.000000000000000000e+00 1.998368910791798569e+00 1.572803281276259568e+00 5.856256020974841547e+00
1.000000000000000000e+00 3.571172192068058138e+00 3.909006522421543117e-01 4.460465470613144134e+01
1.000000000000000000e+00 3.962072844310212449e+00 -2.729820780710223715e+00 -5.573470401787874451e+00
1.000000000000000000e+00 1.232252063599988734e+00 2.805472195907202870e+00 2.335447038630692695e+00
1.000000000000000000e+00 4.037724259507191604e+00 -2.185103641070734071e+00 -9.066883421132404308e+00
1.000000000000000000e+00 1.852620618436457534e+00 -5.273626535100599533e-01 -1.747234130172311950e+01
1.000000000000000000e+00 1.325257964926397580e+00 4.419169721340269419e+00 1.350954720133054066e+00
1.000000000000000000e+00 5.744427686266666555e+00 8.373247910613024203e-02 3.325357762319541735e+02
1.000000000000000000e+00 5.828160165372796797e+00 -7.861734247904914596e-01 -3.584024774182689299e+01
1.000000000000000000e+00 5.041986740582305337e+00 -2.518917894715452022e+00 -9.660398255641212018e+00
1.000000000000000000e+00 2.523068845866853316e+00 -1.034708275834933966e+00 -1.300173354294245343e+01
1.000000000000000000e+00 1.488360570031919350e+00 2.932804562528865233e+00 2.453392493731199497e+00
1.000000000000000000e+00 4.421165132560784805e+00 -1.220402663862778070e+00 -1.700501870196081100e+01
1.000000000000000000e+00 3.200762468698006735e+00 -1.590571294474112607e+00 -9.983179971256397778e+00
1.000000000000000000e+00 1.610191174223894128e+00 1.865693376332456799e+00 3.837467672049727163e+00
1.000000000000000000e+00 3.475884550556350927e+00 -2.303941944980258949e+00 -8.065738237948401945e+00
1.000000000000000000e+00 1.171942605576091978e+00 4.374659404817818675e+00 2.990229021794661435e-01
1.000000000000000000e+00 5.546602010393910653e+00 -3.252702102393826067e+00 -7.829302338422889918e+00
1.000000000000000000e+00 2.293899908000084586e+00 2.018711513769825494e+00 5.418000272946223106e+00
1.000000000000000000e+00 4.312611421769910081e+00 -1.754056041322855197e+00 -1.151846334916406178e+01
1.000000000000000000e+00 2.558555380447054883e+00 1.041784725441999182e+00 1.274666035983849710e+01
1.000000000000000000e+00 3.600340105889054065e+00 1.332112908273441754e-01 1.316897221929677926e+02
1.000000000000000000e+00 3.733551396716398241e+00 -1.809279119088762933e+00 -1.030902818471519566e+01
1.000000000000000000e+00 1.924272277627635308e+00 3.923650861195157713e+00 2.458668500979491078e+00
1.000000000000000000e+00 5.847923138822793021e+00 -9.722590220172202535e-01 -2.952768051139381811e+01
1.000000000000000000e+00 4.875664116805572768e+00 8.218305910153729243e-01 2.841614037131574122e+01
1.000000000000000000e+00 5.697494707820945692e+00 -2.233579556827018919e-01 -1.236354117856710104e+02
1.000000000000000000e+00 5.474136752138243800e+00 -1.484636858082818200e+00 -1.834655385755067059e+01
1.000000000000000000e+00 3.989499894055425600e+00 1.619871281060158097e+00 1.076430913185955163e+01
1.000000000000000000e+00 5.609371175115583696e+00 -4.166908664855986544e+00 -7.013115436746939046e+00
1.000000000000000000e+00 1.442462510259597597e+00 5.374518018361285066e-01 1.286249202954955884e+01
1.000000000000000000e+00 1.979914312095726103e+00 -7.537778675430357733e-01 -1.193009745683749934e+01
1.000000000000000000e+00 1.226136444552690330e+00 1.400515209263631489e+00 3.985126332517287651e+00
1.000000000000000000e+00 2.626651653816321819e+00 3.167347946310883344e-01 4.053050782251686712e+01
1.000000000000000000e+00 2.943386448447410153e+00 -5.866412895779307135e-01 -2.444545239742750553e+01
1.000000000000000000e+00 2.356745158869479440e+00 2.786942386890167711e+00 4.765781790158563069e+00
1.000000000000000000e+00 5.143687545759647151e+00 -2.359920912291700645e+00 -9.956395100838468792e+00
1.000000000000000000e+00 2.783766633467946505e+00 -3.790940850310429155e-01 -3.501078327214876396e+01
1.000000000000000000e+00 2.404672548436903590e+00 1.308807867354338850e+00 7.983915789249815376e+00
1.000000000000000000e+00 3.713480415791242439e+00 -2.008859290917428986e+00 -8.861645520826222366e+00
1.000000000000000000e+00 1.704621124873813232e+00 3.306363778896385774e+00 2.911597057737044469e+00
1.000000000000000000e+00 5.010984903770198784e+00 -3.638231685371344781e+00 -6.479990156297618320e+00
1.000000000000000000e+00 1.372753218398854003e+00 4.561681464603732472e+00 1.803843407427577539e+00
1.000000000000000000e+00 5.934434683002586475e+00 -1.073210836519299605e+00 -2.680983050517144051e+01
1.000000000000000000e+00 4.861223846483286870e+00 -2.867645438812425063e+00 -8.630058133657676933e+00
1.000000000000000000e+00 1.993578407670862029e+00 -9.659678220528500336e-01 -1.093261160685319844e+01
1.000000000000000000e+00 1.027610585618011996e+00 4.049696556656158464e+00 8.838007720376270804e-01
1.000000000000000000e+00 5.077307142274170459e+00 -5.430204230360846651e-01 -4.394308576804234434e+01
1.000000000000000000e+00 4.534286719238085794e+00 1.107491209668509669e-01 1.984747362852975812e+02
1.000000000000000000e+00 4.645035840204936761e+00 2.113158932247918287e-01 1.056443322944079597e+02
1.000000000000000000e+00 4.856351733429728590e+00 -3.486128474759276674e+00 -6.367148216250553716e+00
1.000000000000000000e+00 1.370223258670451916e+00 1.422105384050911248e+00 5.138059225867691815e+00
1.000000000000000000e+00 2.792328642721363163e+00 -1.212983345095714593e+00 -1.048050711837563753e+01
1.000000000000000000e+00 1.579345297625648570e+00 3.736171831752319150e+00 2.305746402428963115e+00
1.000000000000000000e+00 5.315517129377967720e+00 -1.199026495240177681e+00 -2.106344158026638880e+01
1.000000000000000000e+00 4.116490634137790039e+00 -1.462000509874544107e+00 -1.267570225267838602e+01
1.000000000000000000e+00 2.654490124263245932e+00 -1.336698372833127646e+00 -1.004131690606224581e+01
1.000000000000000000e+00 1.317791751430118286e+00 1.237119857148192725e+00 4.661949741295882355e+00
1.000000000000000000e+00 2.554911608578311011e+00 7.100500155542421865e-02 1.740710320204319714e+02
1.000000000000000000e+00 2.625916610133735229e+00 2.022114281556584903e+00 6.160298702964448481e+00
1.000000000000000000e+00 4.648030891690320132e+00 -4.602435349142544041e-01 -4.824936856640820082e+01
1.000000000000000000e+00 4.187787356776065728e+00 1.248276356105566975e+00 1.656941370825230209e+01
1.000000000000000000e+00 5.436063712881632703e+00 -2.074989087071886118e+00 -1.245341435543546815e+01
1.000000000000000000e+00 3.361074625809746586e+00 -1.763103396118238075e+00 -1.023407955060755370e+01
1.000000000000000000e+00 1.597971229691508510e+00 2.968252706423466059e+00 2.239635090666478590e+00
1.000000000000000000e+00 4.566223936114974791e+00 2.377013069695124159e-01 9.225760554276008918e+01
1.000000000000000000e+00 4.803925243084487207e+00 -9.975392552370059285e-01 -2.274502659483944100e+01
1.000000000000000000e+00 3.806385987847481278e+00 1.048449911925323885e+00 1.847734373929931451e+01
1.000000000000000000e+00 4.854835899772805163e+00 -1.385857917950851448e+00 -1.658438914572125000e+01
1.000000000000000000e+00 3.468977981821953716e+00 1.446861650880166827e-01 1.158495358454497364e+02
1.000000000000000000e+00 3.613664146909970398e+00 -4.759590551172223627e-01 -3.605547690280233297e+01
1.000000000000000000e+00 3.137705091792748036e+00 -2.010609458072272204e+00 -7.711676891579583248e+00
1.000000000000000000e+00 1.127095633720475831e+00 4.123615012460464246e-01 1.261304578946880461e+01
1.000000000000000000e+00 1.539457134966522256e+00 -3.823112065328511111e-01 -2.006583356171234200e+01
1.000000000000000000e+00 1.157145928433671145e+00 3.024906127885230944e+00 1.625053873851407538e+00
1.000000000000000000e+00 4.182052056318902089e+00 -1.610272150937268609e+00 -1.257991098743015179e+01
1.000000000000000000e+00 2.571779905381633480e+00 9.710735504418805952e-01 1.276859125620551971e+01
1.000000000000000000e+00 3.542853455823514075e+00 1.994978913806950693e+00 7.858974269571011639e+00
1.000000000000000000e+00 5.537832369630464768e+00 -3.291371223886089936e+00 -7.513261227243847706e+00
1.000000000000000000e+00 2.246461145744374832e+00 8.054534694337736056e-01 1.345723165821992495e+01
1.000000000000000000e+00 3.051914615178148438e+00 1.725841077537094925e+00 8.199141941384310073e+00
1.000000000000000000e+00 4.777755692715243363e+00 -2.633764865257131049e+00 -8.207142625870121222e+00
1.000000000000000000e+00 2.143990827458112314e+00 -7.590912783141474662e-01 -1.434780462353178088e+01
1.000000000000000000e+00 1.384899549143964848e+00 1.063857715424875394e+00 5.441045651268927585e+00
1.000000000000000000e+00 2.448757264568840242e+00 -6.426508282988181442e-01 -1.781027099022858096e+01
1.000000000000000000e+00 1.806106436270022098e+00 3.842381825442843013e+00 3.301021930964921580e+00
1.000000000000000000e+00 5.648488261712865111e+00 -6.078863638907803235e-01 -4.535342595733763460e+01
1.000000000000000000e+00 5.040601897822084787e+00 -8.735831152699677915e-01 -2.803309556267594971e+01
1.000000000000000000e+00 4.167018782552116996e+00 1.190284168386471997e+00 1.637554214660984897e+01
1.000000000000000000e+00 5.357302950938588992e+00 -3.389425664430163465e-01 -7.672064245360934365e+01
1.000000000000000000e+00 5.018360384495572646e+00 -3.085510090065393562e+00 -8.151227872096329818e+00
1.000000000000000000e+00 1.932850294430179083e+00 3.529944698019710003e+00 2.602861697546703379e+00
1.000000000000000000e+00 5.462794992449889087e+00 -1.766083782871635588e+00 -1.479398745361163314e+01
1.000000000000000000e+00 3.696711209578253499e+00 1.340489566242058839e+00 1.279447097769515729e+01
1.000000000000000000e+00 5.037200775820312337e+00 4.432557237971535002e-01 5.496748555427560490e+01
1.000000000000000000e+00 5.480456499617465838e+00 -2.890439124758146683e+00 -1.017582877044363165e+01
1.000000000000000000e+00 2.590017374859319155e+00 -1.039757752220935361e+00 -1.228279775827728670e+01
1.000000000000000000e+00 1.550259622638383794e+00 5.894161900713246194e-01 1.271671487849348026e+01
1.000000000000000000e+00 2.139675812709708413e+00 9.958631304215730395e-01 1.055275881766018209e+01
1.000000000000000000e+00 3.135538943131281453e+00 1.954534886481183786e+00 7.916253404389082426e+00
1.000000000000000000e+00 5.090073829612465239e+00 2.135790866692515166e-01 1.161714207927714000e+02
1.000000000000000000e+00 5.303652916281716756e+00 -4.268892263625763128e+00 -6.860513511599313219e+00
1.000000000000000000e+00 1.034760652655953628e+00 2.518975860231875252e+00 1.192973816213960259e+00
1.000000000000000000e+00 3.553736512887828880e+00 -4.666814971439339210e-01 -3.667845801268835970e+01
1.000000000000000000e+00 3.087055015743894959e+00 -9.765159633902436020e-01 -1.644414024340721880e+01
1.000000000000000000e+00 2.110539052353651357e+00 -5.112122156852372257e-01 -1.994136536110083924e+01
1.000000000000000000e+00 1.599326836668414131e+00 1.088749020349725427e+00 6.494357713265741516e+00
1.000000000000000000e+00 2.688075857018139558e+00 3.026472662544456682e+00 5.159017486157307708e+00
1.000000000000000000e+00 5.714548519562596240e+00 -3.098533859458820316e+00 -8.817318309432456758e+00
1.000000000000000000e+00 2.616014660103775924e+00 9.779384486130546783e-01 1.286675476529811846e+01
1.000000000000000000e+00 3.593953108716830602e+00 9.211416857590584151e-01 1.960058144750286147e+01
1.000000000000000000e+00 4.515094794475889017e+00 -1.696946782579419111e+00 -1.348850791210811551e+01
1.000000000000000000e+00 2.818148011896469907e+00 3.040762401708333673e+00 4.028011386056905785e+00
1.000000000000000000e+00 5.858910413604803580e+00 -4.667393889424786835e-02 -6.100080869736307250e+02
1.000000000000000000e+00 5.812236474710555711e+00 -3.553324995583734935e+00 -8.406150638274725750e+00
1.000000000000000000e+00 2.258911479126820776e+00 1.227331050335106699e+00 8.966947076190924903e+00
1.000000000000000000e+00 3.486242529461927475e+00 -9.818509803780792744e-01 -1.696916812663477003e+01
1.000000000000000000e+00 2.504391549083848201e+00 -8.018907719650991694e-02 -1.510806953849061074e+02
1.000000000000000000e+00 2.424202471887338284e+00 -1.239767735114674307e+00 -1.047498642775360800e+01
1.000000000000000000e+00 1.184434736772663976e+00 2.863386933126820466e+00 1.915265307724107302e+00
1.000000000000000000e+00 4.047821669899484220e+00 -5.344265537551766698e-01 -3.736289100895034210e+01
1.000000000000000000e+00 3.513395116144307551e+00 -2.256001359894360903e+00 -7.670199083076153279e+00
1.000000000000000000e+00 1.257393756249946648e+00 1.135838564933110639e+00 6.631568780121170903e+00
1.000000000000000000e+00 2.393232321183057287e+00 3.148097108650211418e+00 3.847461732501404441e+00
1.000000000000000000e+00 5.541329429833268705e+00 -3.343519976498406709e+00 -7.560104420842674422e+00
1.000000000000000000e+00 2.197809453334861995e+00 -4.733350928787465328e-01 -2.148206217249827432e+01
1.000000000000000000e+00 1.724474360456115463e+00 1.722789440931699723e+00 5.466435702969162591e+00
1.000000000000000000e+00 3.447263801387815185e+00 2.480988469165188448e+00 6.503236196229010169e+00
1.000000000000000000e+00 5.928252270553003633e+00 -3.717975912995501453e+00 -8.427392697235410068e+00
1.000000000000000000e+00 2.210276357557502180e+00 2.150401379471890806e+00 4.973011616796644496e+00
1.000000000000000000e+00 4.360677737029392986e+00 4.474203396141946953e-01 4.700340664092527732e+01
1.000000000000000000e+00 4.808098076643587682e+00 -2.619910356681589114e+00 -9.729955591920239399e+00
1.000000000000000000e+00 2.188187719961998567e+00 2.452894023097298870e+00 4.460112913675489565e+00
1.000000000000000000e+00 4.641081743059297438e+00 -1.802166079463031423e+00 -1.235737169515846823e+01
1.000000000000000000e+00 2.838915663596266015e+00 1.322613489371631701e+00 1.137251770987742105e+01
1.000000000000000000e+00 4.161529152967897716e+00 6.119400836575472624e-03 3.300861355064467261e+03
1.000000000000000000e+00 4.167648553804473188e+00 -4.887751334306806861e-01 -4.123859622834854122e+01
1.000000000000000000e+00 3.678873420373792502e+00 -2.227424570101750767e+00 -8.375824747554506899e+00
1.000000000000000000e+00 1.451448850272041513e+00 3.725063627674148670e+00 2.361963952567552649e+00
1.000000000000000000e+00 5.176512477946189961e+00 -2.572612153087511011e+00 -9.834402025703081307e+00
1.000000000000000000e+00 2.603900324858678950e+00 -6.713077728594076810e-01 -1.946028490298483860e+01
1.000000000000000000e+00 1.932592551999271269e+00 -7.287168442254516876e-01 -1.288057535777854845e+01
1.000000000000000000e+00 1.203875707773819581e+00 2.750589008167389604e+00 2.335010803210737507e+00
1.000000000000000000e+00 3.954464715941209185e+00 4.333570932702031087e-01 4.443216924736934459e+01
1.000000000000000000e+00 4.387821809211412294e+00 -3.304882664572131645e+00 -5.881004147446602381e+00
1.000000000000000000e+00 1.082939144639280649e+00 2.477526146857124356e+00 1.341326764274130445e+00
1.000000000000000000e+00 3.560465291496405005e+00 -1.427986415506715456e+00 -1.255715295874917636e+01
1.000000000000000000e+00 2.132478875989689548e+00 2.093385076057559857e+00 5.289563394013973685e+00
1.000000000000000000e+00 4.225863952047249406e+00 -2.354031807022292089e+00 -9.104771661227088586e+00
1.000000000000000000e+00 1.871832145024957317e+00 2.582856545487372646e+00 3.647436620905560645e+00
1.000000000000000000e+00 4.454688690512329963e+00 -1.521011959009642922e+00 -1.552064507573739149e+01
1.000000000000000000e+00 2.933676731502687041e+00 2.749973212180985449e+00 6.642116589463343601e+00
1.000000000000000000e+00 5.683649943683672490e+00 -3.996045222953706233e+00 -7.049444107993035225e+00
1.000000000000000000e+00 1.687604720729966257e+00 1.017727034521326512e+00 8.692597530871136513e+00
1.000000000000000000e+00 2.705331755251292769e+00 -1.137964149048347418e+00 -1.172143817916812480e+01
1.000000000000000000e+00 1.567367606202945352e+00 4.056100485189868543e+00 2.099233685187918752e+00
1.000000000000000000e+00 5.623468091392814117e+00 -2.367713244879094958e-01 -1.144839135357099025e+02
1.000000000000000000e+00 5.386696766904904621e+00 -3.096988628329126580e+00 -7.814595604331715073e+00
1.000000000000000000e+00 2.289708138575778040e+00 2.010212091595116934e+00 5.418816628990425599e+00
1.000000000000000000e+00 4.299920230170894975e+00 7.861907708351845159e-01 2.647568848301352773e+01
1.000000000000000000e+00 5.086111001006079491e+00 -1.310106943008767733e+00 -1.830377670258192779e+01
1.000000000000000000e+00 3.776004057997311758e+00 -1.277511662172794438e-01 -1.422175843890791498e+02
1.000000000000000000e+00 3.648252891780032314e+00 -1.438991437277773677e+00 -1.220289999932805181e+01
1.000000000000000000e+00 2.209261454502258637e+00 -7.437476154727624689e-01 -1.336408979830884114e+01
1.000000000000000000e+00 1.465513839029496168e+00 4.020564950737137266e+00 1.639232224368907476e+00
1.000000000000000000e+00 5.486078789766633435e+00 1.601149605001861431e-02 1.663692171807851992e+03
1.000000000000000000e+00 5.502090285816652049e+00 -1.336582999450312670e+00 -1.938861455395094069e+01
1.000000000000000000e+00 4.165507286366339379e+00 -1.470358331122835871e+00 -1.397255887146928188e+01
1.000000000000000000e+00 2.695148955243503508e+00 5.089891781980071528e-02 2.566269518490871633e+02
1.000000000000000000e+00 2.746047873063304223e+00 1.883730521287892756e+00 7.693473517239773685e+00
1.000000000000000000e+00 4.629778394351196980e+00 8.557729054116887113e-01 2.597447708088269636e+01
1.000000000000000000e+00 5.485551299762885691e+00 -5.011917843729918332e-02 -5.317641666493497041e+02
1.000000000000000000e+00 5.435432121325586508e+00 -5.360543920374674087e-01 -4.958776832364993226e+01
1.000000000000000000e+00 4.899377729288119099e+00 -6.892194985166799626e-01 -3.479448010784398804e+01
1.000000000000000000e+00 4.210158230771439136e+00 -2.789458405796195084e+00 -6.864674755124850591e+00
1.000000000000000000e+00 1.420699824975244052e+00 3.874437454978247874e-01 1.807686612974245932e+01
1.000000000000000000e+00 1.808143570473068840e+00 3.684627372162327497e+00 2.767737374961685148e+00
1.000000000000000000e+00 5.492770942635396558e+00 -1.460625644337446793e+00 -1.802704220049365347e+01
1.000000000000000000e+00 4.032145298297949765e+00 -2.986160040214801636e+00 -6.874433988405074913e+00
1.000000000000000000e+00 1.045985258083148128e+00 4.613724562470125079e-01 1.138051772599322575e+01
1.000000000000000000e+00 1.507357714330160636e+00 2.810151131210118169e+00 3.241007529928798370e+00
1.000000000000000000e+00 4.317508845540278806e+00 -3.292200926309185149e+00 -6.050824912530334387e+00
1.000000000000000000e+00 1.025307919231093434e+00 7.787323378563997256e-01 6.633431636142035792e+00
1.000000000000000000e+00 1.804040257087493160e+00 1.939628689745437562e+00 4.101377528354216651e+00
1.000000000000000000e+00 3.743668946832930722e+00 7.158070416305353234e-01 2.550109870657744082e+01
1.000000000000000000e+00 4.459475988463466045e+00 -1.996696909504631634e-01 -1.088548710711376657e+02
1.000000000000000000e+00 4.259806297513002882e+00 -2.138459750210203847e+00 -9.682308317640483608e+00
1.000000000000000000e+00 2.121346547302799035e+00 2.439549559434880610e+00 3.336939674674817446e+00
1.000000000000000000e+00 4.560896106737679645e+00 -2.374650669253679069e+00 -1.020294101130676800e+01
1.000000000000000000e+00 2.186245437484000576e+00 4.407530533123380501e-01 2.397459585396181581e+01
1.000000000000000000e+00 2.626998490796338626e+00 2.105458534793781755e+00 5.760924325733162377e+00
1.000000000000000000e+00 4.732457025590120381e+00 -4.842925303540468462e-01 -4.737623482272202580e+01
1.000000000000000000e+00 4.248164495236073535e+00 9.979525572348162399e-01 2.059069749544503836e+01
1.000000000000000000e+00 5.246117052470889774e+00 -9.580525909691726127e-01 -2.656388453156168339e+01
1.000000000000000000e+00 4.288064461501717162e+00 -4.465214448243592926e-01 -4.628722796249627436e+01
1.000000000000000000e+00 3.841543016677357869e+00 -2.373169177536895269e+00 -8.107204673450613797e+00
1.000000000000000000e+00 1.468373839140462378e+00 1.370205176156705340e+00 5.083606628297770769e+00
1.000000000000000000e+00 2.838579015297167718e+00 -5.125671768885404767e-01 -2.609766681395780452e+01
1.000000000000000000e+00 2.326011838408627241e+00 -1.060636215132095828e-01 -1.064504698249369028e+02
1.000000000000000000e+00 2.219948216895417659e+00 3.645104556866810341e+00 2.859669074782309028e+00
1.000000000000000000e+00 5.865052773762228000e+00 -2.899564150428425968e+00 -9.774096794037353320e+00
1.000000000000000000e+00 2.965488623333802032e+00 2.494744152551764849e+00 5.683077408128540675e+00
1.000000000000000000e+00 5.460232775885566880e+00 -1.304539645899252420e+00 -2.069957107777405270e+01
1.000000000000000000e+00 4.155693129986314460e+00 8.183633877219271824e-01 2.411150468207330277e+01
1.000000000000000000e+00 4.974056517708241643e+00 -1.460871052182281193e+00 -1.693897038847008218e+01
1.000000000000000000e+00 3.513185465525960449e+00 3.713339576058349856e-01 4.639504911040464208e+01
1.000000000000000000e+00 3.884519423131795435e+00 -4.219309540374758249e-01 -4.502891444023224210e+01
1.000000000000000000e+00 3.462588469094319610e+00 -1.486373530104097007e+00 -1.139139228340656018e+01
1.000000000000000000e+00 1.976214938990222603e+00 2.636045637317304458e+00 4.016727523218770912e+00
1.000000000000000000e+00 4.612260576307527060e+00 -2.208398764103248091e+00 -1.028787346849954076e+01
1.000000000000000000e+00 2.403861812204278969e+00 -1.282281980047009773e+00 -8.758514825880034493e+00
1.000000000000000000e+00 1.121579832157269196e+00 3.105781647378569765e+00 9.225387250610995737e-01
1.000000000000000000e+00 4.227361479535838740e+00 -2.341808082500594246e+00 -8.833898263232715209e+00
1.000000000000000000e+00 1.885553397035244716e+00 3.816739524729326760e+00 2.440554107368302805e+00
1.000000000000000000e+00 5.702292921764571254e+00 6.734996324836561854e-02 4.109928178038869078e+02
1.000000000000000000e+00 5.769642885012936873e+00 -1.953209339106942721e-01 -1.442775904390805692e+02
1.000000000000000000e+00 5.574321951102242600e+00 -2.723528449825020736e+00 -9.286612489915889057e+00
1.000000000000000000e+00 2.850793501277221864e+00 -1.773510418632884722e+00 -8.263251577660163605e+00
1.000000000000000000e+00 1.077283082644337142e+00 4.564309730294289658e+00 1.326248031053901766e+00
1.000000000000000000e+00 5.641592812938626800e+00 -2.500672071352055159e+00 -1.094671043813994871e+01
1.000000000000000000e+00 3.140920741586571641e+00 2.692353353631776525e+00 6.203780021504677222e+00
1.000000000000000000e+00 5.833274095218348165e+00 -1.517420977208416843e-02 -1.864836336745098151e+03
1.000000000000000000e+00 5.818099885446263997e+00 -5.530526081094633284e-01 -5.176047180140158588e+01
1.000000000000000000e+00 5.265047277336800668e+00 -2.792802816988872117e+00 -9.500779513595070114e+00
1.000000000000000000e+00 2.472244460347928552e+00 4.532441826616979696e-01 2.657886774552732589e+01
1.000000000000000000e+00 2.925488643009626522e+00 2.330194714574657766e+00 5.498450641020780516e+00
1.000000000000000000e+00 5.255683357584284288e+00 -2.671073331802896078e+00 -9.129520482958035643e+00
1.000000000000000000e+00 2.584610025781388210e+00 -7.371462923509257692e-01 -1.656510154938168711e+01
1.000000000000000000e+00 1.847463733430462440e+00 1.936542578861288444e+00 4.932331970535748233e+00
1.000000000000000000e+00 3.784006312291750884e+00 1.896767558512153951e+00 9.811323369260609439e+00
1.000000000000000000e+00 5.680773870803904835e+00 -1.200624887429039944e+00 -2.222905262836334472e+01
1.000000000000000000e+00 4.480148983374864891e+00 -6.298431329280402835e-01 -3.515062447442624460e+01
1.000000000000000000e+00 3.850305850446824607e+00 -2.364423381592982043e+00 -7.869405351141504745e+00
1.000000000000000000e+00 1.485882468853842564e+00 2.589153664642006358e+00 2.387532004085773263e+00
1.000000000000000000e+00 4.075036133495848922e+00 1.875233117025467244e+00 1.102798141504845475e+01
1.000000000000000000e+00 5.950269250521316167e+00 -4.249849174338695690e+00 -7.784365174114227237e+00
1.000000000000000000e+00 1.700420076182620033e+00 1.891228185636063763e+00 4.349230519622707014e+00
1.000000000000000000e+00 3.591648261818683796e+00 1.795217097821093066e+00 9.892162538496609869e+00
1.000000000000000000e+00 5.386865359639776862e+00 -6.830222708687543332e-01 -3.879401718921901931e+01
1.000000000000000000e+00 4.703843088771022529e+00 -2.187643837946824377e-01 -1.047097470843475264e+02
1.000000000000000000e+00 4.485078704976340092e+00 2.734171495920634243e-02 7.962651945457064357e+02
1.000000000000000000e+00 4.512420419935546434e+00 -1.714964663836770598e+00 -1.225738204517977259e+01
1.000000000000000000e+00 2.797455756098775836e+00 -3.294965347763092467e-01 -4.176843200629492259e+01
1.000000000000000000e+00 2.467959221322466590e+00 2.578846556070101492e+00 4.182722340040025522e+00
1.000000000000000000e+00 5.046805777392568082e+00 3.761196003336131355e-03 6.513883213741702093e+03
1.000000000000000000e+00 5.050566973395904213e+00 2.847946195046144879e-01 8.593585209557096505e+01
1.000000000000000000e+00 5.335361592900518701e+00 2.308411698818382263e-01 1.117723267572071535e+02
1.000000000000000000e+00 5.566202762782356928e+00 -2.009490768477667721e+00 -1.305293061632158746e+01
1.000000000000000000e+00 3.556711994304689206e+00 -4.913052086869118540e-02 -3.516667282169817668e+02
1.000000000000000000e+00 3.507581473435998021e+00 1.483894421397877750e+00 1.202769443580628561e+01
1.000000000000000000e+00 4.991475894833875770e+00 -7.416562409450495608e-01 -3.302666320724929250e+01
1.000000000000000000e+00 4.249819653888826210e+00 2.600147323996901960e-01 7.925202198489154171e+01
1.000000000000000000e+00 4.509834386288516406e+00 4.691289608919886334e-01 4.717278259432341514e+01
1.000000000000000000e+00 4.978963347180505039e+00 4.710633619073263390e-01 5.118409756380187048e+01
1.000000000000000000e+00 5.450026709087831378e+00 -2.760050924830152574e+00 -9.177490107220062754e+00
1.000000000000000000e+00 2.689975784257678804e+00 1.879389789420411461e-01 6.944156851211278081e+01
1.000000000000000000e+00 2.877914763199719950e+00 -1.408005063995374950e+00 -8.853593518388240824e+00
1.000000000000000000e+00 1.469909699204344999e+00 2.421491005776525096e+00 3.792058020851039934e+00
1.000000000000000000e+00 3.891400704980870096e+00 -2.711689335997159667e+00 -7.681636267333701973e+00
1.000000000000000000e+00 1.179711368983710429e+00 2.148278721678590131e+00 2.947055850674830779e+00
