1.000000000000000000e+00 2.783766633467946505e+00 3.296199387984790174e+00 3.088833910836668917e+00 4.118243891451330185e+00 2.265131704601266005e+00 2.845376018532732143e+00
1.000000000000000000e+00 2.404672548436903590e+00 1.259782887771342175e+00 3.106785011385350792e+00 4.242524100593440650e+00 5.327811915861017766e+00 -1.649607418854515783e+00
1.000000000000000000e+00 3.713480415791242439e+00 4.931390996920165470e+00 4.687911507944457767e+00 2.337010139287706512e+00 1.514212960787383544e+00 9.562647149577691019e-01
1.000000000000000000e+00 1.704621124873813232e+00 2.006818910679871948e+00 2.193885728841511451e+00 1.075553421072375171e+00 1.629775981896791404e+00 -3.106761787606670544e-01
1.000000000000000000e+00 5.010984903770198784e+00 2.293104174440193876e+00 1.552370565656973289e+00 5.825076847272359082e+00 5.895757775503078335e+00 -1.526031788776522902e-01
1.000000000000000000e+00 1.372753218398854003e+00 1.823531767161479467e+00 2.773110788203882571e+00 2.254465228455512449e+00 4.369194491350023135e+00 -8.214404332889686522e-01
1.000000000000000000e+00 5.934434683002586475e+00 2.651075324357487606e+00 2.436194958270408772e+00 4.380131440262737819e+00 5.234436122144764170e+00 -1.600248069824184105e+00
1.000000000000000000e+00 4.861223846483286870e+00 4.783757528443175033e+00 2.481540602279950214e+00 4.533149349393547745e+00 2.621646886757590167e+00 3.358745942718385447e+00
1.000000000000000000e+00 1.993578407670862029e+00 3.596929297519686486e+00 2.168038755249549698e+00 4.050037085397428349e+00 4.382418747603022524e+00 -1.702486208545991864e-01
1.000000000000000000e+00 1.027610585618011996e+00 2.024406370753562889e+00 1.210465948181809415e+00 2.564536971068241300e+00 3.971209136542985796e+00 -4.611157680046870655e-01
1.000000000000000000e+00 5.077307142274170459e+00 5.389150390760204523e+00 1.089369673667069049e+00 2.355481268820328822e+00 4.015750600614735433e+00 -9.174968894247662599e-01
1.000000000000000000e+00 4.534286719238085794e+00 5.397909274757646259e+00 5.938611948680157404e+00 3.988341413513515565e+00 4.412662297688608071e+00 -3.221583862696795753e-01
1.000000000000000000e+00 4.645035840204936761e+00 5.352892125230034992e+00 3.138865668679311938e+00 5.330478168058457200e+00 3.876795865645492611e+00 1.734456117661737018e+00
1.000000000000000000e+00 4.856351733429728590e+00 2.193981056907696292e+00 2.921633235798408279e+00 5.733668644616978227e+00 3.145311846513329623e+00 1.044408224894451287e+01
1.000000000000000000e+00 1.370223258670451916e+00 3.256196720904940278e+00 4.398236413465348882e+00 1.529529022018788265e+00 2.379613471902734201e+00 -2.299291720078523449e-01
1.000000000000000000e+00 2.792328642721363163e+00 5.924948280704375847e+00 2.091269439325320612e+00 1.774143062988599251e+00 4.842906654566010438e+00 -5.298195014592176344e-01
1.000000000000000000e+00 1.579345297625648570e+00 4.860062381549951738e+00 5.749805919751127092e+00 5.723681293915397816e+00 2.131362150015930990e+00 3.134933660420499812e+00
1.000000000000000000e+00 5.315517129377967720e+00 1.135837106127798979e+00 4.931725072077759897e+00 4.682676141673963066e+00 4.461771530772070449e+00 1.084978282321988674e+00
1.000000000000000000e+00 4.116490634137790039e+00 1.326022956302460365e+00 1.447055011561297455e+00 5.414969124148865554e+00 2.166664113246633327e+00 2.520213221075970011e+01
1.000000000000000000e+00 2.654490124263245932e+00 3.319656884061664037e+00 3.087903878924641798e+00 2.013163170676715907e+00 4.126650849772269147e+00 -8.244586669668689805e-01
1.000000000000000000e+00 1.317791751430118286e+00 5.546101029307800800e+00 5.395591537810823013e+00 3.937929355547009180e+00 4.735391335645144473e+00 -1.575727232117999921e-01
1.000000000000000000e+00 2.554911608578311011e+00 3.693508989763571115e+00 5.723660111457051336e+00 4.505697972087368441e+00 2.093569444532696000e+00 3.590970765693131561e+00
1.000000000000000000e+00 2.625916610133735229e+00 3.489062540171451232e+00 3.337007556249348639e+00 4.400559427234862930e+00 1.299716504306541509e+00 7.901530116709905016e+00
1.000000000000000000e+00 4.648030891690320132e+00 1.527368499783152922e+00 4.067056946053538624e+00 3.040758454333490679e+00 1.654868714970870514e+00 7.749474130038323416e+00
1.000000000000000000e+00 4.187787356776065728e+00 4.283900523621470668e+00 1.835169730460376236e+00 1.076974458456542383e+00 4.029984836355127165e+00 -7.714578609792011044e-01
1.000000000000000000e+00 5.436063712881632703e+00 5.110515803001127288e+00 5.955843130684883135e+00 3.914630284021315632e+00 5.247232031128677754e+00 -1.057500699861631865e+00
1.000000000000000000e+00 3.361074625809746586e+00 2.902100037537811872e+00 2.158358506917216868e+00 2.265507695898043572e+00 1.224984106177121834e+00 2.228706064707886014e+00
1.000000000000000000e+00 1.597971229691508510e+00 4.878059254626637475e+00 5.713658870675628165e+00 3.251271230714451566e+00 4.670756295208231101e+00 -3.236821164178243504e-01
1.000000000000000000e+00 4.566223936114974791e+00 5.822383269504058489e+00 4.248233244961841848e+00 5.787905075419086387e+00 2.706593229750260399e+00 5.167618903186677493e+00
1.000000000000000000e+00 4.803925243084487207e+00 2.018832295638445462e+00 4.038683974394295717e+00 2.995176588212173474e+00 3.392641849597612502e+00 -8.349867644111881315e-01
1.000000000000000000e+00 3.806385987847481278e+00 3.616648155973706480e+00 3.563442555082542818e+00 5.199008033322133571e+00 5.644297749227828120e+00 -4.316778879949467185e-01
1.000000000000000000e+00 4.854835899772805163e+00 2.435689790422877810e+00 2.153349058588793330e+00 1.942703028746255667e+00 2.659857523679227231e+00 -1.044030886499922595e+00
1.000000000000000000e+00 3.468977981821953716e+00 4.964272095169196319e+00 1.882640160027541310e+00 4.362302490125143706e+00 3.326684669697430152e+00 9.489637459680015930e-01
1.000000000000000000e+00 3.613664146909970398e+00 3.887966829405787639e+00 2.102431045350876992e+00 5.885034772194717156e+00 1.068412073803405526e+00 2.465915042186081862e+01
1.000000000000000000e+00 3.137705091792748036e+00 4.172912087751519117e+00 1.932191310721272703e+00 1.509465504364683852e+00 1.407993600024191938e+00 8.179772215033853655e-02
1.000000000000000000e+00 1.127095633720475831e+00 4.989570798079470570e+00 4.897922367833766444e+00 1.041599711135960060e+00 2.292957955673919912e+00 -1.284056095120531260e-01
1.000000000000000000e+00 1.539457134966522256e+00 2.979852363312274655e+00 2.750626295833650481e+00 3.167913963163071500e+00 1.139261204105372016e+00 2.914275726845330539e+00
1.000000000000000000e+00 1.157145928433671145e+00 5.575450342035216167e+00 1.289213382816981834e+00 1.463127415256836095e+00 4.156876630241255199e+00 -1.967797266075463902e-01
