-5.866412895779307135e-01 3.373583676468098425e+00 2.943386448447410153e+00 1.124504035275538705e+01
2.786942386890167711e+00 -5.146863299181868356e+00 2.356745158869479440e+00 1.054635021349042745e+01
-2.359920912291700645e+00 1.980826827260657730e+00 5.143687545759647151e+00 1.791332999286803229e+01
-3.790940850310429155e-01 1.687901952385381765e+00 2.783766633467946505e+00 1.011398131900689457e+01
1.308807867354338850e+00 -3.317667158271767835e+00 2.404672548436903590e+00 1.126837488078339433e+01
-2.008859290917428986e+00 5.315223069813814760e+00 3.713480415791242439e+00 1.455261556352128061e+01
3.306363778896385774e+00 -6.944595464267730556e+00 1.704621124873813232e+00 9.195538023320109389e+00
-3.638231685371344781e+00 8.199913149975078142e+00 5.010984903770198784e+00 1.787788201949020817e+01
4.561681464603732472e+00 -5.634892301123032077e+00 1.372753218398854003e+00 8.981649904438205212e+00
-1.073210836519299605e+00 -1.794434602293125458e+00 5.934434683002586475e+00 2.347655394049869315e+01
-2.867645438812425063e+00 1.901677616759575029e+00 4.861223846483286870e+00 1.366326471078624216e+01
-9.659678220528500336e-01 5.015664378709008275e+00 1.993578407670862029e+00 8.099121389031862961e+00
4.049696556656158464e+00 -4.592716979692243129e+00 1.027610585618011996e+00 8.389440522904839881e+00
-5.430204230360846651e-01 6.537695440029356320e-01 5.077307142274170459e+00 1.905635158267565643e+01
1.107491209668509669e-01 1.005667722579408618e-01 4.534286719238085794e+00 1.775450636955669026e+01
2.113158932247918287e-01 -3.697444367984068503e+00 4.645035840204936761e+00 1.849140010420710212e+01
-3.486128474759276674e+00 4.908233858810188366e+00 4.856351733429728590e+00 1.557203153415215802e+01
1.422105384050911248e+00 -2.635088729146625841e+00 1.370223258670451916e+00 6.697337173879454042e+00
-1.212983345095714593e+00 4.949155176848034188e+00 2.792328642721363163e+00 1.034683308133693735e+01
3.736171831752319150e+00 -4.935198326992496831e+00 1.579345297625648570e+00 9.019412340433930808e+00
-1.199026495240177681e+00 -2.629740146343664264e-01 5.315517129377967720e+00 2.662263782333930706e+01
-1.462000509874544107e+00 1.253021370414164615e-01 4.116490634137790039e+00 -1.926054546139862156e+00
-1.336698372833127646e+00 2.573818229981320371e+00 2.654490124263245932e+00 9.821540707133571857e+00
1.237119857148192725e+00 -1.166114855592768507e+00 1.317791751430118286e+00 6.488056931835569863e+00
7.100500155542421865e-02 1.951109280001160684e+00 2.554911608578311011e+00 9.965691980714344922e+00
2.022114281556584903e+00 -2.482357816470839307e+00 2.625916610133735229e+00 1.175815740031752377e+01
-4.602435349142544041e-01 1.708519891019821380e+00 4.648030891690320132e+00 1.866977863741428223e+01
1.248276356105566975e+00 -3.323265443177453093e+00 4.187787356776065728e+00 1.838361643067369755e+01
-2.074989087071886118e+00 3.118856909536480426e-01 5.436063712881632703e+00 -1.522464259154658217e+00
-1.763103396118238075e+00 4.731356102541703912e+00 3.361074625809746586e+00 1.337292166190970555e+01
2.968252706423466059e+00 -2.730551399453953643e+00 1.597971229691508510e+00 8.659149644034100035e+00
2.377013069695124159e-01 -1.235240562206518344e+00 4.566223936114974791e+00 1.842219646976797165e+01
-9.975392552370059285e-01 2.045989167162329814e+00 4.803925243084487207e+00 1.792920232146276049e+01
1.048449911925323885e+00 -2.434307829876175333e+00 3.806385987847481278e+00 1.472490628783909905e+01
-1.385857917950851448e+00 1.530544083038868131e+00 4.854835899772805163e+00 1.748957815153486806e+01
1.446861650880166827e-01 -6.206452202052390454e-01 3.468977981821953716e+00 1.471814165308290434e+01
-4.759590551172223627e-01 -1.534650402955049842e+00 3.613664146909970398e+00 1.525954003214838473e+01
-2.010609458072272204e+00 2.422970959318318407e+00 3.137705091792748036e+00 1.074749096510116786e+01
4.123615012460464246e-01 -7.946727077788975357e-01 1.127095633720475831e+00 3.707439280758737965e+00
-3.823112065328511111e-01 3.407217334418081833e+00 1.539457134966522256e+00 5.977512051100383417e+00
