5.989670552666687797e+00 3.989499894055425600e+00 5.249876857403309671e+00 5.132628239095016198e+01
2.753559077258550758e+00 5.609371175115583696e+00 4.345111686645541482e+00 3.415350095076906456e+01
4.835941444655634136e+00 1.442462510259597597e+00 3.311477805003035790e+00 1.749220781635353461e+01
3.009654568046210787e+00 1.979914312095726103e+00 3.058827707922542771e+00 1.493366947558866364e+01
3.399378101519544337e+00 1.226136444552690330e+00 4.254867335754770608e+00 1.737341348975388300e+01
4.137527316091849983e+00 2.626651653816321819e+00 3.727159347034527226e+00 2.457421386022300780e+01
5.368385570931693884e+00 2.943386448447410153e+00 1.311365529409428188e+00 1.042555665007527566e+01
5.920417345996475511e+00 2.356745158869479440e+00 3.562513243851658462e+00 2.661453950291371129e+01
4.841367069322591199e+00 5.143687545759647151e+00 5.032018086164197435e+00 5.022193997799205079e+01
3.088833910836668917e+00 2.783766633467946505e+00 3.296199387984790174e+00 1.933112641409651999e+01
3.106785011385350792e+00 2.404672548436903590e+00 1.259782887771342175e+00 6.886670019128880327e+00
4.687911507944457767e+00 3.713480415791242439e+00 4.931390996920165470e+00 4.115093478376865477e+01
2.193885728841511451e+00 1.704621124873813232e+00 2.006818910679871948e+00 7.761740434918237064e+00
1.552370565656973289e+00 5.010984903770198784e+00 2.293104174440193876e+00 1.279125119039456493e+01
2.773110788203882571e+00 1.372753218398854003e+00 1.823531767161479467e+00 7.115790848458752649e+00
2.436194958270408772e+00 5.934434683002586475e+00 2.651075324357487606e+00 2.016033573290794934e+01
2.481540602279950214e+00 4.861223846483286870e+00 4.783757528443175033e+00 3.323017717924633274e+01
2.168038755249549698e+00 1.993578407670862029e+00 3.596929297519686486e+00 1.495588365922028018e+01
1.210465948181809415e+00 1.027610585618011996e+00 2.024406370753562889e+00 4.515629110159276038e+00
1.089369673667069049e+00 5.077307142274170459e+00 5.389150390760204523e+00 2.534863964165853645e+01
5.938611948680157404e+00 4.534286719238085794e+00 5.397909274757646259e+00 5.602121707698609043e+01
3.138865668679311938e+00 4.645035840204936761e+00 5.352892125230034992e+00 4.087891747254045072e+01
2.921633235798408279e+00 4.856351733429728590e+00 2.193981056907696292e+00 1.652839885053733582e+01
4.398236413465348882e+00 1.370223258670451916e+00 3.256196720904940278e+00 1.598731686765913196e+01
2.091269439325320612e+00 2.792328642721363163e+00 5.924948280704375847e+00 2.863537141149060972e+01
5.749805919751127092e+00 1.579345297625648570e+00 4.860062381549951738e+00 2.929118744427744403e+01
4.931725072077759897e+00 5.315517129377967720e+00 1.135837106127798979e+00 1.163103166415548984e+01
1.447055011561297455e+00 4.116490634137790039e+00 1.326022956302460365e+00 6.472724538467004685e+00
3.087903878924641798e+00 2.654490124263245932e+00 3.319656884061664037e+00 1.900840326500644650e+01
5.395591537810823013e+00 1.317791751430118286e+00 5.546101029307800800e+00 2.957744783259937194e+01
5.723660111457051336e+00 2.554911608578311011e+00 3.693508989763571115e+00 2.824841038552821715e+01
3.337007556249348639e+00 2.625916610133735229e+00 3.489062540171451232e+00 2.065655101614201072e+01
4.067056946053538624e+00 4.648030891690320132e+00 1.527368499783152922e+00 1.328154061758457516e+01
1.835169730460376236e+00 4.187787356776065728e+00 4.283900523621470668e+00 2.375197910591658612e+01
5.955843130684883135e+00 5.436063712881632703e+00 5.110515803001127288e+00 5.815788784061076910e+01
2.158358506917216868e+00 3.361074625809746586e+00 2.902100037537811872e+00 1.563303296815480969e+01
5.713658870675628165e+00 1.597971229691508510e+00 4.878059254626637475e+00 2.947940399709182202e+01
4.248233244961841848e+00 4.566223936114974791e+00 5.822383269504058489e+00 5.128774041055737598e+01
4.038683974394295717e+00 4.803925243084487207e+00 2.018832295638445462e+00 1.778477171869822726e+01
3.563442555082542818e+00 3.806385987847481278e+00 3.616648155973706480e+00 2.663959085103754632e+01
2.153349058588793330e+00 4.854835899772805163e+00 2.435689790422877810e+00 1.575057692643043161e+01
1.882640160027541310e+00 3.468977981821953716e+00 4.964272095169196319e+00 2.537289394237519957e+01
2.102431045350876992e+00 3.613664146909970398e+00 3.887966829405787639e+00 2.143321500642714028e+01
1.932191310721272703e+00 3.137705091792748036e+00 4.172912087751519117e+00 2.054945719328935283e+01
4.897922367833766444e+00 1.127095633720475831e+00 4.989570798079470570e+00 2.344658071911743136e+01
2.750626295833650481e+00 1.539457134966522256e+00 2.979852363312274655e+00 1.226377965310499185e+01
