1.000000000000000000e+00 5.089891781980071528e-02 1.832831603468092041e+00 2.695148955243503508e+00 1.228710169062564361e+00 1.554947346067405256e+00 2.772124743965274085e+00 -3.207760199083362807e+01
1.000000000000000000e+00 1.883730521287892756e+00 -1.027957615876204045e+00 2.746047873063304223e+00 5.357684030761880933e+00 3.235277719032127131e+00 3.528170767109794159e+00 -5.020446023809372349e+01
1.000000000000000000e+00 8.557729054116887113e-01 -9.058920838489878946e-01 4.629778394351196980e+00 5.867444845886984339e+00 3.301791356009631251e+00 5.705604062668367504e+00 -1.690518795741267297e+02
1.000000000000000000e+00 -5.360543920374674087e-01 -1.531651064792125538e-01 5.435432121325586508e+00 4.748259158714623673e+00 3.733241100938942125e+00 1.512839812917949001e+00 9.931659615980837685e+00
1.000000000000000000e+00 3.874437454978247874e-01 3.297183626664502931e+00 1.420699824975244052e+00 1.122934582294007555e+00 1.553602966631578486e+00 3.515662362757700166e+00 2.956305373596512709e+01
1.000000000000000000e+00 3.684627372162327497e+00 -5.145253016499774290e+00 1.808143570473068840e+00 1.110617757644986270e+00 3.112742141559722953e+00 1.969315339684463373e+00 -5.771202758377974078e+02
1.000000000000000000e+00 4.613724562470125079e-01 2.348778674963105662e+00 1.045985258083148128e+00 4.852037089038965689e+00 5.590382760995753486e+00 5.189541874259018250e+00 4.897772573191396361e+00
1.000000000000000000e+00 2.810151131210118169e+00 -6.102352057519302875e+00 1.507357714330160636e+00 4.416476883032525613e+00 2.400186647752446945e+00 5.293821396747360630e+00 2.569696055365366192e+02
1.000000000000000000e+00 7.787323378563997256e-01 1.160896351889037836e+00 1.025307919231093434e+00 2.368133331408329489e+00 2.461091152309488717e+00 3.196053006248586570e+00 -3.975396854749550180e+00
1.000000000000000000e+00 1.939628689745437562e+00 -1.223821648114902239e+00 1.804040257087493160e+00 5.985622500788555733e+00 5.553850808219576329e+00 4.052733775077122402e+00 -6.520666809505803485e+01
1.000000000000000000e+00 7.158070416305353234e-01 -9.154767325809984868e-01 3.743668946832930722e+00 3.130906511179864626e+00 4.769809517983919278e+00 1.801827030598715851e+00 -2.754012267836569805e+01
1.000000000000000000e+00 2.439549559434880610e+00 -4.814200228688559235e+00 2.121346547302799035e+00 4.974047743749647310e+00 5.814051785370129899e+00 4.469747952550783943e+00 -1.197984025582610599e+02
1.000000000000000000e+00 4.407530533123380501e-01 1.664705481481443705e+00 2.186245437484000576e+00 2.103848063943801971e+00 2.523755476930666486e+00 1.587756500751099864e+00 -6.325630228123058529e+00
1.000000000000000000e+00 2.105458534793781755e+00 -2.589751065147828601e+00 2.626998490796338626e+00 1.411905228079213481e+00 5.146973324294235042e+00 1.826422450714787260e+00 -3.549175455632331477e+02
1.000000000000000000e+00 9.979525572348162399e-01 -1.956005148203988853e+00 4.248164495236073535e+00 4.272556071405675837e+00 5.363769197830639435e+00 4.593698089267650886e+00 -9.676109308468943482e+01
1.000000000000000000e+00 1.370205176156705340e+00 -1.882772353045245817e+00 1.468373839140462378e+00 3.161674005213009675e+00 1.482672350977204179e+00 1.417771687553448734e+00 -1.308924835649555263e+01
1.000000000000000000e+00 -5.125671768885404767e-01 4.065035553753308939e-01 2.838579015297167718e+00 5.718079600837993937e+00 2.209469141294194916e+00 1.095644832186434936e+00 3.449788891967470761e+01
1.000000000000000000e+00 3.645104556866810341e+00 -6.544668707295236310e+00 2.219948216895417659e+00 4.192629738320428068e+00 3.343839827322529157e+00 5.454277674915733343e+00 -1.159220704071439286e+03
1.000000000000000000e+00 2.494744152551764849e+00 -3.799283798451017269e+00 2.965488623333802032e+00 2.371076011743350254e+00 3.991787421488794063e+00 2.771356636086078407e+00 -5.358401561274845335e+02
1.000000000000000000e+00 8.183633877219271824e-01 -2.279234439904208376e+00 4.155693129986314460e+00 3.046670031575215098e+00 2.499595557534923351e+00 2.111806523740851205e+00 -4.751987526284082719e-01
1.000000000000000000e+00 3.713339576058349856e-01 -7.932649116433108105e-01 3.513185465525960449e+00 2.149773029455430695e+00 1.240714179891767355e+00 4.038763415478262786e+00 -1.227827796139435890e+01
1.000000000000000000e+00 2.636045637317304458e+00 -4.844444401420552992e+00 1.976214938990222603e+00 4.258334126879425696e+00 4.339023416132032906e+00 2.955164345636993151e+00 -1.331503478384353230e+02
1.000000000000000000e+00 -2.208398764103248091e+00 9.261167840562383180e-01 4.612260576307527060e+00 2.842631718618805703e+00 3.966107850536921386e+00 2.171016854631670601e+00 9.420457187309330038e+02
1.000000000000000000e+00 3.105781647378569765e+00 -5.447589729879164011e+00 1.121579832157269196e+00 3.366049533457785792e+00 1.926650897643572335e+00 5.799314013567276049e+00 1.464722860940833549e+01
1.000000000000000000e+00 3.816739524729326760e+00 -3.749389561480961142e+00 1.885553397035244716e+00 1.927627578515605844e+00 2.197550849547690532e+00 3.784392215860479247e+00 -1.501291932603766327e+03
1.000000000000000000e+00 6.734996324836561854e-02 -2.626708971590598907e-01 5.702292921764571254e+00 5.343115839778054266e+00 4.972891393500951551e+00 3.078875517616609603e+00 -4.389403751699643408e+01
1.000000000000000000e+00 4.564309730294289658e+00 -7.064981801646345261e+00 1.077283082644337142e+00 4.805119954714994535e+00 5.278480469187696755e+00 4.510730480909146856e+00 -1.420937500611310327e+02
1.000000000000000000e+00 2.692353353631776525e+00 -2.707527563403860693e+00 3.140920741586571641e+00 1.656224388411937865e+00 1.318204546433211721e+00 3.500563760383134770e+00 7.544550275186579711e+02
1.000000000000000000e+00 4.532441826616979696e-01 1.876950531912959796e+00 2.472244460347928552e+00 4.982686454880881577e+00 1.469286424116781120e+00 3.662520332079909124e+00 -3.282436394914093114e+01
1.000000000000000000e+00 2.330194714574657766e+00 -5.001268046377553844e+00 2.925488643009626522e+00 3.407611757562750476e+00 5.548134097182962243e+00 1.576973210894586863e+00 -3.271903818832657294e+02
1.000000000000000000e+00 1.936542578861288444e+00 -3.977502034913449336e-02 1.847463733430462440e+00 4.427826436144856714e+00 5.394894501411336307e+00 2.686032877828760324e+00 -5.205856924338696956e+00
1.000000000000000000e+00 1.896767558512153951e+00 -3.097392445941193895e+00 3.784006312291750884e+00 3.151529474497313466e+00 3.858861760241611094e+00 1.714209824071659227e+00 -2.399685489848249063e+02
1.000000000000000000e+00 -1.200624887429039944e+00 5.707817545009996607e-01 5.680773870803904835e+00 2.002623633501683820e+00 3.587231758775206281e+00 4.460368235121844549e+00 7.579420460249413054e+02
1.000000000000000000e+00 2.589153664642006358e+00 -7.139205476165391140e-01 1.485882468853842564e+00 3.909857009571994002e+00 3.172979804293558637e+00 5.478373888093893029e+00 -2.054864980878120946e+02
1.000000000000000000e+00 1.875233117025467244e+00 -6.125082291364162934e+00 4.075036133495848922e+00 2.344967022175488580e+00 4.869398278650781897e+00 2.021581916994851458e+00 -6.203664508279384791e+02
1.000000000000000000e+00 1.891228185636063763e+00 -9.601108781497069700e-02 1.700420076182620033e+00 2.551809794617868832e+00 5.462616449774230887e+00 3.096358305830110069e+00 -4.584123134878683459e+01
1.000000000000000000e+00 1.795217097821093066e+00 -2.478239368689847399e+00 3.591648261818683796e+00 3.276100745409006088e+00 3.216900071895938851e+00 1.090620205228648665e+00 -1.586472058325374519e+02
1.000000000000000000e+00 -6.830222708687543332e-01 4.642578870740718955e-01 5.386865359639776862e+00 1.058102699540503178e+00 4.035447893593770097e+00 4.963790567864063696e+00 2.985226791392333894e+02
1.000000000000000000e+00 -2.187643837946824377e-01 2.461060987538887801e-01 4.703843088771022529e+00 1.362234438972794504e+00 4.156537765459943579e+00 1.345229531572998738e+00 3.726468575444336295e+01
